age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,171811,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,0
20,Private,81728,5th-6th,7,Never-married,Other-service,Own-child,White,Male,2,0,20,United-States,0
46,Private,177711,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,1
17,Private,167605,5th-6th,7,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,0
55,Private,151534,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
49,Private,75917,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
21,Private,97918,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
22,Private,163331,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
19,Private,175414,Masters,13,Never-married,Protective-serv,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,133243,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
41,Private,97878,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
48,Private,99008,HS-grad,9,Widowed,Exec-managerial,Unmarried,White,Female,3,1,40,United-States,0
55,Private,103277,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
23,Private,177453,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3,0,40,United-States,0
42,Private,93018,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
52,Private,74737,7th-8th,7,Widowed,Exec-managerial,Unmarried,White,Female,3,1,15,United-States,0
46,Private,104100,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,40,United-States,1
28,Private,102732,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
39,Private,84769,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
44,Private,145458,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Black,Female,2,0,40,United-States,0
25,Private,88371,Assoc-voc,11,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,1,40,United-States,0
25,Private,87919,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
52,Private,84164,Masters,13,Divorced,Prof-specialty,Wife,White,Female,1,0,40,United-States,1
40,Private,194418,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
46,Private,87813,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
27,Private,131469,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,109975,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,92811,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,40,United-States,0
29,Private,122180,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,81195,11th,5,Divorced,Craft-repair,Husband,Other,Male,1,1,40,United-States,0
17,Private,108595,11th,10,Never-married,Other-service,Not-in-family,White,Male,1,1,40,United-States,0
47,Private,141220,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
49,Private,108657,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
21,Private,179692,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,40,United-States,0
22,Private,66406,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
29,Private,175599,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
30,Private,127409,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
47,Self-emp-not-inc,226341,Prof-school,16,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3,0,60,United-States,1
25,Private,156780,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,Private,63298,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
25,Private,113174,5th-6th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,40,Mexico,0
48,Local-gov,107176,Masters,13,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,1
42,Private,166900,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States,1
42,Private,120844,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
33,Private,124146,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
25,Self-emp-not-inc,133964,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
41,Private,165557,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,40,United-States,1
58,Private,99574,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,5453,1,40,United-States,0
48,Private,126869,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
58,Private,133909,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,40,United-States,1
21,Private,90536,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
67,Private,92675,HS-grad,9,Separated,Other-service,Unmarried,White,Female,3,0,40,United-States,0
35,Self-emp-not-inc,137444,Some-college,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,211649,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
56,Private,144041,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
28,Private,79864,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,202585,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,2,0,40,United-States,0
36,Private,96243,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
41,Private,130201,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,3,0,40,United-States,0
19,Private,101783,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
21,Private,166358,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
25,Private,90476,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,6,1,40,United-States,0
33,Private,190459,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
47,Self-emp-not-inc,90402,Doctorate,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,17,United-States,0
19,Private,114227,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,196551,Masters,13,Married-civ-spouse,Protective-serv,Husband,White,Male,7529,0,40,United-States,1
30,Private,114914,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
43,Private,133194,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,40,United-States,1
17,Private,96157,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,3,1,40,United-States,0
43,Private,191845,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
29,Private,82179,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,97202,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
25,Private,187375,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
76,Self-emp-not-inc,111550,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,1,40,United-States,1
46,Private,129942,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
47,Private,127367,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
21,Private,79422,11th,6,Never-married,Other-service,Not-in-family,White,Male,1,1,40,United-States,0
52,Private,100833,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,1,0,40,United-States,0
29,Private,153092,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,185212,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,81851,11th,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3531,1,40,United-States,1
54,Self-emp-not-inc,81979,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,7,0,61,United-States,1
23,Private,203625,Masters,13,Never-married,Sales,Own-child,White,Male,1,1,40,United-States,0
40,Private,112769,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
30,Private,126264,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,2,1,40,United-States,0
42,Private,250279,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
47,Private,141018,5th-6th,7,Married-civ-spouse,Sales,Husband,White,Male,4,0,40,United-States,0
43,Self-emp-not-inc,143013,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,United-States,0
40,Private,142248,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,40,United-States,0
62,Private,92713,HS-grad,9,Separated,Other-service,Unmarried,White,Female,2,0,40,United-States,0
45,Self-emp-not-inc,106841,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,United-States,1
18,Private,198725,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-States,0
30,Private,121606,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Self-emp-inc,95637,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15056,0,50,United-States,1
30,Private,114694,Bachelors,13,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,0
56,Self-emp-not-inc,125199,11th,7,Married-civ-spouse,Sales,Husband,White,Male,5,0,40,United-States,0
48,Self-emp-not-inc,130487,Masters,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,1,56,United-States,1
45,Self-emp-not-inc,97740,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,33,0,50,United-States,1
17,Private,86629,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Other,Male,0,0,40,United-States,0
49,Self-emp-inc,94854,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,60,United-States,1
32,Private,138958,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
42,Private,93431,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
19,Private,137378,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,128718,Prof-school,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,0,40,United-States,1
19,Private,174933,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
29,Private,174956,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,88138,Some-college,10,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,3,0,40,United-States,1
38,Private,104715,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
25,Private,83892,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,138336,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,183864,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
19,Private,107932,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
47,Private,118753,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
48,Private,220463,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
48,Private,116217,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
31,Private,131691,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
50,Private,102006,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,0,40,United-States,1
48,Private,104326,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9,0,40,United-States,1
43,Private,192519,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
45,Private,117082,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
42,Private,229081,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
37,Private,123716,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
44,Self-emp-not-inc,134687,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3351,1,40,United-States,1
39,Private,124499,5th-6th,5,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
43,Private,238917,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
44,Private,85815,Prof-school,16,Divorced,Prof-specialty,Unmarried,White,Female,2435,0,40,United-States,0
71,Private,138585,11th,7,Widowed,Other-service,Unmarried,White,Female,5,0,40,United-States,0
46,Private,124456,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,2,1,40,United-States,0
57,Private,87168,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2598,1,40,United-States,0
43,Private,96567,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,Self-emp-not-inc,108515,5th-6th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,55,United-States,1
42,Private,117272,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
39,Private,169388,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,88658,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
30,Private,73685,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
18,Private,79305,5th-6th,6,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
17,Private,148380,HS-grad,9,Never-married,Other-service,Own-child,White,Male,3,0,21,United-States,0
40,Private,195992,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
44,Private,86540,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
41,Private,124611,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
57,Private,125530,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
46,Private,111180,Doctorate,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,4,0,40,United-States,1
43,Private,124857,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
25,Private,145419,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
19,Private,66721,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,1,20,United-States,0
45,Private,55423,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1,40,United-States,0
40,Private,80519,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
18,Private,76402,Some-college,10,Never-married,Sales,Own-child,White,Female,3,1,18,United-States,0
18,Private,109906,HS-grad,9,Never-married,Other-service,Own-child,Other,Female,3305,0,40,United-States,0
34,Private,155766,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
47,Private,90607,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
42,Self-emp-not-inc,95484,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,2,1,40,United-States,0
20,Private,195090,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,2,0,40,United-States,0
19,Private,110769,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
28,Private,96358,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
49,Self-emp-not-inc,130020,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,5,0,40,United-States,1
43,Self-emp-not-inc,128117,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
43,Private,111942,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,0
43,Private,71654,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
51,Private,114711,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
22,Private,199367,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,117073,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Self-emp-not-inc,145305,5th-6th,10,Never-married,Sales,Not-in-family,White,Male,32,0,40,United-States,0
28,Private,64375,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,17,United-States,0
22,Private,184264,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
19,Private,65841,Assoc-voc,11,Never-married,Sales,Own-child,White,Male,2,1,21,United-States,0
40,Private,78676,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7642,0,40,United-States,1
30,Private,175149,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
44,Private,132451,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
50,Private,92807,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,61,United-States,0
40,Private,181015,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
41,Private,155207,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
29,Private,177963,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
48,Private,129034,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,1,40,United-States,1
47,Private,95710,Doctorate,15,Divorced,Prof-specialty,Unmarried,White,Male,7,0,40,United-States,0
45,Private,106958,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
19,Private,122414,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
47,Private,159027,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,0,40,United-States,0
40,Private,177225,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,1,50,United-States,1
46,Self-emp-not-inc,70077,5th-6th,4,Divorced,Sales,Not-in-family,White,Male,3,0,60,United-States,0
50,Self-emp-not-inc,182105,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Male,6,0,57,United-States,1
52,Private,90608,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,2,0,40,United-States,0
55,Private,117428,Prof-school,16,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,21,United-States,0
18,Private,91609,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
25,Private,87081,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,Male,6,0,40,United-States,0
30,Private,200007,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1,0,40,United-States,0
38,Private,113225,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
34,Private,178055,5th-6th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
44,Private,118765,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
46,Private,69325,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,1,0,40,United-States,1
64,Self-emp-not-inc,100692,5th-6th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,3412,0,40,United-States,0
50,Private,99539,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,1
47,Private,81425,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,Private,106910,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,0
42,Private,220384,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,1
61,Private,69589,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,2,0,40,United-States,0
31,Private,117055,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,Private,86422,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
42,Self-emp-not-inc,137701,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,76486,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
33,Self-emp-not-inc,115284,Some-college,16,Never-married,Farming-fishing,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,131166,Some-college,10,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,United-States,0
28,Private,176414,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,172182,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
45,Private,148486,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,40,United-States,0
55,Private,38814,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
40,Private,149153,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,21,0,40,United-States,0
34,Private,95137,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
27,Private,103012,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
47,Private,91680,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
29,Private,62946,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
38,Private,113616,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,111243,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
54,Self-emp-not-inc,71358,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,60,United-States,1
48,Private,112668,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,2,0,21,United-States,1
26,Private,97317,Doctorate,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4,0,40,United-States,0
23,Private,179757,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,1,0,40,United-States,0
41,Private,169627,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1,40,United-States,1
24,Private,122590,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,108742,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,105846,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
23,Private,109435,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,136957,Assoc-voc,11,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,27,United-States,0
46,Private,125687,Some-college,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,4,0,40,United-States,0
55,Private,118746,Masters,13,Divorced,Prof-specialty,Wife,White,Female,5,0,40,United-States,1
49,Private,129231,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
60,Private,86915,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,1,40,United-States,0
27,Private,144872,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,3,0,40,United-States,0
20,Private,186829,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
20,Private,166618,5th-6th,7,Never-married,Handlers-cleaners,Own-child,White,Male,2,1,40,United-States,0
53,Self-emp-not-inc,98148,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,40,United-States,1
28,Private,59352,5th-6th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,192500,5th-6th,7,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,60765,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,2,0,40,United-States,0
28,Private,97879,7th-8th,5,Never-married,Priv-house-serv,Not-in-family,White,Female,2,0,40,United-States,0
65,Self-emp-not-inc,103984,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3489,0,26,United-States,1
40,Self-emp-not-inc,82859,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
32,Private,51368,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
29,Private,194394,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,1
42,Private,124486,7th-8th,7,Divorced,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
59,Private,118144,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,0,1,14,United-States,0
32,Private,135359,9th,7,Never-married,Other-service,Not-in-family,Black,Male,1,0,40,United-States,0
37,Private,109886,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
17,Private,109995,11th,7,Never-married,Other-service,Own-child,Black,Male,3392,0,40,United-States,0
48,Private,69598,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,96350,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
39,Self-emp-not-inc,127357,Masters,13,Never-married,Prof-specialty,Own-child,White,Male,1,0,50,United-States,1
19,Private,187671,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,98954,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,0
24,Private,196844,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,87118,9th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,137785,10th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
50,Private,105677,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,21,0,40,United-States,0
47,Private,76759,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,0
62,Self-emp-not-inc,104787,Some-college,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,59,United-States,1
56,Private,115840,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,0
38,Private,180806,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
28,Private,126656,11th,5,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
41,Private,138674,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
