age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
38,Federal-gov,186661,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
60,Local-gov,228963,Prof-school,16,Married-civ-spouse,Protective-serv,Husband,White,Male,9,0,25,United-States,1
24,Private,102158,HS-grad,9,Divorced,Farming-fishing,Other-relative,White,Male,0,0,40,United-States,0
48,Private,333957,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,0,1,40,United-States,0
53,Private,161908,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,50,United-States,1
44,Self-emp-not-inc,271289,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,1,40,Nicaragua,0
35,Private,303223,9th,11,Divorced,Machine-op-inspct,Unmarried,White,Female,2,0,40,Ecuador,0
42,Private,183185,11th,5,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,1,37,Mexico,0
36,Private,57789,HS-grad,9,Married-civ-spouse,Tech-support,Unmarried,White,Female,17,0,40,Canada,0
35,Private,291261,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
26,Federal-gov,213785,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
23,Private,175929,11th,7,Never-married,Tech-support,Not-in-family,White,Male,3,0,40,United-States,0
45,Private,239189,HS-grad,9,Separated,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,246716,12th,11,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,31,United-States,0
23,Private,178024,Some-college,10,Never-married,Sales,Own-child,White,Female,0,1,31,United-States,0
52,Private,170387,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,6,1,50,United-States,0
27,Private,105151,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,2,0,40,United-States,1
66,Private,188747,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,0
45,Private,101570,Doctorate,9,Married-civ-spouse,Tech-support,Husband,White,Male,9,0,50,United-States,1
54,Private,220775,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,23,United-States,0
42,Self-emp-inc,106856,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,England,0
28,Private,304798,10th,7,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,1,40,United-States,0
41,Local-gov,324592,Assoc-voc,7,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,Mexico,0
35,Private,121633,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,1
41,Without-pay,66731,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1,40,Canada,0
53,Private,180424,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,45,United-States,0
39,Private,183001,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Male,0,1,40,China,0
32,Local-gov,247016,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,8,1,40,United-States,1
31,Private,166714,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,1,50,United-States,0
33,Private,132624,Some-college,10,Separated,Craft-repair,Unmarried,White,Female,0,1871,36,Jamaica,0
41,Local-gov,145370,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,22,0,40,United-States,1
37,Local-gov,47869,Bachelors,7,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,40,United-States,1
23,Private,151254,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,1,40,Germany,0
36,Private,112143,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,18,1,31,United-States,0
55,Private,411377,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,1,35,United-States,0
30,State-gov,225388,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
40,Private,122866,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4,1,40,England,0
30,Local-gov,154113,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,50,United-States,1
47,Private,44550,Assoc-acdm,12,Widowed,Prof-specialty,Unmarried,Black,Female,0,1,37,United-States,0
25,Private,190210,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,2,58,Taiwan,0
31,Private,246624,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
41,Private,442255,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
57,Local-gov,246467,7th-8th,7,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,0,1,40,United-States,0
42,Private,364803,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,15,1,40,United-States,0
31,Private,220351,Some-college,10,Never-married,Craft-repair,Other-relative,White,Male,0,1,36,United-States,0
80,Private,236517,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,13,0,25,United-States,0
58,Private,110006,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,38,United-States,0
43,Private,169563,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,50,Germany,0
28,Federal-gov,159660,Bachelors,13,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Vietnam,0
39,Federal-gov,61796,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,6,0,40,United-States,0
38,Private,288410,Assoc-voc,11,Never-married,Other-service,Unmarried,White,Female,3561,0,40,Canada,0
41,Private,136112,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,0,50,United-States,1
22,Local-gov,100389,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,5,0,40,United-States,0
38,Private,46458,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,11,0,40,United-States,0
39,State-gov,50894,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1872,73,United-States,1
36,Private,247786,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
32,Private,172228,7th-8th,7,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States,1
25,Private,268676,Some-college,10,Married-AF-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1,40,United-States,0
40,Private,88641,Bachelors,10,Married-civ-spouse,Tech-support,Wife,White,Male,14662,1,40,United-States,1
34,Private,37423,9th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Self-emp-not-inc,194119,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,1,50,United-States,0
66,Private,42888,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
31,Private,139592,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,2,40,United-States,1
52,Private,308050,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,5,0,37,United-States,0
39,Private,48178,Bachelors,13,Married-AF-spouse,Exec-managerial,Wife,White,Female,15135,1,50,Peru,1
27,Local-gov,288636,Bachelors,13,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,16,0,40,Cambodia,0
27,Private,109477,Some-college,10,Divorced,Sales,Own-child,White,Female,11,1,40,United-States,0
28,Private,94483,5th-6th,3,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,0,50,Mexico,0
51,Private,92503,Some-college,10,Widowed,Sales,Unmarried,White,Female,0,0,37,United-States,0
43,Private,36233,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1987,40,United-States,1
17,Private,195634,10th,6,Never-married,Farming-fishing,Not-in-family,White,Male,0,1,40,United-States,0
33,Self-emp-inc,106575,Assoc-acdm,15,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,Cambodia,0
19,Private,365493,HS-grad,9,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,3,1,22,United-States,0
38,Private,151919,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,Poland,0
54,Private,242040,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,36,Nicaragua,1
25,Private,424061,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,0,1,40,United-States,0
29,Private,166948,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,8,0,40,United-States,0
43,Private,265466,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Cuba,0
60,Private,81797,7th-8th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States,0
40,Private,321442,9th,5,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,6,0,40,Portugal,0
57,Private,226049,12th,9,Married-spouse-absent,Other-service,Not-in-family,Black,Male,2,1,30,United-States,0
39,Private,104888,Doctorate,16,Married-civ-spouse,Protective-serv,Wife,White,Female,19,1,40,United-States,1
36,Private,82164,Some-college,10,Married-AF-spouse,Exec-managerial,Wife,White,Female,0,1,58,United-States,0
28,Private,84150,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,4,0,40,United-States,0
42,Private,181628,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
20,State-gov,99461,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,26,1,40,United-States,0
41,Self-emp-inc,226732,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,50,United-States,0
37,Private,326601,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Mexico,0
19,Private,226514,HS-grad,9,Divorced,Transport-moving,Unmarried,Black,Female,0,0,40,United-States,0
18,Private,208805,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,12,0,31,United-States,0
44,Self-emp-not-inc,134270,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,36,United-States,0
36,Private,276582,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,Other,Female,0,0,40,United-States,0
56,Private,172034,HS-grad,9,Separated,Priv-house-serv,Unmarried,White,Female,23,0,40,Guatemala,0
41,Private,199392,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,22,United-States,0
41,Private,266574,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,21,0,40,United-States,0
20,State-gov,158246,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,0,1,50,United-States,1
23,Private,111537,Bachelors,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,18,1,40,Cuba,0
35,Private,44361,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,6,0,35,United-States,1
34,Private,440273,7th-8th,5,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,1,40,Portugal,0
56,Private,98788,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,Germany,0
35,Private,206411,9th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1,40,United-States,0
35,Private,240441,10th,5,Never-married,Sales,Unmarried,White,Female,0,1,40,United-States,0
35,Private,111591,Bachelors,9,Married-civ-spouse,Sales,Husband,Black,Male,4,0,46,United-States,1
34,Private,89406,HS-grad,9,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,3,0,40,United-States,1
50,Private,361168,9th,9,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,0
34,Without-pay,560182,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,1
29,Private,372957,Bachelors,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,19,0,40,United-States,0
20,State-gov,141106,HS-grad,9,Separated,Sales,Unmarried,White,Female,0,0,40,United-States,0
37,Private,221482,Assoc-acdm,12,Widowed,Sales,Unmarried,White,Female,0,2,40,United-States,0
39,Private,236988,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,19,0,37,United-States,0
63,Private,120122,Doctorate,16,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,37,Iran,1
39,Self-emp-inc,149432,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,94690,1,57,Italy,1
27,Private,225403,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,208564,HS-grad,9,Never-married,Sales,Other-relative,White,Male,15,0,40,United-States,0
36,Private,168478,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
51,Private,60965,9th,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,England,0
21,Private,200815,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,Mexico,0
24,Private,58289,12th,4,Never-married,Sales,Unmarried,Black,Female,8,2,19,United-States,0
36,Private,345552,Assoc-voc,11,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
39,Private,225722,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Other,Male,98417,0,50,United-States,1
54,Self-emp-inc,107528,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,19,2041,50,United-States,1
51,Self-emp-inc,139153,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
21,Without-pay,187770,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,37,South,0
74,Private,253714,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,1,40,England,0
21,Private,159355,12th,7,Never-married,Sales,Own-child,White,Female,0,1,19,United-States,0
37,Private,333427,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,Cuba,0
33,Local-gov,266906,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
31,Private,52910,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,31,United-States,0
58,Private,379947,1st-4th,4,Never-married,Transport-moving,Husband,White,Male,0,2,40,Poland,0
39,Private,314693,Some-college,10,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,0,1,40,United-States,0
32,Private,147735,10th,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,4,0,40,United-States,0
23,Private,182472,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,1,1,40,United-States,0
44,Self-emp-inc,106990,Bachelors,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,40,United-States,0
32,Private,205687,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6,0,40,United-States,0
38,Private,153867,Assoc-acdm,4,Widowed,Exec-managerial,Unmarried,White,Female,0,1,40,United-States,0
29,Private,89257,Bachelors,9,Widowed,Sales,Own-child,White,Female,4,1,40,United-States,0
45,Private,91023,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14407,0,50,United-States,1
30,Private,177545,1st-4th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Poland,0
43,Self-emp-not-inc,33776,HS-grad,7,Never-married,Farming-fishing,Not-in-family,White,Male,2859,0,61,United-States,0
39,Private,229328,Assoc-voc,11,Divorced,Tech-support,Unmarried,White,Female,0,1,40,United-States,0
44,Private,112911,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,8,0,40,United-States,1
39,Private,192512,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,264771,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Female,27,2,40,United-States,0
40,Private,143250,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1,1,40,United-States,0
39,Private,548439,Some-college,10,Separated,Craft-repair,Not-in-family,Other,Male,0,0,40,United-States,0
40,Private,109878,Bachelors,13,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,0,0,50,United-States,0
42,Self-emp-not-inc,117810,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,13,1,45,Germany,0
51,State-gov,31122,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,50,Japan,0
69,Without-pay,257085,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
43,Private,290443,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,46,Mexico,0
56,Private,219946,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,61,United-States,0
41,Private,120736,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,10,1,40,United-States,0
73,Self-emp-not-inc,129194,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4,0,40,United-States,0
41,Private,135660,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
18,Private,385159,11th,7,Never-married,Other-service,Own-child,White,Female,0,1,36,United-States,0
45,Private,293605,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,15,0,40,United-States,0
31,Private,289162,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,Vietnam,0
38,Private,239269,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,15,0,46,United-States,0
39,Local-gov,132589,HS-grad,11,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
41,Self-emp-not-inc,39150,10th,7,Separated,Farming-fishing,Not-in-family,White,Male,0,1,31,United-States,0
39,Private,111935,Some-college,10,Separated,Machine-op-inspct,Husband,White,Male,6,0,40,United-States,0
33,Private,50528,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1,46,United-States,1
28,State-gov,26017,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,1
41,Private,101994,Assoc-acdm,12,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,30,United-States,0
23,Private,279956,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,3862,1,61,United-States,0
29,Private,41876,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,0
47,Private,138644,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,3008,0,40,United-States,0
19,Self-emp-not-inc,94511,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1948,50,Mexico,0
63,Private,238798,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
28,Self-emp-inc,297042,Prof-school,11,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
33,Without-pay,112254,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,1,85,United-States,1
41,Private,281415,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,14182,1,40,Haiti,1
22,Private,90779,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1,46,United-States,0
43,Private,201246,Some-college,10,Separated,Machine-op-inspct,Unmarried,Black,Female,15,0,40,United-States,0
53,Private,239201,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,Male,0,1,40,United-States,1
38,Private,105793,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,57,Canada,1
44,Self-emp-not-inc,140391,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,1,50,United-States,1
22,Private,177063,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,0
32,Private,203288,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,45,United-States,0
67,Private,128248,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,0,40,United-States,0
28,Private,182033,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,2250,0,40,United-States,0
22,Private,174040,12th,13,Never-married,Other-service,Own-child,White,Female,0,1,40,United-States,0
44,Private,184653,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14377,0,58,United-States,1
30,Private,307364,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,16,0,47,United-States,0
31,Private,65560,Bachelors,13,Divorced,Sales,Own-child,Amer-Indian-Eskimo,Female,3,1,40,United-States,0
54,State-gov,133546,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,47,United-States,0
36,Private,312659,Some-college,10,Divorced,Other-service,Other-relative,White,Male,46,1,45,United-States,0
38,Private,190491,Assoc-acdm,13,Divorced,Sales,Not-in-family,White,Female,0,1,40,Ecuador,0
51,Private,87912,HS-grad,9,Married-AF-spouse,Other-service,Other-relative,White,Female,0,0,28,United-States,0
37,Local-gov,193328,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,Black,Female,2,0,40,United-States,0
41,Private,182333,Masters,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,1,50,United-States,0
28,Private,268236,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,6,1,40,Poland,0
19,Private,272741,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,17,1,40,United-States,0
19,Private,32047,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,47,United-States,0
37,Private,80822,Some-college,7,Widowed,Handlers-cleaners,Not-in-family,White,Female,22,1,40,Poland,0
50,Private,324157,7th-8th,4,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,5,0,57,Cuba,0
29,Private,436376,Bachelors,13,Never-married,Machine-op-inspct,Unmarried,Black,Female,9,0,40,France,0
28,Private,216354,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,50,South,0
37,Private,242655,Assoc-voc,11,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,1,40,Portugal,0
43,Federal-gov,160493,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1,50,United-States,1
41,Private,310315,HS-grad,9,Separated,Priv-house-serv,Unmarried,White,Female,0,0,37,United-States,0
22,Local-gov,336127,Assoc-voc,11,Married-civ-spouse,Tech-support,Not-in-family,White,Female,3,0,50,Guatemala,0
30,Private,110658,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,40,United-States,0
22,Private,112355,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
42,Private,112919,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,46,England,0
67,Self-emp-not-inc,171675,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
26,State-gov,248286,HS-grad,4,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,1,40,England,0
45,Private,95731,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
40,Private,100484,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,8,1,50,Germany,1
23,Private,53648,Some-college,9,Separated,Adm-clerical,Own-child,White,Female,0,0,21,United-States,0
37,Self-emp-inc,142558,Masters,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Haiti,0
26,State-gov,136509,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,1
33,Private,329423,Some-college,11,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,180136,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,36,United-States,1
30,Self-emp-not-inc,95486,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,50,United-States,1
28,State-gov,305037,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Japan,1
28,Private,134371,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,59,United-States,0
32,Private,227714,Bachelors,13,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,40,Vietnam,0
39,Self-emp-inc,194164,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7383,0,40,United-States,0
43,Private,209474,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,1,40,United-States,0
26,Private,137281,Assoc-acdm,12,Never-married,Adm-clerical,Husband,White,Female,0,0,40,United-States,0
21,Private,61279,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,21,United-States,0
38,Private,225617,HS-grad,9,Separated,Other-service,Not-in-family,Black,Female,11,0,40,United-States,0
41,Self-emp-not-inc,283303,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,0
46,Private,338130,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Male,15209,0,76,United-States,1
27,Private,111427,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5,0,40,United-States,1
30,Private,213820,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,40,Mexico,0
34,Private,179973,HS-grad,9,Separated,Craft-repair,Own-child,Black,Female,14,0,26,United-States,0
39,Self-emp-inc,239584,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,30,0,59,United-States,1
55,Self-emp-not-inc,407020,12th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,0
24,Private,204111,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,0
36,Private,291288,Some-college,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,0,2,36,United-States,0
34,Private,273808,Some-college,10,Divorced,Tech-support,Unmarried,White,Male,0,0,36,United-States,1
55,Private,25604,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,1,25,Poland,0
44,Private,126402,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,1,40,United-States,1
33,Self-emp-inc,173414,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6,0,50,United-States,1
56,Private,205729,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,3521,0,40,United-States,0
42,Private,239793,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,14,0,50,United-States,0
23,Private,162816,HS-grad,13,Widowed,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-States,0
41,Local-gov,204511,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,26,0,40,United-States,0
33,Private,165629,Assoc-voc,14,Never-married,Adm-clerical,Not-in-family,White,Female,4,0,40,Poland,0
23,Local-gov,104324,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,32,0,21,United-States,0
30,Private,313881,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,37,England,0
28,Private,163324,Bachelors,13,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,0,0,35,Vietnam,0
60,Private,204207,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,119182,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,1,40,United-States,0
25,Private,106267,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
23,Private,60292,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,40,United-States,0
39,Private,412360,HS-grad,9,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,1,40,United-States,0
26,Federal-gov,198964,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,14,0,40,United-States,0
31,Private,200960,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
34,Private,195450,Assoc-acdm,13,Never-married,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
40,Private,114063,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,0
41,Private,204340,HS-grad,14,Never-married,Exec-managerial,Not-in-family,White,Male,9,0,40,United-States,0
