age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,191295,HS-grad,8,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,2186,7,55,Portugal, <=50K
41,Local-gov,336076,12th,7,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,24378,0,55,Portugal, <=50K
49,Local-gov,299722,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,24,0,40,South, <=50K
44,Private,228911,HS-grad,8,Separated,Protective-serv,Wife,Asian-Pac-Islander,Female,23180,0,19,Portugal, <=50K
36,Private,165254,Assoc-voc,10,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,64,2,32,South, <=50K
23,Private,302105,HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,6758,0,29,South, <=50K
19,Private,149606,9th,7,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,39970,0,17,South, <=50K
35,Local-gov,315722,Assoc-acdm,11,Never-married,Prof-specialty,Own-child,Black,Male,77673,0,46,Ireland, <=50K
36,Federal-gov,143957,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,347,1,43,South, >50K
39,Private,163603,Bachelors,13,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,365,2,26,South, <=50K
47,Private,401744,HS-grad,8,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,57676,0,39,Portugal, <=50K
35,Private,108001,HS-grad,10,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,50724,0,24,Hungary, <=50K
17,Private,209810,Assoc-acdm,12,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,32389,0,25,Portugal, >50K
27,Private,66281,Masters,14,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,9381,0,29,Cambodia, <=50K
43,State-gov,451564,Bachelors,12,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,65400,0,52,United-States, >50K
19,Private,255362,HS-grad,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,618,0,28,Portugal, <=50K
36,Private,235422,12th,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,13859,5,34,South, <=50K
23,Private,316102,HS-grad,9,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,91541,0,30,Germany, >50K
54,Federal-gov,161342,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,11743,0,56,Cambodia, >50K
38,Private,79920,Doctorate,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,74549,0,42,Ireland, <=50K
51,Federal-gov,207370,Bachelors,12,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,50462,24,40,Ireland, >50K
33,State-gov,201472,Some-college,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,3023,7,41,South, <=50K
59,Private,228899,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,98549,0,55,Portugal, >50K
46,State-gov,263638,HS-grad,9,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,957,38,30,Ecuador, >50K
17,Private,253839,1st-4th,3,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,17384,0,30,South, <=50K
34,Private,127253,Some-college,10,Separated,Craft-repair,Other-relative,Asian-Pac-Islander,Male,2249,1,18,Ecuador, <=50K
33,Private,264577,HS-grad,7,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,9467,1,25,Philippines, <=50K
67,State-gov,84944,Prof-school,16,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,6889,1,46,Ireland, >50K
69,Private,181837,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,29297,0,58,Ecuador, >50K
34,Local-gov,286912,Some-college,11,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Female,7364,0,35,South, <=50K
59,State-gov,106395,HS-grad,9,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,496,0,54,United-States, <=50K
49,Self-emp-not-inc,302652,Assoc-acdm,13,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,38651,9,40,Yugoslavia, <=50K
36,State-gov,18066,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,85686,19,50,United-States, >50K
25,Local-gov,131452,12th,6,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,263,85,23,Yugoslavia, <=50K
54,State-gov,87784,Some-college,11,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,901,0,50,Cambodia, <=50K
40,State-gov,148370,Some-college,10,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,53341,0,18,Cuba, <=50K
42,State-gov,172137,Masters,15,Divorced,Prof-specialty,Wife,Black,Male,5153,0,43,Portugal, <=50K
19,Without-pay,239011,Assoc-voc,11,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,62430,2,42,Portugal, <=50K
22,State-gov,143788,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,21,Philippines, <=50K
40,Without-pay,203771,5th-6th,6,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,71591,3,18,Cuba, <=50K
28,Without-pay,228363,12th,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,2158,0,34,Ecuador, <=50K
56,State-gov,284132,Assoc-voc,11,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,13,2,51,Cuba, <=50K
63,Federal-gov,71240,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,726,24,64,Yugoslavia, <=50K
60,Local-gov,78484,Some-college,10,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,252,0,57,Ireland, <=50K
39,Private,196269,Bachelors,13,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,90418,0,27,Yugoslavia, <=50K
35,State-gov,174016,Bachelors,12,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,65607,0,63,Portugal, >50K
36,Self-emp-not-inc,181279,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,50872,0,57,Ireland, <=50K
28,Local-gov,40201,HS-grad,9,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,2362,0,40,Germany, >50K
19,State-gov,332853,Prof-school,16,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,8689,77,43,United-States, >50K
38,Local-gov,126762,Masters,16,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,30041,0,60,Philippines, >50K
21,Private,153455,12th,8,Never-married,Other-service,Own-child,Black,Female,160,3,29,Greece, <=50K
23,Private,175234,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,6108,0,40,Philippines, <=50K
47,Self-emp-inc,81057,12th,6,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,68169,35,61,South, >50K
20,Without-pay,374545,HS-grad,10,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,0,0,33,Cuba, <=50K
51,State-gov,105459,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,1590,0,42,Cuba, <=50K
27,State-gov,285626,HS-grad,9,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,393,0,42,Yugoslavia, <=50K
57,Private,363019,Assoc-voc,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,2478,2,40,Cuba, >50K
35,Private,283488,Masters,14,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Female,44297,0,44,Cambodia, <=50K
30,Self-emp-not-inc,336012,HS-grad,8,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,56586,0,26,Cuba, <=50K
55,State-gov,356638,Some-college,10,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,57370,162,45,Portugal, <=50K
31,Without-pay,137368,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,10718,0,34,Poland, <=50K
46,Federal-gov,175323,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,69997,1,52,Philippines, <=50K
22,Private,116821,Assoc-voc,11,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,27626,0,26,Cuba, <=50K
27,State-gov,116281,Assoc-acdm,10,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,18315,0,53,Portugal, >50K
39,Private,172059,12th,9,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Female,525,0,23,England, <=50K
19,State-gov,160039,12th,7,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,43,6,28,Greece, <=50K
30,State-gov,111055,HS-grad,10,Widowed,Protective-serv,Own-child,Asian-Pac-Islander,Female,8008,29,29,Portugal, <=50K
26,Private,33961,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,50066,0,48,Germany, <=50K
24,Private,135369,7th-8th,6,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,78,0,18,Cuba, <=50K
34,Private,94689,12th,7,Divorced,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,20544,0,46,Cuba, <=50K
25,Local-gov,141845,HS-grad,9,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,62511,0,47,Cuba, >50K
31,Private,152369,12th,6,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Female,58641,0,53,Greece, <=50K
46,Private,189899,Assoc-voc,10,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,85459,97,47,Germany, <=50K
61,Self-emp-not-inc,353172,9th,5,Divorced,Craft-repair,Husband,Black,Female,7457,7,23,Portugal, <=50K
43,Private,430458,12th,8,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,41682,9,38,Cuba, <=50K
25,Private,395965,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,3252,1,49,Cuba, >50K
27,Private,434565,12th,7,Never-married,Prof-specialty,Husband,Black,Female,38062,8,33,United-States, <=50K
30,Private,156195,Bachelors,12,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,63169,8,32,Portugal, <=50K
40,Private,331035,HS-grad,9,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,219,13,37,United-States, <=50K
68,Local-gov,37385,Assoc-voc,10,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,60342,0,35,Poland, <=50K
28,Federal-gov,155695,Assoc-acdm,11,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2268,0,40,Greece, <=50K
70,Federal-gov,217678,12th,6,Never-married,Handlers-cleaners,Wife,Black,Female,69768,0,26,Portugal, <=50K
42,Federal-gov,79866,Assoc-voc,10,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,810,34,56,Philippines, <=50K
61,Private,147823,12th,7,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,54429,0,37,United-States, >50K
43,State-gov,83230,Some-college,10,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,15524,0,46,Yugoslavia, <=50K
49,Private,240899,Assoc-voc,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,18148,3,62,Cambodia, >50K
32,State-gov,83349,Masters,15,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,1793,0,46,Cuba, <=50K
39,Private,534628,Some-college,11,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,53506,33,34,Poland, <=50K
25,Private,16733,Bachelors,12,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,71204,0,32,Yugoslavia, <=50K
34,Private,205977,Some-college,10,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Female,6,0,44,Portugal, <=50K
50,State-gov,175456,Assoc-acdm,11,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Male,75630,0,50,Portugal, <=50K
26,Without-pay,99128,1st-4th,4,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,6332,0,29,Philippines, <=50K
47,Self-emp-not-inc,107521,Masters,14,Never-married,Prof-specialty,Husband,White,Female,5064,0,38,Cambodia, <=50K
21,Private,349783,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,10667,0,43,Portugal, <=50K
61,Private,242504,Assoc-acdm,12,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,24602,0,42,Ireland, <=50K
32,Local-gov,87242,Masters,15,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,27778,0,34,United-States, <=50K
21,Private,47844,Assoc-voc,10,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,43628,0,39,South, <=50K
52,Federal-gov,174706,HS-grad,8,Divorced,Sales,Other-relative,Asian-Pac-Islander,Male,73745,0,43,Ireland, <=50K
50,Self-emp-not-inc,179696,Assoc-acdm,11,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Male,978,4,52,United-States, <=50K
45,Federal-gov,145316,12th,9,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,63129,9,38,Hungary, >50K
24,Private,154450,Assoc-voc,12,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,42221,0,34,Portugal, <=50K
27,Private,175675,Assoc-voc,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,34155,0,45,Portugal, <=50K
33,Local-gov,135171,Some-college,10,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,32834,23,62,Cuba, <=50K
21,Private,246974,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,399,0,45,United-States, <=50K
36,Private,183348,12th,7,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,22549,3,67,Yugoslavia, <=50K
35,Without-pay,145851,12th,7,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,967,8,46,Portugal, <=50K
24,Private,78438,7th-8th,5,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,109,0,33,Portugal, <=50K
17,Without-pay,172601,Assoc-acdm,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,11177,18,32,United-States, <=50K
58,Local-gov,107780,Some-college,9,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,507,0,35,Cambodia, <=50K
42,Private,46276,Masters,14,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,78392,0,33,Ireland, >50K
54,Private,141450,HS-grad,7,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,141,41,39,Portugal, <=50K
24,Private,358547,HS-grad,8,Never-married,Other-service,Own-child,Black,Male,73963,1,39,Philippines, <=50K
61,Private,118644,Prof-school,16,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,66083,0,34,Philippines, >50K
48,Private,271369,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,86,8,48,Ireland, <=50K
27,State-gov,209664,HS-grad,8,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,50282,18,46,Poland, <=50K
29,Private,81539,Some-college,9,Separated,Prof-specialty,Own-child,Black,Male,21047,33,38,Greece, <=50K
54,Self-emp-not-inc,404330,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,4152,0,25,Portugal, <=50K
61,Private,77807,12th,6,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,7546,0,15,South, <=50K
28,Federal-gov,92620,12th,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,57703,0,14,Greece, <=50K
39,Private,315570,HS-grad,8,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,26958,0,55,South, >50K
39,Private,88973,Assoc-acdm,12,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,621,8,48,Portugal, <=50K
42,Local-gov,43205,Bachelors,13,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,358,0,55,Portugal, <=50K
20,Local-gov,228037,Assoc-voc,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,955,4,54,Ireland, <=50K
51,Local-gov,284222,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,281,61,53,Portugal, <=50K
25,Private,190490,12th,7,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,93952,0,55,Portugal, <=50K
56,Private,88633,Some-college,8,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,55817,212,66,Germany, >50K
53,State-gov,128619,HS-grad,8,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,51524,2,49,Philippines, >50K
28,Private,110334,Bachelors,14,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,71,0,60,Portugal, <=50K
19,Private,75989,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,83294,0,23,South, <=50K
18,Private,52967,7th-8th,7,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,7018,0,48,Hungary, <=50K
35,Private,357579,12th,7,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,45374,0,29,Poland, <=50K
45,Federal-gov,102335,HS-grad,9,Separated,Other-service,Own-child,Black,Female,93355,0,51,Cuba, <=50K
22,Without-pay,133984,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,99293,2,42,Philippines, <=50K
31,Self-emp-not-inc,223458,HS-grad,10,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,76,0,49,United-States, <=50K
33,Local-gov,139043,Bachelors,11,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,8727,0,48,South, <=50K
35,Private,72568,Masters,14,Never-married,Prof-specialty,Own-child,Black,Male,81353,0,38,Philippines, <=50K
40,State-gov,287597,Some-college,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,969,0,19,Portugal, <=50K
21,Private,216219,HS-grad,8,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,1246,3,13,Cambodia, <=50K
42,Local-gov,95147,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,59995,4,53,Italy, <=50K
33,Private,72566,12th,7,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,873,0,25,Cuba, <=50K
20,Private,246045,12th,7,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,21603,26,31,Ecuador, <=50K
25,Private,112869,12th,7,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,438,17,52,Philippines, <=50K
52,Private,161037,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,36669,6,47,Philippines, >50K
34,Private,87105,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,70603,0,29,Hungary, >50K
57,State-gov,280074,HS-grad,9,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Male,7499,0,33,United-States, <=50K
63,State-gov,148015,Assoc-voc,10,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,3351,0,46,United-States, <=50K
35,Without-pay,34621,Assoc-acdm,10,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Male,73614,0,42,Cambodia, <=50K
38,Private,103825,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,125,0,25,Hungary, <=50K
26,State-gov,391917,HS-grad,9,Widowed,Protective-serv,Own-child,Asian-Pac-Islander,Male,72163,4,41,Philippines, <=50K
64,Private,83774,HS-grad,8,Separated,Adm-clerical,Husband,Black,Female,56977,25,38,Cuba, <=50K
17,Local-gov,225277,Some-college,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,128,0,37,Cambodia, <=50K
67,Self-emp-not-inc,278792,HS-grad,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,37234,0,28,Ireland, <=50K
24,Private,211741,HS-grad,9,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Male,1,3,47,Cuba, <=50K
51,Private,77665,Some-college,9,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,861,0,58,Cuba, <=50K
57,Private,202348,9th,5,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Male,7905,1,28,Portugal, <=50K
39,Self-emp-not-inc,223427,12th,8,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Male,7240,0,36,United-States, <=50K
48,Local-gov,149031,HS-grad,10,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Male,24749,0,16,Philippines, <=50K
49,State-gov,45079,12th,8,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,89197,0,23,Portugal, >50K
50,State-gov,155609,Bachelors,12,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,2431,57,42,South, <=50K
41,Private,138354,Prof-school,15,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,76927,0,45,Poland, >50K
36,Private,161058,HS-grad,8,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Male,24140,0,47,United-States, <=50K
32,Local-gov,371452,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,3351,0,25,Cuba, >50K
59,Local-gov,42068,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,7375,0,55,United-States, >50K
34,State-gov,177075,Assoc-acdm,12,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Female,45,14,42,Ireland, >50K
26,Local-gov,178867,Bachelors,15,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,8,0,38,United-States, <=50K
32,Private,124706,HS-grad,8,Never-married,Armed-Forces,Own-child,Black,Male,0,0,40,Germany, <=50K
40,Private,169703,Bachelors,12,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,20965,0,45,Portugal, <=50K
19,Private,106002,Masters,16,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,24261,12,60,Portugal, <=50K
56,Private,253189,Assoc-acdm,10,Divorced,Handlers-cleaners,Other-relative,Black,Male,5415,0,48,Yugoslavia, <=50K
36,Private,131977,Assoc-voc,10,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,52870,0,28,Poland, <=50K
26,Private,226837,12th,6,Never-married,Protective-serv,Own-child,Black,Male,497,16,43,Cambodia, <=50K
46,State-gov,136541,Bachelors,12,Separated,Protective-serv,Wife,Asian-Pac-Islander,Male,952,0,35,Germany, <=50K
70,Self-emp-not-inc,251431,Masters,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,90837,1,45,Philippines, >50K
66,Private,193902,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,57649,0,37,Portugal, <=50K
41,State-gov,140840,Assoc-voc,10,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,1887,0,46,Philippines, <=50K
57,Private,95915,Assoc-acdm,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,96125,0,50,Italy, <=50K
24,State-gov,267962,Some-college,10,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,12314,0,44,Portugal, <=50K
41,Federal-gov,120518,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,67452,0,53,Portugal, <=50K
32,Private,22695,Bachelors,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,52874,0,24,Cuba, <=50K
48,Private,36597,12th,8,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,355,0,43,Greece, >50K
40,Private,425394,12th,8,Never-married,Tech-support,Own-child,Black,Male,43405,1,20,Philippines, <=50K
26,Private,402563,7th-8th,7,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,31667,0,49,Cuba, <=50K
21,Private,117895,Assoc-acdm,11,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,18,Germany, <=50K
42,Private,344693,HS-grad,8,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,24030,26,36,South, <=50K
23,Self-emp-not-inc,267445,Bachelors,14,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,81311,0,64,England, >50K
64,Local-gov,201265,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,9695,19,65,Cuba, >50K
35,Private,164644,12th,8,Never-married,Transport-moving,Own-child,White,Female,41058,5,37,South, <=50K
38,Private,251634,Bachelors,12,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,32262,0,43,United-States, <=50K
20,Private,120914,Assoc-acdm,12,Never-married,Protective-serv,Own-child,Black,Female,4449,0,38,Portugal, <=50K
19,Private,254760,Assoc-acdm,11,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,28998,1,36,Ireland, <=50K
68,Local-gov,30896,HS-grad,8,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,79448,1,46,Germany, <=50K
24,Private,266710,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,74854,0,15,Yugoslavia, >50K
19,Self-emp-not-inc,270420,Bachelors,14,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,1000,0,63,Philippines, >50K
28,Self-emp-not-inc,221168,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,80832,10,53,Germany, <=50K
35,Local-gov,225497,Assoc-voc,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,80052,0,47,Portugal, >50K
22,Private,380741,Assoc-acdm,10,Widowed,Protective-serv,Own-child,Asian-Pac-Islander,Male,27022,0,41,United-States, <=50K
58,Private,39215,Masters,16,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,4391,140,44,Yugoslavia, >50K
46,Local-gov,190196,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,Black,Male,11921,0,44,Ireland, >50K
56,Self-emp-not-inc,260906,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,Black,Male,4327,3,41,Cambodia, >50K
34,Private,105722,Some-college,10,Never-married,Transport-moving,Own-child,Black,Female,34355,0,36,Portugal, <=50K
53,Private,195341,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,1224,0,70,Cuba, >50K
24,State-gov,405053,Masters,15,Never-married,Exec-managerial,Own-child,Black,Female,23813,2,32,Portugal, <=50K
19,Local-gov,110721,Bachelors,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,38477,3,38,United-States, <=50K
29,Self-emp-not-inc,229819,Bachelors,12,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,1852,13,37,Philippines, >50K
25,State-gov,591433,12th,8,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,72663,0,45,Philippines, <=50K
27,Private,223214,Some-college,9,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,1941,12,50,Poland, <=50K
25,Private,371851,HS-grad,8,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,26457,0,43,Cuba, <=50K
38,Private,221324,HS-grad,9,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,99329,105,53,United-States, <=50K
47,Private,231934,Assoc-acdm,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,781,0,32,Portugal, <=50K
44,State-gov,364494,Bachelors,13,Separated,Protective-serv,Wife,Asian-Pac-Islander,Male,257,13,58,Ireland, <=50K
