age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,351650,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,4988,0,17,United-States, >50K
21,Private,271814,Bachelors,8,Married-civ-spouse,Other-service,Own-child,White,Male,1,17,49,Poland, <=50K
49,State-gov,240962,1st-4th,5,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,25,20,13,United-States, <=50K
45,Private,229974,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,99398,0,36,Poland, >50K
39,Private,111368,Bachelors,12,Widowed,Handlers-cleaners,Wife,White,Female,67464,0,31,Nicaragua, <=50K
27,Local-gov,243728,Assoc-voc,8,Divorced,Machine-op-inspct,Husband,White,Female,42498,0,39,Mexico, >50K
28,Private,120133,11th,9,Divorced,Tech-support,Not-in-family,White,Female,59476,0,31,Nicaragua, <=50K
76,Local-gov,275166,Masters,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,89597,2,43,Germany, >50K
38,Federal-gov,364139,Doctorate,12,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,217,0,71,Poland, >50K
68,Self-emp-not-inc,65661,7th-8th,11,Divorced,Tech-support,Husband,White,Male,7918,10,19,Mexico, <=50K
23,Private,154133,Masters,9,Separated,Priv-house-serv,Other-relative,White,Female,2866,13,27,United-States, <=50K
62,State-gov,45291,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6854,0,41,England, >50K
32,State-gov,251881,HS-grad,10,Divorced,Tech-support,Husband,White,Male,606,34,62,Germany, <=50K
22,Private,35103,Bachelors,12,Widowed,Sales,Wife,White,Male,79631,0,33,Poland, <=50K
24,Private,459281,Bachelors,9,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,2244,33,57,Mexico, <=50K
27,Private,335995,11th,7,Widowed,Tech-support,Husband,White,Male,3688,0,52,Mexico, <=50K
59,Private,61656,10th,8,Divorced,Craft-repair,Unmarried,White,Female,13745,1,29,Mexico, >50K
50,Private,129550,10th,9,Divorced,Craft-repair,Not-in-family,White,Male,97334,0,23,Mexico, <=50K
29,Private,152825,7th-8th,6,Widowed,Adm-clerical,Wife,White,Female,174,0,29,Nicaragua, <=50K
21,Private,144198,HS-grad,6,Divorced,Exec-managerial,Wife,White,Female,67341,0,44,Mexico, <=50K
27,Private,283432,Assoc-voc,8,Divorced,Handlers-cleaners,Other-relative,White,Female,10527,0,11,Germany, <=50K
42,Local-gov,160494,Bachelors,13,Married-civ-spouse,Sales,Unmarried,White,Male,86406,0,21,Germany, >50K
32,Without-pay,46598,Masters,9,Divorced,Craft-repair,Wife,White,Male,7469,22,45,Nicaragua, <=50K
38,State-gov,317015,Bachelors,8,Widowed,Prof-specialty,Unmarried,White,Female,55841,0,40,England, <=50K
45,Local-gov,151506,Masters,13,Married-civ-spouse,Tech-support,Unmarried,White,Male,48694,0,51,United-States, >50K
39,State-gov,83388,Prof-school,9,Widowed,Transport-moving,Unmarried,Black,Female,48205,4,32,Cuba, <=50K
24,Private,240651,Assoc-voc,13,Married-civ-spouse,Other-service,Unmarried,White,Male,26,6,50,Philippines, <=50K
54,State-gov,132804,10th,13,Married-civ-spouse,Protective-serv,Husband,White,Male,27764,1,58,Poland, >50K
39,Private,310731,11th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,951,36,30,United-States, <=50K
69,Private,341229,Assoc-voc,7,Married-civ-spouse,Transport-moving,Husband,White,Male,2902,0,63,Philippines, >50K
21,Private,366107,10th,6,Never-married,Handlers-cleaners,Other-relative,White,Female,14164,0,26,Germany, <=50K
61,Private,279849,Bachelors,8,Married-civ-spouse,Sales,Not-in-family,White,Male,104,12,50,Mexico, <=50K
21,Private,225696,Bachelors,9,Never-married,Craft-repair,Own-child,White,Female,13197,0,67,United-States, <=50K
26,Private,303970,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,252,0,29,Poland, <=50K
30,Local-gov,346966,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,Male,40837,0,40,Poland, <=50K
29,Private,211488,10th,11,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,93413,0,39,Mexico, <=50K
43,Private,115524,12th,10,Never-married,Other-service,Other-relative,White,Female,156,0,43,Mexico, <=50K
32,Private,192606,Masters,8,Widowed,Exec-managerial,Own-child,White,Male,29327,0,52,Mexico, <=50K
32,Local-gov,221255,HS-grad,13,Separated,Machine-op-inspct,Unmarried,White,Female,3479,88,41,United-States, <=50K
46,Private,251030,HS-grad,11,Separated,Craft-repair,Husband,White,Male,96802,0,43,United-States, <=50K
42,Federal-gov,155842,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,42107,0,48,Poland, <=50K
32,State-gov,116265,10th,13,Widowed,Adm-clerical,Wife,White,Female,53744,1,51,United-States, <=50K
37,Private,231698,Assoc-voc,11,Married-civ-spouse,Sales,Husband,Black,Male,40051,3,41,Germany, <=50K
55,Self-emp-not-inc,90555,11th,8,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,71309,0,27,Germany, <=50K
28,Self-emp-inc,309683,10th,9,Widowed,Other-service,Husband,Black,Male,27050,9,37,Germany, >50K
17,Private,98877,Bachelors,11,Widowed,Handlers-cleaners,Unmarried,White,Male,78495,0,69,Germany, <=50K
33,Private,92218,Some-college,11,Divorced,Other-service,Wife,White,Female,3660,0,32,Mexico, <=50K
59,Private,94524,11th,8,Married-civ-spouse,Other-service,Husband,White,Male,82621,0,39,Germany, <=50K
61,Private,367863,Masters,14,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,826,0,29,Germany, <=50K
57,Private,83290,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,72844,13,46,Mexico, >50K
49,State-gov,119130,Some-college,10,Divorced,Sales,Husband,White,Female,69566,0,27,United-States, <=50K
26,State-gov,315594,HS-grad,7,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,11,28,Mexico, <=50K
25,Private,683725,HS-grad,13,Never-married,Transport-moving,Wife,White,Female,70,22,28,United-States, <=50K
24,Private,253297,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,3862,0,33,United-States, <=50K
59,Private,176900,12th,5,Married-civ-spouse,Other-service,Husband,White,Male,66621,0,44,Mexico, >50K
19,Private,169504,11th,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,59840,0,30,Mexico, <=50K
34,State-gov,136836,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4563,0,51,United-States, <=50K
43,Private,223180,11th,15,Divorced,Protective-serv,Husband,White,Male,33432,0,36,United-States, >50K
38,Private,221729,Masters,9,Separated,Craft-repair,Own-child,White,Male,0,0,30,United-States, <=50K
31,Private,373119,HS-grad,11,Divorced,Tech-support,Unmarried,White,Male,22458,2,50,Germany, >50K
18,Private,446769,Masters,11,Widowed,Other-service,Own-child,White,Female,2046,0,49,Mexico, <=50K
39,Private,147558,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2612,0,44,Philippines, >50K
34,Private,346885,Bachelors,12,Widowed,Machine-op-inspct,Own-child,Other,Female,649,0,31,England, <=50K
17,State-gov,93137,10th,9,Never-married,Prof-specialty,Not-in-family,White,Female,36528,0,26,Mexico, <=50K
39,Self-emp-inc,50638,Bachelors,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,93406,0,46,Mexico, >50K
24,Self-emp-not-inc,171880,Bachelors,8,Separated,Tech-support,Other-relative,White,Female,1243,12,55,Poland, <=50K
24,Local-gov,250399,Prof-school,8,Married-civ-spouse,Sales,Unmarried,Black,Male,58793,0,48,Mexico, <=50K
37,Private,48369,Assoc-voc,10,Widowed,Exec-managerial,Not-in-family,White,Male,74008,0,56,Poland, >50K
33,State-gov,85767,Some-college,8,Divorced,Sales,Other-relative,Black,Female,25697,0,43,United-States, <=50K
49,Local-gov,201873,Masters,12,Widowed,Other-service,Wife,Black,Female,69242,5,38,Poland, >50K
64,Private,40065,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,Male,436,0,58,Mexico, >50K
71,Local-gov,173381,12th,9,Widowed,Farming-fishing,Husband,White,Male,461,0,40,Poland, <=50K
68,State-gov,306172,Masters,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,876,8,38,Philippines, >50K
29,Private,155971,HS-grad,11,Divorced,Craft-repair,Husband,White,Male,3060,0,47,United-States, >50K
31,State-gov,90917,11th,6,Widowed,Tech-support,Own-child,White,Male,10321,7,28,Mexico, <=50K
56,Without-pay,59064,HS-grad,10,Married-civ-spouse,Transport-moving,Unmarried,White,Female,74275,0,21,Mexico, <=50K
38,Private,78592,HS-grad,12,Widowed,Handlers-cleaners,Unmarried,White,Male,39802,1,19,Mexico, <=50K
45,Private,314037,10th,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,80315,20,29,Mexico, >50K
48,Private,107781,Doctorate,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,97178,0,37,Germany, >50K
36,Private,244708,Some-college,8,Never-married,Sales,Wife,White,Female,17122,1,51,Mexico, <=50K
47,State-gov,135849,Doctorate,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,50433,0,49,Mexico, <=50K
45,Private,282529,HS-grad,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,25746,0,46,Mexico, <=50K
35,Local-gov,395594,Bachelors,12,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,1503,0,55,Nicaragua, <=50K
29,Private,286742,10th,8,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,3729,0,40,Nicaragua, <=50K
56,Self-emp-inc,202955,Masters,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,1790,0,54,Mexico, >50K
24,Local-gov,283194,Bachelors,11,Divorced,Prof-specialty,Wife,Black,Male,1762,0,24,Cuba, >50K
36,Private,232562,Assoc-acdm,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,252,0,38,Germany, <=50K
20,Private,130646,Assoc-voc,9,Divorced,Sales,Not-in-family,White,Male,25742,0,65,Mexico, <=50K
26,State-gov,51479,Bachelors,14,Divorced,Adm-clerical,Husband,White,Male,46628,2,35,United-States, >50K
56,State-gov,253049,HS-grad,11,Never-married,Prof-specialty,Husband,White,Female,99368,0,36,Cuba, >50K
30,Private,135471,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,46529,4,66,Germany, >50K
36,Private,216878,9th,9,Widowed,Other-service,Not-in-family,White,Male,332,0,45,Germany, <=50K
24,State-gov,176043,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,11092,12,41,United-States, <=50K
32,Private,211883,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Black,Female,66657,1,25,United-States, <=50K
60,State-gov,251142,Some-college,14,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,16594,0,18,Germany, >50K
38,State-gov,183337,12th,7,Married-civ-spouse,Sales,Husband,White,Male,4086,0,54,United-States, >50K
31,Private,213751,HS-grad,15,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,58488,0,49,Philippines, <=50K
23,Private,489239,Masters,7,Widowed,Craft-repair,Unmarried,White,Female,84681,0,54,United-States, <=50K
38,Self-emp-not-inc,193120,HS-grad,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,67284,0,36,Poland, >50K
83,State-gov,62750,Bachelors,16,Divorced,Tech-support,Husband,White,Male,87337,90,54,Philippines, <=50K
56,Without-pay,192523,10th,10,Married-civ-spouse,Craft-repair,Husband,Black,Female,73285,0,26,Portugal, <=50K
57,Private,170185,Bachelors,13,Widowed,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,39323,0,43,Germany, <=50K
35,Private,90270,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Male,12468,2,53,Poland, <=50K
21,Private,114651,HS-grad,4,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,33,0,41,Ireland, <=50K
25,Self-emp-not-inc,141039,Bachelors,10,Widowed,Farming-fishing,Husband,White,Male,1608,0,53,United-States, <=50K
44,State-gov,68089,Masters,14,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,62848,0,33,United-States, <=50K
30,Private,237540,Assoc-voc,10,Widowed,Transport-moving,Own-child,White,Female,52128,0,47,Mexico, <=50K
40,State-gov,296946,Masters,12,Married-civ-spouse,Sales,Not-in-family,White,Male,218,147,46,United-States, <=50K
28,Private,402239,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,28309,0,56,England, <=50K
18,Private,265978,HS-grad,12,Never-married,Sales,Own-child,White,Female,29806,0,24,Mexico, <=50K
19,Private,253587,Doctorate,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,879,3,44,Germany, <=50K
23,State-gov,166914,Bachelors,11,Divorced,Sales,Not-in-family,White,Female,688,0,33,Mexico, <=50K
32,State-gov,205997,Bachelors,10,Divorced,Sales,Husband,White,Male,37058,0,44,Nicaragua, >50K
24,Self-emp-not-inc,254974,Masters,10,Married-civ-spouse,Tech-support,Unmarried,White,Female,12884,0,55,United-States, <=50K
70,Private,324722,HS-grad,10,Married-civ-spouse,Tech-support,Own-child,White,Female,13606,0,27,United-States, >50K
70,State-gov,193875,Bachelors,14,Divorced,Other-service,Not-in-family,White,Female,36562,48,31,Germany, >50K
49,Private,152549,Bachelors,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4419,0,35,Nicaragua, <=50K
30,Local-gov,214731,Bachelors,9,Never-married,Adm-clerical,Husband,Black,Female,1194,2,41,Mexico, <=50K
20,State-gov,159391,10th,8,Divorced,Machine-op-inspct,Wife,White,Male,12631,0,42,Germany, <=50K
22,Private,311492,11th,7,Divorced,Prof-specialty,Not-in-family,White,Female,10977,1,57,Taiwan, <=50K
44,State-gov,166826,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1427,0,43,United-States, <=50K
31,Private,323281,Some-college,7,Divorced,Tech-support,Own-child,Black,Female,10206,15,24,Poland, <=50K
44,State-gov,102965,Masters,10,Widowed,Other-service,Not-in-family,White,Male,75171,29,50,Poland, <=50K
29,Private,84922,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,37356,0,22,Mexico, <=50K
37,Self-emp-inc,320962,Some-college,5,Divorced,Craft-repair,Husband,White,Male,86512,1,60,United-States, <=50K
26,Private,204140,11th,7,Married-civ-spouse,Sales,Unmarried,White,Male,97454,0,41,Mexico, <=50K
45,State-gov,191395,Doctorate,7,Divorced,Craft-repair,Husband,Black,Male,863,0,43,Nicaragua, <=50K
19,Private,337606,Masters,11,Married-civ-spouse,Sales,Not-in-family,White,Female,1052,0,37,Mexico, <=50K
39,State-gov,174049,Bachelors,11,Widowed,Priv-house-serv,Unmarried,White,Male,14220,0,33,United-States, <=50K
22,Local-gov,289199,HS-grad,12,Divorced,Machine-op-inspct,Unmarried,White,Female,1,28,56,United-States, <=50K
26,Private,156470,HS-grad,14,Divorced,Sales,Not-in-family,White,Male,2058,0,64,Poland, >50K
35,Private,157419,HS-grad,12,Divorced,Transport-moving,Husband,White,Female,420,0,69,United-States, <=50K
25,Private,113535,Bachelors,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,84071,2,55,Mexico, >50K
20,Private,120969,Bachelors,8,Widowed,Exec-managerial,Husband,Black,Female,328,0,49,Mexico, <=50K
24,Private,222046,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,1053,0,65,Germany, <=50K
32,State-gov,232246,Masters,8,Divorced,Other-service,Not-in-family,White,Male,57147,0,37,Germany, <=50K
39,Federal-gov,148937,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,5616,0,58,Mexico, <=50K
37,Private,322097,Bachelors,10,Divorced,Machine-op-inspct,Not-in-family,Black,Male,78311,0,32,Vietnam, >50K
48,Private,110651,1st-4th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,77974,0,56,United-States, >50K
30,Private,201622,5th-6th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,39470,0,59,United-States, <=50K
39,State-gov,59253,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,30092,0,53,United-States, >50K
61,State-gov,190069,Doctorate,14,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,14934,1,72,Mexico, <=50K
40,State-gov,118813,Bachelors,9,Divorced,Transport-moving,Not-in-family,White,Female,373,0,50,Mexico, <=50K
43,Private,226082,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,41361,0,51,Mexico, >50K
19,Private,406336,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,7198,0,34,Mexico, <=50K
33,Private,105215,12th,5,Divorced,Exec-managerial,Not-in-family,White,Male,89461,28,25,United-States, <=50K
24,Private,207555,Bachelors,13,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Female,189,23,34,Philippines, <=50K
39,Private,209407,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,40626,0,28,United-States, >50K
54,Local-gov,105114,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,92377,0,45,Nicaragua, >50K
19,Private,163432,HS-grad,12,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,29164,0,61,Poland, >50K
30,Private,443444,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,64050,2,45,Germany, <=50K
32,Private,105459,Bachelors,7,Divorced,Machine-op-inspct,Wife,Black,Female,30340,5,24,Mexico, <=50K
29,Private,305401,Masters,8,Married-civ-spouse,Protective-serv,Husband,White,Male,103,0,39,United-States, <=50K
47,Private,47752,Some-college,9,Never-married,Craft-repair,Unmarried,White,Male,8263,0,27,Taiwan, <=50K
57,State-gov,159625,Masters,11,Married-civ-spouse,Transport-moving,Husband,White,Male,86572,0,43,Germany, >50K
50,State-gov,433468,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Female,318,0,28,Mexico, <=50K
55,Private,144604,HS-grad,15,Separated,Exec-managerial,Husband,Black,Male,59115,9,37,Mexico, <=50K
31,State-gov,216175,HS-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,55791,0,52,Germany, <=50K
31,Private,177007,Assoc-voc,12,Divorced,Other-service,Wife,White,Female,13239,0,47,Mexico, <=50K
32,Local-gov,248668,Masters,10,Separated,Handlers-cleaners,Unmarried,Other,Female,1768,0,42,Poland, <=50K
38,Private,227660,Bachelors,11,Divorced,Sales,Not-in-family,Black,Male,12578,1,45,United-States, <=50K
84,Self-emp-inc,92096,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Female,84350,0,46,Nicaragua, >50K
61,Private,73355,Masters,11,Married-civ-spouse,Tech-support,Husband,White,Female,14098,7,59,United-States, <=50K
49,State-gov,211173,Bachelors,15,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,98829,0,38,Mexico, <=50K
50,Private,167877,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,36109,4,43,Germany, <=50K
32,State-gov,145680,HS-grad,8,Separated,Adm-clerical,Not-in-family,White,Female,23645,3,23,Mexico, <=50K
27,Private,160832,10th,9,Divorced,Adm-clerical,Not-in-family,White,Male,1361,1,22,Mexico, <=50K
43,Private,87332,Bachelors,11,Widowed,Sales,Own-child,White,Male,29723,0,13,Nicaragua, <=50K
42,Local-gov,226562,HS-grad,11,Divorced,Adm-clerical,Husband,White,Male,48120,0,30,United-States, <=50K
28,State-gov,95852,10th,6,Widowed,Farming-fishing,Unmarried,White,Female,27358,0,21,Mexico, <=50K
33,Private,128741,Masters,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,4994,1,50,Vietnam, <=50K
21,Local-gov,246481,10th,13,Widowed,Priv-house-serv,Wife,White,Female,21217,18,41,Mexico, <=50K
48,Local-gov,110845,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,11731,0,45,Mexico, <=50K
67,Self-emp-inc,162612,Bachelors,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7233,0,50,Mexico, <=50K
56,State-gov,191756,Bachelors,11,Married-civ-spouse,Sales,Not-in-family,Black,Male,5930,0,29,United-States, <=50K
52,Local-gov,452047,10th,8,Never-married,Craft-repair,Own-child,White,Female,21234,0,39,United-States, <=50K
34,Private,46653,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2301,0,57,United-States, >50K
27,Private,361950,HS-grad,9,Never-married,Handlers-cleaners,Wife,White,Male,24482,0,16,Mexico, <=50K
39,Local-gov,107404,Preschool,9,Married-civ-spouse,Other-service,Husband,White,Female,22127,0,48,United-States, >50K
53,State-gov,85763,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,75939,0,45,Germany, >50K
23,Private,84266,Doctorate,7,Widowed,Other-service,Unmarried,White,Female,4,2,46,Germany, <=50K
61,Private,177096,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,97818,6,29,Ireland, <=50K
31,Local-gov,173085,HS-grad,12,Widowed,Other-service,Unmarried,Black,Male,97745,0,40,England, >50K
36,Private,54397,HS-grad,11,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Male,132,0,33,Poland, <=50K
50,Self-emp-not-inc,79915,Assoc-voc,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,4714,0,40,Mexico, <=50K
18,Private,207686,11th,10,Married-spouse-absent,Other-service,Own-child,Black,Female,33647,2,52,Ireland, <=50K
31,Local-gov,106840,10th,11,Married-civ-spouse,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,3525,0,45,Poland, <=50K
45,State-gov,229699,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,4950,0,43,United-States, >50K
21,State-gov,106101,Doctorate,7,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,52293,0,25,Mexico, <=50K
43,Self-emp-not-inc,113325,Some-college,8,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,41,Germany, <=50K
38,Private,122435,Masters,10,Never-married,Other-service,Unmarried,White,Female,45499,0,38,United-States, <=50K
55,Private,227929,Some-college,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,6332,0,59,Germany, <=50K
41,State-gov,325226,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,45951,37,46,United-States, <=50K
51,Private,162036,5th-6th,10,Married-civ-spouse,Tech-support,Wife,White,Female,443,0,33,Germany, <=50K
29,State-gov,56319,11th,11,Widowed,Tech-support,Wife,White,Female,6510,0,31,Germany, <=50K
31,Private,177008,10th,13,Divorced,Transport-moving,Not-in-family,Black,Female,61197,0,39,England, >50K
46,Private,30137,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,90911,26,45,Mexico, <=50K
40,Private,96093,10th,9,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,46879,0,61,United-States, <=50K
40,State-gov,311313,10th,6,Separated,Adm-clerical,Other-relative,Black,Male,7632,0,45,Mexico, <=50K
24,Private,178887,Some-college,6,Married-spouse-absent,Farming-fishing,Wife,White,Male,31024,0,45,United-States, <=50K
38,Private,327770,HS-grad,10,Divorced,Machine-op-inspct,Unmarried,Black,Male,4881,0,27,Mexico, <=50K
34,Self-emp-not-inc,143824,10th,11,Never-married,Other-service,Husband,White,Female,26900,1,40,United-States, <=50K
26,Private,313912,Some-college,9,Widowed,Protective-serv,Own-child,White,Female,3081,0,38,Germany, <=50K
27,State-gov,295290,Bachelors,14,Never-married,Adm-clerical,Other-relative,Black,Male,96,4,33,Mexico, <=50K
45,State-gov,77782,10th,14,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,9016,61,28,Germany, <=50K
26,Private,271753,10th,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,62881,0,36,United-States, >50K
38,State-gov,174607,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,88623,3,40,Mexico, >50K
21,Private,87030,HS-grad,13,Never-married,Other-service,Not-in-family,White,Female,12,238,32,Poland, <=50K
36,Private,207194,HS-grad,11,Divorced,Machine-op-inspct,Husband,White,Male,3521,6,47,Poland, <=50K
37,Self-emp-not-inc,141733,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Male,69132,15,58,United-States, <=50K
58,State-gov,729344,11th,7,Married-civ-spouse,Tech-support,Husband,Black,Male,24,0,65,Germany, <=50K
57,Private,169282,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,Male,88812,0,58,United-States, >50K
24,Private,152558,Masters,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2,0,33,Poland, <=50K
31,Local-gov,210181,HS-grad,13,Never-married,Handlers-cleaners,Unmarried,White,Male,5,0,41,United-States, <=50K
47,Private,190168,Some-college,11,Married-civ-spouse,Sales,Husband,Black,Male,753,6,42,Germany, >50K
30,State-gov,98913,Assoc-voc,12,Divorced,Adm-clerical,Husband,Black,Female,17,0,48,Philippines, <=50K
44,Private,298846,10th,8,Married-civ-spouse,Tech-support,Husband,Black,Male,49888,2,61,Mexico, <=50K
45,Local-gov,125174,Bachelors,16,Divorced,Machine-op-inspct,Wife,White,Female,11344,1,33,Mexico, <=50K
41,Local-gov,249761,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,60955,38,30,United-States, <=50K
46,Private,88703,10th,9,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,42287,3,45,United-States, >50K
35,Without-pay,265770,Bachelors,12,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1525,0,33,Germany, <=50K
42,State-gov,332599,Assoc-voc,13,Divorced,Transport-moving,Husband,White,Male,13289,0,39,Germany, >50K
49,Private,201210,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,40576,63,47,United-States, <=50K
49,Private,229120,10th,12,Married-civ-spouse,Craft-repair,Husband,White,Female,349,0,43,Germany, <=50K
59,Local-gov,54998,Bachelors,11,Widowed,Adm-clerical,Not-in-family,Black,Female,215,51,52,United-States, <=50K
48,Private,109916,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,12455,0,26,Philippines, <=50K
31,Self-emp-not-inc,76661,HS-grad,10,Married-civ-spouse,Protective-serv,Own-child,White,Male,542,30,25,Mexico, <=50K
47,Private,93471,Masters,8,Separated,Tech-support,Husband,White,Male,25130,0,48,Germany, <=50K
39,State-gov,173647,Bachelors,14,Never-married,Craft-repair,Unmarried,White,Female,795,0,46,Mexico, <=50K
21,Private,93377,Bachelors,11,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,52533,0,53,United-States, <=50K
54,Private,245761,Bachelors,11,Married-civ-spouse,Other-service,Husband,Black,Male,31708,127,58,United-States, >50K
47,Private,169801,10th,8,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,10003,0,39,United-States, <=50K
21,Private,144580,Masters,5,Divorced,Farming-fishing,Wife,White,Female,404,74,32,United-States, <=50K
30,State-gov,217733,11th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,78,46,45,Mexico, <=50K
58,Self-emp-not-inc,119951,Bachelors,9,Divorced,Prof-specialty,Husband,White,Male,482,0,36,Mexico, <=50K
35,Private,281977,12th,10,Married-civ-spouse,Tech-support,Husband,White,Male,7689,12,42,Germany, >50K
59,Private,73613,HS-grad,15,Divorced,Prof-specialty,Not-in-family,White,Female,7706,8,38,United-States, <=50K
50,Private,368711,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,71270,0,31,Germany, <=50K
