age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,Local-gov,148053,9th,12,Separated,Craft-repair,Husband,White,Female,54343,74,38,Nicaragua, <=50K
35,State-gov,150479,Bachelors,16,Married-civ-spouse,Farming-fishing,Husband,White,Female,2122,7,53,Poland, <=50K
28,Private,96659,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,68268,0,51,Mexico, <=50K
50,Private,116260,10th,8,Divorced,Machine-op-inspct,Own-child,Black,Male,43134,0,39,United-States, <=50K
41,Private,210468,5th-6th,9,Widowed,Adm-clerical,Husband,White,Male,38414,0,67,Nicaragua, <=50K
25,Local-gov,127636,Some-college,6,Married-civ-spouse,Farming-fishing,Wife,Black,Male,22652,0,34,Nicaragua, <=50K
37,Self-emp-not-inc,128310,10th,12,Divorced,Farming-fishing,Husband,White,Male,4962,0,25,United-States, <=50K
38,Private,194999,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,Female,92506,5,54,Vietnam, >50K
42,State-gov,377594,10th,11,Never-married,Other-service,Unmarried,White,Male,31568,0,24,Philippines, >50K
45,Local-gov,54220,Bachelors,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,2347,0,48,United-States, <=50K
23,Private,278476,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Male,38,9,63,Poland, <=50K
22,Private,179511,9th,6,Separated,Handlers-cleaners,Own-child,Black,Male,44158,0,42,Philippines, <=50K
40,Local-gov,146070,Bachelors,11,Divorced,Tech-support,Unmarried,White,Female,26997,0,22,Germany, <=50K
47,Private,327373,HS-grad,10,Separated,Adm-clerical,Husband,White,Male,2272,2,46,Mexico, <=50K
45,Local-gov,266246,Masters,13,Divorced,Other-service,Unmarried,White,Female,35072,9,47,Germany, <=50K
38,Private,51888,HS-grad,10,Widowed,Sales,Wife,White,Male,26,0,29,Mexico, <=50K
38,State-gov,111100,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,72851,0,27,Cuba, >50K
18,Private,145009,10th,13,Separated,Armed-Forces,Husband,White,Male,3524,0,48,Nicaragua, >50K
21,Private,380548,Masters,7,Married-civ-spouse,Tech-support,Husband,White,Male,83480,0,35,United-States, >50K
45,Private,380379,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,1231,1,51,United-States, >50K
25,Private,328583,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,70,14,25,Germany, <=50K
24,Private,181015,Doctorate,11,Never-married,Sales,Wife,White,Female,72431,0,44,Mexico, >50K
42,Self-emp-inc,561295,Bachelors,9,Widowed,Tech-support,Husband,White,Female,1187,24,42,Mexico, <=50K
52,Local-gov,161879,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,34025,0,45,Germany, >50K
34,Private,385913,Assoc-voc,5,Separated,Other-service,Other-relative,White,Female,374,13,44,Mexico, <=50K
24,Private,104598,HS-grad,13,Divorced,Transport-moving,Husband,White,Male,295,0,55,Poland, >50K
26,Private,99328,Masters,6,Widowed,Sales,Wife,White,Female,15703,0,15,Cuba, <=50K
36,State-gov,157899,10th,9,Married-civ-spouse,Other-service,Husband,White,Male,67579,0,31,United-States, >50K
42,State-gov,233146,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Male,78742,0,32,United-States, <=50K
22,Private,135483,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,27501,0,37,Mexico, <=50K
22,Private,183524,12th,11,Never-married,Adm-clerical,Unmarried,White,Female,12675,0,46,Mexico, <=50K
49,Private,171700,Masters,13,Married-civ-spouse,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,41252,0,51,United-States, <=50K
24,Private,47166,HS-grad,6,Widowed,Sales,Own-child,White,Female,94722,0,24,Poland, <=50K
32,Private,227295,HS-grad,12,Never-married,Tech-support,Unmarried,White,Female,97471,0,46,United-States, <=50K
17,Private,96884,Masters,14,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,0,0,35,Nicaragua, <=50K
28,Private,283830,Doctorate,5,Divorced,Adm-clerical,Husband,White,Male,20389,0,36,Mexico, <=50K
17,Private,201256,11th,12,Divorced,Sales,Husband,Black,Female,263,0,33,Poland, <=50K
32,State-gov,280395,10th,12,Never-married,Craft-repair,Wife,White,Female,228,0,30,Poland, <=50K
38,Private,132256,Masters,12,Widowed,Other-service,Husband,White,Male,2369,0,58,Mexico, >50K
31,Local-gov,150372,Bachelors,12,Widowed,Handlers-cleaners,Not-in-family,White,Female,21953,2,38,Poland, <=50K
27,Local-gov,167498,Bachelors,13,Divorced,Craft-repair,Wife,White,Female,76,14,53,Mexico, <=50K
52,Private,177962,10th,9,Widowed,Adm-clerical,Husband,White,Male,44869,0,32,Mexico, <=50K
36,State-gov,263906,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,55124,2,42,Mexico, >50K
40,Private,409562,Bachelors,12,Divorced,Transport-moving,Unmarried,White,Male,64930,0,44,Mexico, >50K
34,Private,198023,1st-4th,5,Never-married,Priv-house-serv,Unmarried,White,Male,1656,6,34,Germany, <=50K
53,State-gov,291040,Bachelors,16,Divorced,Adm-clerical,Husband,White,Male,8804,146,52,Mexico, >50K
36,Private,152287,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,13015,24,43,United-States, <=50K
69,State-gov,172727,HS-grad,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,17474,0,38,Mexico, >50K
36,Private,256366,11th,15,Widowed,Handlers-cleaners,Not-in-family,White,Male,59,11,51,United-States, >50K
18,State-gov,125497,Bachelors,14,Divorced,Tech-support,Husband,White,Female,28371,1,36,Mexico, >50K
22,State-gov,93238,Bachelors,13,Widowed,Exec-managerial,Husband,Black,Male,356,7,31,Mexico, <=50K
46,Private,173638,HS-grad,11,Divorced,Tech-support,Not-in-family,Black,Male,74318,0,39,Germany, <=50K
50,Self-emp-not-inc,219196,Bachelors,11,Divorced,Adm-clerical,Husband,White,Female,9966,24,32,United-States, <=50K
40,State-gov,504874,Some-college,7,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Male,1,0,31,Germany, <=50K
21,Private,211088,Doctorate,8,Divorced,Craft-repair,Unmarried,White,Male,11485,0,49,Poland, >50K
71,Self-emp-inc,128999,Masters,10,Married-civ-spouse,Other-service,Husband,White,Male,48611,0,39,Mexico, >50K
21,Local-gov,282423,5th-6th,6,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,1187,0,23,Philippines, <=50K
34,State-gov,368453,Masters,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,8353,0,42,Mexico, <=50K
66,Private,144151,Masters,8,Married-civ-spouse,Sales,Husband,Black,Male,6649,4,41,Germany, >50K
28,Private,224895,HS-grad,10,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,76179,0,43,United-States, <=50K
24,Private,228944,10th,12,Divorced,Prof-specialty,Husband,White,Male,96611,0,33,Mexico, >50K
31,State-gov,240911,10th,11,Divorced,Tech-support,Husband,White,Male,27198,0,53,Nicaragua, <=50K
47,Private,133246,10th,13,Married-civ-spouse,Other-service,Husband,White,Male,80753,0,32,Philippines, >50K
34,Local-gov,167634,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,74697,47,42,Poland, <=50K
25,Private,344799,Doctorate,11,Never-married,Handlers-cleaners,Own-child,Black,Male,75960,5,40,United-States, <=50K
49,State-gov,89178,Bachelors,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,25509,1,50,Mexico, <=50K
31,Private,267724,11th,9,Separated,Machine-op-inspct,Not-in-family,White,Male,5287,1,23,United-States, <=50K
50,Private,119378,HS-grad,11,Married-civ-spouse,Tech-support,Unmarried,White,Female,5410,0,57,Nicaragua, <=50K
28,Private,69209,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,32944,0,56,England, <=50K
35,State-gov,104246,Masters,8,Married-civ-spouse,Farming-fishing,Husband,White,Female,59279,0,46,Germany, <=50K
58,Private,132549,11th,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,79050,1,39,Mexico, <=50K
23,State-gov,331204,7th-8th,8,Divorced,Transport-moving,Not-in-family,White,Male,3,0,43,Nicaragua, <=50K
42,Private,69199,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,32693,0,39,Poland, >50K
33,State-gov,90601,Masters,7,Divorced,Tech-support,Wife,White,Male,12412,9,41,Germany, <=50K
34,Private,100992,Bachelors,12,Divorced,Tech-support,Husband,White,Male,22246,18,30,Poland, >50K
53,Private,107748,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,26718,30,40,Mexico, <=50K
34,Private,240130,10th,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,64,0,31,Poland, <=50K
24,Private,269319,Masters,9,Never-married,Handlers-cleaners,Own-child,White,Male,4403,0,32,Germany, <=50K
23,Private,147052,Bachelors,12,Divorced,Other-service,Husband,White,Female,4236,14,31,England, <=50K
18,Private,144210,Bachelors,12,Separated,Craft-repair,Wife,White,Male,60922,0,34,Philippines, >50K
48,Private,211522,11th,4,Married-spouse-absent,Protective-serv,Wife,White,Male,8,0,35,England, <=50K
48,Private,110872,10th,9,Widowed,Craft-repair,Unmarried,White,Female,83447,0,37,Poland, <=50K
18,Private,177741,11th,10,Never-married,Transport-moving,Unmarried,White,Male,57400,2,38,Mexico, <=50K
47,State-gov,111766,Bachelors,12,Divorced,Tech-support,Husband,White,Male,60746,0,45,Mexico, <=50K
47,Private,181784,Masters,11,Divorced,Tech-support,Husband,White,Male,92879,0,65,Nicaragua, <=50K
23,State-gov,122861,10th,12,Widowed,Exec-managerial,Wife,White,Female,2773,0,33,Poland, <=50K
39,Private,82468,HS-grad,12,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,35349,0,41,Mexico, <=50K
41,Private,245308,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,Black,Female,2063,139,51,Vietnam, >50K
45,State-gov,255904,10th,11,Widowed,Machine-op-inspct,Unmarried,White,Female,14453,0,46,Mexico, <=50K
50,Private,51639,Bachelors,12,Widowed,Machine-op-inspct,Unmarried,Black,Female,39857,0,41,Poland, <=50K
22,Private,239689,Bachelors,10,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Female,396,0,31,Vietnam, <=50K
44,Private,106485,Masters,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,738,0,51,Mexico, <=50K
68,Private,272800,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,Black,Male,16994,0,29,United-States, <=50K
41,Private,86847,Bachelors,14,Divorced,Tech-support,Unmarried,White,Male,12910,2,56,United-States, <=50K
33,Private,277838,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,34595,0,46,Nicaragua, <=50K
50,Private,102571,Bachelors,11,Divorced,Other-service,Husband,White,Male,1571,0,44,England, <=50K
34,Private,302786,Assoc-voc,5,Divorced,Adm-clerical,Not-in-family,White,Male,5527,9,54,Philippines, >50K
37,Local-gov,118284,Assoc-voc,10,Divorced,Sales,Not-in-family,White,Female,92003,0,38,Philippines, >50K
38,Local-gov,628828,10th,9,Married-civ-spouse,Tech-support,Husband,White,Male,65470,0,39,Germany, >50K
45,State-gov,78223,10th,6,Widowed,Sales,Unmarried,White,Male,7127,0,54,United-States, <=50K
49,Private,105393,Some-college,8,Divorced,Exec-managerial,Husband,White,Female,33727,0,47,United-States, <=50K
48,Private,110651,1st-4th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,77974,0,56,United-States, >50K
33,State-gov,130769,10th,13,Divorced,Sales,Unmarried,White,Male,1265,0,16,Philippines, <=50K
42,Self-emp-not-inc,426195,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,7425,2,57,United-States, <=50K
28,State-gov,42542,HS-grad,14,Widowed,Handlers-cleaners,Not-in-family,White,Male,43618,14,40,United-States, <=50K
33,State-gov,154870,Doctorate,7,Divorced,Other-service,Other-relative,White,Female,23326,0,35,Mexico, <=50K
40,Local-gov,105204,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,16399,0,32,Nicaragua, <=50K
31,Private,199778,Doctorate,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,46200,4,41,Philippines, <=50K
53,State-gov,25376,10th,12,Married-civ-spouse,Sales,Husband,White,Male,11194,11,37,Germany, <=50K
28,Private,208998,Some-college,7,Widowed,Handlers-cleaners,Unmarried,White,Female,104,0,41,Mexico, <=50K
51,Private,313639,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Male,54534,13,46,Nicaragua, <=50K
34,State-gov,182798,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,31194,49,46,Germany, <=50K
55,State-gov,101629,Bachelors,13,Divorced,Farming-fishing,Husband,White,Female,686,0,43,Mexico, <=50K
41,Private,57347,HS-grad,11,Widowed,Transport-moving,Not-in-family,White,Female,46,3,26,Cuba, <=50K
45,State-gov,417646,Masters,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,51612,0,25,Poland, <=50K
46,Private,188989,Masters,12,Never-married,Craft-repair,Not-in-family,White,Male,10696,13,59,Poland, >50K
42,State-gov,184465,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,25930,104,44,United-States, <=50K
42,Private,394976,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,77336,0,39,England, >50K
47,Local-gov,128588,Some-college,10,Never-married,Prof-specialty,Wife,White,Male,23129,11,30,Germany, <=50K
30,State-gov,268244,11th,12,Divorced,Tech-support,Not-in-family,Black,Female,56627,0,41,Cuba, >50K
18,Local-gov,218130,HS-grad,12,Married-civ-spouse,Tech-support,Own-child,White,Female,96048,0,11,Philippines, >50K
28,Without-pay,62331,10th,11,Separated,Sales,Wife,White,Male,3958,0,56,Poland, <=50K
39,State-gov,61138,HS-grad,10,Widowed,Exec-managerial,Wife,White,Female,232,5,32,England, <=50K
33,Private,389296,10th,9,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,31246,0,26,Mexico, <=50K
52,Private,383989,Assoc-voc,8,Widowed,Adm-clerical,Wife,Black,Male,67754,0,31,Philippines, <=50K
40,Self-emp-inc,111185,10th,8,Divorced,Sales,Husband,White,Male,58192,0,42,Mexico, >50K
44,Local-gov,269187,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,209,0,40,England, >50K
26,Local-gov,111277,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,45156,0,48,United-States, >50K
63,State-gov,146497,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,99951,0,49,Cuba, >50K
36,Self-emp-not-inc,57679,Bachelors,9,Divorced,Sales,Not-in-family,Black,Male,74141,0,29,Philippines, <=50K
47,Local-gov,157785,Bachelors,13,Divorced,Priv-house-serv,Husband,Black,Male,66681,0,71,Poland, >50K
47,State-gov,197857,Masters,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,15584,0,52,United-States, <=50K
47,Private,103234,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,32566,0,35,Germany, <=50K
68,Private,262044,Bachelors,8,Widowed,Sales,Unmarried,White,Female,17037,0,27,United-States, <=50K
22,State-gov,91202,Assoc-voc,9,Never-married,Transport-moving,Not-in-family,White,Female,3037,0,30,United-States, <=50K
36,Private,107517,Masters,14,Separated,Craft-repair,Wife,Black,Female,79410,0,31,United-States, >50K
39,State-gov,176514,12th,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,1968,71,35,Mexico, >50K
34,Local-gov,256053,7th-8th,12,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,10,1,39,Mexico, >50K
46,Local-gov,100438,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,59674,149,57,United-States, <=50K
61,Private,120017,Assoc-voc,11,Separated,Prof-specialty,Not-in-family,White,Male,1061,0,53,Germany, <=50K
41,Self-emp-not-inc,336100,Some-college,11,Widowed,Adm-clerical,Unmarried,White,Male,1282,0,25,England, <=50K
39,Local-gov,267995,10th,12,Divorced,Other-service,Not-in-family,White,Male,48787,91,56,Mexico, >50K
17,Private,98877,Bachelors,11,Widowed,Handlers-cleaners,Unmarried,White,Male,78495,0,69,Germany, <=50K
18,Private,337202,Bachelors,9,Widowed,Craft-repair,Unmarried,White,Male,69788,16,38,Mexico, <=50K
38,Private,281093,Masters,12,Never-married,Handlers-cleaners,Own-child,Black,Female,20446,7,52,Germany, <=50K
68,Private,49359,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,17049,0,52,Mexico, <=50K
24,Private,96030,HS-grad,11,Widowed,Sales,Unmarried,White,Female,1,0,31,United-States, <=50K
23,Local-gov,206772,HS-grad,9,Divorced,Craft-repair,Wife,Black,Female,2441,0,49,United-States, <=50K
29,State-gov,183410,Prof-school,8,Separated,Adm-clerical,Wife,White,Male,71464,0,48,Nicaragua, <=50K
39,Private,194100,Prof-school,4,Never-married,Tech-support,Not-in-family,White,Male,532,0,32,Germany, <=50K
33,Private,291300,Masters,11,Married-civ-spouse,Sales,Not-in-family,White,Male,21421,24,60,Germany, >50K
45,Private,199392,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,19084,81,39,Mexico, >50K
32,Local-gov,244628,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,334,0,43,Germany, <=50K
33,State-gov,407472,Assoc-acdm,11,Widowed,Tech-support,Wife,White,Female,55699,0,31,Poland, <=50K
33,Private,263706,Doctorate,7,Married-civ-spouse,Transport-moving,Husband,White,Male,99880,0,33,Germany, >50K
80,Private,315607,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,656,0,46,England, <=50K
21,Private,119668,10th,8,Separated,Transport-moving,Own-child,Black,Female,4379,64,61,United-States, >50K
61,Self-emp-not-inc,121482,11th,12,Married-civ-spouse,Other-service,Husband,White,Male,24200,0,55,Germany, >50K
35,Self-emp-not-inc,175582,Some-college,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,511,8,48,Mexico, >50K
29,Private,193095,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,Female,72002,7,28,Nicaragua, <=50K
42,State-gov,115916,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,87356,134,46,Mexico, >50K
33,Without-pay,105749,Some-college,14,Married-civ-spouse,Other-service,Not-in-family,White,Female,50179,0,50,Germany, >50K
43,Private,186347,Masters,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,2197,0,40,Mexico, <=50K
48,Private,269311,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Female,4647,1,60,Mexico, <=50K
50,Private,390658,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,226,0,43,Philippines, <=50K
33,State-gov,53054,1st-4th,10,Separated,Craft-repair,Husband,White,Male,87846,0,45,Mexico, <=50K
26,Private,301210,Assoc-acdm,7,Widowed,Tech-support,Husband,White,Female,2212,0,27,Poland, <=50K
32,Private,94060,Masters,16,Divorced,Handlers-cleaners,Not-in-family,White,Male,11945,0,37,Poland, >50K
38,Private,89382,Bachelors,8,Widowed,Other-service,Husband,White,Male,3647,0,35,Poland, <=50K
27,State-gov,182755,Some-college,9,Married-civ-spouse,Sales,Not-in-family,White,Male,81389,0,43,Mexico, <=50K
28,Private,243062,HS-grad,10,Divorced,Sales,Not-in-family,White,Male,0,0,43,Philippines, <=50K
45,Local-gov,267883,Some-college,12,Divorced,Machine-op-inspct,Husband,White,Male,41358,0,44,United-States, <=50K
46,Private,212373,Bachelors,9,Divorced,Tech-support,Unmarried,White,Male,3021,27,59,Mexico, <=50K
58,Private,44564,12th,10,Widowed,Adm-clerical,Not-in-family,White,Female,45499,18,33,Germany, <=50K
30,State-gov,407566,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,92,22,62,Germany, >50K
45,Private,288147,12th,5,Married-civ-spouse,Other-service,Husband,Black,Male,9293,7,39,Poland, <=50K
24,Private,463107,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,14759,0,34,Mexico, <=50K
34,State-gov,237193,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,80820,63,46,Mexico, >50K
29,Private,305401,Masters,8,Married-civ-spouse,Protective-serv,Husband,White,Male,103,0,39,United-States, <=50K
54,State-gov,90057,Masters,8,Married-civ-spouse,Other-service,Husband,White,Male,55893,170,46,United-States, <=50K
21,Private,237757,Some-college,6,Separated,Priv-house-serv,Own-child,Black,Female,13719,0,38,United-States, <=50K
42,State-gov,483635,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,63087,1,52,United-States, >50K
61,State-gov,243538,Bachelors,13,Divorced,Exec-managerial,Husband,White,Male,53553,12,47,Germany, <=50K
43,Self-emp-inc,64587,10th,14,Divorced,Farming-fishing,Wife,White,Male,39791,0,25,Mexico, >50K
41,State-gov,158004,HS-grad,9,Never-married,Other-service,Husband,Black,Male,13020,0,28,Mexico, <=50K
27,State-gov,130329,HS-grad,15,Widowed,Adm-clerical,Wife,White,Female,51702,0,26,United-States, <=50K
25,Private,250378,11th,7,Separated,Prof-specialty,Husband,White,Female,1294,0,43,Germany, <=50K
48,Private,63527,Doctorate,8,Married-civ-spouse,Craft-repair,Wife,Black,Female,27252,0,37,Mexico, <=50K
69,Local-gov,155666,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,91912,0,42,Nicaragua, <=50K
50,Private,124262,Bachelors,9,Divorced,Transport-moving,Unmarried,White,Male,0,54,44,Poland, <=50K
20,Private,69341,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Female,11618,11,42,Philippines, <=50K
18,State-gov,213485,Some-college,11,Never-married,Prof-specialty,Other-relative,White,Male,58441,0,19,United-States, <=50K
27,Private,203175,7th-8th,12,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,98577,0,54,Germany, <=50K
48,Private,245310,HS-grad,7,Divorced,Exec-managerial,Not-in-family,White,Male,35738,0,40,Cuba, <=50K
38,State-gov,423150,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,39088,0,32,Germany, >50K
38,Without-pay,124738,Masters,16,Married-civ-spouse,Exec-managerial,Wife,White,Male,25753,4,39,Mexico, >50K
76,Local-gov,275166,Masters,12,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,89597,2,43,Germany, >50K
49,State-gov,113050,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,46903,2,52,Mexico, <=50K
58,Self-emp-inc,53081,Masters,9,Divorced,Adm-clerical,Husband,Black,Male,8819,2,44,Germany, <=50K
30,State-gov,202610,10th,10,Widowed,Craft-repair,Other-relative,White,Male,93778,3,52,Germany, <=50K
28,Private,104538,10th,10,Widowed,Prof-specialty,Unmarried,White,Female,3240,0,30,Mexico, <=50K
46,State-gov,206243,HS-grad,12,Married-civ-spouse,Transport-moving,Unmarried,White,Female,39475,0,61,Mexico, <=50K
42,Private,163128,Assoc-voc,9,Widowed,Machine-op-inspct,Unmarried,White,Female,6,1,36,Poland, <=50K
62,Without-pay,162196,Bachelors,11,Married-spouse-absent,Prof-specialty,Own-child,White,Female,27,0,40,Germany, <=50K
35,Local-gov,463462,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,23,0,86,United-States, >50K
37,Private,51729,10th,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States, <=50K
26,Private,159716,HS-grad,11,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Canada, <=50K
30,Private,42019,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,3,45,United-States, >50K
46,Private,185304,Bachelors,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,35,0,43,United-States, >50K
17,State-gov,55469,5th-6th,10,Never-married,Tech-support,Own-child,White,Male,1,0,40,United-States, <=50K
41,Private,355934,12th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,India, <=50K
65,Federal-gov,225907,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,7968,0,50,United-States, >50K
29,Private,96394,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Vietnam, <=50K
40,Local-gov,102084,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States, <=50K
54,Private,284977,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,29,0,40,United-States, <=50K
36,Self-emp-not-inc,208747,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,97305,0,43,England, >50K
36,Private,209753,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,Black,Female,0,1,40,United-States, <=50K
61,Private,172861,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,29,United-States, <=50K
34,Private,165320,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,31,2038,40,United-States, <=50K
37,Private,121367,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States, <=50K
42,Private,142690,Some-college,10,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States, <=50K
36,Private,196884,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,48,0,40,Nicaragua, <=50K
39,Private,71924,HS-grad,13,Never-married,Machine-op-inspct,Husband,White,Male,0,2,40,Vietnam, >50K
64,Private,89261,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,23,0,40,United-States, <=50K
30,Self-emp-inc,175777,Bachelors,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,14640,0,46,United-States, <=50K
53,Private,87317,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,91,United-States, >50K
55,Private,251041,HS-grad,11,Married-AF-spouse,Other-service,Unmarried,White,Female,72,2,40,Jamaica, <=50K
37,Federal-gov,118504,HS-grad,14,Divorced,Exec-managerial,Not-in-family,White,Female,44,0,43,United-States, <=50K
48,Private,384375,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,13,1857,78,United-States, >50K
55,Local-gov,233779,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,36,1,65,United-States, >50K
53,Self-emp-not-inc,245143,Doctorate,16,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1946,40,United-States, >50K
56,Private,179467,11th,4,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,33,United-States, <=50K
24,Private,97386,Some-college,2,Separated,Other-service,Not-in-family,White,Female,12,0,40,United-States, <=50K
23,Private,150608,Some-college,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,10,0,71,United-States, <=50K
37,Private,69812,Some-college,3,Divorced,Adm-clerical,Other-relative,Black,Female,25,0,40,United-States, <=50K
68,Private,83814,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,54,2,50,United-States, <=50K
35,Private,336466,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1731,40,United-States, <=50K
33,Self-emp-not-inc,244435,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,11,2,40,United-States, <=50K
30,Private,238878,HS-grad,9,Widowed,Other-service,Own-child,White,Female,0,0,39,Poland, <=50K
20,Private,301609,Some-college,3,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,Iran, <=50K
25,Self-emp-not-inc,201474,Assoc-acdm,13,Never-married,Tech-support,Other-relative,White,Female,9,0,12,United-States, <=50K
