age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,Self-emp-not-inc,225498,Prof-school,16,Separated,Prof-specialty,Unmarried,White,Female,35,0,40,Vietnam,0
36,Private,117285,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,190154,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,Vietnam,0
25,Federal-gov,193965,Some-college,3,Separated,Machine-op-inspct,Not-in-family,White,Female,8,2,30,Nicaragua,0
67,Private,131865,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,57,2,40,United-States,0
51,Private,135711,HS-grad,13,Never-married,Machine-op-inspct,Own-child,Black,Female,39,0,40,United-States,0
38,Self-emp-inc,88681,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,29,0,50,Poland,0
50,Private,266372,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Female,25,1,40,India,0
76,Private,209536,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,Black,Female,9,0,40,India,0
54,Self-emp-not-inc,39660,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,10,2,40,United-States,1
20,Private,65566,Assoc-acdm,7,Never-married,Other-service,Own-child,White,Male,37,0,40,United-States,0
39,Private,398154,Some-college,10,Divorced,Priv-house-serv,Not-in-family,White,Female,20,2,9,United-States,0
43,Private,204009,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,55,2,40,United-States,0
24,Private,48059,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,13,0,36,United-States,0
22,Private,138591,Some-college,10,Never-married,Sales,Unmarried,White,Female,67,1,35,United-States,0
77,Private,100248,HS-grad,9,Widowed,Craft-repair,Unmarried,White,Male,21,0,21,United-States,0
44,Private,59518,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,49,0,40,United-States,0
46,State-gov,69571,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,43,0,28,United-States,0
55,Self-emp-not-inc,358146,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,35,2623,40,United-States,0
21,Private,223201,Some-college,10,Separated,Adm-clerical,Own-child,White,Female,0,1844,40,United-States,0
58,Federal-gov,232724,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,30,0,40,Germany,1
37,Self-emp-not-inc,256830,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,21,0,40,United-States,0
37,Private,285541,Doctorate,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
23,Private,189199,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,25,1,40,United-States,0
41,Private,142148,10th,3,Married-civ-spouse,Other-service,Other-relative,White,Male,48,2,40,United-States,0
45,State-gov,121780,1st-4th,5,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,22,2,18,Taiwan,0
32,Private,224778,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,3,0,40,United-States,0
32,Private,167402,HS-grad,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,25,1,40,United-States,0
34,Private,387122,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,28,1,58,United-States,0
47,Private,211837,12th,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,28,1,42,United-States,1
32,Private,227536,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,13,1,40,United-States,0
17,Private,30176,11th,7,Never-married,Tech-support,Own-child,Black,Male,0,0,40,United-States,0
49,Federal-gov,109665,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
36,Local-gov,363570,Assoc-acdm,12,Married-spouse-absent,Adm-clerical,Own-child,White,Female,14505,1,18,United-States,0
33,Private,169677,7th-8th,11,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,5,0,19,United-States,0
67,Without-pay,133728,5th-6th,13,Divorced,Exec-managerial,Unmarried,White,Female,42,0,73,United-States,0
49,Private,147607,12th,8,Married-civ-spouse,Other-service,Husband,Black,Male,33,0,40,United-States,0
38,Self-emp-inc,165537,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,7,3,44,United-States,1
38,Private,150763,Some-college,10,Widowed,Craft-repair,Not-in-family,Black,Male,3,0,40,United-States,0
30,Private,205963,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Female,54,1,34,England,0
46,Private,111370,12th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Vietnam,0
73,Private,174586,11th,5,Never-married,Adm-clerical,Not-in-family,White,Male,0,2,50,United-States,0
29,State-gov,204443,Bachelors,13,Never-married,Sales,Husband,White,Male,29,0,40,El-Salvador,0
34,Private,249778,9th,12,Never-married,Machine-op-inspct,Own-child,White,Male,10,3,70,United-States,0
53,Self-emp-not-inc,160764,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,4091,1,54,United-States,0
32,Private,357992,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,2,31,Germany,0
61,Private,172710,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,58,0,19,United-States,0
37,Local-gov,337726,Masters,14,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,37,England,0
40,Private,213968,HS-grad,9,Never-married,Protective-serv,Husband,White,Male,7,0,34,Laos,0
44,Self-emp-not-inc,158980,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,22,0,13,United-States,1
42,State-gov,98748,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,48,0,40,United-States,0
64,Private,117382,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,51,0,46,Germany,1
33,Private,215541,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,White,Female,8,1,40,United-States,0
32,Private,86514,Doctorate,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1,40,Ecuador,1
39,Private,144822,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,49,1,34,United-States,0
33,Private,177567,Prof-school,9,Widowed,Exec-managerial,Not-in-family,Black,Female,57,1,56,United-States,1
78,Self-emp-inc,177218,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,1,56,United-States,0
42,Private,249250,HS-grad,15,Never-married,Adm-clerical,Own-child,Black,Female,52,2,40,United-States,0
24,Private,119278,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,8,1,40,United-States,0
26,Private,183328,HS-grad,9,Divorced,Tech-support,Own-child,White,Male,5,0,40,United-States,0
66,Private,68801,HS-grad,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,1
42,Self-emp-inc,174015,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,47,0,40,United-States,1
52,Private,171084,HS-grad,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,0,1,58,United-States,0
36,Private,383157,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,16,2,43,United-States,0
51,Private,252943,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Male,2,1,40,United-States,0
27,Private,178480,HS-grad,9,Never-married,Transport-moving,Own-child,Black,Female,0,0,40,El-Salvador,0
25,Private,128577,Some-college,10,Never-married,Tech-support,Other-relative,Black,Male,9,0,40,United-States,0
18,State-gov,177566,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,21,0,40,United-States,0
62,Private,83188,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,2,50,United-States,1
50,Private,313781,Masters,14,Married-AF-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,24,0,40,Iran,0
55,Private,182152,Doctorate,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,42,0,40,Germany,1
48,Private,199681,Some-college,3,Never-married,Tech-support,Own-child,White,Male,6,0,56,United-States,0
17,Private,343908,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,1643,43,United-States,0
47,Private,232828,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,48,0,40,United-States,0
66,State-gov,172448,11th,11,Never-married,Craft-repair,Other-relative,White,Female,33,0,40,Philippines,0
21,Private,184527,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,165819,11th,5,Widowed,Adm-clerical,Unmarried,White,Female,41,0,40,United-States,0
45,Private,185342,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,1
63,Private,40106,HS-grad,9,Never-married,Sales,Other-relative,White,Male,56,0,17,United-States,0
62,Private,125551,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,0
31,Private,279871,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,2,55,United-States,0
57,Private,270141,Some-college,10,Separated,Machine-op-inspct,Unmarried,Black,Male,20,0,50,United-States,0
44,Private,285450,Bachelors,13,Separated,Prof-specialty,Wife,White,Female,2664,0,40,Germany,0
34,State-gov,135537,Bachelors,13,Never-married,Handlers-cleaners,Husband,White,Male,7,0,40,Germany,0
48,Private,144352,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0,0,40,United-States,0
43,Local-gov,228252,Assoc-voc,12,Divorced,Machine-op-inspct,Unmarried,Black,Female,3501,1,40,United-States,0
23,Private,174009,10th,9,Divorced,Machine-op-inspct,Unmarried,White,Female,15,0,40,United-States,0
73,Federal-gov,104822,Masters,3,Married-civ-spouse,Protective-serv,Husband,Black,Male,35,0,40,United-States,0
35,Self-emp-not-inc,37116,HS-grad,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,50,0,40,United-States,0
32,State-gov,184040,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,50,0,40,United-States,0
24,Local-gov,113710,7th-8th,9,Widowed,Prof-specialty,Unmarried,White,Male,29,0,42,United-States,0
26,Private,262564,Some-college,10,Never-married,Other-service,Own-child,White,Female,25,0,21,United-States,0
56,Without-pay,108089,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
32,Private,87493,Assoc-acdm,13,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Male,51,1,40,Nicaragua,0
31,Private,228683,Some-college,10,Never-married,Farming-fishing,Not-in-family,Black,Male,9,0,40,United-States,1
22,Private,168097,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Female,59,1,45,United-States,1
38,Private,82792,9th,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,29,0,55,Thailand,0
47,State-gov,154249,Some-college,10,Widowed,Exec-managerial,Unmarried,Black,Female,9,1,36,United-States,0
46,Local-gov,198435,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,40,Nicaragua,1
44,Self-emp-not-inc,162837,Masters,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,21,0,33,United-States,1
34,Private,92584,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,0,58,United-States,1
42,Private,126866,Some-college,10,Married-civ-spouse,Sales,Husband,Other,Male,15,0,50,United-States,0
29,Local-gov,287513,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,6,1,30,United-States,0
52,Private,18453,Bachelors,13,Widowed,Other-service,Own-child,White,Female,0,0,20,United-States,0
44,Private,318147,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,5,0,40,United-States,0
50,Private,175242,Assoc-acdm,9,Never-married,Craft-repair,Not-in-family,White,Male,44,1,50,United-States,0
35,Private,187716,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,37,0,40,United-States,0
39,Private,178480,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2747,0,40,United-States,0
20,Private,321544,HS-grad,9,Never-married,Other-service,Own-child,White,Male,24,1,21,United-States,0
29,Private,170826,Bachelors,13,Separated,Sales,Husband,White,Male,16,0,50,Nicaragua,0
34,Private,232175,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,9,1,40,United-States,0
60,Private,105513,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,49,0,34,United-States,0
51,Private,234219,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,53,0,29,United-States,1
44,Private,192929,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,11,0,17,United-States,0
43,Local-gov,221579,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,27,0,23,United-States,0
29,Private,80814,9th,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,34,0,50,United-States,0
72,State-gov,138854,5th-6th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,7,0,40,United-States,0
52,Private,91257,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,40,0,40,United-States,0
54,Private,87043,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,96,Germany,1
41,Private,223629,9th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5,0,50,Poland,0
25,State-gov,63517,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,14,0,12,United-States,0
34,Private,263348,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,White,Female,31,0,31,United-States,0
51,Private,254649,Doctorate,2,Divorced,Other-service,Not-in-family,White,Male,63,0,40,United-States,1
27,Private,174799,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,28,0,57,United-States,1
23,Self-emp-not-inc,63079,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,15,1,11,United-States,0
26,Private,255170,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,50,0,40,United-States,0
22,Self-emp-not-inc,247899,12th,8,Married-civ-spouse,Other-service,Husband,White,Male,36,0,40,Holand-Netherlands,0
21,Private,400851,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,0,1,36,United-States,0
53,Private,216161,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
60,Private,116043,Bachelors,16,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,16,0,40,United-States,1
48,State-gov,174432,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,47,0,14,United-States,0
45,Private,76813,9th,4,Never-married,Other-service,Wife,Black,Male,46,0,50,United-States,0
50,Private,248462,Masters,6,Divorced,Other-service,Not-in-family,Black,Female,54,0,40,United-States,0
32,Private,123381,11th,8,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,27,Columbia,0
48,State-gov,183104,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,14,0,40,United-States,0
51,Private,122359,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,24,0,40,United-States,0
20,Private,230965,9th,7,Never-married,Other-service,Not-in-family,Black,Female,32,0,44,United-States,0
50,Private,121777,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,36,England,0
31,Private,174625,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3,40,Germany,1
33,Private,367179,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9,1,21,United-States,0
47,Self-emp-not-inc,261160,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,2,40,United-States,1
35,Private,430399,9th,12,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,39,0,40,India,0
42,Self-emp-not-inc,168334,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,50,United-States,0
79,Private,142239,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,1
50,Private,484683,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,38,2,24,United-States,0
36,Private,117748,10th,2,Married-civ-spouse,Sales,Husband,White,Male,24,0,55,United-States,1
27,Private,95361,Some-college,10,Separated,Handlers-cleaners,Not-in-family,White,Female,0,0,44,United-States,1
37,Private,57602,Assoc-acdm,15,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,27,4,44,United-States,1
45,State-gov,165466,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,3,0,36,United-States,0
55,Local-gov,184858,Bachelors,13,Widowed,Farming-fishing,Husband,White,Female,31,1767,50,United-States,1
47,Self-emp-not-inc,51903,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,66,United-States,0
32,Private,31739,Masters,14,Married-civ-spouse,Other-service,Not-in-family,White,Female,27,0,45,Yugoslavia,0
36,Private,70183,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,55,0,40,Portugal,0
38,Self-emp-not-inc,265243,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,28,0,40,United-States,1
45,State-gov,41053,Assoc-acdm,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,0
31,Private,215944,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Female,8,0,40,United-States,0
33,State-gov,103321,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,41,0,40,United-States,0
39,Private,336243,Some-college,4,Divorced,Exec-managerial,Not-in-family,White,Female,15,3,40,United-States,0
24,Private,214172,Bachelors,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,50,United-States,0
56,Private,121370,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,0,1,46,United-States,1
62,Private,50160,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,26,0,40,United-States,0
40,Private,193509,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,32,3,21,United-States,0
33,Private,170398,Some-college,10,Never-married,Tech-support,Unmarried,Black,Female,70,0,33,United-States,0
28,Private,185005,Some-college,10,Never-married,Farming-fishing,Not-in-family,Black,Female,43,0,19,United-States,0
31,Private,291816,HS-grad,9,Divorced,Handlers-cleaners,Other-relative,White,Female,10,0,28,United-States,0
29,Private,199291,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,3,47,United-States,0
37,Private,107211,7th-8th,16,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,46,0,50,Vietnam,0
22,Private,123426,Some-college,10,Widowed,Priv-house-serv,Not-in-family,White,Female,14,0,40,United-States,0
50,Private,193570,HS-grad,9,Never-married,Transport-moving,Other-relative,Black,Female,74,0,25,United-States,0
31,Private,66200,Some-college,10,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,18,2,40,United-States,0
53,Private,140698,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,32,0,40,United-States,0
48,Private,147670,10th,4,Married-civ-spouse,Adm-clerical,Wife,White,Male,9,0,40,United-States,0
44,Private,208641,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,22,0,40,Nicaragua,0
25,Private,61965,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,12,1,40,United-States,0
35,Private,183325,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,1
40,Self-emp-inc,141850,Bachelors,13,Never-married,Exec-managerial,Wife,White,Male,3,0,36,United-States,0
36,Private,144318,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,60,United-States,1
21,Private,104909,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Female,77,0,35,Laos,0
54,Private,184479,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,0
49,Private,56439,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,29,0,50,United-States,0
50,State-gov,268506,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,11,0,17,United-States,0
28,Private,271335,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Male,39,0,58,United-States,0
28,Private,137001,Masters,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
29,Private,137669,Some-college,10,Never-married,Sales,Own-child,White,Male,11,0,40,United-States,0
33,Private,573920,11th,8,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,0
25,Private,52569,Some-college,10,Never-married,Exec-managerial,Unmarried,Black,Female,18,0,40,United-States,0
37,Private,125929,Bachelors,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,41,0,50,United-States,0
58,Private,37403,10th,7,Divorced,Craft-repair,Unmarried,White,Female,60,0,19,United-States,0
34,Federal-gov,99054,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,Other,Male,1,0,44,United-States,0
51,Self-emp-not-inc,266730,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,23,0,40,United-States,1
26,Private,156340,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,16,1,40,United-States,0
46,Private,152062,HS-grad,9,Never-married,Transport-moving,Other-relative,Black,Female,39,1,40,United-States,0
45,Self-emp-not-inc,173456,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7950,0,46,United-States,1
37,State-gov,368574,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,41,0,40,United-States,1
32,Private,243962,HS-grad,11,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,2,40,United-States,0
56,Local-gov,239258,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,38,0,40,United-States,1
58,Private,33627,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,19,3,62,United-States,0
34,Private,163650,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Male,20,1,29,United-States,0
51,Private,233186,HS-grad,9,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,6,0,62,United-States,0
22,Private,160302,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,34,3,40,United-States,0
50,Private,38250,Prof-school,13,Married-civ-spouse,Sales,Husband,White,Male,7530,1,40,Cuba,1
66,Private,108307,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,91182,11th,12,Widowed,Machine-op-inspct,Not-in-family,Black,Male,0,0,45,United-States,0
41,Private,53263,10th,7,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
34,Private,212742,Bachelors,11,Married-spouse-absent,Other-service,Unmarried,White,Male,8,0,46,United-States,1
38,Private,109195,Some-college,10,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Female,18,0,11,India,0
36,Private,99310,Assoc-acdm,3,Married-civ-spouse,Craft-repair,Husband,White,Male,6,2,40,United-States,0
29,Private,202000,Masters,16,Married-civ-spouse,Tech-support,Husband,White,Male,44,1,55,Vietnam,0
28,State-gov,330048,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,2,3,31,United-States,0
35,Private,235250,10th,14,Never-married,Sales,Not-in-family,White,Female,56,0,26,United-States,0
54,Private,264105,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,27,0,38,United-States,0
25,Private,119339,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,58,United-States,0
46,Private,378927,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,8,0,36,United-States,0
65,Self-emp-not-inc,132984,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,1
46,Private,142194,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,1,50,United-States,0
57,Local-gov,49505,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,52,0,30,Cuba,1
35,Private,152666,HS-grad,9,Widowed,Sales,Unmarried,White,Female,39,0,40,United-States,0
37,Federal-gov,193696,Some-college,14,Divorced,Sales,Unmarried,White,Male,37,1,40,United-States,0
48,Private,182094,5th-6th,5,Widowed,Exec-managerial,Unmarried,White,Female,0,0,92,Canada,0
39,State-gov,340887,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,21,0,40,Nicaragua,1
45,Self-emp-inc,362687,Masters,14,Married-civ-spouse,Sales,Wife,White,Male,4129,1,40,United-States,0
27,Private,170881,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,40,0,27,United-States,0
23,State-gov,24737,Some-college,10,Separated,Prof-specialty,Own-child,White,Female,48,0,40,United-States,1
23,Private,158493,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
36,Private,181112,Some-college,10,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
42,State-gov,200506,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,49,United-States,0
30,Private,254497,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
47,Without-pay,228786,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,13,1,43,United-States,0
20,Private,188122,Bachelors,13,Never-married,Sales,Own-child,Black,Male,19,2,7,United-States,0
46,Private,170402,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,4,20,United-States,1
29,Private,99022,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,14,United-States,0
46,Private,251260,Doctorate,11,Married-civ-spouse,Craft-repair,Wife,White,Male,2,0,43,Greece,0
56,Self-emp-inc,138302,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,3,40,United-States,0
44,Private,278424,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,10,0,40,United-States,0
30,Private,222673,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,25,0,13,United-States,0
29,State-gov,265566,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,Male,40,1,40,United-States,0
66,Self-emp-not-inc,114884,Doctorate,7,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4,0,43,United-States,1
54,Private,89382,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,2,40,United-States,0
38,Private,160681,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,4245,1,30,Yugoslavia,0
53,State-gov,105676,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Female,25,1,40,United-States,1
31,Private,141683,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,24,0,40,Portugal,0
28,State-gov,181677,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,50,0,29,United-States,1
44,Private,113233,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7,0,44,United-States,0
39,State-gov,197185,Masters,14,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,31,0,40,Mexico,1
21,Private,296977,10th,6,Never-married,Other-service,Not-in-family,White,Male,37,0,18,Mexico,0
44,Private,45605,Assoc-voc,9,Never-married,Transport-moving,Own-child,White,Female,13,0,40,China,0
28,Private,107238,Assoc-voc,11,Never-married,Farming-fishing,Own-child,White,Male,0,0,50,Nicaragua,0
49,Private,313609,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,37,0,62,United-States,0
21,Private,163086,Assoc-acdm,7,Never-married,Craft-repair,Other-relative,White,Female,22,0,40,United-States,0
53,Private,47386,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,23,0,37,United-States,0
70,Private,133403,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,Nicaragua,0
73,Local-gov,136113,Bachelors,13,Widowed,Other-service,Own-child,White,Female,36,0,34,United-States,0
53,Private,190399,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,3280,0,44,United-States,0
20,Private,179838,12th,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,Mexico,0
