age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,161920,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,2,0,40,United-States,0
29,Private,196606,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,2,1,40,United-States,0
59,Self-emp-not-inc,117494,Some-college,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,1,40,United-States,0
28,Private,206425,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
57,Private,107561,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
58,Private,107868,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,17,0,40,United-States,1
26,Private,99169,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,15,United-States,0
38,Private,229367,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
55,Self-emp-not-inc,84533,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,73465,Assoc-voc,11,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
44,Private,136248,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
59,Self-emp-not-inc,161619,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
43,Private,144235,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,1
61,Private,102104,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,3552,0,40,United-States,0
34,Private,160438,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,1
65,Self-emp-not-inc,87134,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
48,Private,82668,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,15459,0,40,United-States,1
44,Private,117191,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
48,Private,87969,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,8275,0,60,United-States,1
30,Private,172932,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
23,Private,196869,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
20,Private,180906,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States,0
27,Self-emp-not-inc,54264,Masters,14,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,53,United-States,0
27,Private,226480,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
61,Private,123100,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
60,Private,77089,9th,5,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,1
42,Private,177545,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,201131,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
40,Private,215787,Assoc-acdm,12,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
33,Private,193671,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
26,Private,154576,11th,4,Never-married,Priv-house-serv,Unmarried,White,Female,0,1,40,United-States,0
41,Private,174302,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,40,United-States,0
42,Private,49388,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,4424,0,40,United-States,0
41,Private,118814,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
43,Private,99462,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15055,1,50,United-States,1
28,Private,102404,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,193743,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,76903,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
50,Private,141798,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
61,Self-emp-not-inc,92804,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
27,Private,125051,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
35,Self-emp-not-inc,128943,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1,0,40,United-States,1
39,Private,79184,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
49,Private,101262,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,99265,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,50,United-States,1
36,Private,173439,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,1,50,United-States,1
40,Private,96279,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,1
58,Private,104761,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,146149,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,75363,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
27,Private,105906,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
41,Private,58257,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
23,Private,156227,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
68,Private,117177,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,United-States,0
22,Private,184745,HS-grad,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,1,40,United-States,0
60,Local-gov,82212,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
54,Local-gov,120847,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1,1,40,United-States,0
43,Private,90285,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
40,Private,104883,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8033,0,40,United-States,1
52,Private,189493,HS-grad,9,Divorced,Adm-clerical,Wife,White,Female,1,0,40,United-States,0
53,Private,129828,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
39,Private,98516,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,0
30,Private,117531,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,3,0,40,United-States,0
29,Private,204032,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
41,Local-gov,163617,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,50,United-States,1
33,Private,170005,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
34,Private,169294,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,0
22,Private,167775,HS-grad,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,26,United-States,0
56,Private,132263,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
47,Private,78425,Some-college,10,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,167625,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,4,0,40,United-States,0
45,Self-emp-not-inc,179416,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
37,Private,193036,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
33,Private,117571,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,2,0,40,United-States,0
49,Local-gov,99091,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,1
32,Private,107825,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3138,1,40,United-States,0
38,Private,187792,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,198254,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
47,Private,87139,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
34,Self-emp-not-inc,75280,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
39,Private,100527,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,21,0,40,United-States,1
25,Private,194327,HS-grad,9,Never-married,Other-service,Other-relative,Black,Female,0,0,40,United-States,0
51,Private,62007,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,175982,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,40,United-States,1
30,Private,180123,Some-college,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,168983,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,129571,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
37,Self-emp-not-inc,138608,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,1,1,40,United-States,0
39,Private,176814,Bachelors,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,196424,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,46,United-States,1
40,Private,130294,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,3,1,40,United-States,0
39,Private,87632,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,14912,0,40,United-States,1
45,Private,103754,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,14,United-States,0
36,Private,103152,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,192048,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14915,1,50,United-States,1
43,Self-emp-not-inc,186049,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,61,United-States,0
61,Private,67408,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
32,Private,105118,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
26,Private,54320,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
36,Private,177149,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,1,0,40,United-States,0
61,Private,142357,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,4,0,40,United-States,0
40,Private,164351,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
45,Private,200316,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
24,Private,54530,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,18,United-States,0
42,Private,86696,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
28,Private,85441,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
63,Self-emp-not-inc,91663,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,0
54,Private,57208,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,3,0,40,United-States,0
20,Private,110385,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,1,0,17,United-States,0
42,Private,82166,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
40,Private,113870,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,3080,1,40,United-States,0
41,Private,78007,10th,6,Never-married,Priv-house-serv,Unmarried,White,Female,0,1,40,United-States,0
37,Private,161400,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Local-gov,78505,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,2,0,17,United-States,0
41,Private,99421,Assoc-voc,11,Widowed,Priv-house-serv,Unmarried,White,Female,1,0,40,United-States,0
60,Private,52439,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
60,Self-emp-not-inc,104582,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
48,Private,139007,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
29,Private,99696,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Local-gov,100750,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,40,United-States,1
53,Private,91160,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
22,Private,114117,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,17,United-States,0
20,Private,110700,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States,0
51,Self-emp-not-inc,110152,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,197678,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,19,United-States,0
55,Private,112604,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3920,0,40,United-States,0
55,Private,177839,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
29,Private,97020,9th,5,Never-married,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
47,Self-emp-not-inc,88796,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,50,United-States,1
46,Private,157385,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,1
37,Private,144598,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
48,Private,199081,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15090,0,40,United-States,1
43,Private,211298,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,6,0,50,United-States,1
60,Private,140382,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
43,Self-emp-not-inc,120123,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,59,United-States,0
33,Private,186797,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
42,Private,164917,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,3,0,40,United-States,0
42,Private,105917,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,1
52,Self-emp-not-inc,86190,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,147090,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
42,Private,144409,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
23,Private,105276,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,2,0,14,United-States,0
28,Private,67609,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,122651,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,0
27,Private,91708,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,1,1,40,United-States,0
56,Local-gov,78551,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,5,0,40,United-States,0
42,Self-emp-not-inc,106703,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,108377,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
45,Private,162600,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
23,Private,184251,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
39,Private,161900,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
49,Private,84443,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,6,0,40,United-States,0
23,Local-gov,143678,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,3,0,40,United-States,1
53,Self-emp-not-inc,136848,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
44,Private,73358,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Female,99999,0,40,United-States,1
33,Private,188622,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,190103,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
41,Private,93728,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
23,Private,124758,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,192392,HS-grad,9,Never-married,Sales,Own-child,White,Female,1,0,40,United-States,0
48,Private,201187,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1904,44,United-States,1
65,Private,170208,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15140,1,40,United-States,1
70,Private,134389,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
30,Private,176187,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
22,Private,211423,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
44,Local-gov,93903,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,1,40,United-States,1
29,Private,168655,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
20,Private,99156,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,3,1,40,United-States,0
21,Private,98970,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,0
34,Private,181499,Bachelors,13,Separated,Sales,Not-in-family,White,Female,0,0,40,United-States,0
39,Private,110555,11th,5,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,201428,Some-college,10,Never-married,Sales,Not-in-family,White,Male,2,0,12,United-States,0
38,Self-emp-not-inc,80439,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,56,United-States,0
48,Local-gov,111436,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,2,1,50,United-States,1
21,Private,127441,Some-college,10,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,0
27,Private,195447,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,116030,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,7,0,20,United-States,1
25,Private,205666,HS-grad,4,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,1,40,United-States,0
41,Private,128895,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3330,0,40,United-States,0
67,Self-emp-not-inc,38759,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,67702,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
58,Private,137596,9th,5,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
59,Private,106174,7th-8th,4,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
54,Private,155987,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,62,United-States,1
36,Private,205843,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,76576,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,1
24,Private,88365,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,31,0,21,United-States,0
29,Private,206252,11th,7,Never-married,Other-service,Unmarried,Black,Female,0,1,40,United-States,0
42,Private,98382,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
70,Private,79845,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
56,Private,111471,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
44,Local-gov,113067,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
19,Private,248582,HS-grad,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,14,United-States,0
37,Private,240232,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7473,0,40,United-States,1
24,Private,140853,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,129377,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,2,0,40,United-States,0
29,Private,192703,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
38,Private,171324,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
26,Private,105714,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
25,Private,194207,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,0
46,Private,220574,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,123464,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
44,Private,166847,Assoc-acdm,12,Divorced,Adm-clerical,Wife,White,Female,2,0,19,United-States,0
38,Private,187673,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
52,Private,174640,10th,5,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
58,Private,94510,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
32,Private,95382,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,40,United-States,1
38,Private,176080,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
46,Private,84820,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7522,0,50,United-States,1
36,Private,178423,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
41,Private,98860,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7657,1,40,United-States,1
38,Self-emp-inc,168396,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7572,1,57,United-States,1
38,Private,169680,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
44,Private,154175,Assoc-voc,11,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,51055,Assoc-voc,11,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
54,Private,222872,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,15226,0,55,United-States,1
38,Private,187607,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,2,1,40,United-States,0
49,Private,187119,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,1,0,40,United-States,0
39,Private,100267,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6944,0,40,United-States,1
21,Private,101815,Some-college,10,Never-married,Other-service,Own-child,White,Female,2,1,16,United-States,0
74,Private,75292,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,1492,0,9,United-States,0
32,Private,191295,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
60,Self-emp-not-inc,112849,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
39,Private,161554,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3,1939,50,United-States,1
30,Local-gov,126802,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
42,Private,88487,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
31,Private,217398,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1,1,40,United-States,0
49,Self-emp-not-inc,79356,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,124868,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,4,0,20,United-States,0
38,Private,127297,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
31,Private,170974,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,0
23,Private,206252,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,127683,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
59,Private,80356,HS-grad,9,Widowed,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
62,Private,146305,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,179314,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
48,Private,128638,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,1
28,Private,213048,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
29,Private,101040,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,3114,0,40,United-States,0
56,Private,195704,7th-8th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
21,Private,189234,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,2,0,40,United-States,0
35,Private,127617,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,1
34,Private,187867,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3,1,46,United-States,0
54,Private,125549,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,4,0,40,United-States,0
58,Private,179037,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,1,40,United-States,1
17,Private,215069,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,13,United-States,0
34,Private,164941,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,2,0,45,United-States,0
54,Private,173646,9th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
70,Self-emp-not-inc,112230,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2,0,40,United-States,0
27,Private,211064,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,4,0,40,United-States,0
34,Private,181304,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
42,Private,189488,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,203147,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,3,0,23,United-States,0
45,Private,108300,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,201507,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,0
27,Private,187200,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,47,United-States,0
25,Private,113479,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,1,0,40,United-States,0
