age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,78016,Some-college,10,Married-civ-spouse,Other-service,Wife,Black,Female,2,0,40,United-States,0
27,Private,172059,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
65,Self-emp-not-inc,77679,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,59,United-States,1
46,Private,85900,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,0
43,Private,72828,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,1,0,40,United-States,0
23,Private,90775,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
47,Private,99451,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
48,Private,91066,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
67,Private,161412,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,2313,0,40,United-States,0
41,Private,80410,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
29,Private,117389,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
27,Private,182965,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,4,0,40,United-States,0
43,Local-gov,123960,Masters,14,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,40,India,0
27,Private,185453,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
50,Private,132587,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14983,0,50,United-States,1
42,Private,142761,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,40,United-States,0
48,Private,105178,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1,0,40,United-States,0
28,Private,162527,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,186649,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,16,United-States,0
22,Private,145340,7th-8th,4,Never-married,Priv-house-serv,Unmarried,Black,Female,2,0,19,United-States,0
31,Private,90749,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,83262,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
36,Private,133743,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
48,Private,132214,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,1
35,Private,141151,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,58,United-States,0
54,Private,105368,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,1,0,40,United-States,0
25,Private,68947,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,0
37,Private,121527,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,20,1,40,Philippines,0
25,Private,221548,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
40,Private,177087,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,0
25,Private,63910,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,2,0,40,United-States,0
24,Private,121454,HS-grad,9,Never-married,Farming-fishing,Other-relative,White,Male,0,0,40,Mexico,0
42,Private,142230,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,1,0,40,United-States,0
30,Private,60338,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
32,Private,152860,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
54,Self-emp-not-inc,72364,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,1
41,Private,143032,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
52,Private,151871,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,4455,0,40,United-States,0
25,Private,180348,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,0,40,United-States,0
33,Private,140712,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,2,0,40,United-States,0
51,Private,168330,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
71,Private,190305,7th-8th,4,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
60,Self-emp-not-inc,111918,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,164240,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
71,Self-emp-not-inc,93436,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,0
34,Private,43470,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
32,Private,86267,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
40,Private,64386,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,4,0,40,United-States,1
41,Private,191682,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,2,0,40,United-States,0
62,Private,178985,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,3725,0,21,United-States,0
29,Private,138698,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,0
21,Private,145657,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,19,United-States,0
29,Private,92850,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
47,Private,187310,Prof-school,12,Divorced,Prof-specialty,Wife,White,Female,3710,0,40,United-States,0
21,Private,81628,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
61,Self-emp-not-inc,149455,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,1
70,Self-emp-not-inc,119501,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,16,United-States,0
51,Self-emp-not-inc,85647,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
19,Private,179887,HS-grad,9,Never-married,Sales,Own-child,White,Female,1,0,13,United-States,0
52,Private,91610,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
42,Private,94296,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15012,0,40,United-States,1
48,Private,197810,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,1,0,40,United-States,0
33,Private,195243,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
24,Private,97435,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,2,0,21,United-States,0
40,Private,141459,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,4,0,40,United-States,1
29,Private,194565,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,0,40,United-States,0
45,Private,130929,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
27,Private,145317,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,0
26,Private,133933,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
50,Private,112118,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7253,0,40,United-States,1
50,Private,87984,10th,6,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,0
25,Private,98972,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,1,0,40,United-States,0
34,Private,81934,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,1
72,Private,109171,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14968,0,27,United-States,1
22,Private,204133,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,2,0,23,United-States,0
19,Private,151423,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States,0
53,Private,145475,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,1,15,United-States,0
46,Private,77624,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,40,United-States,0
17,Private,126734,HS-grad,9,Never-married,Other-service,Own-child,White,Female,2,0,23,United-States,0
46,Private,109606,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
29,Private,121017,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,0
52,Private,106045,HS-grad,9,Divorced,Exec-managerial,Wife,White,Female,0,0,16,United-States,0
38,Private,142056,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
56,Private,112957,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,White,Female,1,0,22,United-States,0
68,Private,164055,7th-8th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,3214,0,19,United-States,0
42,Self-emp-not-inc,112505,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,1
26,Self-emp-not-inc,118498,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,1,57,United-States,0
37,Private,194086,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
50,Private,146608,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,2,0,40,United-States,0
51,Private,112013,Prof-school,14,Divorced,Prof-specialty,Wife,White,Female,6,0,40,United-States,0
43,Private,75343,10th,7,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,0
64,Private,139511,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,7227,1,17,United-States,1
52,Private,95466,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5,0,40,United-States,0
42,Private,94907,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,0
39,Private,182249,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
48,Private,153280,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,3,0,40,United-States,0
56,Private,103512,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
26,Private,190057,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,2,1665,40,United-States,0
41,Private,128504,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,91966,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,0
23,Private,105218,10th,5,Never-married,Other-service,Other-relative,Black,Female,1,0,14,United-States,0
58,Private,94235,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7950,0,40,United-States,1
39,Federal-gov,99204,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,1,0,40,United-States,0
24,Private,92058,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,0,29,United-States,0
30,Private,50205,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
49,Private,190874,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
21,Private,80047,Assoc-acdm,7,Never-married,Other-service,Not-in-family,White,Female,1,0,17,United-States,0
35,Private,116621,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,97637,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,0
33,Private,135465,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1,21,United-States,0
46,Private,197589,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
51,Private,112274,11th,5,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,40,United-States,0
52,Self-emp-not-inc,97241,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
21,Private,84974,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,30,0,26,United-States,0
50,Private,100785,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,4331,0,25,United-States,0
56,Private,70750,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
52,Private,58511,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
53,Self-emp-not-inc,88324,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1894,58,United-States,1
23,Private,78708,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,17,United-States,0
38,Private,103835,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
29,Private,216522,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,179606,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
26,Private,39600,Assoc-acdm,7,Never-married,Farming-fishing,Own-child,White,Male,1,0,40,United-States,0
52,Private,72191,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
20,Private,162198,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,4,0,14,United-States,0
32,Private,137961,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,44,United-States,1
23,Private,138500,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,1,40,United-States,0
38,Private,123436,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,132687,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
35,Self-emp-not-inc,46438,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
49,Private,80905,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,2906,0,40,United-States,0
56,Private,151128,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
19,Private,217833,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,1,0,40,United-States,0
33,Private,81505,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
20,Private,163547,Assoc-voc,11,Never-married,Adm-clerical,Own-child,Black,Female,0,0,19,United-States,0
26,Private,99312,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
64,Private,68666,Assoc-acdm,12,Widowed,Other-service,Not-in-family,White,Female,1,0,22,United-States,0
29,Private,95916,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,50,United-States,0
53,Private,120122,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
61,Private,103638,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2,40,United-States,1
38,Private,181115,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
61,Private,100039,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,8,0,40,United-States,0
49,Private,118841,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,1
40,Private,223909,7th-8th,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,64183,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1,0,40,United-States,1
53,Private,107547,12th,8,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
23,Private,119113,Masters,14,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,5,0,18,India,0
31,Private,102687,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
68,Private,117931,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,23,United-States,0
24,Private,104359,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
41,Federal-gov,52678,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
43,Private,77185,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,4,0,40,United-States,0
47,Private,79542,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1846,55,United-States,1
54,Private,207365,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1923,0,40,United-States,0
26,Private,178135,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,6,0,40,United-States,0
25,Private,191086,Bachelors,13,Never-married,Sales,Own-child,White,Male,3,0,40,United-States,0
36,Private,186278,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
37,Private,113110,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
45,Private,116102,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
40,Private,103775,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1912,40,United-States,1
20,Private,57519,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
65,Private,137216,7th-8th,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,7,1,40,United-States,1
28,Private,102431,Assoc-acdm,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,120388,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,3,0,40,United-States,0
46,Private,114145,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14915,0,50,United-States,1
48,Private,111420,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
25,Private,167901,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,165343,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5242,0,40,United-States,0
42,Private,117770,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,5,0,40,United-States,1
58,Private,179029,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,36382,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,0
28,Private,172284,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,1,0,40,United-States,0
21,Self-emp-not-inc,37521,9th,5,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,194270,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3587,0,40,United-States,0
49,Private,173089,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3334,1,40,United-States,1
57,Private,115289,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,15019,0,40,United-States,1
20,Private,171470,Masters,14,Never-married,Sales,Own-child,White,Male,0,0,20,United-States,0
45,Private,104924,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
36,Private,199371,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,0
54,Self-emp-not-inc,80630,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,61,United-States,1
23,Private,204627,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,3,0,40,United-States,0
22,Private,194612,HS-grad,9,Never-married,Other-service,Own-child,White,Male,2,0,14,United-States,0
24,Private,42974,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,3,0,46,United-States,0
21,Private,46606,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
49,Private,179160,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,20,United-States,0
56,Private,92407,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
50,Private,110198,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,40,United-States,1
55,Private,150953,7th-8th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
65,Private,126452,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,50,United-States,1
45,Private,124027,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
26,Private,120039,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
48,Private,123985,Assoc-acdm,12,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,4,0,40,United-States,0
40,Private,56671,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,14555,1,40,United-States,1
39,Private,122298,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,50,United-States,1
45,Local-gov,99729,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,14811,1,40,United-States,1
53,Private,99927,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,5,0,40,United-States,0
49,Private,144790,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
24,Private,91027,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,1,0,40,United-States,0
59,Private,143328,9th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,40,Mexico,0
54,Private,99284,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,97951,0,40,United-States,1
35,Private,142307,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
52,Private,80753,HS-grad,9,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,26,United-States,0
59,Private,136612,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
33,Private,103648,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
37,Private,94580,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
45,Private,165362,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,43,United-States,1
45,Private,117458,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,1,0,40,United-States,0
28,Private,106184,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
60,Private,122473,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
58,Private,60593,9th,5,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,139215,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,1,0,16,United-States,0
64,Private,169842,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,0
26,Private,200550,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
42,Private,136909,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
48,Private,176951,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,44,United-States,1
28,Private,93719,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,3,0,40,United-States,0
22,Private,154768,Assoc-acdm,12,Never-married,Other-service,Own-child,Black,Female,1,0,23,United-States,0
51,Private,122083,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,1
65,Private,158349,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,24,United-States,0
28,Private,139240,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
41,Private,91330,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
58,Private,104209,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4,0,40,United-States,1
31,Private,186102,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,84911,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5,0,40,Philippines,0
49,Private,106158,5th-6th,3,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
63,Private,140847,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
20,Private,211896,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
51,Private,78356,Assoc-voc,11,Widowed,Priv-house-serv,Unmarried,White,Female,3046,0,13,United-States,0
51,Private,135256,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,3603,0,40,United-States,1
28,Private,14726,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
24,Private,131055,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,1,0,40,United-States,0
47,Private,87582,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
37,Private,79902,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
25,Private,170869,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,19,United-States,0
61,Self-emp-not-inc,107725,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,56,United-States,0
36,Private,41429,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
39,Private,85802,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,0
40,Private,53969,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,50,United-States,0
34,Private,110095,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,40,United-States,0
19,Private,177810,Some-college,10,Never-married,Other-service,Own-child,White,Male,1,0,20,United-States,0
20,Private,200392,HS-grad,5,Never-married,Other-service,Own-child,White,Female,0,1,24,United-States,0
65,Private,66449,7th-8th,4,Widowed,Other-service,Wife,White,Female,3558,0,40,United-States,0
56,Private,172920,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,15079,2070,40,United-States,1
51,Private,86917,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
55,Private,92497,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
60,Private,125694,7th-8th,9,Married-civ-spouse,Other-service,Husband,White,Male,3,0,40,United-States,0
36,Private,191211,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,46,United-States,0
43,Private,160925,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,1,0,40,United-States,0
20,Private,94179,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,2,0,20,United-States,0
35,Private,110474,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
69,Private,106694,Assoc-voc,11,Widowed,Other-service,Not-in-family,White,Female,0,0,23,United-States,0
31,Self-emp-not-inc,47012,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,57,United-States,0
20,Private,92382,Some-college,10,Never-married,Sales,Own-child,White,Female,1,0,15,United-States,0
51,Private,192587,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,4,0,40,United-States,0
36,Private,167237,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,118998,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,4088,0,40,United-States,0
39,Private,161064,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,43,United-States,1
33,Private,109369,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,40,Mexico,0
35,Private,187448,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,2,1,40,United-States,0
