age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
23,Self-emp-inc,117532,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
20,Private,45902,11th,10,Never-married,Sales,Own-child,White,Female,0,0,10,United-States,0
33,Federal-gov,142378,Bachelors,13,Divorced,Tech-support,Unmarried,White,Male,5299,0,40,United-States,0
29,Private,63979,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,8245,0,60,Germany,0
30,Self-emp-not-inc,316342,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Taiwan,0
17,Private,87973,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,44,United-States,0
65,Private,177882,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,16,United-States,0
27,Private,130308,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
60,Private,152875,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,887,56,United-States,0
35,Private,155412,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
43,Private,307232,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
55,Private,206094,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
47,Self-emp-inc,113745,Prof-school,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,900,45,United-States,1
44,Private,176333,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,1
46,Private,169489,7th-8th,7,Divorced,Craft-repair,Unmarried,Black,Female,0,0,40,England,0
33,Private,175900,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Taiwan,0
30,Local-gov,370519,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,England,0
34,Self-emp-not-inc,260234,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,0
28,Private,193476,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,14,United-States,0
45,Private,147399,Some-college,13,Married-civ-spouse,Tech-support,Husband,White,Male,4543,0,40,United-States,1
21,Private,126151,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,0
20,Private,170475,11th,7,Never-married,Sales,Own-child,White,Female,0,0,21,United-States,0
29,Private,273125,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,205292,7th-8th,6,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,England,0
28,Private,156689,Assoc-acdm,12,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,23,United-States,0
51,Private,271164,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,68,Poland,0
29,Private,169939,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,0
46,Self-emp-not-inc,166029,10th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Vietnam,0
43,Private,190452,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
41,State-gov,175830,HS-grad,9,Separated,Other-service,Unmarried,White,Female,5352,0,42,United-States,0
21,Private,32049,7th-8th,4,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Vietnam,0
51,Private,125155,Assoc-voc,11,Divorced,Tech-support,Not-in-family,Black,Male,0,0,40,United-States,0
18,Private,246045,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,0
26,Private,344488,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Nicaragua,0
30,Private,125007,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
29,Private,200860,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,54,Vietnam,0
18,Private,205794,5th-6th,3,Separated,Other-service,Not-in-family,Black,Male,0,0,21,Poland,0
51,Private,207554,Assoc-voc,4,Divorced,Other-service,Unmarried,White,Female,0,0,40,England,0
26,Private,76906,HS-grad,9,Married-AF-spouse,Sales,Wife,White,Female,0,0,40,United-States,0
51,Local-gov,193745,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,0,0,7,United-States,0
36,Private,252130,7th-8th,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,0
38,Private,161659,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,0
24,Private,40371,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
31,Private,147037,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,45,United-States,0
20,Private,219477,11th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,34,United-States,0
36,Private,37649,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7766,902,45,United-States,1
26,Private,143635,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,Black,Male,0,0,40,United-States,0
47,Private,128553,9th,6,Widowed,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,0
43,Private,170627,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,48,United-States,1
17,Private,137966,11th,7,Never-married,Farming-fishing,Own-child,White,Female,0,0,40,United-States,0
29,State-gov,125180,Assoc-acdm,13,Married-civ-spouse,Sales,Wife,Black,Male,0,914,40,United-States,1
47,Self-emp-inc,179343,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,928,49,United-States,1
51,Private,158698,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5299,0,49,United-States,1
32,Private,29592,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6514,0,60,United-States,0
23,Private,50615,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,0
68,Without-pay,193762,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,11,United-States,0
31,Private,98884,HS-grad,9,Never-married,Sales,Husband,Black,Male,0,0,50,United-States,0
35,Local-gov,353757,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,Taiwan,1
18,Private,252400,1st-4th,4,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
39,Private,181730,HS-grad,9,Separated,Craft-repair,Unmarried,Black,Female,0,0,47,United-States,0
30,Federal-gov,269589,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,4536,0,19,United-States,0
46,Private,32506,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8219,0,40,United-States,1
27,State-gov,217444,Masters,14,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
29,Private,34446,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,64,United-States,0
18,Private,283107,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-States,0
22,Private,198138,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,0,0,20,United-States,0
48,Private,33823,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
50,Private,249170,12th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,69979,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
43,Self-emp-not-inc,169481,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
52,Private,171163,Assoc-voc,6,Divorced,Tech-support,Unmarried,Black,Female,0,0,40,United-States,0
28,Private,279336,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,329287,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Male,0,0,40,United-States,0
44,Private,605761,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Germany,0
58,Local-gov,204124,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,21,Poland,0
56,Private,226372,10th,3,Widowed,Other-service,Not-in-family,Other,Male,0,0,40,Mexico,0
29,State-gov,153348,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
60,Self-emp-not-inc,23507,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,928,50,United-States,0
44,Private,198686,Assoc-voc,4,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,England,0
48,Self-emp-not-inc,324717,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,7241,0,50,United-States,0
54,Private,190336,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,0,0,40,Portugal,0
37,Private,182308,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Germany,1
49,Self-emp-not-inc,28176,10th,6,Divorced,Handlers-cleaners,Unmarried,Black,Male,0,0,55,United-States,0
54,Private,29072,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,8990,892,50,United-States,1
26,Private,54474,Some-college,10,Separated,Protective-serv,Own-child,White,Female,0,0,30,United-States,0
44,Private,453136,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
48,Federal-gov,42567,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
23,Private,121025,Some-college,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,40,India,0
33,Without-pay,155727,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
39,State-gov,185498,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,1
48,Private,104657,10th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,7046,0,40,Nicaragua,0
22,Private,177422,HS-grad,9,Never-married,Adm-clerical,Own-child,Other,Male,0,0,40,United-States,0
28,Self-emp-not-inc,216270,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
39,Private,219289,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,59,United-States,0
42,Private,274596,Assoc-voc,7,Never-married,Priv-house-serv,Unmarried,Black,Female,0,912,40,United-States,0
38,State-gov,169509,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,Cuba,1
61,Private,125577,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
36,Self-emp-not-inc,180866,Bachelors,13,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
35,Private,103898,Masters,14,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
40,Local-gov,157001,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
41,Private,177369,Bachelors,13,Separated,Handlers-cleaners,Not-in-family,White,Female,0,908,40,United-States,0
41,Private,93603,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,36,United-States,0
37,Private,58683,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,0,0,40,United-States,0
47,Local-gov,189495,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Cuba,0
20,Private,161395,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,0
21,Private,162989,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,0
40,Private,37850,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,0
27,Private,32730,Masters,9,Divorced,Other-service,Not-in-family,White,Male,0,0,52,United-States,0
44,Private,238110,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Taiwan,1
48,Private,248524,Some-college,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,148669,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,45,United-States,0
32,Private,656827,Bachelors,13,Divorced,Craft-repair,Unmarried,Other,Male,0,0,40,England,0
47,Private,150066,5th-6th,13,Widowed,Machine-op-inspct,Wife,White,Female,0,0,44,United-States,0
30,Private,324686,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,41,United-States,0
29,Private,93729,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,42,United-States,0
60,Private,33567,10th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,174668,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,0,0,30,United-States,0
49,Self-emp-not-inc,89299,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,0
31,Private,158803,5th-6th,3,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Vietnam,0
29,Local-gov,190533,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,India,0
52,State-gov,591399,Prof-school,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,911,56,Taiwan,0
63,Private,172285,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,48,United-States,0
31,Private,24024,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
56,Private,171940,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
24,Private,54567,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
27,Local-gov,366696,Masters,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,England,0
28,Self-emp-not-inc,36577,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,0
77,Self-emp-not-inc,168352,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,900,61,United-States,0
53,Private,221700,7th-8th,7,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,England,0
51,Local-gov,248272,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,50,Jamaica,0
25,Private,144829,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
28,Private,118240,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4972,0,45,United-States,0
47,Local-gov,34405,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,6827,0,36,United-States,1
23,Private,162890,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
26,Local-gov,95980,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
59,Private,93658,Bachelors,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,14,Nicaragua,0
56,Private,304661,HS-grad,9,Divorced,Transport-moving,Unmarried,Black,Female,0,0,40,United-States,0
33,Private,60862,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,0,0,40,United-States,0
52,Private,130043,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-States,0
52,Private,156278,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
44,Private,32077,Some-college,14,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States,1
21,Federal-gov,228009,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
55,Private,140767,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,4274,0,45,United-States,1
26,Self-emp-not-inc,33694,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
42,Self-emp-inc,187157,Some-college,13,Separated,Other-service,Not-in-family,White,Female,0,0,42,United-States,0
40,Self-emp-not-inc,89871,7th-8th,5,Divorced,Other-service,Not-in-family,White,Female,0,0,14,United-States,0
29,Private,181268,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,56,United-States,0
26,Private,165101,Some-college,4,Separated,Sales,Not-in-family,Other,Male,0,0,35,United-States,0
21,Private,232373,10th,4,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,0,0,40,United-States,0
48,Self-emp-inc,259851,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,177265,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,United-States,0
20,Private,441118,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
62,Self-emp-inc,188650,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,61,United-States,1
53,Private,169371,HS-grad,3,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
54,Self-emp-inc,214601,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
61,Private,225426,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
64,Private,138611,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,1
31,Private,47252,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,217679,Preschool,4,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
32,Private,140197,Some-college,10,Divorced,Priv-house-serv,Not-in-family,White,Female,0,890,40,United-States,0
30,Private,91941,Preschool,3,Widowed,Transport-moving,Not-in-family,White,Female,0,0,40,Nicaragua,0
53,Private,71444,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
51,Private,211785,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Italy,1
35,Private,300395,Prof-school,16,Married-civ-spouse,Protective-serv,Husband,White,Male,0,892,48,Nicaragua,1
17,Private,204295,10th,7,Widowed,Craft-repair,Other-relative,White,Male,0,0,23,United-States,0
29,State-gov,37455,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,0
31,Private,154102,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Haiti,0
50,Private,182216,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
54,Private,116109,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,35,United-States,0
47,Private,191080,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
33,Private,258768,Assoc-voc,11,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,46,United-States,0
49,Private,102750,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,8061,0,45,United-States,1
58,Self-emp-not-inc,100074,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,904,22,United-States,0
54,Private,299665,11th,13,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,Mexico,0
42,Private,166579,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,0
45,State-gov,151557,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,6265,907,40,Cuba,1
27,Federal-gov,181419,Bachelors,13,Divorced,Adm-clerical,Wife,White,Female,0,0,43,United-States,0
21,Private,158250,11th,7,Separated,Other-service,Own-child,White,Male,0,0,18,United-States,0
40,Private,298847,7th-8th,11,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,England,0
49,Self-emp-inc,43242,Some-college,10,Married-AF-spouse,Exec-managerial,Wife,White,Female,0,0,35,United-States,0
30,Private,119851,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,42,United-States,0
28,Private,232509,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4783,918,54,United-States,0
31,Private,36744,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
32,Self-emp-not-inc,105699,Assoc-voc,11,Divorced,Tech-support,Unmarried,White,Female,0,0,44,United-States,0
33,Local-gov,37614,Some-college,10,Married-AF-spouse,Sales,Wife,White,Female,0,0,56,United-States,0
20,Local-gov,183316,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,Germany,0
61,State-gov,160218,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,1
65,Private,143169,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,0
28,Private,189465,HS-grad,9,Married-AF-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
30,Self-emp-not-inc,115862,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,24,United-States,0
40,Private,99898,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
30,Private,279517,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,53,France,0
50,Private,104044,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,United-States,0
19,Private,40027,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,36,United-States,0
44,Private,23122,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,9545,0,30,United-States,0
34,Private,75693,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,152074,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,52,Poland,0
46,Private,309609,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,62,United-States,0
38,State-gov,77217,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,Poland,0
47,Private,90076,Some-college,10,Divorced,Transport-moving,Own-child,White,Female,0,0,20,United-States,0
38,Private,234935,11th,7,Separated,Craft-repair,Not-in-family,White,Male,0,0,10,United-States,0
49,Private,134547,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
68,Self-emp-not-inc,211641,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,54,United-States,0
28,Private,289885,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,Germany,1
31,Private,42788,12th,11,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,40,Honduras,0
30,Private,344341,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,61,United-States,0
41,Private,260383,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,9323,909,40,United-States,1
77,Private,277888,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
37,Federal-gov,213156,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
29,Private,200289,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,30,United-States,0
40,Self-emp-inc,144676,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
48,Without-pay,20678,Bachelors,16,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
28,Private,159052,Assoc-acdm,7,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
49,Self-emp-not-inc,82600,Prof-school,16,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,12,United-States,0
64,Private,141868,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,20278,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
35,Without-pay,185247,11th,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
43,Private,104268,10th,6,Separated,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
68,Private,84825,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Puerto-Rico,0
62,Private,23831,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5629,0,59,United-States,1
60,Without-pay,129851,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4706,0,40,United-States,1
49,Private,165543,Some-college,10,Never-married,Adm-clerical,Wife,Black,Female,0,0,29,United-States,0
38,Local-gov,106216,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Male,0,0,40,England,0
47,Without-pay,295564,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,57,United-States,1
49,Private,149721,7th-8th,4,Never-married,Craft-repair,Unmarried,White,Female,0,0,22,Portugal,0
38,Local-gov,175210,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,30055,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
39,Private,29060,Some-college,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,0
27,Self-emp-inc,381620,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,19,United-States,0
53,Private,123157,9th,5,Separated,Machine-op-inspct,Unmarried,Black,Male,0,0,40,England,0
44,Private,203824,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Private,249807,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,China,0
60,Private,100379,HS-grad,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,69,United-States,0
17,Private,253916,11th,7,Widowed,Machine-op-inspct,Own-child,White,Male,0,0,20,United-States,0
52,Private,125081,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
28,Private,92121,7th-8th,4,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,Nicaragua,0
51,Private,37527,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,0
26,Self-emp-not-inc,169383,HS-grad,9,Never-married,Transport-moving,Unmarried,Black,Male,0,0,40,United-States,0
45,State-gov,146956,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,Philippines,0
54,Private,194637,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,109764,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,50,India,1
28,Federal-gov,193590,Bachelors,13,Divorced,Exec-managerial,Wife,White,Female,0,0,40,United-States,0
46,Private,120499,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,5949,0,62,United-States,0
36,Private,200192,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
56,Private,158975,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,22,United-States,0
21,Private,182308,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,58,United-States,0
57,Private,186420,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,45,United-States,0
54,Private,378168,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
55,State-gov,179277,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
42,State-gov,28969,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,1
34,Private,189067,Assoc-voc,11,Divorced,Tech-support,Unmarried,White,Male,0,0,19,Hong,0
37,Private,255173,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,63,United-States,0
17,Private,194168,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,0
