age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,31916,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,45,0,50,United-States,0
40,Private,124186,Assoc-acdm,5,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,40,United-States,0
21,Private,183644,5th-6th,7,Never-married,Other-service,Own-child,Other,Male,22,0,71,United-States,1
33,Private,339150,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Male,0,1985,24,United-States,0
47,Private,108555,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,33,United-States,0
39,Self-emp-not-inc,488486,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,9,2,50,United-States,0
23,Private,144003,Some-college,12,Divorced,Protective-serv,Unmarried,White,Female,0,0,50,United-States,0
43,Self-emp-not-inc,251513,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,United-States,0
19,Private,368341,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,26,United-States,0
28,Private,182698,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,12,1,40,United-States,0
49,Self-emp-not-inc,174874,9th,7,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,1,40,United-States,0
18,Private,198439,Some-college,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1,6,United-States,1
48,Private,147669,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,37,0,40,United-States,1
35,Federal-gov,50225,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
69,Private,193804,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1,36,United-States,0
35,Private,675792,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,7431,0,53,United-States,1
17,Private,133273,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,31,1794,30,United-States,1
38,State-gov,93852,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,26,2224,57,United-States,0
45,Local-gov,205945,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,45,0,36,United-States,0
70,Private,319601,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,26,United-States,0
41,Private,81302,HS-grad,9,Married-AF-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,0
22,Private,252645,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,20,United-States,0
26,Private,54160,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,51,0,50,United-States,1
29,Private,194983,Some-college,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,37,0,40,United-States,0
41,Private,191373,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,47,1,47,United-States,0
49,Private,127183,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
41,Self-emp-inc,29322,Some-college,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,20,0,40,United-States,0
50,Private,258554,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,21,0,45,United-States,0
44,Private,215862,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,51,2,40,United-States,0
31,Private,238056,HS-grad,9,Married-AF-spouse,Armed-Forces,Wife,Black,Male,7,0,50,United-States,0
50,Federal-gov,275958,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,0
20,Private,77976,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,24,United-States,0
25,Private,351538,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,1,20,United-States,0
40,Federal-gov,39029,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
38,Private,42267,Bachelors,13,Divorced,Sales,Husband,White,Female,0,0,44,United-States,0
24,Private,180716,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,21,0,22,United-States,0
25,Private,162469,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,3447,1,40,United-States,0
58,Private,331946,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,37,0,45,United-States,1
42,Private,49103,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,1,15,United-States,0
64,Self-emp-not-inc,243164,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,0
41,Federal-gov,273032,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
46,Private,66913,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9,0,40,United-States,0
45,Private,139253,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,35,United-States,0
41,Private,81728,Bachelors,10,Divorced,Sales,Unmarried,White,Female,11,0,61,United-States,0
80,Private,254101,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,0,0,36,Trinadad&Tobago,0
44,Private,70550,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,32,1,40,United-States,0
31,Local-gov,53064,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,0,1,40,Jamaica,0
47,Private,159091,HS-grad,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,35,United-States,1
63,Local-gov,199856,9th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,1,35,United-States,0
26,Private,266580,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,Other,Female,0,1,40,China,0
50,Federal-gov,70217,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,45,United-States,1
32,Private,211845,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,3,40,United-States,0
76,Private,648617,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,16,0,40,Puerto-Rico,1
42,Private,308688,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,21,0,40,United-States,1
27,Private,96894,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,0
69,Private,500551,Masters,11,Divorced,Other-service,Not-in-family,White,Male,0,1,30,United-States,0
18,Private,215780,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,31,2,60,United-States,0
33,Private,316633,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
27,Private,193976,Assoc-voc,11,Separated,Other-service,Not-in-family,White,Female,18,0,30,United-States,0
55,Self-emp-not-inc,80074,11th,13,Married-civ-spouse,Other-service,Husband,White,Female,1,0,40,United-States,0
63,Local-gov,182018,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,23,1,40,United-States,1
64,Private,68557,Bachelors,13,Widowed,Other-service,Not-in-family,White,Male,12,0,40,United-States,0
50,Private,167569,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,43,United-States,0
25,Private,197368,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,11,0,40,United-States,0
22,Self-emp-not-inc,188759,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
41,Private,289341,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,2,45,United-States,0
56,Private,160376,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,Nicaragua,0
51,Private,69127,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,31,0,40,United-States,0
32,Private,165435,11th,7,Married-civ-spouse,Sales,Husband,White,Male,17,1,40,United-States,0
38,Private,148639,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,38,0,40,United-States,0
58,Private,71189,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1773,76,United-States,0
35,Private,167576,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,59,1,81,United-States,0
44,Private,184120,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,10,0,47,United-States,1
29,Private,322175,5th-6th,7,Married-civ-spouse,Adm-clerical,Husband,Other,Male,26,0,40,United-States,0
52,Local-gov,200461,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,14831,0,35,United-States,1
28,Private,124515,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,45,United-States,0
33,Private,66320,Some-college,10,Never-married,Craft-repair,Own-child,Other,Male,0,0,40,United-States,0
27,Private,95041,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
27,Private,191577,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,48,United-States,0
23,Private,306761,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,White,Female,0,1,16,United-States,0
45,Private,101523,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,1
40,Private,104420,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,29084,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,19,1,44,United-States,0
33,Self-emp-inc,195831,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,45,United-States,1
29,Private,150904,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,189995,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,17,United-States,0
20,Self-emp-not-inc,422613,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,24,United-States,0
55,Private,248860,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,0
35,Private,309826,Some-college,10,Widowed,Other-service,Unmarried,Other,Female,9,0,50,United-States,0
57,Self-emp-inc,305263,Some-college,3,Married-AF-spouse,Farming-fishing,Husband,White,Male,4461,3,44,United-States,0
36,Private,57490,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,34,0,40,United-States,0
35,Private,192052,5th-6th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,14,1,40,United-States,1
40,Private,15019,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,3,40,United-States,0
83,Private,339498,Bachelors,13,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
35,Private,220518,11th,13,Never-married,Sales,Unmarried,White,Female,0,2,40,United-States,0
62,State-gov,248386,5th-6th,4,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,40,United-States,0
39,Private,67728,Some-college,10,Divorced,Prof-specialty,Not-in-family,Other,Female,0,0,50,United-States,0
23,Local-gov,166064,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,14616,0,45,United-States,1
59,Private,330716,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,16,0,60,United-States,1
66,Private,335103,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
26,Private,188759,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,2,30,Thailand,0
23,Private,233903,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,38,0,40,United-States,0
45,Private,57659,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,23,0,50,United-States,0
41,Private,375343,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,White,Male,17,0,55,United-States,1
26,State-gov,323432,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,42124,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,28,1,59,United-States,0
61,Private,104510,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Other,Female,9,1,40,United-States,0
53,Self-emp-inc,148417,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,32,0,50,United-States,1
49,Private,125736,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States,0
33,Private,127859,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15469,0,50,United-States,1
18,Private,241611,Assoc-voc,12,Never-married,Sales,Unmarried,White,Female,2,1,13,United-States,0
49,Private,121306,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,49,5,40,United-States,0
20,Private,108466,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
22,Private,38256,Assoc-acdm,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,68358,HS-grad,9,Divorced,Other-service,Unmarried,Other,Female,0,0,20,United-States,0
29,Private,105226,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,55,0,40,United-States,1
36,Self-emp-inc,111856,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,32,1858,30,United-States,1
33,State-gov,184278,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,12,0,14,United-States,0
59,Private,179049,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
42,Self-emp-not-inc,180477,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,29,United-States,0
27,Private,199199,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,46,0,55,United-States,0
53,Private,177049,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,13,0,59,United-States,1
39,Private,189668,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
24,Private,90746,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,0
25,Private,160707,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,31,0,40,United-States,0
25,Private,434398,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,68,United-States,0
51,Local-gov,361286,9th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,6,2308,60,United-States,0
40,Private,161125,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8036,0,56,United-States,0
20,Private,193542,10th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,16,United-States,0
29,Private,172880,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,18,0,70,United-States,1
59,Private,41113,HS-grad,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,0,1,35,United-States,0
64,Private,213818,HS-grad,9,Married-AF-spouse,Sales,Husband,White,Female,0,1,45,Taiwan,0
35,Private,106333,Assoc-acdm,12,Widowed,Adm-clerical,Unmarried,White,Female,0,2,40,Nicaragua,0
43,Private,231157,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,21,0,40,United-States,0
29,Private,90671,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,0
17,Private,53923,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,0
35,Private,203502,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,White,Female,32,0,40,United-States,0
39,Private,294445,5th-6th,16,Married-civ-spouse,Transport-moving,Husband,White,Male,36,0,40,United-States,1
30,Private,321881,Assoc-acdm,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Peru,0
18,Private,87366,Assoc-voc,7,Separated,Other-service,Own-child,White,Male,0,1,35,United-States,0
71,Private,482242,Some-college,10,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,1,47,United-States,0
49,State-gov,116933,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,57,United-States,0
50,Private,206114,Some-college,10,Divorced,Adm-clerical,Husband,White,Male,17,0,45,United-States,1
18,Local-gov,117986,5th-6th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2,14,United-States,0
27,Self-emp-inc,187826,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,47,United-States,1
45,Self-emp-not-inc,287136,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,21,United-States,0
37,Private,103079,Bachelors,3,Divorced,Sales,Unmarried,White,Female,0,1,40,United-States,0
60,Private,144581,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,3707,0,40,United-States,0
49,Private,145842,Assoc-voc,11,Never-married,Tech-support,Not-in-family,Other,Female,0,0,40,United-States,1
35,Self-emp-not-inc,186051,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,35,United-States,0
37,Private,303239,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,7,1,40,United-States,0
22,Private,231474,Some-college,10,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,1
40,Private,175249,Bachelors,14,Married-AF-spouse,Prof-specialty,Husband,White,Male,13,0,46,United-States,1
60,Local-gov,203588,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,10,1,40,United-States,0
28,Private,166674,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
26,Private,125229,5th-6th,5,Never-married,Sales,Own-child,White,Male,13,1,37,United-States,0
25,Private,42417,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,16,0,40,United-States,0
56,Self-emp-not-inc,305756,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
42,Local-gov,322461,HS-grad,12,Married-AF-spouse,Craft-repair,Husband,Black,Male,0,1,40,United-States,0
36,Private,327914,5th-6th,4,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,7918,1,50,Peru,1
50,Private,399605,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Male,6,0,40,United-States,0
42,Private,157653,Assoc-voc,11,Married-civ-spouse,Armed-Forces,Husband,White,Male,19,2,40,United-States,0
50,Private,200450,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20,0,44,United-States,1
58,State-gov,339675,Some-college,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,31,United-States,0
25,Private,160899,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,1,44,United-States,0
31,Private,348495,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,2,40,United-States,0
28,Private,158356,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Male,19,1,20,United-States,0
29,Private,41337,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,1,40,United-States,0
50,Self-emp-not-inc,19812,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,62,United-States,1
34,Private,286436,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,1,50,United-States,0
35,Private,173331,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,16,1,40,United-States,0
32,Private,174373,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,8,0,40,United-States,0
46,Self-emp-not-inc,143024,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,33,0,50,United-States,1
30,State-gov,132247,Assoc-voc,13,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,50,United-States,0
22,Private,178640,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,27,0,40,United-States,0
21,Private,281179,11th,8,Never-married,Other-service,Own-child,White,Female,20,0,18,United-States,0
28,Private,70609,10th,5,Never-married,Machine-op-inspct,Own-child,White,Male,0,1,22,United-States,0
30,Private,46441,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,1,40,United-States,0
33,Private,199281,10th,7,Married-civ-spouse,Exec-managerial,Wife,White,Male,5,1,50,United-States,1
49,Federal-gov,324030,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
52,Private,41549,Some-college,10,Never-married,Tech-support,Own-child,Black,Female,22,0,16,United-States,0
27,Private,208001,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,411385,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,365469,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,8,0,61,United-States,0
36,Private,66779,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,3215,0,40,United-States,1
34,Private,135639,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,2,50,United-States,0
67,Private,50663,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
42,Private,196331,Assoc-acdm,11,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,0
34,Local-gov,228034,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
54,Self-emp-not-inc,112953,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,18,United-States,1
28,Local-gov,356036,9th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,40,United-States,0
51,Self-emp-not-inc,76788,11th,8,Divorced,Other-service,Other-relative,Other,Male,0,0,24,United-States,0
50,Self-emp-not-inc,129171,10th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,27,1,55,United-States,0
47,Private,192262,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,36,United-States,0
20,Private,238793,9th,7,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,12,United-States,0
44,Private,370777,10th,12,Never-married,Adm-clerical,Own-child,Other,Male,12,0,40,Trinadad&Tobago,0
33,Private,217356,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,17,1,40,United-States,0
39,Private,88109,Some-college,16,Married-civ-spouse,Transport-moving,Husband,White,Male,11,1,17,United-States,0
41,Private,280842,1st-4th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,16,1979,38,Puerto-Rico,1
34,Private,102250,Masters,14,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,1,40,United-States,0
26,Private,196593,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Other,Female,0,0,15,United-States,0
33,State-gov,78190,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,10,2002,40,United-States,1
26,Private,216045,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,162030,Prof-school,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,28,1,59,United-States,1
31,Private,85472,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
28,Self-emp-not-inc,206154,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
36,Private,205419,HS-grad,9,Separated,Sales,Own-child,White,Male,0,0,40,United-States,0
32,Private,382257,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,2,40,United-States,0
34,Self-emp-not-inc,81822,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,40,United-States,1
33,Self-emp-not-inc,226917,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,3897,0,40,United-States,1
32,Private,171152,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,49,1,40,United-States,1
76,Local-gov,329398,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,0,70,United-States,1
23,Self-emp-not-inc,180857,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Male,0,1929,86,United-States,0
68,Private,504020,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,20,2,31,United-States,0
50,Private,60255,Doctorate,16,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,34,0,40,Canada,1
42,Private,101574,Bachelors,13,Separated,Other-service,Unmarried,Other,Female,0,1,40,Nicaragua,0
48,Private,182488,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,0
43,Federal-gov,138442,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,14923,1,56,United-States,1
55,Federal-gov,145126,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,9,1,40,United-States,0
57,Private,159834,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,2,20,Scotland,0
52,Self-emp-inc,258426,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,10,1,50,United-States,1
29,Private,114295,Some-college,13,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
46,Private,262984,Some-college,10,Married-AF-spouse,Craft-repair,Husband,White,Male,14637,0,40,United-States,1
57,Private,133768,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,12,1,36,United-States,0
80,Private,348074,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,United-States,0
62,Private,394329,10th,7,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,1,37,United-States,0
42,Private,170741,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,40,0,46,United-States,1
38,Private,98474,HS-grad,9,Married-civ-spouse,Sales,Unmarried,White,Female,26,1,43,United-States,1
17,Private,188043,5th-6th,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
52,Local-gov,209985,Doctorate,15,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,1847,50,United-States,1
25,Private,305410,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,3478,1,61,United-States,0
52,Private,278290,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,0
36,Private,201982,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1851,56,United-States,1
23,Private,299909,HS-grad,9,Widowed,Transport-moving,Own-child,Black,Female,0,0,40,United-States,0
19,Self-emp-not-inc,216782,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,0
41,Private,154072,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,10,0,50,United-States,0
31,Private,122923,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,1,40,United-States,0
52,Private,176581,Prof-school,16,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
28,Private,255030,Assoc-voc,12,Never-married,Sales,Own-child,Other,Male,10,1,40,United-States,0
41,Private,38032,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,4,0,30,United-States,0
34,Private,162757,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,26,0,40,United-States,0
49,Private,181490,HS-grad,9,Never-married,Adm-clerical,Unmarried,Other,Male,0,0,40,United-States,0
38,Private,51491,Masters,14,Divorced,Exec-managerial,Unmarried,White,Female,21,1604,50,United-States,1
48,Private,37316,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
54,Local-gov,376877,Bachelors,13,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,15,0,35,United-States,1
68,Local-gov,205496,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,10,0,71,United-States,1
36,Private,206597,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,50,United-States,0
28,Private,307235,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,11,0,40,United-States,0
54,Private,148736,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
43,Private,320473,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,0
47,Self-emp-not-inc,207536,HS-grad,9,Never-married,Sales,Own-child,White,Male,7748,0,13,United-States,1
40,Private,129640,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,46,United-States,0
21,Private,43720,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,0
32,Private,141589,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,4,0,40,United-States,1
34,Private,183448,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,9,0,58,United-States,0
