age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,Self-emp-inc,58693,11th,7,Separated,Exec-managerial,Not-in-family,White,Female,0,0,31,United-States,0
29,Private,38082,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,United-States,0
52,Private,123349,Assoc-voc,11,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,14,United-States,0
20,Private,118723,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,4,0,17,Mexico,0
19,State-gov,196033,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,77,United-States,0
56,State-gov,503801,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,25,0,61,United-States,1
25,Private,230177,Some-college,10,Divorced,Sales,Unmarried,White,Female,25,0,40,United-States,0
44,Federal-gov,419967,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,17,0,40,England,0
45,Federal-gov,145044,10th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,26,Nicaragua,1
30,Private,183078,HS-grad,9,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,0,1854,40,United-States,0
42,Private,180961,5th-6th,7,Never-married,Other-service,Unmarried,White,Female,36,0,40,United-States,0
22,Self-emp-not-inc,107528,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,3789,0,57,United-States,0
33,Private,631786,11th,10,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,34,0,18,Poland,0
23,Private,331092,5th-6th,3,Never-married,Other-service,Not-in-family,White,Male,41,0,14,China,0
19,Private,352351,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,10,0,40,United-States,0
73,Private,184908,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3,0,48,United-States,1
45,Federal-gov,75498,Assoc-voc,11,Divorced,Tech-support,Not-in-family,Other,Male,16,1,40,United-States,1
56,Private,181944,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
40,Private,179654,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,40,United-States,1
28,Self-emp-not-inc,221375,Masters,13,Never-married,Sales,Own-child,White,Male,0,0,50,United-States,0
27,Private,45885,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,45,United-States,0
28,Private,279057,Masters,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,1,0,60,United-States,1
59,Self-emp-not-inc,180002,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,0,45,United-States,0
44,Private,241530,HS-grad,9,Separated,Transport-moving,Unmarried,White,Female,8,0,35,United-States,0
35,Private,242966,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,42,1,40,United-States,1
25,Private,208308,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,39,0,72,United-States,0
42,Federal-gov,137143,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Female,4,0,40,United-States,0
24,Private,239968,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,12,0,40,United-States,0
66,Local-gov,190019,HS-grad,9,Married-AF-spouse,Other-service,Unmarried,Black,Female,30,0,40,Portugal,0
38,Self-emp-not-inc,204537,10th,4,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,35,Mexico,0
23,Private,264880,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,4034,0,20,United-States,0
23,Private,121479,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,1,0,40,Canada,0
51,Private,155562,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,4,0,35,United-States,0
23,Private,166472,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
30,Private,80773,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,32,0,62,United-States,0
35,Private,143551,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,1,0,19,United-States,0
21,State-gov,191346,11th,3,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,0
34,Private,211662,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,19,United-States,0
17,Private,143599,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,25,0,40,United-States,0
29,Private,161840,HS-grad,9,Never-married,Exec-managerial,Husband,White,Male,11,0,40,United-States,1
66,Self-emp-inc,185259,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1910,50,United-States,0
42,Federal-gov,175048,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,14853,0,40,United-States,0
43,Self-emp-not-inc,349739,Some-college,10,Separated,Exec-managerial,Not-in-family,Black,Female,38,0,36,Taiwan,0
45,Federal-gov,174382,Masters,7,Separated,Adm-clerical,Unmarried,White,Female,7339,0,40,United-States,0
24,Private,187572,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,0
18,Private,292825,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,4,3,37,United-States,0
19,Private,99473,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,14,United-States,0
56,Federal-gov,268295,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Portugal,1
42,State-gov,335366,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,8,0,38,United-States,0
52,Self-emp-inc,156445,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Female,44,0,40,United-States,1
63,Private,130168,10th,6,Married-civ-spouse,Transport-moving,Husband,Other,Male,24,0,12,United-States,0
49,Private,278986,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,35,0,45,United-States,1
27,Private,116392,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14530,0,50,Ecuador,1
20,Private,110182,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
55,Private,51988,11th,7,Separated,Craft-repair,Wife,White,Female,0,0,50,United-States,1
24,Private,414703,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,57,United-States,0
39,Self-emp-not-inc,150842,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,7363,1781,56,United-States,1
33,State-gov,137727,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,26,0,40,Poland,1
47,Private,152607,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,25,Jamaica,0
77,Private,313355,11th,14,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,59,Peru,0
34,Self-emp-inc,175470,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,South,0
31,Self-emp-not-inc,85857,5th-6th,7,Never-married,Other-service,Not-in-family,White,Male,33,1,22,United-States,0
39,Private,21108,Assoc-voc,11,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,19,United-States,0
35,Private,222602,7th-8th,15,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,6,1777,68,Philippines,1
30,Private,225101,Some-college,10,Married-civ-spouse,Transport-moving,Unmarried,Black,Male,6,0,40,Nicaragua,0
65,Private,155611,7th-8th,3,Married-spouse-absent,Other-service,Unmarried,Black,Male,8,0,37,United-States,0
40,Federal-gov,167126,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Male,3,0,40,Nicaragua,0
64,Private,68390,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
39,Self-emp-not-inc,219310,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Female,19,0,40,United-States,1
44,Private,203245,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,44,0,25,Poland,0
48,Private,332167,12th,8,Never-married,Other-service,Not-in-family,White,Female,0,0,15,United-States,0
55,Self-emp-not-inc,154420,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Thailand,0
53,Private,300548,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,23,0,40,United-States,0
40,State-gov,142525,Bachelors,13,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12,0,60,United-States,1
37,Private,350202,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,1853,40,United-States,0
50,Self-emp-inc,74149,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,43,0,40,United-States,1
52,Private,170803,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,1,47,Philippines,1
34,Private,200252,Masters,14,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,50,Cuba,0
38,Federal-gov,359572,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,24,0,40,United-States,1
32,Private,208935,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,0,50,United-States,0
53,Self-emp-not-inc,203002,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,6,0,40,United-States,1
64,Private,100778,Some-college,10,Divorced,Sales,Not-in-family,White,Female,14,0,17,United-States,0
21,Private,124428,11th,9,Never-married,Other-service,Own-child,White,Female,0,2,20,United-States,0
55,State-gov,501288,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1935,64,United-States,1
55,Private,45554,10th,7,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,14,United-States,0
51,Self-emp-not-inc,200365,Bachelors,4,Married-civ-spouse,Craft-repair,Husband,White,Male,33,0,45,England,0
54,Self-emp-not-inc,125954,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,8161,1634,58,United-States,1
19,Private,199386,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,37,Cuba,0
20,Private,118493,1st-4th,10,Separated,Handlers-cleaners,Not-in-family,White,Male,12,0,48,United-States,0
19,Private,121307,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
28,Private,459608,HS-grad,14,Divorced,Sales,Not-in-family,White,Female,17,0,35,Germany,0
36,Private,216124,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
37,State-gov,210683,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,47,United-States,0
64,Private,234460,7th-8th,5,Separated,Transport-moving,Unmarried,White,Female,0,0,15,United-States,0
17,Private,13965,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,19,0,13,United-States,0
53,Local-gov,188634,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
45,Self-emp-not-inc,49374,Doctorate,2,Married-civ-spouse,Sales,Husband,White,Male,6,0,46,United-States,1
40,Private,132766,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
36,State-gov,96642,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
53,Self-emp-not-inc,112023,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,61,United-States,0
44,Private,43258,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,40,0,40,United-States,0
41,Private,319750,HS-grad,9,Separated,Other-service,Unmarried,White,Male,1,0,40,United-States,0
36,State-gov,76025,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,49,0,50,United-States,0
28,Private,170712,Assoc-acdm,14,Divorced,Prof-specialty,Unmarried,Black,Female,0,2,50,United-States,0
43,Self-emp-not-inc,65721,Masters,14,Never-married,Prof-specialty,Unmarried,White,Female,16,1,40,United-States,0
39,Private,373776,Some-college,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,2096,0,40,Nicaragua,0
39,State-gov,230880,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,47,0,40,United-States,1
20,Private,193311,Assoc-voc,11,Separated,Other-service,Other-relative,Black,Female,39,1,40,United-States,0
36,Self-emp-not-inc,146657,12th,7,Separated,Other-service,Unmarried,Black,Male,0,1,40,United-States,0
28,Private,192749,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
35,Private,199019,Doctorate,16,Married-civ-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Male,45,0,40,Portugal,0
56,Self-emp-not-inc,89128,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,19,0,57,United-States,0
41,Private,197183,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,5,0,40,United-States,0
21,Self-emp-not-inc,104220,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,26,0,19,United-States,0
26,Private,114646,HS-grad,9,Widowed,Craft-repair,Wife,White,Female,0,1700,40,United-States,0
36,Self-emp-inc,155918,Masters,14,Never-married,Adm-clerical,Not-in-family,Other,Male,2,1,18,Vietnam,0
30,Private,50416,HS-grad,9,Never-married,Craft-repair,Unmarried,Black,Male,3347,0,69,United-States,0
56,Federal-gov,138412,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,4,0,40,United-States,0
44,Self-emp-not-inc,253906,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,12,0,40,Iran,0
18,Private,185423,Some-college,9,Divorced,Sales,Unmarried,Black,Female,0,0,40,United-States,0
52,Local-gov,137813,Masters,14,Married-civ-spouse,Craft-repair,Wife,White,Male,45,0,56,United-States,0
43,Private,216933,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,12,0,40,United-States,0
30,Self-emp-not-inc,25837,Doctorate,15,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,1,58,United-States,1
56,Private,199988,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,White,Male,24,1,47,Vietnam,0
26,Private,110026,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,0
42,Private,289915,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
33,Private,13769,Masters,14,Never-married,Other-service,Not-in-family,White,Female,26,1815,40,United-States,0
38,Self-emp-not-inc,123458,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,11,0,40,United-States,0
33,Federal-gov,436208,7th-8th,11,Separated,Craft-repair,Other-relative,White,Male,0,1,36,United-States,0
62,Private,214140,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,0
22,State-gov,189401,12th,10,Divorced,Other-service,Unmarried,White,Female,20,1,15,United-States,0
25,Private,129304,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,29,United-States,0
43,Private,143083,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18,0,40,Germany,0
27,State-gov,94812,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,0
50,Private,138877,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,76,United-States,0
75,Local-gov,213475,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,45,United-States,0
20,Private,230155,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,1,14,United-States,0
29,State-gov,320691,Bachelors,9,Never-married,Prof-specialty,Unmarried,White,Female,9,0,40,United-States,0
36,Self-emp-not-inc,456427,12th,8,Divorced,Sales,Unmarried,Black,Male,0,1,17,United-States,0
44,Private,186967,Assoc-voc,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,53,1,40,Mexico,0
45,Local-gov,121244,11th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,28,0,40,United-States,0
55,Private,290148,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
41,State-gov,86047,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,2477,0,44,United-States,0
56,Private,37247,10th,2,Divorced,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
26,Private,187948,Bachelors,13,Married-civ-spouse,Tech-support,Other-relative,White,Female,0,0,40,Cuba,0
39,Private,210413,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,18,0,40,United-States,0
31,State-gov,204068,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,10,0,40,United-States,1
38,State-gov,27029,11th,7,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
43,Private,190614,11th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Nicaragua,1
40,Self-emp-not-inc,207672,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,13,0,74,Germany,1
40,Federal-gov,132993,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,7509,0,36,United-States,0
39,Private,138961,Some-college,10,Never-married,Other-service,Own-child,White,Female,31,1,20,United-States,0
37,Self-emp-not-inc,34876,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,35,0,40,Germany,0
17,Private,194605,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,0
29,State-gov,194815,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,1
57,Private,198832,7th-8th,15,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,16,0,40,Portugal,0
38,Self-emp-not-inc,376377,Some-college,10,Separated,Craft-repair,Own-child,White,Male,16,0,40,United-States,0
27,Private,59106,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Female,0,1,69,United-States,0
77,Private,277542,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
24,Private,152578,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,202036,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,50,United-States,0
63,Local-gov,188318,HS-grad,9,Widowed,Other-service,Wife,White,Female,0,0,40,United-States,0
63,Private,388321,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,21,0,37,United-States,0
24,Self-emp-not-inc,155046,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,26,0,44,United-States,0
40,Self-emp-inc,19062,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,12,0,61,United-States,1
26,Local-gov,241832,9th,4,Never-married,Craft-repair,Not-in-family,Other,Male,12,0,40,Canada,0
27,Private,76015,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
21,Federal-gov,101668,Some-college,12,Never-married,Craft-repair,Own-child,White,Female,4129,0,12,United-States,0
29,Local-gov,87892,Masters,14,Married-civ-spouse,Sales,Own-child,White,Male,14421,0,18,United-States,0
40,Local-gov,315395,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,34,United-States,0
44,Private,191098,Bachelors,14,Separated,Prof-specialty,Not-in-family,White,Female,0,0,23,United-States,0
37,State-gov,145730,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,29,0,40,United-States,0
60,Local-gov,159208,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,1,40,United-States,0
25,Private,137289,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,23,0,40,United-States,0
44,Private,188872,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,10,0,50,United-States,0
39,Local-gov,312385,Assoc-acdm,15,Widowed,Prof-specialty,Not-in-family,White,Female,0,1,54,United-States,0
25,Private,106233,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,19,0,43,United-States,0
43,Self-emp-inc,149695,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,0,40,United-States,1
30,Private,98920,Assoc-acdm,12,Divorced,Adm-clerical,Own-child,White,Female,3120,0,25,United-States,0
35,Self-emp-not-inc,37561,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,39,1958,40,United-States,1
60,State-gov,135066,Some-college,10,Separated,Exec-managerial,Unmarried,White,Female,2,0,36,United-States,0
51,Federal-gov,150963,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,2,0,40,United-States,1
32,Self-emp-inc,232128,Preschool,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
24,Private,33114,5th-6th,4,Never-married,Transport-moving,Not-in-family,White,Male,9,0,40,Portugal,0
59,Self-emp-not-inc,187609,7th-8th,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,36,United-States,0
80,State-gov,394313,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,5,0,35,United-States,1
35,Private,156705,HS-grad,9,Widowed,Tech-support,Unmarried,Black,Female,21,0,62,United-States,0
39,Private,220550,HS-grad,9,Never-married,Sales,Other-relative,White,Female,0,0,40,United-States,0
65,Private,133835,Some-college,10,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,3,0,40,United-States,0
28,Self-emp-not-inc,149304,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,26,0,16,United-States,1
76,Self-emp-not-inc,306797,7th-8th,4,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,20,0,13,Mexico,0
43,Self-emp-inc,107920,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,1775,56,United-States,1
30,Private,221538,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
63,Self-emp-not-inc,158055,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,44,0,40,United-States,0
53,Private,113383,Some-college,10,Widowed,Adm-clerical,Other-relative,White,Female,12,0,40,United-States,0
31,Private,322336,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5,0,40,United-States,1
35,Private,122330,Masters,14,Widowed,Adm-clerical,Not-in-family,White,Female,9,0,40,United-States,0
51,Self-emp-not-inc,114427,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,58,United-States,0
38,Private,155627,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,38,0,40,United-States,0
28,Federal-gov,193338,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,40,England,1
40,Private,119320,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2466,0,77,United-States,0
28,State-gov,170011,Bachelors,13,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,203074,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,Nicaragua,0
38,Self-emp-inc,159714,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,12,0,72,United-States,1
52,Private,140589,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,21,0,40,United-States,1
33,Private,287521,Bachelors,10,Never-married,Tech-support,Own-child,White,Female,0,0,68,United-States,0
33,Federal-gov,113340,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,27,0,40,United-States,0
18,Private,179441,12th,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
17,Private,125574,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,Black,Female,0,0,46,United-States,0
21,Private,63361,10th,5,Never-married,Other-service,Other-relative,White,Female,0,0,40,Taiwan,0
53,Self-emp-inc,174027,Some-college,3,Married-civ-spouse,Craft-repair,Husband,White,Male,17,0,40,United-States,1
38,State-gov,140688,Some-college,9,Divorced,Exec-managerial,Own-child,White,Female,0,0,15,United-States,0
36,Private,110222,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,19,0,40,United-States,0
17,Private,123131,HS-grad,9,Never-married,Tech-support,Own-child,White,Male,20,0,27,United-States,0
51,Self-emp-not-inc,28420,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,21,0,40,United-States,1
48,Federal-gov,264916,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,21,0,40,United-States,1
32,State-gov,151006,HS-grad,13,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,7,0,40,United-States,0
45,Private,155852,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,52,0,40,United-States,1
48,State-gov,214398,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,25,India,1
28,State-gov,173132,Doctorate,13,Separated,Protective-serv,Not-in-family,White,Male,0,1,59,Portugal,0
21,Private,274404,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,0
40,State-gov,660512,12th,4,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,50,United-States,0
60,Local-gov,215112,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,40,United-States,0
40,Self-emp-inc,188690,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,21,0,46,United-States,0
26,Private,155607,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,8,0,50,United-States,0
39,Private,36810,12th,7,Never-married,Protective-serv,Not-in-family,White,Male,6,2,30,United-States,0
22,Private,213701,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States,0
39,Self-emp-inc,253710,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,7779,0,59,United-States,1
21,Private,78557,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,19,United-States,0
21,Private,215292,HS-grad,9,Never-married,Tech-support,Unmarried,White,Female,0,0,40,Portugal,0
58,Private,264867,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
47,State-gov,40893,Bachelors,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,50,United-States,1
35,Private,65891,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,United-States,1
65,Self-emp-inc,272458,7th-8th,3,Widowed,Machine-op-inspct,Other-relative,Black,Female,0,1,36,United-States,0
38,State-gov,183633,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,25,0,46,United-States,1
32,Federal-gov,105674,7th-8th,3,Married-civ-spouse,Protective-serv,Husband,Black,Male,27,2,40,Philippines,0
35,Private,165641,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,50,United-States,0
58,Self-emp-not-inc,34546,11th,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,32,0,57,United-States,1
34,Private,242823,Bachelors,13,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,40,South,1
29,Private,34526,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,19,United-States,0
36,Local-gov,82300,Bachelors,14,Separated,Prof-specialty,Not-in-family,White,Female,4,1886,40,United-States,0
23,Self-emp-inc,244468,HS-grad,9,Separated,Craft-repair,Own-child,Black,Female,5,0,50,Philippines,0
62,Local-gov,86239,Some-college,10,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,7396,0,40,United-States,1
51,Private,87161,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,59,United-States,1
23,Private,106707,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,7,0,50,United-States,0
57,Private,122525,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,32,0,34,United-States,0
52,Private,142509,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,23,0,40,United-States,0
48,Private,145778,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,16,0,40,United-States,0
63,Private,162124,Bachelors,13,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,10,1,46,Vietnam,0
39,State-gov,254352,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,0,1762,40,United-States,0
30,Private,111165,Assoc-acdm,15,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1823,40,Vietnam,0
56,Private,155556,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,5,0,40,United-States,0
