age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,242964,Assoc-voc,7,Never-married,Sales,Not-in-family,White,Female,18,2,25,United-States, >50K
38,Private,86100,Some-college,10,Never-married,Exec-managerial,Unmarried,Black,Female,0,1,40,United-States, >50K
63,Local-gov,80808,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,16,1,40,United-States, <=50K
53,Private,177900,5th-6th,7,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,50,United-States, <=50K
54,Private,44534,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Male,0,0,71,United-States, >50K
30,Private,67619,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,2,40,United-States, >50K
40,Private,95765,HS-grad,9,Widowed,Sales,Unmarried,White,Female,2,0,40,United-States, >50K
21,Private,42704,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States, >50K
40,Private,281589,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Male,10,2,40,United-States, >50K
43,Private,149783,11th,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States, >50K
43,Private,197252,Masters,14,Never-married,Other-service,Own-child,White,Female,0,2,40,United-States, >50K
39,Self-emp-not-inc,39372,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,39,1,40,United-States, >50K
35,Private,317948,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,3,40,United-States, >50K
45,State-gov,369231,Some-college,10,Widowed,Craft-repair,Own-child,White,Male,0,0,40,United-States, >50K
71,Federal-gov,166488,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3209,1,40,United-States, >50K
46,Self-emp-inc,229314,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,73,United-States, <=50K
61,Private,237544,Some-college,10,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1,57,United-States, <=50K
37,Private,443119,HS-grad,9,Divorced,Sales,Unmarried,Other,Female,0,2,60,Guatemala, >50K
47,Private,172950,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,1,40,United-States, <=50K
55,Private,185659,Assoc-acdm,11,Married-civ-spouse,Transport-moving,Wife,Black,Male,7,0,40,United-States, <=50K
42,Private,54233,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,2,40,United-States, >50K
56,Self-emp-not-inc,118785,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,1,50,United-States, >50K
40,Self-emp-inc,188955,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,36,0,40,United-States, <=50K
30,Self-emp-not-inc,368078,Preschool,5,Never-married,Craft-repair,Not-in-family,White,Male,6,0,46,Yugoslavia, >50K
42,Private,133038,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,4822,1,40,United-States, <=50K
30,Private,163138,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,4680,0,40,United-States, <=50K
47,Private,271240,HS-grad,9,Widowed,Transport-moving,Own-child,White,Male,0,0,50,United-States, >50K
68,Private,168558,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
37,Private,274249,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States, >50K
57,Private,293448,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,0,59,United-States, <=50K
20,Private,203951,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States, >50K
40,Private,252577,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States, >50K
36,Self-emp-inc,260847,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States, <=50K
21,Private,181525,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,56,United-States, <=50K
29,Private,361467,Prof-school,5,Divorced,Tech-support,Not-in-family,White,Male,20,1,40,Greece, >50K
53,Local-gov,108789,Doctorate,13,Divorced,Prof-specialty,Unmarried,White,Female,3707,0,11,India, <=50K
56,Self-emp-not-inc,126215,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,55,United-States, <=50K
43,Private,151889,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7,0,45,United-States, >50K
52,Private,200302,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,25,United-States, >50K
31,Private,59696,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,1,44,United-States, >50K
23,Self-emp-inc,198876,Assoc-acdm,14,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,1764,72,United-States, <=50K
28,Private,39504,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States, >50K
29,State-gov,285794,Bachelors,13,Divorced,Prof-specialty,Wife,White,Female,0,0,60,United-States, <=50K
22,Private,92782,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,4,1,40,United-States, >50K
42,Private,49103,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,1,15,United-States, >50K
48,Private,221139,Bachelors,13,Divorced,Machine-op-inspct,Unmarried,Black,Female,15113,0,40,United-States, >50K
33,Private,308470,Some-college,10,Never-married,Other-service,Own-child,White,Male,31,0,40,United-States, >50K
40,Private,261543,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,24,1,13,United-States, >50K
67,Self-emp-not-inc,324329,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,0,50,United-States, <=50K
54,Private,170891,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,43,United-States, >50K
48,Private,122469,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,4,0,40,United-States, >50K
49,Self-emp-not-inc,171714,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,21,0,40,United-States, >50K
31,Private,291761,Preschool,5,Widowed,Exec-managerial,Not-in-family,White,Female,0,2,35,United-States, >50K
55,Local-gov,226610,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,4,55,United-States, <=50K
23,Private,175098,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,19,United-States, >50K
71,Private,482242,Some-college,10,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,1,47,United-States, >50K
34,Local-gov,137805,Bachelors,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States, >50K
19,Private,131058,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,27,1,34,United-States, >50K
28,Private,76929,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,32,0,56,United-States, >50K
43,Self-emp-not-inc,194834,Some-college,11,Married-AF-spouse,Craft-repair,Husband,White,Male,32,0,59,United-States, <=50K
34,Federal-gov,314889,11th,4,Married-civ-spouse,Craft-repair,Husband,Other,Male,21,1,40,United-States, >50K
27,Private,83500,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States, >50K
53,Private,196559,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,22,United-States, >50K
43,Self-emp-not-inc,251513,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,United-States, >50K
33,Private,341831,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States, >50K
53,Self-emp-inc,246797,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
25,Private,99227,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-States, >50K
64,Federal-gov,119048,9th,16,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, >50K
28,Local-gov,206337,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,37,0,40,United-States, >50K
33,Private,183306,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States, >50K
36,Private,58148,Some-college,10,Separated,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States, >50K
54,Private,242393,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States, >50K
58,Local-gov,222010,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,Black,Male,96445,1,40,United-States, >50K
29,Federal-gov,182480,Bachelors,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,3059,0,40,United-States, >50K
32,Private,275644,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,21,0,40,United-States, >50K
71,Private,397906,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,19,United-States, >50K
36,Self-emp-inc,182379,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,40,1,50,United-States, <=50K
25,Private,19052,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,29,1,40,United-States, >50K
56,Private,48489,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,22,1,53,United-States, >50K
31,Private,154936,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,17,0,40,United-States, >50K
19,Private,82855,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States, >50K
47,Local-gov,116950,Doctorate,15,Divorced,Prof-specialty,Unmarried,White,Male,3718,0,40,United-States, <=50K
49,Private,371912,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,8,0,40,United-States, >50K
29,Private,206199,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,17,0,40,United-States, <=50K
31,Private,149545,Some-college,10,Divorced,Sales,Not-in-family,Other,Male,0,0,25,United-States, >50K
31,State-gov,282774,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,50,United-States, >50K
45,Self-emp-not-inc,103192,Masters,6,Married-civ-spouse,Sales,Husband,White,Male,0,1,56,United-States, >50K
47,Private,351678,5th-6th,6,Married-civ-spouse,Sales,Husband,White,Male,16,2,40,United-States, >50K
31,Private,409566,11th,6,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States, >50K
43,Private,325310,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,18,1,43,United-States, <=50K
52,State-gov,211807,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,30,0,40,United-States, <=50K
46,Private,99550,HS-grad,9,Married-AF-spouse,Prof-specialty,Husband,White,Male,33,0,40,United-States, <=50K
26,Private,220156,9th,7,Married-AF-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States, >50K
35,Local-gov,108435,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,14530,0,50,United-States, <=50K
31,Local-gov,257550,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, >50K
34,Private,343329,Some-college,5,Never-married,Exec-managerial,Own-child,White,Female,0,0,20,United-States, >50K
23,Private,56978,Some-college,10,Divorced,Other-service,Unmarried,Other,Female,0,0,50,United-States, >50K
37,Private,79115,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,40,United-States, >50K
36,Private,308981,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States, >50K
47,Federal-gov,203448,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,15,0,50,United-States, >50K
24,Private,225162,5th-6th,10,Never-married,Handlers-cleaners,Other-relative,White,Male,0,1,16,United-States, >50K
34,Private,192993,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,1,45,United-States, >50K
37,Self-emp-inc,176769,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,0,40,United-States, >50K
38,Private,268547,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,13,United-States, <=50K
37,Private,108625,Assoc-voc,12,Never-married,Craft-repair,Not-in-family,White,Female,12,0,40,United-States, >50K
22,Private,121130,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,59,United-States, >50K
41,Private,225843,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,29,0,24,United-States, >50K
21,Private,167973,Some-college,10,Never-married,Other-service,Own-child,White,Male,14,0,40,United-States, >50K
19,Private,315132,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,21,Mexico, >50K
37,Federal-gov,299367,HS-grad,9,Married-AF-spouse,Exec-managerial,Husband,White,Male,19,3,40,United-States, <=50K
48,Federal-gov,342888,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15,2,40,United-States, <=50K
36,Private,442309,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,20,0,58,United-States, >50K
45,Self-emp-not-inc,172776,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,17,1,38,Mexico, >50K
39,Private,195937,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States, >50K
37,Private,37250,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,2,40,United-States, >50K
43,Private,105748,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, >50K
22,Private,134583,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,1,40,United-States, >50K
78,Self-emp-inc,263698,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,1,40,United-States, <=50K
41,Private,245174,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States, <=50K
26,Private,245465,Doctorate,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3931,1,40,United-States, <=50K
42,Private,172066,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Male,0,0,40,United-States, >50K
18,Local-gov,35305,9th,5,Never-married,Prof-specialty,Own-child,White,Female,14,1863,15,United-States, >50K
49,Private,289799,11th,7,Divorced,Exec-managerial,Unmarried,White,Female,5,0,36,United-States, >50K
76,Private,97414,HS-grad,9,Widowed,Adm-clerical,Unmarried,Other,Female,0,1,45,United-States, >50K
18,Private,53457,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,1,0,40,United-States, >50K
86,Private,186352,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,6,0,40,United-States, <=50K
57,Private,283989,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,40,United-States, <=50K
39,Private,75095,Some-college,10,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States, <=50K
28,Private,88119,Assoc-voc,12,Never-married,Exec-managerial,Unmarried,White,Female,0,1,56,United-States, >50K
22,Private,314903,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,5,1,58,United-States, >50K
49,Private,158306,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States, >50K
48,Local-gov,158601,Prof-school,14,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,14576,0,40,United-States, <=50K
34,Local-gov,281044,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,56,1,56,United-States, <=50K
28,Private,322535,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,2,40,United-States, >50K
52,Private,199923,Prof-school,14,Divorced,Other-service,Not-in-family,White,Male,22,0,40,United-States, >50K
49,Private,132556,HS-grad,9,Widowed,Handlers-cleaners,Unmarried,White,Male,0,1,40,United-States, >50K
34,Private,193323,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Male,2306,1,40,United-States, >50K
47,Self-emp-not-inc,329597,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1828,15,United-States, <=50K
44,Private,474659,Bachelors,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,33,0,40,United-States, >50K
17,State-gov,122025,Bachelors,13,Never-married,Prof-specialty,Own-child,Other,Female,32,0,36,United-States, >50K
23,Private,52325,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,19,0,50,United-States, >50K
45,Private,79376,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,14367,0,50,United-States, <=50K
46,Private,119017,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States, >50K
38,Self-emp-not-inc,182748,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, <=50K
34,Private,296877,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,24,0,40,United-States, >50K
26,State-gov,124867,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,42,1,30,United-States, >50K
30,Private,92966,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,1,59,United-States, >50K
56,Local-gov,150490,Some-college,12,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,0,0,50,United-States, >50K
39,Private,88544,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States, >50K
34,Private,141653,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7,1,81,United-States, <=50K
42,Private,28269,Some-college,10,Divorced,Protective-serv,Unmarried,White,Female,0,1,40,India, >50K
57,Private,188639,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States, >50K
25,Private,370009,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,45,United-States, >50K
65,Private,177752,Doctorate,10,Widowed,Adm-clerical,Not-in-family,White,Male,17,0,40,United-States, >50K
36,Private,255929,Assoc-voc,9,Married-civ-spouse,Transport-moving,Husband,White,Male,40,0,40,United-States, >50K
57,Private,288324,HS-grad,9,Divorced,Sales,Unmarried,Black,Female,18,0,35,United-States, >50K
21,Private,214179,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,37,United-States, >50K
41,Private,108530,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,63,0,40,United-States, <=50K
41,Private,58947,11th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,16,2,40,United-States, >50K
55,Private,181159,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States, >50K
37,Local-gov,112640,9th,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,35,United-States, >50K
47,Private,91554,HS-grad,9,Married-AF-spouse,Tech-support,Husband,White,Male,0,0,35,United-States, >50K
17,Private,29099,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,1,30,United-States, >50K
30,Local-gov,221683,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,2,1964,40,Yugoslavia, <=50K
67,Private,185405,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,44,2,40,United-States, <=50K
27,Private,27928,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,16,2,36,United-States, <=50K
53,Self-emp-inc,307405,Assoc-voc,12,Married-civ-spouse,Transport-moving,Wife,White,Male,0,1,57,United-States, >50K
20,Private,315900,5th-6th,10,Divorced,Farming-fishing,Unmarried,White,Female,0,0,22,United-States, >50K
43,Private,404620,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,7890,0,40,United-States, >50K
32,Private,34723,HS-grad,12,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States, >50K
30,Private,37901,Masters,5,Divorced,Sales,Own-child,White,Female,0,0,15,United-States, >50K
20,Private,140365,Assoc-voc,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,21,United-States, >50K
51,Self-emp-not-inc,184954,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,32,0,40,United-States, <=50K
31,Private,206227,7th-8th,7,Never-married,Adm-clerical,Own-child,White,Male,49,0,20,Trinadad&Tobago, >50K
21,Private,122677,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,2,50,United-States, >50K
51,Private,115603,Assoc-voc,7,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Yugoslavia, >50K
59,Private,197150,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,40,United-States, >50K
27,Private,309993,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,5,0,40,United-States, >50K
21,Private,278238,11th,5,Never-married,Craft-repair,Own-child,Black,Male,32,0,16,United-States, >50K
27,Local-gov,195996,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,4,1,50,United-States, >50K
31,Private,165939,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States, >50K
32,Private,141190,Some-college,10,Married-AF-spouse,Protective-serv,Wife,White,Female,0,2,45,United-States, >50K
57,Self-emp-not-inc,355911,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5,0,38,United-States, >50K
51,Private,168491,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,21,United-States, >50K
32,Private,183735,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,14289,0,40,Canada, >50K
56,Private,363851,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States, >50K
49,Private,127183,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
33,Private,339724,Assoc-voc,12,Married-AF-spouse,Handlers-cleaners,Husband,White,Female,30,1,50,United-States, >50K
18,Private,358039,7th-8th,7,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,61,United-States, >50K
63,Private,208016,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,9,0,46,United-States, >50K
34,Local-gov,327007,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Male,7,1831,40,United-States, <=50K
75,Local-gov,117873,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,51,1943,66,Trinadad&Tobago, >50K
24,Private,79071,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,28,0,22,United-States, >50K
31,Private,67633,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States, >50K
47,Private,258918,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,0,44,United-States, >50K
21,Private,319095,Prof-school,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1851,46,United-States, <=50K
32,Private,128930,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,6,1,50,United-States, <=50K
37,State-gov,245549,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,40,United-States, <=50K
21,Private,64450,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,1,40,United-States, >50K
39,Private,271421,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,43,2,40,United-States, <=50K
39,Private,438898,Some-college,10,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States, >50K
36,Private,136344,Masters,14,Divorced,Tech-support,Unmarried,Other,Female,0,0,40,United-States, >50K
62,Private,132170,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,35,0,36,United-States, >50K
26,Private,306290,5th-6th,13,Never-married,Other-service,Own-child,Black,Female,0,1,20,United-States, >50K
50,Private,185116,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,1794,35,United-States, >50K
42,Self-emp-not-inc,101662,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,White,Male,27,0,35,United-States, <=50K
52,Self-emp-inc,154095,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States, >50K
32,Private,296183,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,2,59,United-States, >50K
28,Private,183692,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,34,0,73,United-States, <=50K
31,Private,179211,11th,4,Divorced,Craft-repair,Not-in-family,White,Male,0,1808,40,United-States, >50K
17,Private,186466,Bachelors,13,Never-married,Sales,Husband,White,Male,17,0,59,United-States, >50K
27,Private,196190,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,54,United-States, >50K
32,Private,141589,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,4,0,40,United-States, <=50K
51,Private,191837,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,76,0,40,United-States, >50K
38,Private,155270,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,36,2,40,United-States, >50K
48,Private,93466,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,2,0,50,United-States, >50K
33,Private,216794,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,17,0,40,United-States, >50K
62,Self-emp-inc,183793,11th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,40,United-States, <=50K
39,Private,373998,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,26,0,44,United-States, >50K
40,Private,73612,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,25,0,50,United-States, >50K
35,Private,196402,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,21,0,40,United-States, >50K
24,Private,243592,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,67,United-States, <=50K
46,Private,93031,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, >50K
31,Federal-gov,294482,11th,7,Separated,Other-service,Unmarried,Other,Female,9,1785,40,United-States, >50K
41,Private,183250,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,18,1,36,India, >50K
35,Private,81756,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,92133,1,40,United-States, >50K
34,Private,313287,5th-6th,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,33,1,40,United-States, >50K
38,Private,137954,HS-grad,9,Married-AF-spouse,Sales,Husband,White,Male,52,1,40,United-States, >50K
57,Local-gov,215348,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,3,36,United-States, >50K
53,Private,179176,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,33,United-States, >50K
29,Private,292586,5th-6th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,17,2,36,United-States, >50K
37,State-gov,34014,Some-college,10,Never-married,Protective-serv,Unmarried,White,Female,0,1,40,United-States, >50K
34,Self-emp-not-inc,467580,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,16,1,40,United-States, <=50K
56,Private,298120,HS-grad,9,Married-AF-spouse,Tech-support,Husband,White,Male,1,1,40,United-States, >50K
21,Local-gov,392349,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,14,0,40,United-States, >50K
24,Private,52705,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
23,Private,220292,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, >50K
24,Private,107448,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,29,United-States, >50K
33,Private,199763,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18,0,25,United-States, >50K
47,Private,135906,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,14197,0,50,United-States, >50K
61,Private,114102,11th,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,6,1,40,United-States, <=50K
47,Local-gov,54047,HS-grad,9,Widowed,Other-service,Not-in-family,White,Male,0,0,40,United-States, >50K
40,Private,191409,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,3,0,46,United-States, >50K
27,Self-emp-not-inc,212269,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, >50K
23,Private,135898,Some-college,10,Divorced,Handlers-cleaners,Own-child,Other,Male,0,0,23,United-States, >50K
30,Private,132385,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States, >50K
