age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,108556,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,8858,9,33,Mexico, <=50K
36,State-gov,291672,Masters,8,Divorced,Craft-repair,Husband,White,Male,21151,0,20,United-States, <=50K
58,State-gov,100265,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,20697,0,42,United-States, >50K
36,Private,288434,Assoc-voc,8,Divorced,Other-service,Not-in-family,White,Female,17607,1,43,Mexico, <=50K
18,Private,271610,10th,6,Separated,Tech-support,Other-relative,White,Male,86489,8,35,Mexico, >50K
51,State-gov,265802,11th,12,Divorced,Handlers-cleaners,Husband,White,Male,11459,0,54,Poland, >50K
24,Self-emp-inc,467629,Some-college,11,Widowed,Tech-support,Wife,Black,Male,44689,0,26,United-States, <=50K
58,Private,388945,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,3936,0,75,Poland, >50K
48,Private,142393,11th,8,Married-spouse-absent,Other-service,Own-child,White,Female,12143,0,20,Germany, >50K
21,Private,215027,Some-college,10,Divorced,Protective-serv,Unmarried,White,Male,1,0,31,Nicaragua, <=50K
35,Private,150794,Bachelors,14,Married-spouse-absent,Exec-managerial,Wife,White,Male,228,2,49,Nicaragua, >50K
70,Federal-gov,115186,Assoc-voc,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,74311,81,45,United-States, >50K
69,State-gov,98360,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,90428,0,60,Germany, <=50K
25,Private,120285,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Wife,Black,Male,33859,0,46,Nicaragua, >50K
53,Private,254636,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,5412,0,37,Mexico, >50K
58,Self-emp-not-inc,200269,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,25669,0,26,Poland, <=50K
54,State-gov,137829,Bachelors,10,Divorced,Other-service,Unmarried,White,Male,76758,0,42,Mexico, <=50K
46,Private,114976,HS-grad,3,Married-civ-spouse,Tech-support,Husband,White,Male,97899,0,37,Mexico, <=50K
31,Private,66708,Doctorate,8,Married-civ-spouse,Sales,Husband,Black,Male,65364,0,48,Cuba, >50K
23,State-gov,530297,10th,13,Married-civ-spouse,Tech-support,Husband,White,Male,18509,70,51,Germany, >50K
58,Private,380378,11th,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3989,0,47,Nicaragua, >50K
45,Private,288246,12th,5,Married-civ-spouse,Other-service,Husband,Black,Male,9226,7,39,Poland, >50K
73,Private,240051,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,24516,3,42,Nicaragua, <=50K
22,Private,263864,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,13245,5,44,Poland, >50K
34,Private,92183,10th,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,12696,2,52,Mexico, <=50K
19,Private,438982,10th,5,Never-married,Machine-op-inspct,Other-relative,Black,Female,12932,0,34,United-States, >50K
33,State-gov,304300,10th,13,Separated,Sales,Other-relative,Black,Female,87596,0,21,Germany, >50K
40,Private,133828,Assoc-voc,9,Married-civ-spouse,Transport-moving,Husband,White,Male,92611,5,53,Poland, <=50K
52,State-gov,63416,10th,11,Married-civ-spouse,Sales,Husband,White,Male,25209,0,43,Poland, >50K
41,State-gov,380423,10th,5,Never-married,Handlers-cleaners,Wife,White,Male,286,176,29,Mexico, >50K
44,Private,374640,Some-college,7,Divorced,Prof-specialty,Not-in-family,Black,Female,796,0,41,Germany, <=50K
59,State-gov,236907,11th,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,46145,0,18,Germany, >50K
48,Private,332264,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,Male,17657,0,52,Mexico, >50K
40,State-gov,504968,Some-college,7,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Male,1,0,31,Germany, >50K
40,Self-emp-not-inc,69045,10th,12,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,4049,12,46,United-States, <=50K
69,Private,124185,Bachelors,11,Divorced,Transport-moving,Husband,Black,Male,34977,10,66,Philippines, <=50K
42,State-gov,184563,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,25854,104,44,United-States, >50K
37,Private,157644,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1017,12,52,Poland, >50K
37,Private,325286,7th-8th,6,Never-married,Protective-serv,Own-child,White,Female,23875,0,14,United-States, >50K
56,State-gov,93513,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,112,0,57,Germany, >50K
43,Private,153116,Some-college,9,Widowed,Sales,Unmarried,White,Female,62559,46,29,Philippines, >50K
28,Private,176438,10th,11,Divorced,Priv-house-serv,Husband,Black,Female,42239,0,68,Portugal, >50K
53,Private,106075,Doctorate,5,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,9075,0,34,Germany, >50K
54,State-gov,129512,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,9878,0,55,Mexico, <=50K
77,Self-emp-inc,133977,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,46304,0,54,Mexico, >50K
20,Private,184016,HS-grad,9,Widowed,Sales,Wife,White,Male,96876,0,41,Mexico, >50K
65,State-gov,69312,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,66995,0,47,Poland, >50K
28,Self-emp-inc,309601,10th,9,Widowed,Other-service,Husband,Black,Male,26969,9,37,Germany, <=50K
43,Local-gov,231022,Some-college,8,Never-married,Prof-specialty,Husband,White,Female,24938,46,49,United-States, <=50K
44,Local-gov,82871,Bachelors,13,Divorced,Exec-managerial,Wife,Black,Male,31711,0,36,Philippines, >50K
35,State-gov,261908,10th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1483,0,59,Mexico, >50K
36,State-gov,17167,HS-grad,11,Never-married,Sales,Unmarried,White,Male,18417,116,30,Poland, >50K
47,Self-emp-not-inc,136717,Bachelors,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,7442,18,42,United-States, >50K
47,Private,170902,HS-grad,13,Divorced,Exec-managerial,Unmarried,Black,Female,1470,18,33,Nicaragua, >50K
67,Private,118026,12th,8,Married-civ-spouse,Tech-support,Husband,White,Male,5157,3,33,England, >50K
47,Private,100720,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,Female,26269,0,38,United-States, >50K
21,State-gov,168729,11th,6,Never-married,Other-service,Not-in-family,White,Female,3809,0,64,Poland, >50K
18,Private,399721,Masters,14,Divorced,Tech-support,Husband,White,Male,71800,0,34,United-States, <=50K
49,Private,198462,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1172,0,33,Germany, >50K
54,State-gov,277259,HS-grad,11,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,4295,9,31,Nicaragua, >50K
42,Federal-gov,58199,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,26942,25,41,United-States, <=50K
35,Private,371554,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,4686,24,53,United-States, >50K
54,Private,166892,Bachelors,14,Married-civ-spouse,Other-service,Husband,Black,Male,73989,0,55,United-States, <=50K
19,Private,181422,Bachelors,12,Married-spouse-absent,Other-service,Own-child,Black,Female,1115,3,35,Germany, >50K
38,Self-emp-inc,179583,HS-grad,13,Separated,Tech-support,Own-child,White,Female,34934,9,42,Nicaragua, >50K
39,Private,123267,10th,9,Married-civ-spouse,Other-service,Husband,White,Male,97461,0,40,United-States, <=50K
39,State-gov,108221,10th,9,Never-married,Handlers-cleaners,Other-relative,White,Male,15448,13,37,Mexico, >50K
44,Private,262958,HS-grad,10,Widowed,Adm-clerical,Unmarried,White,Male,1752,0,49,Mexico, >50K
39,Private,271164,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Female,31590,1,39,United-States, >50K
21,Self-emp-not-inc,103170,Some-college,10,Never-married,Craft-repair,Wife,White,Male,35363,0,26,United-States, >50K
34,Local-gov,57212,Doctorate,10,Widowed,Tech-support,Not-in-family,White,Female,20033,0,58,United-States, >50K
20,State-gov,93540,Masters,13,Never-married,Tech-support,Own-child,White,Female,8272,0,20,Germany, >50K
54,State-gov,41565,10th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,15032,0,54,United-States, >50K
72,Local-gov,213850,Bachelors,14,Widowed,Farming-fishing,Husband,White,Male,83713,3,31,Mexico, <=50K
25,Private,422672,Bachelors,14,Widowed,Craft-repair,Own-child,White,Female,375,57,43,Mexico, >50K
62,State-gov,247313,Bachelors,11,Widowed,Tech-support,Own-child,White,Female,857,26,43,Mexico, >50K
37,State-gov,151003,Some-college,10,Married-spouse-absent,Tech-support,Wife,White,Female,61537,0,27,United-States, >50K
46,Self-emp-not-inc,364270,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,97,1,62,Mexico, >50K
69,Private,129626,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,32892,0,62,Poland, >50K
24,Local-gov,372298,10th,8,Married-spouse-absent,Sales,Unmarried,White,Male,16151,0,43,Mexico, >50K
29,Private,114454,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,11452,1,46,Nicaragua, >50K
39,State-gov,204924,Bachelors,16,Divorced,Craft-repair,Husband,White,Female,48640,0,43,Germany, <=50K
28,State-gov,124476,11th,10,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,9332,0,50,Taiwan, >50K
33,Private,190117,Bachelors,16,Married-civ-spouse,Sales,Not-in-family,White,Male,110,91,41,United-States, <=50K
25,Private,257815,Bachelors,9,Widowed,Handlers-cleaners,Husband,White,Male,42341,0,52,United-States, >50K
61,State-gov,258674,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,37290,0,57,United-States, >50K
23,Local-gov,72616,HS-grad,13,Married-civ-spouse,Sales,Wife,White,Female,3551,0,42,Mexico, >50K
65,Private,310104,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,35968,65,29,Mexico, <=50K
42,Local-gov,205471,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,35692,0,74,Vietnam, >50K
28,Private,248717,11th,10,Divorced,Craft-repair,Own-child,White,Male,13022,0,32,Mexico, >50K
40,State-gov,82242,HS-grad,10,Widowed,Farming-fishing,Husband,White,Male,14148,0,54,Nicaragua, >50K
38,Private,155569,HS-grad,13,Widowed,Other-service,Not-in-family,Black,Female,99098,0,49,Mexico, <=50K
49,Private,128180,Assoc-voc,10,Widowed,Craft-repair,Not-in-family,White,Female,9618,29,39,Mexico, >50K
21,Private,156093,10th,7,Divorced,Tech-support,Unmarried,Black,Male,18930,0,44,Mexico, >50K
66,Self-emp-inc,88085,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,32036,1,32,Philippines, <=50K
43,Self-emp-inc,292286,Masters,12,Divorced,Prof-specialty,Unmarried,White,Female,34654,0,56,United-States, <=50K
54,Private,178194,Bachelors,9,Separated,Transport-moving,Husband,White,Male,1013,9,72,Nicaragua, >50K
27,Private,236737,Masters,5,Widowed,Adm-clerical,Own-child,White,Female,4697,0,25,United-States, >50K
44,Self-emp-not-inc,152355,Masters,10,Widowed,Tech-support,Not-in-family,White,Male,37774,0,42,Mexico, <=50K
37,Self-emp-not-inc,78251,Doctorate,9,Divorced,Sales,Not-in-family,White,Male,537,45,27,Germany, >50K
56,Local-gov,119970,Masters,10,Married-civ-spouse,Other-service,Unmarried,White,Male,614,20,46,United-States, >50K
40,Private,409512,Bachelors,12,Divorced,Transport-moving,Unmarried,White,Male,65155,0,44,Mexico, <=50K
63,Private,199944,Bachelors,12,Never-married,Other-service,Husband,Other,Male,58032,2,32,Germany, >50K
19,Private,186994,10th,5,Never-married,Adm-clerical,Own-child,White,Male,22040,0,45,Poland, >50K
54,Private,487462,Doctorate,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,42,0,52,Mexico, >50K
35,Private,208013,Assoc-voc,7,Separated,Adm-clerical,Own-child,White,Male,80091,0,54,England, >50K
22,Private,148445,HS-grad,10,Widowed,Farming-fishing,Wife,White,Female,385,25,26,Poland, >50K
24,Private,210260,7th-8th,8,Divorced,Other-service,Unmarried,White,Male,375,0,49,United-States, >50K
61,Private,368361,Masters,14,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,823,0,29,Germany, >50K
34,State-gov,247598,Some-college,7,Married-civ-spouse,Tech-support,Husband,White,Female,54476,0,30,United-States, >50K
24,Local-gov,100234,9th,9,Widowed,Farming-fishing,Not-in-family,White,Male,12869,0,17,Nicaragua, >50K
41,Private,343610,HS-grad,6,Married-civ-spouse,Tech-support,Wife,White,Male,5604,4,55,United-States, >50K
38,State-gov,316985,Bachelors,8,Widowed,Prof-specialty,Unmarried,White,Female,55787,0,40,England, >50K
34,Private,81220,11th,8,Divorced,Craft-repair,Not-in-family,White,Female,0,0,32,United-States, >50K
43,Private,92327,HS-grad,7,Divorced,Exec-managerial,Not-in-family,White,Male,10349,0,44,Mexico, >50K
42,Self-emp-not-inc,180834,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,98022,0,52,Mexico, >50K
26,State-gov,28723,Masters,7,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,44516,3,53,Germany, >50K
29,Private,137011,Doctorate,6,Married-civ-spouse,Sales,Husband,Black,Male,0,3,43,Poland, >50K
28,Private,118546,HS-grad,9,Divorced,Tech-support,Unmarried,Black,Female,51806,0,54,Mexico, >50K
47,Local-gov,237705,Bachelors,14,Divorced,Sales,Husband,White,Female,50445,0,30,United-States, >50K
59,Private,128940,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,2797,0,42,Philippines, >50K
33,Private,217223,Masters,10,Divorced,Sales,Not-in-family,Black,Male,33847,3,43,Poland, <=50K
17,Private,150120,HS-grad,10,Married-spouse-absent,Other-service,Other-relative,White,Female,78,8,25,Poland, >50K
26,Private,60525,Bachelors,9,Widowed,Other-service,Not-in-family,Black,Female,8,6,56,United-States, >50K
35,State-gov,215823,10th,7,Never-married,Protective-serv,Wife,White,Female,6288,0,19,Mexico, >50K
26,Private,262193,Doctorate,7,Divorced,Handlers-cleaners,Unmarried,White,Female,177,0,39,United-States, >50K
19,Private,200022,Some-college,9,Married-AF-spouse,Prof-specialty,Own-child,White,Female,185,0,45,Mexico, >50K
20,State-gov,100449,HS-grad,13,Never-married,Craft-repair,Husband,White,Male,306,25,42,Mexico, >50K
42,Private,140458,Bachelors,9,Divorced,Adm-clerical,Unmarried,White,Female,93860,6,47,Mexico, >50K
31,Private,170044,Assoc-acdm,7,Divorced,Other-service,Husband,White,Male,17619,0,63,Mexico, >50K
57,State-gov,135312,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,9520,1,59,Mexico, <=50K
19,Private,325443,Some-college,13,Married-civ-spouse,Priv-house-serv,Wife,Black,Male,676,33,29,United-States, >50K
47,Private,265200,HS-grad,13,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,81047,3,25,Vietnam, >50K
48,Without-pay,242744,10th,8,Married-civ-spouse,Tech-support,Husband,Black,Male,1660,0,30,Nicaragua, >50K
36,Private,60815,Doctorate,9,Divorced,Exec-managerial,Not-in-family,White,Male,755,0,30,Mexico, >50K
35,State-gov,38936,Bachelors,10,Divorced,Adm-clerical,Unmarried,Black,Male,7203,0,48,United-States, >50K
31,Private,411856,Bachelors,16,Divorced,Other-service,Own-child,White,Male,17353,1,46,United-States, >50K
22,Self-emp-not-inc,183198,Bachelors,9,Widowed,Exec-managerial,Unmarried,Black,Female,1811,0,39,Germany, <=50K
50,State-gov,117368,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,18,1,47,Poland, <=50K
41,State-gov,203469,Doctorate,6,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,1005,0,41,Philippines, <=50K
66,Private,150763,11th,6,Married-civ-spouse,Exec-managerial,Husband,White,Female,27904,13,33,Poland, >50K
59,Local-gov,55016,Bachelors,11,Widowed,Adm-clerical,Not-in-family,Black,Female,217,51,52,United-States, >50K
77,Private,178718,HS-grad,10,Divorced,Adm-clerical,Husband,Black,Male,87204,4,53,Germany, <=50K
27,Local-gov,183348,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,44432,0,41,Mexico, >50K
31,State-gov,332288,Masters,10,Divorced,Tech-support,Wife,White,Male,1733,2,36,Mexico, >50K
25,State-gov,297680,HS-grad,8,Widowed,Exec-managerial,Not-in-family,White,Female,15205,4,44,Germany, >50K
34,Private,118358,Bachelors,12,Never-married,Transport-moving,Own-child,White,Male,710,0,22,Mexico, >50K
29,Private,181280,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Female,12130,0,56,Germany, >50K
44,Private,115043,11th,10,Divorced,Exec-managerial,Not-in-family,White,Male,19624,5,40,Germany, >50K
61,Self-emp-not-inc,68041,10th,10,Married-civ-spouse,Tech-support,Husband,White,Female,8347,14,38,Mexico, <=50K
74,Private,258513,Masters,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,31169,3,42,Nicaragua, >50K
29,Private,169019,11th,7,Married-civ-spouse,Sales,Husband,White,Male,1710,0,31,Mexico, >50K
58,Private,84059,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,Black,Male,99772,6,44,Poland, <=50K
24,Private,164310,Some-college,11,Divorced,Other-service,Husband,White,Male,6404,0,34,Mexico, >50K
31,Self-emp-not-inc,147173,Bachelors,16,Widowed,Craft-repair,Unmarried,White,Male,51978,9,35,Mexico, <=50K
40,Private,184462,10th,6,Married-civ-spouse,Transport-moving,Unmarried,White,Female,64,0,26,United-States, >50K
31,Private,124098,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,38186,40,34,Poland, >50K
52,Local-gov,145644,Masters,10,Separated,Prof-specialty,Other-relative,White,Female,77647,0,19,Germany, >50K
36,Private,256394,11th,15,Widowed,Handlers-cleaners,Not-in-family,White,Male,60,11,51,United-States, <=50K
48,Private,157578,7th-8th,9,Divorced,Tech-support,Husband,Black,Male,88524,3,41,Mexico, >50K
35,State-gov,128228,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1208,0,56,Poland, >50K
42,Private,278428,11th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,1222,6,55,Mexico, >50K
23,Private,33887,HS-grad,9,Separated,Craft-repair,Unmarried,Black,Male,345,0,28,United-States, >50K
69,Local-gov,13769,10th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,89733,55,68,Germany, <=50K
32,State-gov,279602,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,94556,0,40,Poland, >50K
34,Private,470007,Masters,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1321,0,61,United-States, >50K
37,State-gov,83918,10th,14,Divorced,Craft-repair,Wife,White,Female,89687,13,35,Germany, >50K
61,Private,13769,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,14,Germany, >50K
52,Private,113968,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Female,51078,38,34,United-States, >50K
24,State-gov,111063,10th,10,Widowed,Transport-moving,Unmarried,White,Male,2354,0,46,United-States, <=50K
41,Private,162926,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,16273,11,43,Poland, <=50K
28,State-gov,113498,Bachelors,12,Divorced,Tech-support,Unmarried,White,Male,1,0,40,Mexico, >50K
56,Private,213413,Assoc-voc,8,Separated,Protective-serv,Not-in-family,White,Female,29878,0,54,Nicaragua, >50K
44,Private,146897,11th,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,61444,2,38,United-States, >50K
31,State-gov,115254,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,37513,4,34,United-States, >50K
35,Private,113127,Masters,7,Married-civ-spouse,Tech-support,Husband,White,Male,36002,0,46,Mexico, >50K
62,Private,230870,HS-grad,7,Divorced,Craft-repair,Wife,Black,Female,17925,0,37,Germany, >50K
19,Private,169419,11th,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,59696,0,30,Mexico, >50K
37,State-gov,157210,Prof-school,11,Widowed,Tech-support,Own-child,White,Male,85239,0,23,Germany, >50K
22,State-gov,93270,Bachelors,13,Widowed,Exec-managerial,Husband,Black,Male,361,7,31,Mexico, >50K
50,Private,92656,Bachelors,10,Divorced,Exec-managerial,Wife,White,Female,1,0,40,Mexico, >50K
52,State-gov,52034,Assoc-voc,10,Divorced,Other-service,Unmarried,Black,Male,59995,8,50,Germany, >50K
25,Private,307868,Bachelors,12,Never-married,Exec-managerial,Wife,White,Male,45721,0,36,Mexico, <=50K
45,Private,166405,1st-4th,5,Never-married,Prof-specialty,Unmarried,White,Male,609,0,47,United-States, >50K
34,Without-pay,54061,Assoc-voc,11,Widowed,Protective-serv,Wife,Black,Female,616,0,34,Mexico, >50K
49,Private,37201,Doctorate,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,56878,3,44,Poland, >50K
28,Private,197283,HS-grad,9,Separated,Priv-house-serv,Own-child,Black,Female,28,0,13,Mexico, >50K
27,State-gov,262215,Some-college,6,Married-spouse-absent,Tech-support,Own-child,White,Male,10099,0,36,Cuba, >50K
57,Private,206362,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,45241,1,44,Poland, <=50K
54,State-gov,62573,HS-grad,15,Married-civ-spouse,Other-service,Husband,White,Male,425,48,68,Philippines, >50K
23,Private,137405,Assoc-voc,7,Separated,Exec-managerial,Wife,Black,Male,430,18,36,Philippines, >50K
62,Local-gov,156372,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,9665,73,59,Mexico, <=50K
20,Local-gov,240445,Masters,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,277,12,27,United-States, >50K
42,State-gov,53236,Bachelors,8,Married-civ-spouse,Tech-support,Not-in-family,White,Male,65493,0,30,Mexico, >50K
25,Private,134411,Bachelors,10,Married-spouse-absent,Sales,Not-in-family,White,Female,94,27,24,Mexico, >50K
43,Private,226122,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,41400,0,51,Mexico, <=50K
21,State-gov,73021,Masters,7,Never-married,Sales,Own-child,White,Female,691,3,43,Mexico, >50K
27,Self-emp-not-inc,36300,Assoc-acdm,9,Divorced,Tech-support,Husband,White,Male,87559,0,54,United-States, >50K
19,Private,225560,HS-grad,9,Married-spouse-absent,Craft-repair,Wife,White,Male,34168,0,40,Mexico, >50K
42,State-gov,138263,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,75365,4,51,United-States, <=50K
52,Private,125234,10th,10,Married-civ-spouse,Tech-support,Husband,White,Male,46703,41,48,United-States, >50K
27,Private,284861,Masters,9,Widowed,Craft-repair,Husband,White,Female,26,17,41,Mexico, >50K
48,Private,134215,Masters,11,Widowed,Craft-repair,Own-child,White,Male,27615,104,21,Germany, >50K
70,Self-emp-not-inc,238578,HS-grad,7,Divorced,Tech-support,Unmarried,White,Female,5028,0,27,Mexico, <=50K
27,Private,182523,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Female,153,0,29,Poland, >50K
28,State-gov,45006,Some-college,12,Widowed,Craft-repair,Own-child,White,Male,46,0,24,United-States, >50K
62,Private,238118,Masters,8,Married-civ-spouse,Exec-managerial,Husband,Black,Male,34136,0,32,Nicaragua, <=50K
32,State-gov,232195,Masters,8,Divorced,Other-service,Not-in-family,White,Male,57075,0,37,Germany, >50K
35,Private,27260,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,Black,Female,56359,0,47,Philippines, <=50K
24,Private,159245,Bachelors,13,Separated,Other-service,Wife,White,Female,57000,0,35,United-States, >50K
41,Private,227560,Masters,16,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3005,5,61,United-States, <=50K
24,Private,85349,Assoc-voc,15,Divorced,Sales,Not-in-family,White,Male,95332,0,32,United-States, >50K
46,Private,188910,Masters,12,Never-married,Craft-repair,Not-in-family,White,Male,10775,13,59,Poland, <=50K
48,Private,245172,10th,9,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,42,Poland, >50K
18,Private,30881,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Female,222,71,57,Poland, >50K
26,Private,130475,HS-grad,16,Separated,Tech-support,Other-relative,White,Female,965,34,35,United-States, >50K
38,Local-gov,129844,Masters,13,Divorced,Craft-repair,Husband,Black,Male,1,7,35,England, >50K
51,State-gov,70697,10th,12,Married-civ-spouse,Sales,Husband,White,Male,7124,0,43,United-States, <=50K
44,State-gov,130370,Some-college,11,Divorced,Machine-op-inspct,Own-child,White,Female,97405,0,26,Germany, >50K
47,Private,14759,10th,8,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,60320,0,45,United-States, >50K
43,State-gov,183964,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,39,1,42,Mexico, <=50K
39,Private,79310,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,Male,8559,0,36,Mexico, >50K
50,Private,181511,Bachelors,8,Widowed,Craft-repair,Wife,Black,Female,13745,51,29,United-States, >50K
25,Private,344864,Doctorate,11,Never-married,Handlers-cleaners,Own-child,Black,Male,76045,5,40,United-States, >50K
25,Private,315165,HS-grad,10,Widowed,Tech-support,Wife,White,Male,696,1,31,Mexico, >50K
46,Private,123893,Masters,15,Divorced,Craft-repair,Husband,White,Male,4661,28,49,Poland, >50K
20,Self-emp-not-inc,103475,10th,7,Separated,Priv-house-serv,Other-relative,White,Female,1340,0,8,Germany, >50K
44,Self-emp-not-inc,179779,Masters,11,Widowed,Craft-repair,Wife,White,Female,23463,1,25,Philippines, <=50K
42,State-gov,96799,Bachelors,10,Separated,Tech-support,Unmarried,White,Male,1580,3,26,United-States, >50K
46,State-gov,154276,11th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,14437,0,52,Mexico, <=50K
18,Private,147387,Bachelors,12,Married-AF-spouse,Transport-moving,Other-relative,Black,Female,36255,0,49,Germany, >50K
38,Private,131052,Assoc-voc,7,Widowed,Adm-clerical,Wife,Black,Male,2016,0,55,Poland, >50K
31,Private,221211,Masters,7,Separated,Protective-serv,Unmarried,White,Male,25,0,48,United-States, >50K
33,Private,184143,10th,7,Separated,Priv-house-serv,Not-in-family,White,Male,81956,1,32,Philippines, >50K
31,State-gov,75994,Masters,11,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,27632,0,57,Nicaragua, >50K
24,Private,182329,HS-grad,11,Widowed,Craft-repair,Unmarried,Black,Male,21918,2,44,Germany, <=50K
35,Private,179753,10th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,4929,21,36,Mexico, >50K
60,Private,55990,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,55828,0,62,Germany, >50K
20,Private,331496,Bachelors,15,Divorced,Prof-specialty,Unmarried,White,Female,7419,36,37,United-States, <=50K
64,Private,67140,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,65275,0,45,United-States, <=50K
69,Private,96655,10th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1061,32,41,United-States, >50K
38,Without-pay,273843,Some-college,12,Divorced,Handlers-cleaners,Wife,White,Female,5305,0,4,Nicaragua, >50K
43,State-gov,221554,10th,13,Separated,Handlers-cleaners,Husband,White,Male,99989,0,62,United-States, >50K
51,State-gov,54280,Masters,12,Married-civ-spouse,Tech-support,Not-in-family,White,Male,20470,0,45,Nicaragua, >50K
