age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,337891,HS-grad,9,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,54765,0,25,Cuba, >50K
45,Local-gov,70397,12th,7,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,89660,0,33,Ecuador, >50K
47,State-gov,112020,Assoc-voc,11,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,27080,0,33,Ireland, <=50K
26,Private,176735,12th,8,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Female,18,0,46,Cuba, >50K
40,Local-gov,249219,12th,9,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,50697,197,38,Greece, >50K
28,Private,122089,Assoc-acdm,12,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,1936,0,55,Yugoslavia, >50K
31,Private,107081,Assoc-acdm,12,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,21438,1,56,Cuba, <=50K
42,State-gov,196068,9th,5,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Female,13285,0,28,Cuba, >50K
53,Private,177292,HS-grad,8,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Male,97626,0,63,Poland, <=50K
69,State-gov,391023,Some-college,11,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,21052,0,38,Philippines, <=50K
47,State-gov,57407,HS-grad,9,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,67813,59,45,United-States, >50K
29,Private,61509,12th,7,Never-married,Handlers-cleaners,Own-child,Black,Female,39216,1,27,South, >50K
47,Private,218508,Bachelors,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,16351,0,40,Jamaica, <=50K
60,Local-gov,196042,Some-college,10,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,297,97,63,Greece, >50K
59,State-gov,140268,10th,6,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,90668,0,54,South, >50K
23,Private,78665,Assoc-acdm,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,1965,0,49,Portugal, >50K
40,Private,118358,Assoc-voc,10,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,9420,0,33,Cuba, >50K
33,State-gov,42063,Prof-school,16,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,158,0,34,Hungary, >50K
35,Private,171103,Bachelors,14,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,26676,7,34,Greece, <=50K
43,Private,85397,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,20387,0,38,Ecuador, <=50K
34,Private,119375,Some-college,9,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,10664,1,59,South, >50K
33,Local-gov,543997,Masters,15,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Female,64858,0,34,Cambodia, >50K
25,Federal-gov,134979,HS-grad,9,Never-married,Armed-Forces,Other-relative,Other,Female,43871,0,21,Portugal, >50K
57,Private,172459,HS-grad,8,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,46467,0,45,Greece, <=50K
45,Private,122018,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,861,0,40,Cuba, >50K
44,Self-emp-not-inc,91671,HS-grad,8,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,26612,0,31,Philippines, >50K
41,Private,61855,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,27766,1,58,Philippines, >50K
17,Without-pay,298767,Assoc-acdm,13,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,37512,0,28,Philippines, >50K
50,Private,86931,5th-6th,5,Divorced,Armed-Forces,Wife,Asian-Pac-Islander,Male,76933,0,59,South, >50K
24,Private,199648,12th,7,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,11032,1,52,Germany, >50K
52,Private,110621,12th,6,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,86378,5,36,Ecuador, >50K
25,Without-pay,257143,HS-grad,8,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,0,1,23,Philippines, >50K
46,State-gov,107223,Some-college,11,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,82898,0,67,Ireland, >50K
27,Private,206825,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,8,38,34,Portugal, <=50K
24,Private,217129,Some-college,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,19,10,37,Ecuador, >50K
56,Local-gov,341079,Assoc-acdm,11,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,9879,0,42,Cuba, >50K
28,Private,258577,Bachelors,14,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Male,1472,64,55,Portugal, >50K
71,Private,99749,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,450,0,35,Ireland, >50K
52,Local-gov,229940,Masters,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,46427,4,46,Cambodia, <=50K
59,Local-gov,177786,Some-college,9,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,41142,0,28,Philippines, >50K
31,State-gov,74424,12th,7,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,84173,2,53,Greece, >50K
33,Private,337880,Some-college,11,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,842,167,23,Poland, <=50K
27,State-gov,242348,HS-grad,10,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,4,1,39,United-States, >50K
74,Federal-gov,117525,HS-grad,7,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,98353,70,49,Hungary, <=50K
31,Private,127288,12th,8,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,69669,2,40,United-States, >50K
35,Private,199378,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,133,1,44,Yugoslavia, <=50K
43,Without-pay,151623,HS-grad,8,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,68447,0,36,United-States, >50K
29,Private,159564,Assoc-voc,11,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,18250,11,42,Greece, >50K
25,State-gov,150255,Some-college,10,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,64735,0,38,South, <=50K
21,State-gov,494550,Some-college,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,18,0,28,Poland, >50K
21,Private,231160,12th,7,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,290,0,47,South, >50K
65,Local-gov,198065,12th,7,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,5006,0,28,United-States, >50K
43,State-gov,144311,Some-college,10,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,3075,2,55,Philippines, >50K
21,Local-gov,394835,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,1066,0,32,Portugal, >50K
32,State-gov,98939,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,90022,0,72,Ireland, >50K
19,Private,402941,Assoc-acdm,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,67776,85,39,Hong, >50K
40,State-gov,407387,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,98022,52,46,Germany, <=50K
26,State-gov,430388,12th,7,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,32,0,38,Portugal, >50K
23,Private,228591,Some-college,10,Separated,Exec-managerial,Own-child,Black,Male,19650,0,38,United-States, >50K
54,State-gov,307572,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,694,0,55,Portugal, >50K
65,Private,172887,Masters,14,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,88915,11,48,Portugal, >50K
54,Private,426925,Assoc-acdm,11,Separated,Exec-managerial,Wife,Black,Male,189,73,39,Cuba, >50K
26,Self-emp-not-inc,160183,Doctorate,15,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,12340,0,55,Portugal, <=50K
50,Local-gov,208582,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,94070,0,64,Cuba, >50K
25,Private,148346,12th,7,Never-married,Protective-serv,Not-in-family,Black,Male,57413,2,41,United-States, >50K
27,Private,144319,12th,8,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Male,2734,0,32,United-States, >50K
32,Private,313900,Assoc-voc,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,1680,65,43,Hungary, >50K
51,Private,169754,9th,5,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,95,0,38,Portugal, >50K
25,Federal-gov,312155,Assoc-acdm,10,Married-spouse-absent,Prof-specialty,Husband,White,Male,25810,0,39,Poland, >50K
37,Self-emp-not-inc,242021,HS-grad,8,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,13501,0,54,Portugal, >50K
50,State-gov,70075,Assoc-acdm,10,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Male,164,0,38,Portugal, <=50K
49,Private,209734,Assoc-acdm,11,Married-spouse-absent,Prof-specialty,Wife,Black,Male,35941,0,36,Cuba, <=50K
24,Private,199042,Some-college,10,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,322,0,32,Greece, >50K
64,State-gov,160525,Assoc-voc,10,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,37645,18,54,Cambodia, <=50K
35,Private,72568,Masters,14,Never-married,Prof-specialty,Own-child,Black,Male,81353,0,38,Philippines, >50K
45,Federal-gov,189262,Assoc-voc,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,21545,0,48,Cuba, >50K
49,Self-emp-not-inc,103399,HS-grad,9,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,31781,0,28,Greece, <=50K
19,Private,95821,Assoc-acdm,11,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,3818,0,38,Portugal, >50K
58,Federal-gov,96663,Bachelors,14,Widowed,Prof-specialty,Wife,Black,Male,9404,0,30,Philippines, <=50K
36,Private,126749,Assoc-acdm,11,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,952,42,47,Philippines, >50K
31,State-gov,256233,Assoc-acdm,10,Divorced,Prof-specialty,Wife,Black,Female,5306,0,40,Portugal, >50K
56,State-gov,214332,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,48265,1,53,United-States, <=50K
33,Private,211466,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,526,227,17,Philippines, >50K
26,Self-emp-not-inc,131702,HS-grad,9,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,4757,3,43,United-States, >50K
24,Private,96996,Bachelors,13,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,4072,5,48,Poland, >50K
34,Private,377029,Assoc-acdm,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,4709,20,43,Cuba, >50K
26,Private,210962,5th-6th,5,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,23,Cuba, >50K
26,Private,91446,Assoc-acdm,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,33192,35,45,Portugal, >50K
50,Self-emp-not-inc,48889,Assoc-voc,9,Divorced,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,133,13,45,Germany, <=50K
48,Local-gov,580608,Assoc-voc,10,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,13284,0,39,Cuba, <=50K
21,Self-emp-not-inc,304463,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,1827,0,42,Philippines, >50K
34,State-gov,210559,Some-college,10,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,15252,33,26,Cuba, >50K
55,Local-gov,77729,Assoc-acdm,11,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,996,14,40,Portugal, >50K
50,Local-gov,108187,HS-grad,7,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,62837,0,29,Greece, <=50K
29,Private,332527,Assoc-acdm,11,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,78783,0,35,United-States, >50K
34,Private,90082,12th,8,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,1385,0,52,Cambodia, >50K
55,Private,191933,HS-grad,10,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,58878,2,49,Cuba, >50K
56,State-gov,79522,Assoc-acdm,11,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,87245,1,47,Portugal, >50K
42,Private,280773,HS-grad,8,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,4807,0,38,Poland, >50K
72,State-gov,137407,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,6391,0,27,Portugal, <=50K
62,State-gov,240694,12th,7,Divorced,Craft-repair,Wife,Black,Female,91286,0,44,Poland, >50K
46,Private,86482,Doctorate,16,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,24191,13,55,United-States, <=50K
30,Private,89374,12th,8,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,302,0,39,Germany, <=50K
79,State-gov,218420,12th,8,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,51895,16,50,Greece, >50K
55,Self-emp-not-inc,100520,Bachelors,12,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,762,0,35,Portugal, >50K
20,Private,506810,Assoc-acdm,12,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,Male,6035,2,46,Portugal, >50K
42,State-gov,115712,Some-college,11,Divorced,Other-service,Wife,Black,Female,2182,16,32,Hungary, <=50K
31,State-gov,314348,Bachelors,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,88505,0,65,Poland, >50K
53,Federal-gov,74462,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,80369,109,44,Philippines, <=50K
36,Private,244360,Doctorate,15,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,28138,24,31,Poland, >50K
64,Private,154674,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,76662,0,46,Yugoslavia, <=50K
28,Self-emp-not-inc,92649,Some-college,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,43254,0,34,Cambodia, >50K
56,Private,436567,12th,7,Divorced,Transport-moving,Other-relative,Asian-Pac-Islander,Male,17634,0,43,Cuba, >50K
28,Self-emp-not-inc,112597,Bachelors,12,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Male,43745,0,51,Philippines, >50K
71,Private,153870,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,2243,8,37,Cuba, >50K
19,State-gov,206353,Bachelors,12,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,10538,0,44,Cuba, >50K
18,Private,339117,7th-8th,7,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,38,Cuba, >50K
38,Private,53854,Bachelors,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,7468,1,45,Ireland, >50K
40,State-gov,81506,12th,7,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,38992,0,31,Portugal, >50K
49,Local-gov,191616,Bachelors,14,Divorced,Prof-specialty,Wife,Black,Male,10438,100,47,Greece, >50K
20,Private,614928,HS-grad,9,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,1574,37,44,Cuba, >50K
58,Local-gov,154236,Bachelors,13,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Female,2268,86,45,South, >50K
33,Private,218969,Bachelors,14,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,86197,4,38,Hungary, <=50K
39,Private,52099,12th,9,Divorced,Exec-managerial,Wife,Black,Female,86749,0,36,Philippines, >50K
31,Private,121761,Some-college,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,76726,0,35,Cuba, >50K
35,Local-gov,305537,Some-college,11,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,19114,42,27,Ireland, <=50K
41,Private,128816,12th,8,Never-married,Priv-house-serv,Wife,Black,Female,23470,0,22,Cuba, >50K
35,Federal-gov,249381,Bachelors,12,Separated,Sales,Own-child,Asian-Pac-Islander,Male,88895,35,45,Portugal, >50K
20,Without-pay,374545,HS-grad,10,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,0,0,33,Cuba, >50K
57,Private,265345,12th,8,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Female,27028,0,45,Italy, >50K
55,State-gov,224576,Assoc-acdm,12,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,51811,0,49,Philippines, <=50K
49,Private,144590,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,73810,2,29,Philippines, <=50K
48,Self-emp-not-inc,316264,HS-grad,8,Separated,Adm-clerical,Wife,White,Female,12928,5,42,Jamaica, >50K
41,Local-gov,128248,Doctorate,16,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,86850,0,28,Philippines, <=50K
25,Without-pay,115803,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,60415,77,39,Philippines, >50K
20,Private,118250,Bachelors,11,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,19753,0,41,South, <=50K
48,Private,363450,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,6280,0,45,Portugal, >50K
22,Without-pay,312915,10th,6,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,24596,0,49,Philippines, <=50K
71,Private,86895,Bachelors,12,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,16319,0,41,Philippines, >50K
21,State-gov,130009,12th,7,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,44758,0,48,Cuba, >50K
32,Self-emp-not-inc,187076,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,87889,6,56,Philippines, >50K
36,State-gov,105913,Bachelors,13,Never-married,Other-service,Own-child,Black,Male,310,0,53,South, >50K
63,Private,58434,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,2138,0,15,Cambodia, >50K
57,Federal-gov,154639,12th,8,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,94359,0,48,Poland, >50K
35,State-gov,37592,Masters,14,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,94423,0,55,Cuba, <=50K
36,Local-gov,49742,Masters,16,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,21300,0,31,United-States, >50K
50,Local-gov,233268,Bachelors,13,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,9672,0,50,United-States, >50K
25,Private,495318,Bachelors,12,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,38101,11,40,South, >50K
19,Private,256306,Assoc-voc,12,Married-spouse-absent,Protective-serv,Own-child,Asian-Pac-Islander,Male,4478,0,43,Poland, >50K
29,Self-emp-not-inc,125547,Bachelors,14,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,16928,97,24,Yugoslavia, >50K
41,Private,269180,Some-college,10,Divorced,Prof-specialty,Wife,White,Male,3193,0,39,United-States, >50K
27,Private,279725,Bachelors,12,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,19173,0,45,Yugoslavia, <=50K
27,State-gov,57807,HS-grad,9,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,6992,0,45,Philippines, >50K
34,Private,180653,HS-grad,8,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,99930,0,17,Greece, >50K
48,Local-gov,115391,Assoc-acdm,10,Separated,Transport-moving,Husband,Black,Male,37742,0,38,Cuba, >50K
25,State-gov,591433,12th,8,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,72663,0,45,Philippines, >50K
74,Self-emp-not-inc,119636,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,14505,0,42,Cambodia, <=50K
67,Local-gov,83615,Bachelors,12,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,7473,0,44,Philippines, >50K
26,State-gov,374173,HS-grad,9,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,437,1,24,Portugal, >50K
40,Local-gov,89103,Bachelors,14,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,93228,3,53,Germany, >50K
22,State-gov,367486,12th,7,Never-married,Tech-support,Wife,Asian-Pac-Islander,Male,58911,0,49,Poland, >50K
51,State-gov,162992,Some-college,10,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,17480,59,31,Cambodia, <=50K
43,State-gov,233680,Some-college,10,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,268,0,26,United-States, >50K
21,State-gov,183082,9th,4,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,14610,257,47,United-States, >50K
67,Local-gov,112977,Assoc-acdm,9,Divorced,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,51674,0,52,South, >50K
37,Private,144702,HS-grad,10,Widowed,Adm-clerical,Wife,Black,Female,10,0,56,South, >50K
35,Local-gov,166056,HS-grad,8,Divorced,Prof-specialty,Wife,Black,Female,56486,178,45,Hungary, >50K
32,State-gov,80784,Assoc-acdm,12,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,96644,0,42,Yugoslavia, >50K
66,Local-gov,121523,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,1968,0,39,Ireland, >50K
50,Private,260195,HS-grad,10,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,59907,13,26,United-States, <=50K
47,Private,329815,12th,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3365,0,44,Cuba, >50K
68,State-gov,107532,12th,7,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Male,17057,0,43,Philippines, >50K
38,Private,175822,Assoc-voc,10,Divorced,Prof-specialty,Wife,Black,Male,88241,0,61,Poland, >50K
25,Local-gov,126809,Assoc-acdm,11,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,85040,0,48,Portugal, >50K
43,State-gov,159369,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,22877,289,36,United-States, >50K
22,Private,310835,Assoc-voc,11,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,42064,2,33,Ecuador, >50K
36,State-gov,219134,9th,5,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,14,32,South, >50K
47,Private,366237,12th,8,Divorced,Exec-managerial,Husband,Black,Female,87633,24,45,Cuba, <=50K
77,Local-gov,184846,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,15804,0,42,Ireland, <=50K
56,State-gov,403373,HS-grad,9,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,77,0,35,Portugal, >50K
30,Local-gov,85825,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,13184,12,29,Portugal, >50K
31,Private,104030,Some-college,9,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Male,57288,0,47,Portugal, >50K
63,Local-gov,137612,Assoc-acdm,11,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,43183,0,41,Philippines, >50K
40,Self-emp-not-inc,111193,Some-college,11,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,27557,7,56,Philippines, <=50K
50,Private,140581,Some-college,10,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,272,25,41,Cambodia, >50K
42,State-gov,102563,HS-grad,9,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,22932,23,20,Portugal, <=50K
29,Self-emp-not-inc,154470,Some-college,10,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,52,United-States, >50K
75,Federal-gov,291542,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,95521,0,40,Cambodia, <=50K
37,State-gov,57758,12th,6,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,3259,4,39,United-States, >50K
28,Private,90308,Some-college,10,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,74998,0,29,United-States, >50K
65,State-gov,68336,Assoc-acdm,11,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,61488,0,53,South, >50K
27,Self-emp-not-inc,132276,Some-college,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,34,Cuba, >50K
47,Private,181338,Masters,15,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,58,0,42,Poland, >50K
37,Local-gov,191397,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,7728,33,51,Greece, >50K
32,State-gov,353300,Assoc-voc,11,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,2839,0,48,Ecuador, >50K
37,Private,146877,Assoc-acdm,10,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Male,30659,1,36,Poland, >50K
56,Local-gov,180184,12th,8,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,65583,0,21,Philippines, <=50K
44,Local-gov,143633,Some-college,10,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Male,3012,1,50,Ecuador, >50K
17,Private,146951,HS-grad,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,19,1,32,Cuba, >50K
41,State-gov,174664,Assoc-acdm,12,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,60,0,38,Portugal, >50K
26,Local-gov,310865,Doctorate,15,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,36379,23,47,United-States, <=50K
26,Private,146012,Some-college,10,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,1070,3,50,United-States, >50K
63,Local-gov,502793,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,5053,0,38,Cuba, <=50K
31,Private,172302,12th,8,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Male,143,4,42,Philippines, >50K
25,Private,145423,Some-college,10,Separated,Prof-specialty,Own-child,Black,Male,21800,0,30,Philippines, >50K
44,State-gov,229650,Assoc-acdm,11,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,43385,0,35,Greece, >50K
57,Without-pay,13769,12th,6,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,432,0,10,South, >50K
31,Private,154462,12th,8,Never-married,Armed-Forces,Own-child,Black,Female,53890,0,27,United-States, >50K
53,State-gov,736822,Doctorate,16,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,93168,0,65,Germany, >50K
21,Private,241551,5th-6th,7,Widowed,Other-service,Wife,Asian-Pac-Islander,Male,1589,0,11,Portugal, >50K
38,Local-gov,69584,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,482,37,45,Poland, <=50K
