age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,61095,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,22,United-States,0
68,Private,54258,Bachelors,13,Separated,Adm-clerical,Unmarried,White,Female,0,0,56,United-States,0
70,Private,164486,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
63,Self-emp-not-inc,175448,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,51,United-States,0
58,Private,192404,12th,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
50,Private,84280,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States,0
47,Local-gov,196122,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,0
66,Private,334091,Assoc-voc,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,United-States,1
36,Private,455031,Bachelors,6,Never-married,Sales,Own-child,White,Male,0,0,50,United-States,0
63,Without-pay,209601,Prof-school,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
64,Self-emp-not-inc,119827,11th,7,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,17,United-States,0
38,Private,316488,Assoc-voc,7,Separated,Farming-fishing,Unmarried,Black,Female,0,0,40,United-States,0
30,State-gov,207510,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,7962,0,40,Mexico,0
26,Private,456382,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
46,Federal-gov,83600,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Puerto-Rico,0
29,Private,393560,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,59,United-States,0
56,Private,215157,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,8736,0,40,United-States,0
35,Private,227542,Masters,14,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,59,China,0
46,Private,255065,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,54,Nicaragua,0
30,Private,214620,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
39,Private,69547,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,El-Salvador,0
41,Private,184534,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,165068,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
35,Private,215974,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Cuba,0
67,Self-emp-inc,154727,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5678,0,30,United-States,1
44,Private,44797,Some-college,14,Widowed,Exec-managerial,Unmarried,White,Female,0,0,46,United-States,0
19,Private,184906,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,50,United-States,0
60,Local-gov,81188,Some-college,10,Married-civ-spouse,Protective-serv,Wife,White,Female,0,888,45,England,0
26,Private,209448,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,52,United-States,0
62,Self-emp-inc,184483,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7650,0,45,United-States,0
31,Private,185581,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,57,India,0
22,Private,32904,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-States,0
41,Private,34264,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,35,United-States,0
70,Without-pay,85683,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,39,Mexico,0
24,Private,234552,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,England,0
59,Self-emp-inc,280972,Some-college,10,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,0
22,Private,131274,Some-college,7,Never-married,Other-service,Other-relative,Other,Male,0,0,20,Mexico,0
33,Private,237041,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
35,Private,222724,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
31,Private,316239,Assoc-acdm,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
33,Self-emp-inc,277288,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
40,Private,209872,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
51,Private,467664,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
36,Private,225557,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Philippines,1
75,Self-emp-not-inc,247735,7th-8th,4,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,30,United-States,0
45,Private,54628,12th,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,Germany,0
21,Federal-gov,69982,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,0
39,Private,217501,12th,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
41,State-gov,185845,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,919,45,United-States,0
40,Private,220100,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,219296,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,0
38,Private,41191,HS-grad,9,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,40,Portugal,0
20,Private,207964,Some-college,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,0
30,Federal-gov,298113,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
23,Private,173673,HS-grad,9,Married-spouse-absent,Adm-clerical,Wife,White,Female,0,0,40,Ecuador,0
39,Private,206180,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
27,State-gov,470188,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,35,United-States,0
47,State-gov,189951,Masters,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
28,Private,204893,Bachelors,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
19,State-gov,191745,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-States,0
61,State-gov,194131,5th-6th,7,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,0,0,40,Taiwan,0
23,Local-gov,30491,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,3827,925,20,Japan,0
52,Private,200636,Doctorate,13,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,40,Dominican-Republic,0
30,Self-emp-inc,88278,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
58,Private,204596,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,913,50,United-States,0
26,Private,232036,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,194969,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,248216,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,45827,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,0
17,Private,96969,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,10,United-States,0
64,Private,42800,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,0
28,Private,58758,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,221876,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,45,United-States,0
41,Private,204850,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7605,0,45,United-States,1
25,Private,155691,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,42,Cambodia,0
23,State-gov,194353,HS-grad,9,Married-AF-spouse,Other-service,Other-relative,Black,Male,6884,0,40,United-States,0
55,Private,209500,11th,7,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,20,United-States,0
37,Private,32129,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,5050,0,40,United-States,0
65,Self-emp-not-inc,105315,7th-8th,5,Never-married,Other-service,Not-in-family,Other,Female,0,0,19,Mexico,0
74,Private,188166,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
37,Private,337747,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
34,Private,271474,Prof-school,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
40,Private,158386,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,34,United-States,0
44,Private,185288,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,505805,12th,6,Never-married,Sales,Own-child,White,Male,6666,0,52,United-States,0
37,Private,82308,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,941,40,United-States,0
43,Private,32588,10th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Germany,0
40,Private,84363,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,36,United-States,0
59,Without-pay,221521,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,0
25,Private,174994,11th,7,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
29,Private,207325,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,904,50,United-States,1
34,Private,273018,HS-grad,9,Never-married,Tech-support,Own-child,White,Male,0,0,55,United-States,0
42,Local-gov,76143,12th,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,45,United-States,0
24,Local-gov,309812,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
26,Self-emp-not-inc,158482,7th-8th,4,Widowed,Machine-op-inspct,Not-in-family,Other,Female,0,0,19,Holand-Netherlands,0
34,Private,35953,Some-college,10,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,882,45,Philippines,0
65,Private,101433,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
35,Without-pay,347167,Some-college,10,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,0,0,50,United-States,0
36,Private,444002,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Black,Male,0,0,40,United-States,0
41,Self-emp-not-inc,212177,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,61,United-States,0
20,Private,62559,Bachelors,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
26,Private,225214,Masters,6,Never-married,Other-service,Not-in-family,White,Female,0,0,47,El-Salvador,0
19,Private,217454,11th,7,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,13,United-States,0
46,Private,37692,Some-college,10,Divorced,Priv-house-serv,Unmarried,White,Female,0,0,40,United-States,0
35,Private,40344,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
64,Self-emp-inc,149171,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,0
36,Private,318085,HS-grad,9,Never-married,Adm-clerical,Wife,White,Female,0,0,40,Puerto-Rico,0
43,Private,84466,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,0
29,Private,320592,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,21,Poland,0
67,Private,85628,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,23,Vietnam,0
49,Private,229339,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
24,Private,243373,HS-grad,9,Never-married,Craft-repair,Other-relative,Black,Female,0,0,30,United-States,0
24,Private,47883,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,22,United-States,0
62,Private,154914,7th-8th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
32,State-gov,172795,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-States,1
65,Private,85930,10th,7,Widowed,Farming-fishing,Not-in-family,White,Female,0,0,22,United-States,0
28,Federal-gov,162159,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,3864,0,40,United-States,0
42,Self-emp-inc,180467,HS-grad,9,Never-married,Other-service,Wife,Black,Female,0,0,39,United-States,0
27,Local-gov,104521,Bachelors,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,48,United-States,0
38,Self-emp-inc,40111,Some-college,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,10076,0,40,United-States,1
19,Private,43413,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
51,Private,467568,9th,3,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,30,England,0
49,Private,178564,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
54,Private,215124,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
32,Self-emp-not-inc,100923,Bachelors,6,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,0,0,58,Nicaragua,0
59,Private,347992,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,890,40,United-States,0
20,Private,46661,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,217897,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,916,40,United-States,0
29,Private,172231,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,0
31,Private,191516,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
30,State-gov,219227,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,287258,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,192600,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,21,El-Salvador,0
68,Without-pay,380366,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,0
73,Private,74944,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
39,Federal-gov,183904,Bachelors,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
47,Private,185721,5th-6th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,United-States,0
45,Private,147640,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,922,40,United-States,0
44,Private,190662,Some-college,10,Separated,Tech-support,Unmarried,White,Female,0,0,11,United-States,0
48,Private,207180,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
36,Private,326598,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,99999,0,47,Germany,0
29,Private,393403,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,England,0
55,Private,190254,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,902,21,United-States,0
18,Private,118819,7th-8th,4,Never-married,Tech-support,Own-child,White,Female,0,0,46,Mexico,0
20,Private,192821,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
23,Self-emp-not-inc,263051,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
26,Private,195020,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,49,United-States,0
41,Private,250814,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
65,Self-emp-not-inc,195348,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,19,United-States,0
18,Private,35962,HS-grad,7,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,0
53,Local-gov,191656,7th-8th,13,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
64,Private,106509,12th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Portugal,0
41,Private,129643,Some-college,11,Separated,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,0
34,Private,226037,9th,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Portugal,0
31,Self-emp-not-inc,147060,HS-grad,4,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,58,Germany,0
19,Private,178691,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,53,United-States,0
68,Private,212488,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,915,35,United-States,0
27,Local-gov,176302,11th,4,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,54,England,0
25,Private,102127,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,Cuba,0
66,Self-emp-not-inc,341407,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,United-States,0
33,Private,283129,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,30,Mexico,0
55,Private,111175,12th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
23,Self-emp-not-inc,112243,Some-college,13,Never-married,Tech-support,Own-child,White,Female,0,902,40,United-States,0
71,Private,213367,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,Japan,0
45,Private,200039,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,42,United-States,0
38,Private,220706,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,34,United-States,0
39,Private,372874,Assoc-voc,10,Divorced,Tech-support,Unmarried,Black,Female,0,0,40,United-States,0
24,Private,48335,Assoc-acdm,12,Never-married,Exec-managerial,Own-child,White,Female,0,0,36,United-States,0
37,Private,219466,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
24,Local-gov,30390,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
25,Private,178889,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,50,United-States,0
36,Private,220197,11th,6,Separated,Prof-specialty,Not-in-family,Black,Male,0,0,40,Germany,0
29,Local-gov,76819,7th-8th,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,59,Mexico,0
33,Private,182009,Masters,14,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,China,1
65,Private,120840,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,11,United-States,0
17,Private,190359,10th,6,Widowed,Farming-fishing,Own-child,White,Female,0,0,19,United-States,0
26,Private,76197,Bachelors,13,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,938,50,Poland,0
39,Private,87485,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
25,Private,92244,5th-6th,6,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,El-Salvador,0
28,Private,357330,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,0
44,Federal-gov,139657,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,144013,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,20,United-States,0
35,Private,182003,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
58,Self-emp-inc,104271,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6263,0,45,United-States,0
17,Private,317291,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,20,United-States,0
45,Private,234995,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,45,United-States,0
48,Private,172009,11th,13,Divorced,Tech-support,Own-child,White,Female,0,0,50,United-States,0
31,Federal-gov,120183,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,57,Mexico,0
36,Self-emp-inc,27700,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,5993,0,66,United-States,0
24,Self-emp-inc,289635,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,56,United-States,0
44,Private,76863,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,Taiwan,0
40,Private,128066,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,76871,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
33,State-gov,476730,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,7608,0,50,Vietnam,1
21,Private,58645,11th,6,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,19,United-States,0
71,Self-emp-not-inc,195659,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,945,59,United-States,0
37,Private,249540,5th-6th,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,6530,0,39,Germany,1
38,Self-emp-not-inc,159937,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Private,191614,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,50,Taiwan,0
57,Private,180413,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
78,Self-emp-not-inc,82559,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-States,1
35,Private,248454,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
56,Private,286894,11th,11,Married-civ-spouse,Farming-fishing,Husband,Black,Female,0,0,40,Germany,0
17,Private,546811,10th,6,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,13,United-States,0
45,Private,214473,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,908,40,United-States,1
43,Private,180175,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,45,United-States,0
48,Private,195438,Bachelors,13,Widowed,Sales,Not-in-family,Black,Female,0,0,40,United-States,0
37,Private,231676,HS-grad,9,Widowed,Exec-managerial,Unmarried,White,Female,0,0,35,United-States,0
23,Private,249482,11th,7,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,30,United-States,0
40,Private,122534,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,0
36,Private,106092,9th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,200656,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,6185,0,40,United-States,1
38,Self-emp-inc,218911,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,63,United-States,0
41,Federal-gov,211044,Some-college,10,Separated,Tech-support,Not-in-family,Black,Female,0,923,40,United-States,0
54,Private,91360,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,0
42,Private,101433,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,923,40,India,0
46,Private,34106,Some-college,10,Never-married,Transport-moving,Unmarried,White,Male,0,0,21,United-States,0
26,Private,270913,Some-college,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,45,United-States,0
61,State-gov,192858,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,182014,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,54,United-States,0
31,Private,205147,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,932,50,United-States,0
46,Private,335932,Doctorate,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,58,Germany,0
26,Local-gov,178225,11th,13,Never-married,Sales,Own-child,White,Female,0,0,41,United-States,0
39,Private,45126,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,59,United-States,0
66,Private,194734,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
31,Self-emp-not-inc,73081,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,United-States,0
72,Local-gov,186654,Masters,3,Widowed,Other-service,Unmarried,Black,Female,0,0,36,United-States,0
37,Private,89767,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,48,United-States,0
68,Private,34931,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
29,Private,43470,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Male,5710,0,50,United-States,0
45,Private,190777,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,0
42,State-gov,278054,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
27,Federal-gov,91385,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
51,Private,169152,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,14,Germany,0
47,Private,163742,5th-6th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,21,Germany,0
36,State-gov,263084,Assoc-voc,9,Divorced,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
21,Private,172167,Some-college,10,Separated,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,0
20,Private,170703,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,5631,0,14,United-States,0
27,State-gov,269216,12th,7,Never-married,Tech-support,Not-in-family,Black,Male,0,906,40,United-States,0
75,Self-emp-not-inc,160282,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,52,El-Salvador,0
33,Private,191876,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-States,0
53,Local-gov,203183,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,Black,Female,0,0,40,United-States,1
28,Private,87238,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
26,Private,35885,Some-college,10,Separated,Sales,Own-child,White,Female,0,0,22,United-States,0
50,Private,195572,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,Nicaragua,0
30,Private,164712,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,47,United-States,0
77,Private,218149,HS-grad,9,Widowed,Prof-specialty,Unmarried,White,Female,0,0,9,United-States,0
78,Private,185151,HS-grad,9,Widowed,Prof-specialty,Unmarried,Black,Female,0,0,23,United-States,0
61,Self-emp-inc,119481,HS-grad,9,Widowed,Exec-managerial,Unmarried,White,Female,0,0,38,United-States,0
24,Local-gov,75397,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
59,Private,198455,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,47,United-States,0
32,Self-emp-inc,216177,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,922,40,United-States,0
32,Private,124249,9th,4,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,0,40,Dominican-Republic,0
19,Private,98810,Some-college,10,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0,0,30,United-States,0
