age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,99206,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,57,United-States,0
27,Private,100938,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
53,Private,73001,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Female,0,912,40,United-States,1
33,Private,277848,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
21,Private,139532,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,16,United-States,0
47,Private,212612,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,43,United-States,0
25,Private,161657,11th,11,Never-married,Sales,Own-child,White,Female,0,930,40,United-States,0
35,Private,41027,10th,5,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,58,United-States,0
49,Private,60148,Some-college,13,Married-civ-spouse,Sales,Wife,White,Male,0,918,40,Peru,0
59,Private,38600,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
54,Private,362147,10th,11,Divorced,Sales,Own-child,White,Female,0,0,50,United-States,0
31,Private,381106,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,China,0
30,Private,56762,10th,6,Never-married,Prof-specialty,Not-in-family,White,Female,0,890,40,United-States,0
32,Private,250805,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,38,United-States,0
57,Private,195319,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Canada,1
58,Private,205205,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,37,United-States,0
67,Private,171993,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,5482,0,59,China,1
47,Private,154051,Bachelors,3,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,0
48,Private,289022,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
22,Private,220751,Some-college,10,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,29,Trinadad&Tobago,0
46,Private,198657,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,901,40,United-States,0
26,Private,258085,7th-8th,7,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,13,United-States,0
23,Private,140018,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,35,United-States,0
30,Local-gov,198703,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,46,United-States,0
54,Private,50361,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,99999,0,42,Canada,1
52,Private,328200,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
24,Private,293588,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,20,United-States,0
32,Private,187796,HS-grad,4,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,47,United-States,0
22,Private,193732,Some-college,10,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,44,United-States,0
67,Private,95928,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,6777,0,40,United-States,1
27,Private,112939,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Female,0,0,30,United-States,0
58,Private,65896,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-States,0
39,Private,172526,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,0
21,Local-gov,52507,10th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,20,United-States,0
38,Federal-gov,208158,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Female,0,0,38,United-States,0
60,Private,58865,Assoc-acdm,13,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States,0
33,Private,80156,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,234849,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
26,Private,315301,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,36,United-States,0
36,Private,110977,Some-college,10,Never-married,Other-service,Own-child,Other,Female,0,0,30,United-States,0
30,Private,135049,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,30,United-States,0
46,Private,117615,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,0,30,United-States,0
45,Private,308644,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,0
41,Private,250161,Some-college,13,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
36,Private,328749,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,50,United-States,0
60,Private,111847,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8647,0,40,Canada,1
49,Private,27326,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,0
54,Private,233714,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
43,Private,51452,Assoc-voc,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,101555,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,50,United-States,0
18,State-gov,208756,7th-8th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
61,Private,172413,Assoc-voc,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,292644,HS-grad,5,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,30,United-States,0
32,Private,176856,HS-grad,9,Separated,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-States,0
22,Private,162131,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
54,Self-emp-inc,150689,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,45,United-States,1
36,Self-emp-not-inc,173740,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,57,United-States,0
27,Private,44731,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,0
37,Private,62247,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,52,United-States,0
56,Local-gov,296968,7th-8th,4,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,0
60,Self-emp-inc,307483,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
28,Private,75705,7th-8th,5,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,0
39,Private,43978,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,33,United-States,0
25,Private,42016,11th,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
75,Self-emp-not-inc,115994,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,0,0,35,United-States,0
28,Private,163321,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
54,Self-emp-inc,156120,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
33,Private,194638,10th,9,Divorced,Transport-moving,Other-relative,White,Female,0,0,40,United-States,0
32,Private,177846,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,60,United-States,0
37,Self-emp-not-inc,160995,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,57,United-States,0
48,Private,176682,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,45,United-States,1
33,Private,49799,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,50,United-States,0
25,Private,366978,HS-grad,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
24,Self-emp-not-inc,187524,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
63,Private,82199,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
28,Private,199647,9th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,36,United-States,1
62,Private,116320,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
36,Self-emp-not-inc,128810,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,8532,0,47,United-States,1
20,Private,329653,Some-college,4,Married-civ-spouse,Sales,Own-child,White,Male,0,0,18,United-States,0
50,Federal-gov,396861,Bachelors,7,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
61,Self-emp-not-inc,118627,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,0
20,Private,327811,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,37,United-States,0
56,Private,384893,Assoc-acdm,13,Never-married,Sales,Unmarried,White,Male,0,0,40,United-States,0
39,Private,396502,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
47,Private,354083,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,Japan,0
32,Private,209698,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,0,0,30,United-States,0
25,Private,161806,Bachelors,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,50,United-States,0
59,Private,176178,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,1
69,Self-emp-inc,327449,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,57,United-States,0
64,Private,26458,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,Canada,1
25,State-gov,32140,10th,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,32,United-States,0
19,Private,235561,10th,7,Never-married,Farming-fishing,Unmarried,White,Male,0,0,13,Hong,0
72,Private,187734,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,45,United-States,0
31,Private,84597,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,0
28,Private,375262,9th,6,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,Philippines,0
30,Private,142264,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,0
31,Private,102138,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
49,Private,190478,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,12590,0,40,United-States,1
52,Private,279027,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,7312,0,40,United-States,1
30,Private,353813,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,50,Puerto-Rico,0
33,Local-gov,184498,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,80441,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,4505,0,40,United-States,0
33,Private,33951,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,58,United-States,0
21,Self-emp-inc,500684,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,45,United-States,0
29,Self-emp-not-inc,161095,HS-grad,9,Widowed,Craft-repair,Husband,White,Male,0,0,40,United-States,0
19,Private,362492,HS-grad,9,Separated,Transport-moving,Other-relative,Other,Male,0,0,40,United-States,0
32,Private,133233,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States,0
51,Private,65476,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,0
56,Private,172532,Assoc-acdm,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,71500,Some-college,10,Never-married,Other-service,Other-relative,White,Male,0,0,49,United-States,0
26,Local-gov,213600,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,40,Trinadad&Tobago,0
35,Self-emp-not-inc,286248,HS-grad,9,Widowed,Prof-specialty,Unmarried,White,Female,0,0,58,United-States,0
52,Private,278541,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,1
48,Private,126067,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,34,United-States,0
38,Private,88769,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,33,United-States,0
40,Private,104608,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,59,United-States,0
29,Private,54705,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
30,Private,141453,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,58,United-States,0
33,Private,284472,HS-grad,9,Never-married,Machine-op-inspct,Wife,White,Male,0,0,35,United-States,0
45,Private,300140,Assoc-acdm,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
45,Private,59663,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,Canada,0
37,Private,161807,7th-8th,15,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
31,Private,137659,Doctorate,14,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,38,United-States,1
53,Local-gov,179068,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,50,United-States,1
32,Private,195069,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,1
59,Private,176359,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,921,34,United-States,0
50,Private,144308,5th-6th,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,49,United-States,0
30,Private,235164,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,59,United-States,1
26,Private,185619,10th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,13,Canada,0
47,Federal-gov,130007,Some-college,10,Never-married,Tech-support,Husband,White,Male,0,0,40,United-States,0
45,Private,150495,Some-college,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
50,Private,292084,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,30,United-States,0
47,Self-emp-not-inc,113799,Some-college,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,6474,0,35,United-States,0
32,State-gov,342336,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,194347,HS-grad,9,Divorced,Craft-repair,Husband,White,Female,0,0,40,United-States,0
18,Private,184053,9th,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,38,United-States,0
66,Self-emp-not-inc,85081,10th,7,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,0
41,Private,157650,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7623,921,45,United-States,1
32,Private,210777,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,0,0,50,United-States,0
50,Private,109393,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,8083,0,40,United-States,1
52,Private,296813,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,46,United-States,1
22,Private,199856,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,United-States,0
52,Private,409738,Some-college,10,Widowed,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
38,Self-emp-inc,414113,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,7711,0,50,United-States,1
30,Private,94048,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,53,United-States,0
43,Private,68083,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Other,Male,0,0,45,United-States,0
38,Private,348729,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,352681,Assoc-voc,11,Divorced,Tech-support,Husband,White,Female,0,0,40,United-States,0
57,Private,336577,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,36,Trinadad&Tobago,0
18,Private,220537,10th,7,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,45,United-States,0
44,Private,50670,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,Trinadad&Tobago,0
26,Private,186579,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-States,0
49,Self-emp-inc,350292,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
49,Private,192702,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,12935,0,40,United-States,0
32,Private,35907,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,0
32,Private,288873,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,45,United-States,0
58,Private,317439,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,917,57,United-States,1
50,Private,192138,7th-8th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Peru,1
29,Self-emp-not-inc,298889,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,50,United-States,0
30,Private,205524,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,0
20,Private,223294,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,0,0,40,China,0
55,Private,307440,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,1
26,Private,231547,Some-college,7,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,36,Guatemala,0
54,Private,200374,Bachelors,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
53,Private,188284,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,1
45,Private,54873,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,909,40,United-States,0
59,State-gov,227943,10th,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,Trinadad&Tobago,0
55,Private,31478,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States,0
47,State-gov,322892,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,58,United-States,1
35,Self-emp-not-inc,89560,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,United-States,1
34,Private,259631,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,40,United-States,0
32,Private,35546,10th,7,Separated,Prof-specialty,Own-child,Black,Male,0,0,36,United-States,0
41,Local-gov,235334,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,35,United-States,0
21,Private,165059,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,0
21,Private,91226,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,21,United-States,0
50,Private,193525,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
62,Self-emp-inc,153274,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
45,Private,117508,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
36,Private,196646,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,1
38,Private,103358,Bachelors,11,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
30,Private,105202,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,1
28,Private,216331,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
59,Private,114002,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9311,0,45,United-States,1
21,Self-emp-not-inc,297659,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,19,United-States,0
34,Private,226290,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States,0
57,Private,356782,Assoc-voc,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,20022,Bachelors,13,Never-married,Other-service,Husband,White,Female,0,0,36,United-States,0
45,Private,195569,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,1
57,Private,75334,HS-grad,15,Married-civ-spouse,Farming-fishing,Husband,White,Female,9571,0,59,United-States,1
38,Private,167937,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
53,Federal-gov,164250,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Female,7027,0,40,United-States,1
33,Self-emp-not-inc,179054,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
29,Private,168383,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,31,United-States,0
33,Private,76175,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,0
27,Private,299940,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,34,United-States,0
24,Local-gov,44434,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,41,United-States,0
48,Private,34603,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
35,Private,59403,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Female,0,0,57,United-States,1
25,Private,59766,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,21,United-States,0
69,State-gov,288716,HS-grad,9,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,58,United-States,0
50,Private,157376,5th-6th,4,Separated,Machine-op-inspct,Own-child,White,Female,0,0,40,Hong,0
39,Local-gov,210228,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7093,0,40,United-States,1
24,Private,224784,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,0
58,Private,158848,Assoc-acdm,11,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,124685,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,53,United-States,0
37,State-gov,68590,Doctorate,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8134,0,45,United-States,1
26,Private,180572,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
48,Local-gov,376989,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,1
20,Private,156425,Some-college,10,Never-married,Craft-repair,Other-relative,White,Female,0,0,40,Peru,0
47,Private,206130,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,10764,0,40,Canada,1
29,Private,58455,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,178350,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,38,United-States,0
21,Private,31539,11th,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,53,South,0
30,Private,190967,HS-grad,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
56,Private,102801,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,0
27,Self-emp-not-inc,201805,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,173690,10th,11,Married-spouse-absent,Prof-specialty,Own-child,Other,Male,0,0,40,United-States,0
32,Private,176383,7th-8th,7,Never-married,Transport-moving,Own-child,White,Female,0,0,42,United-States,0
32,Private,225940,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,50,United-States,0
34,Federal-gov,286111,Some-college,10,Never-married,Other-service,Husband,White,Female,0,0,30,United-States,0
29,Private,202095,HS-grad,9,Separated,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
49,Private,329174,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,6096,0,40,United-States,0
55,Private,237729,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7701,0,40,United-States,1
38,Private,314420,Some-college,10,Separated,Other-service,Not-in-family,White,Female,0,0,44,United-States,0
28,Private,106942,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,0
29,Local-gov,188394,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
32,Private,293337,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,50,United-States,0
56,Self-emp-not-inc,176884,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,57,United-States,1
24,Self-emp-not-inc,226373,10th,4,Never-married,Sales,Not-in-family,White,Male,0,0,36,United-States,0
34,Local-gov,162771,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,41,United-States,0
58,Private,157543,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
48,Private,217165,Assoc-voc,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Trinadad&Tobago,0
32,Private,159225,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
28,Private,196309,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,1
49,Private,160067,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
19,Private,308882,7th-8th,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
27,Private,32623,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,0
37,Private,59752,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,7145,885,40,United-States,1
53,Private,168072,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States,1
39,Private,123689,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
30,Private,197591,11th,5,Never-married,Sales,Own-child,White,Female,0,0,35,Puerto-Rico,0
25,Private,194681,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,30,Vietnam,0
19,Private,172000,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,59,United-States,0
37,Private,126007,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
39,Private,184876,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,58,United-States,0
17,Private,90759,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
33,Private,185544,Assoc-voc,11,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-States,0
54,Federal-gov,60859,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,36,United-States,0
58,Private,159801,7th-8th,5,Never-married,Sales,Unmarried,White,Male,0,0,40,United-States,0
30,State-gov,162740,HS-grad,9,Separated,Machine-op-inspct,Own-child,White,Female,0,0,58,United-States,0
21,Self-emp-not-inc,251770,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
56,Self-emp-not-inc,74830,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
38,Private,194339,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,Mexico,1
57,Private,180339,Some-college,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
69,Private,112311,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,45,United-States,0
