age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,Local-gov,255372,12th,8,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,?,<=50K
27,Private,93254,10th,4,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,28,United-States,<=50K
28,Local-gov,83829,HS-grad,9,Separated,Prof-specialty,Unmarried,White,Male,14994,0,40,United-States,<=50K
30,Private,183010,Some-college,10,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
27,Private,181021,10th,4,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,88392,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
52,Federal-gov,421908,Assoc-acdm,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Self-emp-inc,237472,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Male,0,0,35,United-States,>50K
57,Private,178765,7th-8th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
32,Self-emp-not-inc,395511,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,68,United-States,<=50K
42,Self-emp-inc,238482,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,60,United-States,<=50K
45,Private,184056,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,185143,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,112978,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,9,United-States,<=50K
36,Local-gov,129218,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
45,Private,205460,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,28,United-States,<=50K
46,Private,99141,7th-8th,5,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,3269,0,40,United-States,<=50K
56,Self-emp-inc,173284,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,305784,Some-college,10,Divorced,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
66,Private,255364,Some-college,10,Never-married,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
45,Private,167982,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
45,Private,247887,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
23,Self-emp-not-inc,210636,10th,6,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
42,?,216223,Assoc-voc,11,Married-civ-spouse,?,Husband,White,Male,0,0,27,United-States,<=50K
18,Private,242105,HS-grad,9,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,0,0,16,United-States,<=50K
27,Self-emp-not-inc,152668,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
61,Private,113190,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,231926,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,25,United-States,<=50K
27,Private,234652,9th,5,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
29,Private,256217,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
28,Private,185885,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
50,Private,184058,10th,5,Divorced,Craft-repair,Unmarried,White,Male,4627,0,40,United-States,<=50K
37,Private,402400,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
45,Self-emp-inc,200939,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,?,<=50K
40,Private,131758,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7272,0,40,United-States,>50K
41,Private,135240,10th,7,Widowed,Other-service,Unmarried,White,Female,0,0,25,United-States,<=50K
36,Private,173705,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,40,India,>50K
32,Private,262109,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,141584,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
57,Private,44153,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,Private,88601,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
18,Local-gov,274473,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,220074,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
33,Private,239245,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
41,Private,43447,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
52,Self-emp-not-inc,130352,1st-4th,2,Widowed,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,<=50K
20,Private,118746,12th,13,Never-married,Craft-repair,Not-in-family,White,Male,0,1664,40,?,<=50K
45,Private,162296,HS-grad,9,Divorced,Tech-support,Other-relative,White,Female,0,0,40,United-States,<=50K
32,Private,155491,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,25,United-States,<=50K
24,Private,82853,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,274561,1st-4th,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,56647,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,26,United-States,<=50K
65,Private,262863,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,Male,8736,0,56,United-States,<=50K
57,?,203509,HS-grad,10,Divorced,?,Unmarried,White,Female,0,0,40,United-States,<=50K
61,Self-emp-not-inc,61909,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,2329,20,United-States,<=50K
35,Private,117542,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
21,Private,104052,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,145418,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
23,State-gov,49717,HS-grad,9,Separated,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,23982,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,42,United-States,<=50K
31,Private,254384,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
72,Self-emp-inc,174594,Assoc-acdm,4,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,?,39969,10th,6,Divorced,?,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,272309,Assoc-voc,11,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,68,Nicaragua,<=50K
38,Private,200012,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,?,<=50K
29,Private,187015,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,211573,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
54,Self-emp-inc,201006,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,180387,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,17,United-States,<=50K
73,Self-emp-inc,173060,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,5518,0,20,United-States,>50K
61,Private,52079,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Private,258108,HS-grad,9,Separated,Exec-managerial,Not-in-family,Black,Female,0,0,47,United-States,<=50K
56,Self-emp-inc,293722,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,>50K
24,Private,163636,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,33,United-States,<=50K
51,Self-emp-not-inc,140698,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,<=50K
47,Private,317572,9th,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,192778,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40,Federal-gov,189116,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,60,United-States,<=50K
39,Private,119686,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
24,Private,114680,Some-college,10,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
43,Local-gov,505641,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1988,60,United-States,>50K
18,Local-gov,128392,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,36,United-States,<=50K
23,Private,217465,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
54,Self-emp-not-inc,69326,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,44,United-States,<=50K
29,Self-emp-inc,114196,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K
43,State-gov,167938,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,United-States,<=50K
47,Private,181785,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,78,United-States,<=50K
46,Local-gov,51901,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,43,United-States,>50K
30,Private,173523,10th,5,Never-married,Sales,Other-relative,White,Female,0,0,50,?,<=50K
59,Private,213395,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,82,United-States,<=50K
17,Private,171052,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,15,Guatemala,<=50K
27,Federal-gov,177360,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,?,167178,11th,7,Never-married,?,Own-child,White,Male,0,0,34,United-States,<=50K
34,Private,207486,Some-college,10,Never-married,Craft-repair,Other-relative,White,Male,0,0,55,United-States,<=50K
58,Private,205896,7th-8th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,156243,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
47,Private,266892,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
51,Private,148186,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
57,State-gov,82106,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Private,67451,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,22,United-States,<=50K
48,Private,293170,1st-4th,2,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
20,Private,220485,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
30,Private,175302,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,9051,0,40,United-States,<=50K
20,Local-gov,329773,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
69,Private,205333,11th,7,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,33,United-States,>50K
22,Self-emp-not-inc,179284,11th,7,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,64536,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
34,Private,209215,9th,15,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,366779,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,7350,0,48,United-States,>50K
24,Private,316287,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,68,Mexico,<=50K
59,Local-gov,200508,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,111274,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
51,Private,275044,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1885,60,United-States,>50K
22,Private,446130,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,267691,Some-college,10,Widowed,Farming-fishing,Other-relative,White,Male,0,0,40,United-States,<=50K
40,Private,135514,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States,>50K
52,Self-emp-inc,92639,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,8857,0,20,United-States,>50K
44,Private,190347,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,304507,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,25,United-States,<=50K
28,Private,350860,Assoc-acdm,12,Separated,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
72,Self-emp-not-inc,151115,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,20,United-States,<=50K
24,Private,170125,12th,8,Never-married,Other-service,Own-child,White,Male,0,0,11,United-States,<=50K
51,Private,24396,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,188260,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,50,United-States,<=50K
36,Private,201932,Assoc-voc,11,Never-married,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
48,Private,515073,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,>50K
33,Private,139667,Bachelors,13,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
18,Private,239771,12th,8,Never-married,Other-service,Own-child,White,Male,0,0,13,?,<=50K
26,Private,28431,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,34,United-States,<=50K
59,Self-emp-not-inc,214907,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
55,Private,310993,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,26,United-States,<=50K
36,Private,112648,Some-college,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
45,Private,290876,12th,7,Separated,Transport-moving,Not-in-family,White,Male,0,0,20,United-States,<=50K
50,Self-emp-not-inc,121120,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
22,State-gov,188016,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,Private,116657,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
29,Local-gov,172605,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,185724,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
24,Private,372035,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
72,Private,105834,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,273219,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,<=50K
19,Private,195588,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
49,Private,270558,Assoc-acdm,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,199330,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Private,138774,Bachelors,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
39,?,32515,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,52,United-States,<=50K
43,Private,256462,1st-4th,4,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,China,<=50K
51,Self-emp-inc,200598,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14743,0,60,United-States,>50K
18,Private,184678,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
39,Private,127067,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,173766,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,235763,10th,7,Never-married,Other-service,Unmarried,Black,Female,0,0,47,United-States,<=50K
45,Local-gov,550769,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
42,Self-emp-not-inc,148105,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Male,0,0,60,United-States,<=50K
26,Local-gov,132272,Masters,11,Never-married,Adm-clerical,Wife,White,Female,0,0,35,United-States,<=50K
67,Private,108008,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,11,United-States,>50K
21,Self-emp-not-inc,188334,10th,3,Never-married,Farming-fishing,Other-relative,White,Male,0,0,40,Mexico,<=50K
27,Private,185080,Some-college,10,Divorced,Other-service,Not-in-family,Black,Female,0,0,35,United-States,<=50K
38,Private,103814,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,1538,45,India,<=50K
44,Private,223163,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-States,<=50K
22,Private,158806,Masters,14,Never-married,Sales,Not-in-family,White,Female,0,0,82,United-States,<=50K
50,Private,158559,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
49,Private,261835,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2683,0,40,United-States,<=50K
44,Federal-gov,42422,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,110062,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,50,United-States,<=50K
39,Private,110849,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
34,Private,160279,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Private,73265,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,120622,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,55,United-States,<=50K
54,Self-emp-not-inc,177331,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,241620,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,159682,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
25,Private,29947,11th,7,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
57,Private,757827,10th,7,Married-spouse-absent,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
32,Private,184147,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,8008,0,40,United-States,>50K
22,Private,107688,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
32,Private,269761,5th-6th,4,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
35,Private,223413,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,India,<=50K
57,Private,103208,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,9501,0,40,United-States,>50K
39,Private,219868,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,226000,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,35,United-States,<=50K
43,Private,212743,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1576,40,United-States,>50K
24,Private,216313,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,51,United-States,>50K
78,?,169984,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,2584,0,4,United-States,<=50K
48,Self-emp-not-inc,41730,11th,7,Married-civ-spouse,Other-service,Wife,White,Female,0,0,32,United-States,<=50K
38,Private,410529,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14967,0,40,United-States,>50K
73,Local-gov,115977,Assoc-voc,11,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,227207,7th-8th,4,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,<=50K
31,Private,93556,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,>50K
34,Local-gov,253080,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,40,Columbia,<=50K
18,?,285898,Some-college,10,Never-married,?,Own-child,Amer-Indian-Eskimo,Male,0,0,35,?,<=50K
36,Self-emp-not-inc,231640,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
35,Private,234996,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
35,Private,160782,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,411697,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Local-gov,271563,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,21,United-States,<=50K
18,Federal-gov,63803,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,?,<=50K
51,Local-gov,191286,9th,5,Widowed,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,?,<=50K
34,?,162156,11th,7,Never-married,?,Own-child,White,Male,0,0,40,United-States,<=50K
40,Private,130688,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,45,China,>50K
39,Private,251404,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,69,United-States,<=50K
63,Self-emp-not-inc,43566,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
43,Private,204876,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,55,United-States,<=50K
30,Private,216509,HS-grad,9,Never-married,Sales,Other-relative,White,Female,0,0,40,United-States,<=50K
56,Private,400707,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,96707,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,8854,0,44,United-States,>50K
49,?,102650,HS-grad,9,Never-married,?,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,137410,11th,7,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
27,Private,54900,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Female,15373,0,50,United-States,>50K
38,Private,40648,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
53,Local-gov,233374,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
50,Self-emp-inc,368790,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,40,United-States,<=50K
34,Private,256689,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,173202,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,England,<=50K
37,Private,180084,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,<=50K
72,?,95279,Some-college,10,Widowed,?,Unmarried,White,Female,0,0,15,United-States,<=50K
44,Federal-gov,74981,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
20,Local-gov,200414,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
19,Private,219119,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
63,Private,96061,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
37,Private,127717,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
22,?,217994,Some-college,10,Never-married,?,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,145957,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,8694,0,50,United-States,>50K
63,Private,208711,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
51,Local-gov,83307,Masters,14,Widowed,Exec-managerial,Not-in-family,White,Male,7362,0,36,United-States,>50K
32,Private,266064,9th,4,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,Mexico,<=50K
45,Local-gov,195637,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States,>50K
27,Private,264184,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,>50K
50,Private,207442,10th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
18,Private,113192,Some-college,10,Never-married,Sales,Own-child,White,Male,3226,0,49,United-States,<=50K
20,Self-emp-inc,83765,Assoc-acdm,12,Never-married,Sales,Not-in-family,Black,Male,0,0,77,United-States,<=50K
18,?,118940,10th,6,Never-married,?,Own-child,White,Female,0,1656,10,United-States,<=50K
24,Private,125627,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,?,<=50K
40,Private,233219,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
22,Private,214527,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,>50K
66,Self-emp-inc,96871,Prof-school,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,2736,0,21,United-States,>50K
21,Private,181408,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Local-gov,213842,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,48,United-States,<=50K
40,Private,160941,Bachelors,13,Separated,Adm-clerical,Not-in-family,White,Male,10917,0,40,United-States,<=50K
23,Private,102485,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
73,?,193322,HS-grad,9,Widowed,?,Unmarried,White,Female,0,0,40,United-States,<=50K
28,Private,128905,Bachelors,13,Never-married,Exec-managerial,Unmarried,Other,Female,0,1590,40,United-States,<=50K
44,Self-emp-not-inc,199455,Some-college,10,Widowed,Farming-fishing,Husband,White,Male,0,2338,60,United-States,<=50K
48,Local-gov,242575,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Self-emp-not-inc,188653,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,8032,0,60,United-States,>50K
26,Private,47500,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,22,United-States,<=50K
