age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,121819,HS-grad,9,Never-married,Other-service,Own-child,White,Female,2,0,11,United-States,0
31,Private,149643,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,16,0,40,United-States,0
44,Private,155208,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
28,Private,61910,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,3,0,40,United-States,0
31,Private,82635,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,18,1,40,United-States,0
35,Private,191928,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,96357,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,13,0,40,United-States,0
18,Private,98807,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
19,Private,133038,11th,7,Never-married,Other-service,Other-relative,White,Female,0,0,22,United-States,0
56,Private,134215,5th-6th,4,Divorced,Other-service,Unmarried,White,Female,0,0,18,United-States,0
17,Private,81961,11th,6,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,0
38,Private,202381,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,40,United-States,0
48,Private,104642,5th-6th,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3,0,40,United-States,0
62,Self-emp-inc,84962,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7536,0,57,United-States,1
27,Private,126636,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,12,United-States,0
29,Self-emp-not-inc,52933,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,6,0,40,United-States,0
54,Private,116778,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7477,2,40,United-States,1
43,Private,74058,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,50,0,40,United-States,0
31,Private,100539,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Male,12,1,40,United-States,0
56,Self-emp-not-inc,98168,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,126903,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States,0
52,Private,107093,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2,0,40,United-States,0
35,Private,99971,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,13,1,40,United-States,0
74,Self-emp-not-inc,124342,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,21,United-States,0
23,Private,97525,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,104591,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,1,40,United-States,0
24,Private,195016,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States,0
22,Private,70429,7th-8th,5,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,0
28,Private,188660,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
46,Self-emp-not-inc,107042,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,1
42,Private,174954,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Male,5,1,40,United-States,1
30,Private,102051,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,190975,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,18,0,40,United-States,0
21,Private,121499,Some-college,10,Never-married,Sales,Own-child,White,Male,3,0,12,United-States,0
30,Private,119783,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,114440,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,10,1,40,United-States,0
22,Private,204305,11th,7,Never-married,Handlers-cleaners,Own-child,Black,Male,24,0,40,United-States,0
40,Self-emp-not-inc,92327,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
58,Self-emp-not-inc,120980,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
50,Self-emp-not-inc,73153,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
33,Private,96558,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,11,0,40,United-States,0
46,Private,155667,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,18,0,40,United-States,1
37,Private,80300,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
30,Private,164523,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,1,0,40,United-States,0
25,Private,136213,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,1,40,United-States,0
23,Private,180550,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,9,0,40,United-States,0
26,Private,117199,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
38,Private,122413,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
31,Private,166228,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10,0,40,United-States,0
45,Private,87393,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7739,0,40,United-States,1
44,Self-emp-not-inc,116065,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
31,Self-emp-not-inc,115979,10th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
47,Self-emp-not-inc,68041,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,16,0,40,United-States,0
41,Private,145878,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7,1,40,United-States,1
19,Private,228878,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,26,0,40,United-States,0
61,Self-emp-inc,117781,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7403,1,40,United-States,1
44,Private,195638,Assoc-acdm,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
38,Private,169394,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4,1,40,United-States,1
24,Private,110645,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,24,United-States,0
37,Private,108195,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,40,United-States,0
25,Self-emp-not-inc,135240,Some-college,10,Never-married,Sales,Own-child,White,Male,2,0,29,United-States,0
32,Private,90391,11th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
20,Private,162868,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,20,0,40,United-States,0
52,Self-emp-not-inc,126516,5th-6th,5,Divorced,Other-service,Unmarried,Black,Female,7,1,40,United-States,0
36,Private,178926,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,0
59,Self-emp-not-inc,129033,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,12,0,40,United-States,0
51,Self-emp-not-inc,102073,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,0,57,United-States,1
46,Private,81643,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
53,Private,139775,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,11,0,40,United-States,1
49,Private,100692,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4507,0,40,United-States,0
55,Self-emp-not-inc,105087,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9,0,40,United-States,1
25,Private,217532,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
30,Private,185059,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,5,0,40,United-States,0
19,Private,90067,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
58,Self-emp-not-inc,150155,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
37,Private,96060,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Other,Male,4111,0,40,United-States,0
50,Private,191503,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,20,1,40,United-States,1
46,Private,91218,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,13,0,40,United-States,0
22,Private,93599,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,6,0,40,United-States,0
37,Private,224674,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,5,0,40,United-States,0
35,Private,202399,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,0,40,United-States,1
36,Private,80677,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,7,1,40,United-States,0
45,Self-emp-not-inc,80348,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,56,United-States,0
63,Private,114111,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,17,0,40,United-States,0
38,Self-emp-not-inc,116729,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,52,0,40,United-States,0
18,Private,83460,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
28,Private,89709,HS-grad,9,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,179193,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,4,0,40,United-States,0
39,Private,150564,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
27,Private,188535,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,107689,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,18,0,40,United-States,0
38,Self-emp-not-inc,116827,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,57,United-States,0
23,Private,175395,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,1,40,United-States,0
24,Private,107414,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,8,0,40,United-States,0
32,Private,124963,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
20,Private,88800,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,7,1,40,United-States,0
44,Private,83318,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,0,40,United-States,0
22,Private,122961,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
42,Self-emp-not-inc,124135,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,58,United-States,0
26,Private,91576,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,15,0,40,United-States,0
25,Self-emp-not-inc,99988,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,9,0,40,United-States,0
55,Private,63563,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,40,United-States,1
44,Private,113569,Prof-school,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,3,1,40,United-States,0
45,Private,173228,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
56,Private,183331,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
44,Private,74953,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,103054,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
23,Private,108291,Some-college,10,Never-married,Sales,Own-child,White,Male,3,0,40,United-States,0
42,Private,103671,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,1
43,Self-emp-not-inc,60957,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,1
37,Private,135167,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,11,0,40,United-States,0
32,Private,158977,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
57,Self-emp-not-inc,64994,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
35,Self-emp-not-inc,120639,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
24,Private,192262,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
48,Private,73115,11th,4,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
24,Private,253825,11th,7,Never-married,Handlers-cleaners,Other-relative,Black,Male,16,0,40,United-States,0
24,Private,67451,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,0
68,Private,99013,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,18,United-States,0
22,Private,73909,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,2,0,40,United-States,0
50,Private,120733,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,210499,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,17,0,40,United-States,0
18,Private,88261,Some-college,10,Never-married,Sales,Own-child,White,Male,8,0,14,United-States,0
30,Private,140665,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,6,0,21,United-States,0
73,Self-emp-not-inc,113959,10th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
25,Private,189711,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
56,Private,135138,9th,4,Divorced,Craft-repair,Husband,White,Male,4541,0,40,United-States,0
57,Self-emp-not-inc,66233,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,4,0,40,United-States,1
26,Private,127151,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,5,1,40,United-States,0
40,Private,180465,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,22,0,40,United-States,1
29,Private,127894,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
46,Private,145986,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,1
17,Private,77736,11th,7,Never-married,Other-service,Other-relative,White,Male,0,0,20,United-States,0
41,Private,112361,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,119461,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,40,United-States,1
19,Private,67461,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,27,United-States,0
34,Private,135152,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
35,Private,124116,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,103907,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,58831,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,6,0,40,United-States,0
33,Private,97244,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,13,1,40,United-States,0
22,Private,166358,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
24,Private,96305,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,185840,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
33,Private,197635,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,7,0,40,United-States,0
21,Private,117112,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,14,United-States,0
23,Private,80480,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,179556,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,3,1,40,United-States,0
46,Private,105649,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
49,Self-emp-not-inc,127172,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,40,United-States,0
34,Private,91777,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
24,Private,139310,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,139122,7th-8th,6,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
60,Private,126774,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,14,0,22,United-States,0
36,Private,151977,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
56,Self-emp-not-inc,115915,7th-8th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,22,0,40,United-States,0
35,Private,214176,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
73,Private,147395,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States,1
23,Private,199697,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,14,1,40,United-States,0
24,Private,59313,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,115937,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
51,Self-emp-not-inc,97697,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,42,0,40,United-States,1
32,Self-emp-not-inc,76062,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,91473,11th,5,Divorced,Machine-op-inspct,Unmarried,White,Female,19,1,40,United-States,0
25,Private,88161,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
48,Private,104666,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,1
65,Private,127048,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,1,40,United-States,1
53,Private,155473,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,186607,5th-6th,10,Never-married,Other-service,Not-in-family,Black,Male,9,0,40,United-States,0
58,Private,131597,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,18,0,40,United-States,1
40,Private,116167,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2,0,22,United-States,0
44,Private,120824,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,2,0,40,United-States,1
29,Private,115707,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,119074,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
58,Self-emp-not-inc,121219,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,1,40,United-States,0
22,Private,77590,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
25,Self-emp-not-inc,61740,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
22,Private,79761,5th-6th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
73,Private,69642,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,40,United-States,1
36,Self-emp-not-inc,132268,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,215730,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,151824,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
42,Private,83263,12th,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,5,0,40,United-States,0
24,Private,217008,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
37,Private,110809,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5,0,40,United-States,0
46,Private,75477,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6,1,40,United-States,1
56,Private,175507,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
23,Private,119648,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,13,0,40,United-States,0
25,Private,195651,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
68,Private,94586,5th-6th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,18,United-States,0
27,Local-gov,57539,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
40,Self-emp-not-inc,121716,Prof-school,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
37,Private,124334,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,0
20,Private,131716,5th-6th,5,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,0
32,Private,84027,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
33,Private,158604,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,152244,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5746,1,40,United-States,0
46,Self-emp-not-inc,104267,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
20,Private,127385,11th,11,Never-married,Other-service,Own-child,White,Female,1,0,21,United-States,0
31,Private,177570,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
25,Private,218447,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,11,0,40,United-States,0
34,Private,165805,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,27,1,40,United-States,0
37,Private,62220,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
19,Private,203746,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
47,Private,140174,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4713,0,40,United-States,0
22,Private,223475,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,40,United-States,0
18,Private,112791,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,0
53,Self-emp-not-inc,125014,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,94358,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,8,0,40,United-States,0
51,Private,48122,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7,0,40,United-States,0
45,Private,135995,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
20,Private,211589,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
30,Private,139257,Doctorate,15,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,40,United-States,0
41,Private,142120,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,11,2,50,United-States,1
20,Private,209255,5th-6th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
68,Private,123905,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,5,1,22,United-States,0
34,Private,151422,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States,0
25,Private,109963,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,Other,Female,0,0,40,United-States,0
41,Private,140119,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,29,0,40,United-States,0
27,Private,83076,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,195840,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,9,1,40,United-States,0
41,Private,122545,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,1,40,United-States,0
21,Private,98421,HS-grad,9,Never-married,Other-service,Own-child,White,Male,9,0,19,United-States,0
34,Private,163521,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,15,0,40,United-States,0
23,Private,105903,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,1,24,United-States,0
37,Private,122319,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7,1,40,United-States,1
43,Self-emp-not-inc,75023,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,58,United-States,1
54,Private,122601,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,23,1,40,United-States,1
36,Private,92804,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
31,Private,108321,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
23,Private,95973,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
39,Private,119783,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
42,Private,102183,5th-6th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
38,Private,167890,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,1,40,United-States,0
56,Private,113793,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,0,40,United-States,0
21,Private,85837,Some-college,10,Never-married,Other-service,Own-child,White,Female,12,0,23,United-States,0
25,Private,93197,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,106481,11th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States,0
43,Private,110553,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,18,0,40,United-States,0
43,Private,104510,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
57,Private,42805,HS-grad,9,Divorced,Craft-repair,Not-in-family,Other,Male,0,0,40,United-States,0
31,Private,204841,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,93074,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,13,1,40,United-States,0
38,Private,110300,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
37,Private,171020,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,5768,1,40,United-States,0
25,Private,74979,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1,10,United-States,0
43,Private,120991,7th-8th,7,Married-civ-spouse,Other-service,Unmarried,Other,Male,8,0,40,United-States,0
33,Self-emp-not-inc,145700,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
47,Private,144020,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
46,Private,84573,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,11,0,40,United-States,0
48,Private,99912,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
21,Private,103118,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,7,0,22,United-States,0
46,Private,86440,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7546,0,40,United-States,1
61,Private,76913,5th-6th,4,Widowed,Other-service,Unmarried,White,Female,0,1,24,United-States,0
22,Private,125322,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Male,1,1,40,United-States,0
21,Private,151138,HS-grad,9,Never-married,Other-service,Own-child,White,Female,13,0,40,United-States,0
67,Self-emp-not-inc,99727,10th,6,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,100465,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,9,0,21,United-States,0
46,Self-emp-not-inc,62787,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,222779,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,7,0,40,United-States,1
