age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,63522,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,1,40,United-States,0
54,Private,94781,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
41,Private,114140,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
35,Private,120753,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,40,United-States,0
25,Private,136561,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,44,1,13,United-States,0
39,Private,114920,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,47,United-States,1
20,Private,118313,9th,5,Never-married,Machine-op-inspct,Own-child,White,Male,1,0,40,United-States,0
24,Private,121925,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,4,0,16,United-States,0
51,Private,76495,9th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,155009,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
63,Private,82703,Some-college,10,Widowed,Adm-clerical,Wife,White,Female,0,0,23,United-States,0
33,Private,112402,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
20,Private,177094,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3,0,30,United-States,0
56,Private,114541,9th,5,Widowed,Other-service,Unmarried,Black,Female,0,1,23,United-States,0
41,Private,130697,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,117647,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
26,Private,69584,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,15,United-States,0
22,Private,122531,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2,0,20,United-States,0
18,Private,120134,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,26,United-States,0
49,Private,133889,11th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
44,Private,118558,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
23,Private,105360,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,1,1,40,United-States,0
54,Private,107743,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
40,Private,140558,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,50,United-States,1
32,Private,113799,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
51,Private,90350,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
58,Private,132417,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,0
34,Private,81976,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
32,Private,122926,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,104493,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
24,Private,112663,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,131551,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
46,Private,129672,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
33,Private,118625,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
54,Private,116404,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,1,50,United-States,1
39,Private,100614,Some-college,10,Divorced,Other-service,Unmarried,White,Female,3,0,40,United-States,0
34,Private,111756,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
35,Private,115751,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
27,Private,142111,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,53185,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
67,Private,117599,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,7868,0,40,United-States,0
41,Private,112648,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
55,Private,140447,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2,0,40,United-States,0
18,Private,61016,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,0
55,Private,95650,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14905,0,40,United-States,1
42,Private,107080,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,0
30,Private,97969,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
20,Private,125416,Bachelors,13,Never-married,Sales,Own-child,White,Male,2671,0,18,United-States,0
48,Private,117758,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,1
45,Private,95815,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7233,0,61,United-States,1
38,Self-emp-not-inc,114017,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,0
54,Private,128876,9th,5,Married-civ-spouse,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
52,Private,92714,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,40,United-States,0
57,Private,73038,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1,40,United-States,1
25,Private,131798,Assoc-acdm,12,Never-married,Sales,Own-child,White,Male,2,0,40,United-States,0
30,Private,47052,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,145364,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,119606,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,1
47,Private,99393,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,128938,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,1,40,United-States,0
38,Private,126586,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,40,United-States,0
50,Private,116195,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
47,Private,105800,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
27,Private,94625,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,0
23,Private,92632,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,1,0,29,United-States,0
20,Private,98660,7th-8th,4,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,0
19,Private,119082,11th,7,Never-married,Other-service,Own-child,White,Male,0,1,11,United-States,0
54,Private,72571,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,114743,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7479,0,61,United-States,1
26,Private,89244,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,135753,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
22,Private,115333,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,76384,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,2,0,15,United-States,0
36,Private,126277,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
42,Private,90350,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,1
47,Private,106322,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
61,Private,99300,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
39,Private,111573,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
29,Private,137583,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
58,Private,55012,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
59,Private,98368,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,4821,0,40,United-States,0
50,Private,108585,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
45,Private,169575,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
41,Private,93992,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
44,Private,101752,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,0
23,Private,59707,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,17,United-States,0
52,Private,88340,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,2,1,40,United-States,0
33,Private,112041,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,4,0,40,United-States,0
28,Private,122768,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,147360,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
39,Private,145054,7th-8th,3,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,155748,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
68,Self-emp-not-inc,67575,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4,1,40,United-States,0
30,Private,82298,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
27,Private,126459,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,116672,9th,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
24,Private,89638,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
63,Private,110463,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7952,0,40,United-States,1
26,Private,117494,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,1,40,United-States,0
57,Private,103546,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,15031,0,40,United-States,1
43,Private,129845,7th-8th,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
39,Private,90151,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,1,50,United-States,1
60,Private,91329,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4,0,40,United-States,1
35,Private,86916,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,120565,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
42,Private,119714,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
44,Private,102224,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,50,United-States,1
41,Private,109884,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
21,Private,100841,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
39,Private,104431,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
52,Private,105741,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
43,Private,131837,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
23,Private,106943,7th-8th,3,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
72,Private,100954,Some-college,10,Widowed,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,136187,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,109929,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
56,Private,69116,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,7518,1,40,United-States,0
25,Private,119098,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,86291,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
44,Private,83504,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14970,0,40,United-States,1
24,Private,101570,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,148791,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,5939,1,40,United-States,1
37,Private,97920,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
39,Private,133248,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
34,Private,122483,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,1,40,United-States,0
60,Private,95700,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,3,0,40,United-States,1
33,Private,117229,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
23,Private,86960,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,4,0,19,United-States,0
31,Private,95697,11th,7,Divorced,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
58,Private,105915,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,23,0,40,United-States,1
36,Private,124327,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
44,Private,130917,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
25,Private,93516,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
23,Private,121256,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,20,United-States,0
54,Private,87072,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
43,Private,75195,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
59,Private,79807,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
56,Private,95598,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
29,Private,138567,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,141693,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
38,Private,113811,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,117961,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4139,0,40,United-States,0
56,Private,106088,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
36,Private,99796,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,1,40,United-States,0
41,Private,128240,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
54,Private,109349,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
30,Private,115971,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,68490,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Private,132853,Doctorate,16,Married-civ-spouse,Craft-repair,Husband,White,Male,7677,0,57,United-States,1
25,Private,77886,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,86719,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,125005,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
44,Private,69454,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
41,Private,99361,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
40,Private,145712,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1,40,United-States,0
44,Private,172305,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
33,Private,100092,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Private,95920,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,122193,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
25,Private,112707,10th,3,Never-married,Other-service,Not-in-family,White,Female,3,1,40,United-States,0
45,Private,87908,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
19,Private,160516,11th,8,Never-married,Other-service,Not-in-family,White,Male,1,0,23,United-States,0
38,Private,140805,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7532,0,40,United-States,1
38,Private,101943,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
41,Private,83447,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
58,Private,87529,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
37,Private,91462,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
33,Private,75618,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
34,Private,113008,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
29,Private,90999,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,116037,Some-college,10,Never-married,Sales,Own-child,White,Male,2,0,12,United-States,0
47,Private,102907,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15051,2,57,United-States,1
42,Private,86372,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,86327,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
56,Private,72391,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,0,40,United-States,0
38,Private,124870,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
41,Self-emp-not-inc,97074,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5,0,59,United-States,0
17,Private,125658,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,19,United-States,0
44,Private,115616,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,50,United-States,1
33,Private,99787,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,149654,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
60,Private,117139,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
41,Private,137293,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,0
39,Private,110246,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
46,Private,113680,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
26,Private,110195,9th,5,Never-married,Farming-fishing,Not-in-family,White,Male,4,1,40,United-States,0
38,Private,70175,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
49,Private,106929,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
37,Private,121901,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
24,Private,151661,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
55,Private,129593,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
28,Private,126003,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,40,United-States,0
45,Private,107479,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,50,United-States,1
23,Private,118338,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
30,Private,119719,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,95484,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2909,0,31,United-States,0
52,Private,152661,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,0,40,United-States,0
22,Private,101389,7th-8th,10,Never-married,Other-service,Not-in-family,White,Female,0,0,27,United-States,0
32,Private,93761,Assoc-acdm,12,Widowed,Adm-clerical,Unmarried,White,Female,0,0,22,United-States,0
19,Private,123884,11th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States,0
24,Private,117027,7th-8th,4,Never-married,Other-service,Unmarried,White,Female,2,1,40,United-States,0
62,Private,111807,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7406,0,40,United-States,1
46,Private,110579,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
31,Self-emp-not-inc,72337,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2361,1,40,United-States,0
31,Private,85066,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
47,Private,137243,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2511,0,40,United-States,0
42,Private,144623,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
38,Private,110723,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
38,Private,121760,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
22,Private,92631,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,0
27,Private,128492,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
53,Private,73668,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7430,1,61,United-States,1
35,Private,97952,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
19,Private,84071,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Male,4,0,22,United-States,0
51,Private,97256,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
37,Private,65120,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
39,Private,146370,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
51,Private,130315,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5,0,40,United-States,1
58,Private,148471,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,11,0,40,United-States,0
58,Private,164902,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
46,Private,131439,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
34,Private,99262,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
54,Private,71840,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3524,0,40,United-States,1
38,Private,95100,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
52,Private,86628,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,United-States,1
18,Private,122354,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,0
27,Private,93662,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
56,Private,119797,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,7408,0,40,United-States,0
21,Private,82539,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1,40,United-States,0
28,Private,93384,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,144951,Bachelors,13,Never-married,Craft-repair,Husband,White,Male,2,0,40,United-States,0
21,Private,87857,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,85237,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
33,Private,118368,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,87858,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,139069,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,1
39,Private,94625,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,57,United-States,1
44,Private,74630,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1,1,40,United-States,0
21,Private,154378,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
50,Private,48986,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
51,Private,131220,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
39,Private,152200,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
49,Private,118712,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,40,United-States,1
32,Private,109526,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
63,Private,95086,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,3,1,40,United-States,0
58,Private,145655,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,1
56,Private,145154,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3719,0,40,United-States,0
26,Private,67596,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,122090,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,0
31,Private,111687,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
24,Private,119057,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
31,Private,117416,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,125257,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
23,Private,195966,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,1,40,United-States,0
22,Private,84088,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,1,40,United-States,0
60,Private,91480,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
31,Private,76502,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,91541,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,138939,7th-8th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,95044,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
45,Private,125104,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
53,Private,117957,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
