age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,79665,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,0
54,Private,124923,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,248992,10th,4,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,30,Trinadad&Tobago,0
60,Self-emp-inc,121887,Masters,14,Married-civ-spouse,Sales,Wife,White,Male,0,0,32,England,1
62,Self-emp-inc,339472,Doctorate,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
51,Self-emp-not-inc,231647,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,37,United-States,0
74,Private,170942,10th,3,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
61,State-gov,166650,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,50,United-States,0
32,Private,229343,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Iran,0
65,Private,82291,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,918,40,United-States,1
72,Private,93364,Assoc-voc,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0,0,35,United-States,0
36,State-gov,185716,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,20,United-States,0
51,Federal-gov,251006,11th,7,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,0,0,40,Puerto-Rico,0
25,Private,222668,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,19,United-States,0
56,Federal-gov,221576,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,35127,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,Greece,1
36,Self-emp-not-inc,80747,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,59,United-States,0
43,Private,176250,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
30,Private,204719,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Yugoslavia,0
42,Private,194325,Some-college,10,Never-married,Tech-support,Unmarried,White,Male,0,0,30,United-States,1
29,Private,124818,7th-8th,9,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,18,Puerto-Rico,0
79,Self-emp-inc,229738,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Canada,1
44,Local-gov,190415,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,1
47,Private,201448,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,908,40,United-States,1
35,Local-gov,137529,10th,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,266992,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
41,Private,168779,Assoc-acdm,13,Separated,Adm-clerical,Not-in-family,White,Male,6060,0,40,United-States,0
21,Private,41725,11th,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,Trinadad&Tobago,0
33,Self-emp-inc,233111,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,45,United-States,1
34,State-gov,194942,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,3686,0,30,United-States,0
37,Private,300767,Bachelors,13,Never-married,Sales,Not-in-family,Other,Male,0,0,40,United-States,0
23,Private,179258,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,35,United-States,0
61,Private,227904,Some-college,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Philippines,1
40,Self-emp-inc,111304,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,928,40,United-States,0
47,Private,199866,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,China,0
35,Federal-gov,176154,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,41,United-States,0
44,Local-gov,244494,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,10,United-States,1
47,Private,210677,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
45,Local-gov,142821,11th,10,Divorced,Tech-support,Not-in-family,White,Male,5760,0,39,United-States,0
27,Private,185790,11th,7,Never-married,Tech-support,Own-child,Black,Male,0,0,32,United-States,0
76,Private,207470,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
43,Federal-gov,333888,11th,4,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,36,United-States,0
30,Local-gov,277511,Bachelors,13,Never-married,Sales,Unmarried,White,Male,0,0,36,United-States,0
41,Private,199801,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,0
61,Private,249612,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,1
35,Private,203691,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,0
39,Self-emp-inc,156317,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
62,Self-emp-not-inc,117420,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
30,Private,142498,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,907,40,United-States,0
38,Private,163468,11th,10,Divorced,Tech-support,Own-child,White,Male,0,0,19,United-States,0
22,Private,177691,11th,4,Separated,Prof-specialty,Not-in-family,White,Male,0,0,11,Mexico,0
41,Private,21755,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,57,United-States,0
21,Private,177428,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,35,United-States,1
22,Private,200779,Some-college,10,Never-married,Tech-support,Unmarried,White,Male,0,0,35,United-States,0
54,Federal-gov,42040,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,45,United-States,0
40,Private,188209,Assoc-voc,11,Separated,Prof-specialty,Not-in-family,White,Male,0,0,17,United-States,0
46,Private,220338,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
41,Private,74125,Bachelors,13,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,29,United-States,0
57,Self-emp-not-inc,161165,7th-8th,7,Married-spouse-absent,Sales,Own-child,Black,Male,0,0,35,United-States,0
26,Private,158753,Some-college,10,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,34,United-States,1
43,Self-emp-not-inc,287147,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,Black,Male,0,0,30,United-States,0
40,Private,199386,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,33546,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,Private,140272,Some-college,10,Divorced,Tech-support,Not-in-family,Black,Male,0,0,35,United-States,0
75,Private,41286,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,United-States,1
45,Private,33248,Prof-school,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Trinadad&Tobago,0
26,Private,65088,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,29,United-States,0
57,Self-emp-not-inc,129168,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,34,United-States,0
60,Private,43641,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,50,United-States,0
17,Local-gov,173469,7th-8th,7,Never-married,Tech-support,Own-child,Black,Male,0,0,18,United-States,0
50,Private,273245,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,1
51,Self-emp-inc,37106,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
41,Private,176254,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
39,Local-gov,300759,Assoc-voc,11,Married-spouse-absent,Other-service,Unmarried,Black,Male,0,0,40,United-States,0
28,Private,38391,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,44,United-States,1
55,Private,213130,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,Male,6536,0,50,United-States,0
20,State-gov,135785,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,17,United-States,0
40,Private,120765,Assoc-acdm,13,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,58,United-States,1
39,Private,58649,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,925,35,United-States,1
45,Local-gov,63782,7th-8th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,30,United-States,0
62,Private,184080,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
28,Private,195637,11th,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-States,0
34,Private,64110,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
31,Private,290274,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
34,Self-emp-inc,306168,HS-grad,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,Puerto-Rico,0
21,Private,480263,11th,5,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,17,United-States,0
24,Private,355576,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,35,United-States,0
20,Private,89066,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,1
46,Private,168578,7th-8th,6,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Trinadad&Tobago,0
25,Federal-gov,116654,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,0
37,Private,349607,11th,6,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,0
22,Federal-gov,101767,11th,6,Never-married,Sales,Own-child,White,Male,0,0,30,Puerto-Rico,0
28,State-gov,134055,HS-grad,9,Never-married,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,0
52,Self-emp-inc,445229,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6192,0,40,United-States,1
36,Local-gov,124356,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,1
22,Private,87395,HS-grad,9,Separated,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,0
38,Self-emp-not-inc,42888,Bachelors,13,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,30,United-States,1
41,Private,34349,HS-grad,9,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
19,Private,392887,Bachelors,10,Divorced,Tech-support,Not-in-family,Other,Male,0,0,41,United-States,0
22,Private,102141,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,0
60,Local-gov,229897,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,937,45,United-States,0
47,Private,163837,Bachelors,13,Divorced,Adm-clerical,Wife,White,Male,0,0,50,United-States,0
21,Private,86747,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,35,United-States,0
62,Self-emp-not-inc,200727,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
17,Local-gov,179026,7th-8th,7,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,19,United-States,0
42,Self-emp-not-inc,246353,7th-8th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
31,Private,27441,Bachelors,13,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,20,United-States,0
26,Private,338526,Some-college,10,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0,0,24,United-States,0
19,Private,58571,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,9,United-States,0
28,Private,188071,HS-grad,9,Never-married,Other-service,Own-child,White,Male,7729,0,20,United-States,0
41,Private,41188,Assoc-acdm,11,Separated,Tech-support,Not-in-family,White,Male,0,0,45,United-States,0
53,Private,165193,10th,7,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,8,United-States,0
46,Self-emp-inc,184043,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,1
51,Private,174657,HS-grad,9,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,0
21,Private,64649,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,19,United-States,0
60,Self-emp-inc,193448,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,45,United-States,0
43,Local-gov,224618,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
42,Private,75068,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,917,40,United-States,0
44,Private,177875,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
17,Private,169119,11th,4,Never-married,Transport-moving,Own-child,White,Male,0,0,52,Cuba,0
41,Private,303545,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,926,45,United-States,1
69,Private,144104,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,0,0,40,United-States,1
38,Private,231509,Prof-school,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,1
67,Private,94140,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,30,United-States,0
29,Private,305833,HS-grad,9,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,35,Peru,0
73,Private,42035,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
32,Private,285624,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
49,Private,205303,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
20,Federal-gov,142667,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,659249,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
60,Private,185561,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,56,Peru,0
39,Private,32693,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,1
45,Federal-gov,242537,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,58,United-States,1
47,Local-gov,236129,HS-grad,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,Philippines,0
29,State-gov,176722,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,229674,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,United-States,0
46,Private,186426,7th-8th,5,Divorced,Craft-repair,Not-in-family,White,Male,0,0,12,United-States,0
37,Private,89520,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
59,Local-gov,84808,7th-8th,7,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0,0,30,United-States,0
34,Private,87091,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,53536,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,34,United-States,0
33,Private,203088,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
19,Private,171623,10th,7,Never-married,Sales,Own-child,White,Male,0,0,13,Peru,0
31,Local-gov,280343,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,0
53,Private,187328,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,930,45,United-States,0
64,Private,215230,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,913,50,Greece,1
19,Local-gov,45481,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,United-States,1
44,Private,317322,Bachelors,13,Divorced,Tech-support,Husband,White,Male,0,0,40,United-States,1
28,Private,186785,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
21,Private,194244,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,1
36,Private,63524,HS-grad,9,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,40,United-States,0
53,Self-emp-inc,437289,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
62,Private,161896,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Male,0,935,40,United-States,0
53,Local-gov,294112,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,908,45,United-States,0
40,Private,198005,HS-grad,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,194626,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,41,United-States,0
54,Private,46803,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,0
52,Private,126932,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,26,Thailand,0
40,Private,242965,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
65,Self-emp-not-inc,237199,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
50,Private,110869,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Iran,1
39,Private,90123,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,44,United-States,0
36,State-gov,333684,7th-8th,4,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,10,Trinadad&Tobago,0
49,Self-emp-inc,268200,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
42,Private,42273,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
25,Private,508711,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
37,Self-emp-inc,335160,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,1
52,Self-emp-not-inc,78596,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,50,United-States,0
49,Private,201431,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,56,United-States,0
50,Self-emp-inc,207167,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,45,United-States,1
41,Private,64186,HS-grad,9,Never-married,Transport-moving,Other-relative,Black,Male,0,0,39,Cuba,0
48,Self-emp-inc,26720,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,50,United-States,1
34,Self-emp-not-inc,40606,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,37,United-States,0
54,Local-gov,207650,Assoc-voc,11,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,49,United-States,0
34,Private,190522,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
45,Private,204272,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
51,Self-emp-not-inc,331773,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,0
57,Local-gov,214967,Assoc-voc,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,43202,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,Peru,0
51,Private,188538,Some-college,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,0
47,Private,195052,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,18,United-States,1
43,Self-emp-inc,291904,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Male,0,0,50,United-States,1
37,Private,170558,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,912,40,United-States,0
46,Federal-gov,103997,9th,3,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,0
47,Local-gov,184867,10th,7,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,19,Mexico,0
49,Local-gov,204075,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,0
30,Local-gov,69131,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-States,0
41,Self-emp-inc,229697,Bachelors,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,931,46,China,0
46,Private,233363,Prof-school,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,0
43,Self-emp-not-inc,170157,HS-grad,7,Never-married,Sales,Not-in-family,Black,Male,0,0,40,Mexico,0
64,Private,110881,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,36,United-States,0
39,Private,179530,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,17,United-States,0
41,Private,245456,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,6176,0,36,Iran,0
44,Self-emp-not-inc,30198,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,90937,Assoc-acdm,13,Divorced,Tech-support,Unmarried,White,Male,0,0,21,United-States,0
36,Private,165173,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,192599,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,0
20,Federal-gov,288093,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,17,United-States,0
46,Federal-gov,262029,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,White,Male,0,0,40,United-States,0
50,Federal-gov,211824,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,45,South,0
35,Private,197748,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,0
30,Self-emp-inc,198326,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Peru,0
39,Private,294867,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
72,Local-gov,240387,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,0
23,Private,203275,Bachelors,13,Separated,Sales,Unmarried,White,Male,0,0,40,Puerto-Rico,0
40,Private,226489,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,35,Trinadad&Tobago,0
37,Private,243801,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,912,50,United-States,0
20,Private,304628,Some-college,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,0
17,Private,27991,Bachelors,5,Never-married,Sales,Not-in-family,White,Male,0,0,34,United-States,0
38,Federal-gov,189391,Some-college,10,Never-married,Sales,Unmarried,Black,Male,0,0,35,United-States,0
45,Private,47461,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,0
36,Local-gov,163659,11th,7,Divorced,Sales,Own-child,White,Male,0,0,10,United-States,0
19,Private,139891,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,30,United-States,1
51,Local-gov,201414,Bachelors,13,Never-married,Tech-support,Own-child,Black,Male,0,0,40,United-States,0
45,Self-emp-not-inc,228458,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34,Philippines,1
54,Private,105964,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,Black,Male,0,0,40,United-States,0
75,Private,104883,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,0,0,33,United-States,0
31,Local-gov,523350,10th,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
56,Private,120339,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Iran,1
42,Private,175092,Some-college,10,Never-married,Tech-support,Unmarried,White,Male,0,0,35,United-States,1
24,Private,199185,Bachelors,13,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,40,United-States,0
27,Local-gov,218440,Assoc-acdm,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,0
39,Self-emp-inc,243435,Some-college,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,920,40,Peru,0
49,Self-emp-inc,46724,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,930,42,Trinadad&Tobago,1
48,Private,83753,11th,4,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,Yugoslavia,0
48,Private,390187,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
70,Private,245519,10th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Cuba,0
51,Private,191649,Assoc-voc,13,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,0,50,United-States,0
53,Private,177072,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,42,United-States,0
40,Private,142229,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,0,0,35,United-States,0
52,Private,168141,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
21,State-gov,175613,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
25,Private,123593,10th,7,Separated,Sales,Own-child,Black,Male,0,0,10,Cuba,0
67,Federal-gov,183831,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,48,United-States,0
46,Private,166674,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,1
37,Private,205020,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,33,United-States,0
24,Private,147079,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,45,United-States,0
54,Private,210355,Assoc-voc,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
37,Private,163385,Assoc-voc,11,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,35,United-States,0
47,Private,114450,HS-grad,9,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,0,0,35,United-States,0
39,Private,277121,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,0
37,Private,169087,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,20,United-States,1
50,Private,71076,Some-college,10,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,34,United-States,0
23,Local-gov,127605,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,30,United-States,0
29,Private,72067,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,28,Mexico,0
48,Local-gov,245927,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,South,0
44,Private,216775,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
40,Private,178479,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,Peru,0
42,Private,109970,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Philippines,0
45,Private,104230,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,35,United-States,0
