age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,243649,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Male,22,0,40,United-States,0
20,Private,212084,HS-grad,9,Never-married,Other-service,Own-child,White,Female,27,0,16,United-States,0
34,Private,193999,Some-college,10,Divorced,Craft-repair,Unmarried,White,Female,35,0,40,United-States,0
40,Private,89125,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,53,2011,44,United-States,0
29,Private,65864,Bachelors,11,Never-married,Prof-specialty,Own-child,White,Male,29,3,50,United-States,0
25,Private,76152,5th-6th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,40,1,8,United-States,0
48,Private,87145,Assoc-voc,12,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,33,0,42,United-States,0
38,Private,71687,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,30,0,44,United-States,1
27,Private,307645,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,13,0,31,United-States,0
44,Self-emp-inc,155213,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,18,1,50,United-States,1
33,State-gov,120599,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,40,0,27,United-States,0
35,Private,491729,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
28,Private,284825,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,10,0,40,Mexico,1
33,Private,187393,HS-grad,9,Widowed,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
48,State-gov,76879,HS-grad,9,Widowed,Adm-clerical,Unmarried,Other,Female,0,1,40,United-States,0
30,Private,170683,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
39,Self-emp-not-inc,173513,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,24,0,40,Trinadad&Tobago,0
27,Private,176299,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,28,0,24,United-States,0
22,Private,226565,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,5,0,7,Nicaragua,0
46,Private,180795,Bachelors,13,Divorced,Exec-managerial,Husband,White,Male,8,1682,44,United-States,1
38,Private,87542,10th,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,3,3,40,United-States,0
27,Private,212601,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,47,0,9,United-States,0
34,State-gov,29717,HS-grad,9,Never-married,Other-service,Wife,White,Female,0,0,40,United-States,0
63,Private,19412,Some-college,14,Married-civ-spouse,Transport-moving,Wife,White,Female,2547,0,40,Thailand,0
20,Private,401810,7th-8th,7,Never-married,Other-service,Own-child,White,Male,0,0,14,Puerto-Rico,0
37,Private,207533,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,22,1,44,United-States,1
21,Private,258705,5th-6th,6,Never-married,Other-service,Other-relative,White,Male,0,0,18,Vietnam,0
55,Private,136705,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,43,0,44,United-States,0
44,Private,23138,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,29,United-States,0
30,Self-emp-inc,246581,HS-grad,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,55,United-States,1
48,Private,157051,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6,1,40,United-States,0
46,Private,243513,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,41,2,40,United-States,0
38,Private,325966,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,33,2,40,United-States,0
32,Private,286754,Some-college,10,Never-married,Sales,Own-child,White,Female,7,0,34,United-States,0
55,Private,188035,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2,0,43,United-States,0
25,Private,247478,5th-6th,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,280312,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Other,Female,34,2,40,United-States,0
25,Private,162019,Some-college,10,Divorced,Craft-repair,Own-child,White,Male,19,0,40,United-States,0
23,Private,195623,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,0
44,Private,285599,Some-college,10,Married-AF-spouse,Craft-repair,Husband,White,Male,6,0,40,United-States,0
32,Self-emp-inc,161395,Prof-school,16,Married-AF-spouse,Prof-specialty,Husband,White,Male,15691,1,54,Germany,1
26,Private,345363,HS-grad,9,Divorced,Other-service,Unmarried,Black,Male,1,1,40,United-States,0
50,Private,189790,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,30,0,40,United-States,0
38,Private,177963,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,37,0,40,United-States,1
23,Private,123347,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,46,0,40,United-States,0
30,Private,155999,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,18,1,40,United-States,0
29,Private,214880,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,29,0,40,United-States,0
58,Private,206251,HS-grad,9,Separated,Prof-specialty,Not-in-family,White,Female,11,1900,44,United-States,1
63,Private,303843,HS-grad,9,Divorced,Other-service,Husband,White,Male,23,0,36,United-States,0
35,Private,64113,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
29,Federal-gov,169837,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
49,Federal-gov,333549,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,36,0,43,United-States,1
53,State-gov,502754,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,37,0,40,United-States,0
35,Private,162967,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,23,0,40,United-States,0
41,Private,179726,Some-college,10,Divorced,Craft-repair,Husband,Other,Female,0,0,40,United-States,0
38,Private,243363,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,1,40,United-States,0
45,Self-emp-inc,116156,Masters,16,Married-AF-spouse,Farming-fishing,Husband,White,Male,13,1,50,United-States,1
27,Private,259644,Some-college,10,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Male,31,0,40,Peru,0
43,Self-emp-not-inc,168385,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,61,0,40,United-States,1
52,Private,97801,Masters,14,Married-AF-spouse,Tech-support,Husband,White,Male,24,0,40,United-States,1
78,Private,284619,5th-6th,5,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,37,0,18,United-States,0
30,Private,420238,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,4,0,31,United-States,0
38,Private,140287,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,46,1,40,United-States,0
38,Private,377135,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,21,0,44,United-States,0
40,Private,107057,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,8,2,40,United-States,0
55,Private,103175,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Female,41,2,40,United-States,0
55,Self-emp-not-inc,179026,Masters,16,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
40,Private,132273,5th-6th,6,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,2,24,United-States,1
18,Private,48234,Bachelors,13,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Nicaragua,0
46,Private,108506,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,48,0,40,United-States,1
74,Self-emp-not-inc,199529,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Ireland,0
20,Private,155345,7th-8th,7,Never-married,Other-service,Own-child,White,Male,2,0,23,United-States,0
58,State-gov,181482,1st-4th,14,Widowed,Craft-repair,Unmarried,White,Female,4,0,40,Taiwan,1
24,Federal-gov,158237,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,3061,0,30,United-States,1
20,Private,159007,HS-grad,9,Divorced,Machine-op-inspct,Own-child,White,Female,19,0,40,United-States,0
27,Private,117085,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,31,0,40,United-States,0
34,Private,166355,Assoc-voc,11,Never-married,Sales,Own-child,White,Male,50,0,12,United-States,0
65,Private,291055,Assoc-voc,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1,37,United-States,0
43,Private,169275,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,35,0,50,United-States,0
28,Self-emp-inc,388622,Some-college,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,28,1,50,United-States,1
59,Private,245746,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,27,0,47,United-States,1
35,Private,159685,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,2,40,United-States,0
35,State-gov,221500,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,51,1,15,United-States,0
32,Private,390312,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,3,0,29,United-States,0
61,Local-gov,551385,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,1,0,32,United-States,1
31,Self-emp-not-inc,263850,Assoc-voc,4,Divorced,Handlers-cleaners,Not-in-family,White,Female,12,0,40,United-States,0
30,Federal-gov,165443,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,0,0,23,United-States,0
49,Private,218574,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,50,0,43,United-States,1
18,Private,24822,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,29,0,40,United-States,0
39,Self-emp-not-inc,393415,Doctorate,14,Married-AF-spouse,Craft-repair,Husband,White,Male,30,0,50,United-States,1
42,Local-gov,424900,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,54,United-States,0
25,Private,70427,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,8,0,11,United-States,0
32,Private,125142,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,1,40,United-States,1
24,Private,188144,7th-8th,2,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,0
56,Self-emp-not-inc,134630,Masters,14,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,50,United-States,1
26,Private,295326,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14,0,45,United-States,0
36,Self-emp-inc,216350,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,31,2,50,United-States,1
27,Private,31307,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,18,0,40,United-States,0
48,Private,154622,Assoc-voc,12,Never-married,Other-service,Unmarried,White,Female,0,0,30,United-States,0
19,Private,270369,10th,4,Never-married,Other-service,Own-child,White,Male,0,0,18,Ireland,0
22,Private,217902,Bachelors,13,Never-married,Other-service,Own-child,White,Female,18,0,40,United-States,0
56,Private,238605,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
20,Private,100851,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,52,0,40,United-States,0
27,Federal-gov,92559,Some-college,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,23,0,40,United-States,0
71,Private,102268,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,53,1,40,United-States,0
24,Private,181069,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,25,1,42,United-States,0
35,Private,139131,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
23,Private,128731,5th-6th,15,Never-married,Other-service,Not-in-family,White,Female,0,0,32,United-States,0
53,Self-emp-not-inc,181597,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,58,United-States,1
27,Private,245382,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,14,0,42,Laos,1
47,Private,246563,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,11,2,50,United-States,1
67,Private,108578,HS-grad,9,Married-AF-spouse,Prof-specialty,Wife,Black,Male,21,2,50,United-States,0
57,Private,119562,HS-grad,9,Widowed,Machine-op-inspct,Own-child,White,Female,0,2,31,United-States,0
36,Private,262799,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2,40,United-States,0
26,Private,355995,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Female,10,0,19,United-States,0
49,Private,28930,Assoc-acdm,10,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,0
19,Private,219829,9th,12,Never-married,Sales,Husband,White,Male,22,0,20,United-States,0
58,Self-emp-not-inc,84466,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,34,0,40,United-States,1
27,Private,169256,5th-6th,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,102768,Some-college,10,Never-married,Other-service,Other-relative,White,Female,8,0,17,United-States,0
20,Self-emp-not-inc,220660,Assoc-acdm,5,Never-married,Farming-fishing,Own-child,White,Male,34,0,14,Outlying-US(Guam-USVI-etc),0
58,Private,123235,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
23,Private,239060,Assoc-voc,10,Never-married,Sales,Own-child,White,Male,0,0,18,United-States,0
54,Local-gov,204073,Bachelors,13,Never-married,Sales,Husband,White,Male,0,1,29,Laos,1
32,Private,229319,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,6,1,50,Germany,0
31,Private,469697,10th,7,Never-married,Craft-repair,Own-child,White,Male,34,0,30,United-States,0
18,Private,169770,Some-college,10,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,63,United-States,0
24,Private,177274,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,203117,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,29,1,40,United-States,0
30,Private,194410,7th-8th,7,Never-married,Protective-serv,Own-child,White,Male,0,2,40,United-States,0
18,Private,272078,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Male,0,0,32,United-States,0
34,Self-emp-inc,144546,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,12,0,50,United-States,1
23,Private,127314,HS-grad,12,Never-married,Craft-repair,Own-child,White,Male,47,1730,13,United-States,0
27,Private,206628,Assoc-voc,14,Widowed,Adm-clerical,Husband,White,Female,32,0,40,United-States,0
23,Self-emp-not-inc,108088,Bachelors,13,Never-married,Tech-support,Own-child,White,Male,17,0,44,United-States,0
18,Private,314868,5th-6th,12,Never-married,Other-service,Own-child,White,Female,0,1632,50,Nicaragua,0
17,Private,206837,5th-6th,4,Never-married,Farming-fishing,Own-child,White,Female,0,0,30,United-States,0
34,Self-emp-not-inc,355172,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,7,0,40,United-States,0
51,Private,173751,Assoc-acdm,6,Married-civ-spouse,Craft-repair,Husband,White,Male,34,0,40,United-States,1
31,Private,133471,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,50,1,40,United-States,0
25,Private,406573,Assoc-acdm,7,Never-married,Adm-clerical,Own-child,White,Female,1,0,22,United-States,0
22,Private,147983,Assoc-voc,12,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,23,0,40,United-States,0
41,State-gov,130491,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,1
32,Private,20352,7th-8th,3,Never-married,Other-service,Unmarried,White,Female,0,0,23,United-States,0
24,Private,343378,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,10,United-States,0
25,Private,155761,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,0
22,Private,145912,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
31,Self-emp-not-inc,70701,7th-8th,7,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,0,2,40,Canada,0
20,Private,201511,9th,11,Never-married,Other-service,Own-child,White,Male,2,0,25,United-States,0
35,Private,170398,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,29,0,40,United-States,0
49,Local-gov,148818,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
37,Private,136898,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,14,0,40,United-States,0
37,Private,298325,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,96526,1,40,United-States,1
34,State-gov,199108,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,36,0,42,United-States,1
18,Local-gov,277526,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Male,55,0,44,United-States,0
34,Self-emp-not-inc,284125,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,0,50,United-States,0
37,Private,130619,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,24,0,50,United-States,0
47,Private,41758,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,34,1,40,United-States,0
39,Private,271028,5th-6th,12,Divorced,Exec-managerial,Unmarried,White,Male,23,0,36,France,0
47,Private,171198,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,33,0,40,United-States,0
29,Private,263861,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,46,United-States,0
59,Private,189906,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,50,United-States,0
21,Private,179961,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,23,Trinadad&Tobago,0
26,Private,81635,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States,0
27,Private,301780,5th-6th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,41,0,40,United-States,1
20,Private,196570,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,30,United-States,0
36,Self-emp-inc,53063,11th,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,40,United-States,0
37,Private,163358,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,70,0,40,United-States,0
70,Self-emp-inc,40577,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,45,United-States,0
32,Private,243503,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,7,0,11,United-States,0
52,Private,487104,HS-grad,15,Married-AF-spouse,Farming-fishing,Husband,White,Male,47,0,23,England,0
21,Private,243416,Assoc-acdm,5,Never-married,Adm-clerical,Not-in-family,White,Female,14,1,36,United-States,0
24,Private,403441,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,10,1,45,United-States,1
37,Self-emp-not-inc,53263,HS-grad,9,Married-AF-spouse,Transport-moving,Husband,White,Male,41,0,35,Peru,1
34,Private,67770,HS-grad,9,Never-married,Other-service,Own-child,Other,Female,11,0,40,United-States,0
58,Self-emp-inc,145442,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,2,40,United-States,1
43,Private,114616,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,19,2,40,United-States,0
52,Private,138196,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,66,0,40,United-States,0
28,Private,197465,Masters,7,Never-married,Exec-managerial,Not-in-family,White,Male,22,0,37,United-States,0
56,Private,267966,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
46,Private,96519,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,36,0,40,United-States,1
20,Private,418931,10th,14,Separated,Other-service,Not-in-family,Black,Female,6,0,17,United-States,0
33,Private,193433,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2983,0,49,United-States,0
46,Local-gov,350670,Some-college,10,Married-AF-spouse,Farming-fishing,Not-in-family,Black,Female,19,0,59,United-States,1
36,Self-emp-not-inc,224382,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
56,Local-gov,314987,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,0
31,Private,139304,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,0
45,Private,205294,HS-grad,2,Never-married,Other-service,Not-in-family,White,Male,57,0,29,United-States,0
50,Private,64635,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,White,Female,59,1,30,United-States,0
50,State-gov,192257,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,7293,0,40,United-States,0
42,Private,254502,Assoc-voc,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,64,1793,73,United-States,0
19,Private,239664,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,28,0,17,United-States,0
18,Private,202500,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,2,0,40,United-States,0
41,Private,213071,Some-college,10,Divorced,Adm-clerical,Husband,Black,Female,39,0,40,United-States,0
36,Private,203323,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,18,0,40,United-States,1
34,Private,99858,Assoc-acdm,4,Never-married,Adm-clerical,Not-in-family,Black,Male,24,1,56,United-States,0
30,Private,310558,Bachelors,13,Married-spouse-absent,Sales,Not-in-family,White,Male,27,0,40,United-States,0
33,Private,333802,5th-6th,7,Never-married,Other-service,Own-child,White,Female,25,0,31,United-States,0
30,Self-emp-inc,98706,Masters,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8,0,40,United-States,1
58,State-gov,62942,7th-8th,4,Divorced,Prof-specialty,Not-in-family,Black,Female,17,1,29,Cuba,0
41,Private,26622,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,38,0,45,United-States,0
42,Self-emp-inc,178825,5th-6th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,34,0,58,United-States,1
21,Private,252184,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,34,0,40,Nicaragua,0
46,Private,141041,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,1
34,Private,240141,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,293452,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,35,0,40,United-States,1
24,Private,62438,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,0,1,40,United-States,0
27,Private,113024,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,39,0,40,United-States,0
55,Private,159424,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,82,0,40,United-States,0
55,Private,80282,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,2,37,United-States,0
26,Private,359499,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,11,0,40,United-States,0
26,Local-gov,201847,Some-college,10,Never-married,Tech-support,Own-child,White,Female,16,0,40,United-States,0
48,Private,353009,HS-grad,9,Never-married,Other-service,Husband,White,Male,16,0,40,United-States,0
28,Private,134223,Assoc-acdm,9,Never-married,Exec-managerial,Not-in-family,White,Male,15,1,30,United-States,0
43,Self-emp-inc,289998,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Male,39,0,57,Puerto-Rico,1
54,Private,90183,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,8,0,40,United-States,0
44,Local-gov,218221,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,6,2,40,United-States,0
60,Private,321659,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,11,Puerto-Rico,0
30,Self-emp-inc,321086,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,34,0,50,United-States,1
47,Self-emp-not-inc,271410,HS-grad,9,Married-spouse-absent,Tech-support,Unmarried,White,Female,5,1,40,United-States,0
41,Self-emp-inc,54376,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Nicaragua,1
23,Private,358902,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,2,2,40,United-States,0
53,Private,180980,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
35,Private,249325,Doctorate,12,Married-civ-spouse,Protective-serv,Husband,White,Male,12,0,40,United-States,1
60,Self-emp-not-inc,28334,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,37,United-States,0
31,Private,488442,HS-grad,9,Separated,Other-service,Unmarried,White,Female,15,0,40,United-States,0
33,Private,152225,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,38,0,44,United-States,1
41,Self-emp-inc,151077,Bachelors,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,1
29,Private,41632,HS-grad,9,Divorced,Prof-specialty,Husband,White,Male,0,1881,50,United-States,1
45,Private,17549,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,43,0,59,United-States,1
59,Federal-gov,220551,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Hong,0
49,Self-emp-not-inc,76092,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Female,29,0,40,United-States,0
40,Local-gov,20135,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,11,0,40,Yugoslavia,0
24,Private,243971,Assoc-voc,7,Never-married,Adm-clerical,Own-child,White,Female,35,1,28,United-States,0
31,Private,60550,Masters,14,Separated,Craft-repair,Not-in-family,White,Female,2,0,40,United-States,0
50,Private,341204,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
55,Private,242136,Some-college,10,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,344347,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,5,1,21,United-States,0
19,Private,167216,HS-grad,9,Never-married,Other-service,Own-child,White,Female,16,2,16,United-States,0
36,Private,203701,HS-grad,9,Never-married,Sales,Wife,White,Female,3551,2080,61,United-States,1
21,Private,261637,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,3266,1,46,United-States,1
32,Self-emp-inc,179462,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,24,0,50,United-States,1
52,Self-emp-not-inc,56603,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,41,0,50,United-States,1
21,Private,137739,5th-6th,6,Never-married,Farming-fishing,Own-child,White,Male,40,0,17,United-States,0
44,Private,172308,Masters,14,Married-civ-spouse,Sales,Unmarried,White,Male,99999,2,50,United-States,0
25,Private,133256,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Male,4,0,43,Germany,0
30,Private,276415,5th-6th,8,Married-civ-spouse,Sales,Husband,White,Male,9,1,14,United-States,0
49,Private,209224,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,16,United-States,0
49,Private,179550,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3507,0,40,United-States,0
51,Private,72517,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,32,0,40,United-States,0
28,Private,222664,Assoc-voc,13,Never-married,Sales,Other-relative,White,Male,40,2,40,United-States,0
23,Private,66763,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
42,Private,244749,HS-grad,9,Separated,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,0
28,Private,190653,Some-college,10,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,17,1,40,United-States,0
23,Private,287682,5th-6th,7,Never-married,Handlers-cleaners,Own-child,White,Male,11,0,18,Outlying-US(Guam-USVI-etc),0
47,Self-emp-not-inc,163156,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,16,1,40,United-States,0
