age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
59,Without-pay,86002,Masters,9,Married-civ-spouse,Other-service,Husband,White,Male,20625,0,69,Germany,1
57,Private,417265,Bachelors,8,Married-civ-spouse,Transport-moving,Husband,White,Male,51500,0,54,Portugal,0
37,State-gov,151003,Some-college,10,Married-spouse-absent,Tech-support,Wife,White,Female,61537,0,27,United-States,0
43,Private,167813,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,845,0,58,Poland,1
37,Self-emp-not-inc,49818,Bachelors,6,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,11,37,Mexico,0
41,Private,91841,Assoc-acdm,6,Divorced,Other-service,Not-in-family,White,Male,54266,0,40,United-States,0
24,State-gov,297724,10th,7,Widowed,Machine-op-inspct,Unmarried,White,Male,89,0,32,United-States,0
78,State-gov,187742,Bachelors,10,Married-civ-spouse,Craft-repair,Wife,White,Male,48725,0,47,Germany,0
31,Private,227415,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,59,5,13,United-States,0
33,Private,118747,Masters,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,23743,7,34,United-States,0
35,Federal-gov,173056,HS-grad,12,Divorced,Handlers-cleaners,Husband,White,Male,8016,0,26,Mexico,1
34,Private,387392,Masters,9,Married-civ-spouse,Sales,Husband,White,Female,9,3,53,Mexico,0
27,Without-pay,82611,10th,15,Widowed,Machine-op-inspct,Unmarried,White,Male,73798,0,38,United-States,1
41,Private,294710,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,56717,1,35,Mexico,0
67,Self-emp-inc,434759,Masters,14,Married-civ-spouse,Tech-support,Not-in-family,White,Male,70014,1,46,Nicaragua,1
25,Self-emp-not-inc,347566,Some-college,13,Widowed,Machine-op-inspct,Husband,White,Male,3372,19,64,United-States,0
53,State-gov,438826,12th,12,Married-civ-spouse,Tech-support,Wife,White,Male,10390,0,36,Mexico,0
34,State-gov,182825,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,31229,48,46,Germany,0
40,Private,207616,11th,7,Never-married,Prof-specialty,Own-child,White,Female,34120,0,10,Mexico,0
24,Private,267191,Masters,10,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Male,12,0,11,United-States,0
39,Private,127458,Masters,10,Married-civ-spouse,Other-service,Husband,White,Male,39,0,26,Poland,0
24,Private,275909,Masters,6,Widowed,Adm-clerical,Wife,White,Male,79276,0,48,Poland,0
41,Local-gov,142233,Bachelors,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,33378,51,76,Mexico,0
32,Private,333823,Bachelors,7,Married-civ-spouse,Transport-moving,Husband,White,Male,6766,0,54,United-States,0
39,State-gov,127877,HS-grad,16,Married-civ-spouse,Exec-managerial,Husband,Black,Male,47888,2,51,Philippines,1
27,State-gov,184192,Masters,11,Divorced,Tech-support,Not-in-family,White,Male,82655,1,34,Mexico,0
41,Local-gov,125948,Masters,9,Divorced,Exec-managerial,Not-in-family,Black,Female,416,1,38,Nicaragua,0
21,Private,167357,Bachelors,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,92,61,50,United-States,0
51,Private,167631,Assoc-acdm,7,Divorced,Craft-repair,Husband,White,Female,66918,0,39,United-States,0
45,Private,168539,HS-grad,14,Separated,Craft-repair,Unmarried,White,Female,9064,37,45,Cuba,0
61,Private,24105,Some-college,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,8348,0,40,United-States,0
48,State-gov,104084,HS-grad,8,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,15613,0,50,Mexico,0
33,State-gov,317598,10th,8,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,8032,58,30,United-States,1
23,Private,246427,10th,12,Married-civ-spouse,Other-service,Husband,White,Male,4876,0,48,Mexico,0
29,Private,229587,Masters,11,Widowed,Other-service,Wife,Black,Female,13088,1,28,Philippines,0
51,State-gov,154563,HS-grad,12,Widowed,Adm-clerical,Husband,White,Male,25113,0,38,Mexico,0
54,State-gov,224335,Assoc-voc,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,49439,0,25,Germany,0
40,Self-emp-not-inc,126276,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,105,0,68,Germany,1
23,Private,154150,Doctorate,9,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Male,36402,4,45,Nicaragua,0
60,Private,78362,Doctorate,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,14990,5,60,Mexico,0
68,Local-gov,198299,12th,7,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,60024,0,65,England,1
40,State-gov,168440,11th,9,Divorced,Adm-clerical,Husband,White,Female,78238,0,33,United-States,0
29,Private,124688,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,57011,0,46,Germany,0
36,Local-gov,428350,Doctorate,7,Divorced,Handlers-cleaners,Unmarried,Black,Female,62769,0,36,Poland,1
53,Local-gov,73382,Masters,12,Never-married,Exec-managerial,Wife,White,Female,67249,0,65,United-States,0
37,State-gov,142386,Bachelors,15,Divorced,Sales,Husband,White,Male,416,0,50,United-States,1
33,Private,341816,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,16785,1,49,Nicaragua,0
52,Private,282782,Bachelors,12,Widowed,Adm-clerical,Husband,Black,Male,2424,6,39,United-States,0
40,State-gov,121433,HS-grad,11,Widowed,Handlers-cleaners,Unmarried,White,Female,60730,40,37,United-States,0
62,Self-emp-inc,227485,Some-college,9,Married-civ-spouse,Sales,Not-in-family,White,Male,94609,2,37,United-States,1
29,Private,57003,HS-grad,13,Separated,Prof-specialty,Unmarried,Black,Female,28416,0,47,England,0
49,Private,136627,Masters,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,67273,0,39,Poland,1
39,Private,330777,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,67634,0,29,Germany,0
68,Private,150323,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4460,0,55,Germany,0
41,Private,45401,5th-6th,7,Married-civ-spouse,Other-service,Husband,White,Male,1196,2,35,Philippines,0
38,Private,221992,Assoc-voc,7,Widowed,Craft-repair,Husband,White,Male,38,0,46,United-States,0
24,Private,92409,10th,12,Divorced,Prof-specialty,Not-in-family,White,Male,10045,5,37,United-States,0
52,Local-gov,240672,11th,8,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,2610,0,39,Philippines,0
29,State-gov,330396,Masters,12,Divorced,Other-service,Own-child,White,Male,66044,1,37,United-States,0
65,Private,83245,10th,11,Married-civ-spouse,Tech-support,Husband,Black,Female,18110,1,47,Germany,1
23,Private,165103,Assoc-voc,10,Never-married,Prof-specialty,Unmarried,White,Female,31599,1,53,Poland,0
50,Private,107490,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,18877,0,50,Germany,0
39,Private,183759,Assoc-voc,10,Divorced,Farming-fishing,Wife,White,Female,3199,0,38,Mexico,0
17,Private,150040,HS-grad,10,Never-married,Sales,Other-relative,White,Female,5239,0,18,Nicaragua,0
34,State-gov,334227,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Male,1489,4,57,Germany,0
40,State-gov,39008,Doctorate,7,Never-married,Handlers-cleaners,Husband,Black,Female,1455,112,61,Germany,0
37,State-gov,117280,11th,5,Never-married,Transport-moving,Not-in-family,White,Male,28471,0,43,Poland,0
32,Private,199394,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,80441,0,42,Germany,1
30,State-gov,268251,Assoc-voc,7,Married-civ-spouse,Craft-repair,Wife,Black,Male,1482,0,36,United-States,0
44,Private,281715,Assoc-voc,8,Divorced,Farming-fishing,Not-in-family,White,Female,473,0,36,Nicaragua,0
23,Private,189246,Bachelors,13,Married-spouse-absent,Machine-op-inspct,Wife,Black,Male,54488,0,48,Mexico,0
37,Local-gov,118238,Assoc-voc,10,Divorced,Sales,Not-in-family,White,Female,91961,0,38,Philippines,1
77,Local-gov,178306,Assoc-voc,7,Married-civ-spouse,Sales,Husband,White,Male,12,0,45,Nicaragua,0
64,Private,304450,7th-8th,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,39808,0,40,Philippines,0
41,Private,73641,12th,9,Divorced,Farming-fishing,Unmarried,White,Male,44358,2,45,Mexico,0
53,State-gov,16695,12th,7,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,11175,0,45,Mexico,0
78,State-gov,238902,Assoc-acdm,16,Divorced,Other-service,Husband,White,Male,14378,0,43,Mexico,0
28,State-gov,274475,11th,5,Divorced,Handlers-cleaners,Husband,White,Male,41327,0,18,Poland,0
44,Private,286659,11th,10,Divorced,Prof-specialty,Not-in-family,Black,Male,93983,83,54,Mexico,0
18,Private,337232,Bachelors,9,Widowed,Craft-repair,Unmarried,White,Male,69863,16,38,Mexico,0
29,State-gov,56301,11th,11,Widowed,Tech-support,Wife,White,Female,6490,0,31,Germany,0
80,Without-pay,66276,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,99313,0,43,Mexico,0
28,Private,325291,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,98826,12,42,Mexico,0
32,Local-gov,56305,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Male,91835,1,45,United-States,1
29,Private,433527,5th-6th,6,Married-civ-spouse,Tech-support,Own-child,White,Female,10,3,43,United-States,0
70,Without-pay,197093,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,90397,0,65,Germany,1
43,Private,230694,10th,9,Married-civ-spouse,Sales,Husband,White,Female,2613,0,41,Germany,0
37,Private,52989,Assoc-voc,13,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Male,65996,1,52,United-States,0
45,State-gov,78126,10th,6,Widowed,Sales,Unmarried,White,Male,7122,0,54,United-States,0
36,Private,232440,Assoc-voc,6,Married-spouse-absent,Transport-moving,Wife,White,Male,165,0,21,Nicaragua,0
23,Private,98848,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,92171,0,39,Germany,1
37,Local-gov,242069,Bachelors,14,Divorced,Adm-clerical,Not-in-family,Black,Female,98182,0,52,Germany,1
21,Private,193966,Doctorate,10,Married-spouse-absent,Machine-op-inspct,Own-child,Black,Female,0,22,27,Germany,0
51,Local-gov,40204,10th,13,Never-married,Transport-moving,Unmarried,White,Female,677,1,30,Taiwan,1
57,Private,196356,HS-grad,8,Divorced,Prof-specialty,Not-in-family,Black,Female,53784,0,37,Germany,0
41,Private,159593,Bachelors,7,Separated,Exec-managerial,Husband,White,Female,41175,0,40,United-States,0
25,State-gov,628608,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,31661,0,63,Poland,0
31,Local-gov,113299,10th,14,Widowed,Exec-managerial,Husband,Black,Male,22000,0,61,Cuba,0
73,Private,83016,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,97777,0,42,Mexico,0
38,State-gov,372014,Masters,8,Widowed,Other-service,Other-relative,White,Female,42442,0,41,Mexico,0
21,Private,274442,HS-grad,13,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Female,40932,0,22,Germany,0
23,Self-emp-not-inc,324371,Bachelors,16,Divorced,Prof-specialty,Wife,White,Male,92846,0,50,Mexico,1
32,State-gov,448855,Bachelors,9,Separated,Prof-specialty,Unmarried,Black,Female,0,0,38,United-States,0
34,Private,275283,Assoc-voc,9,Widowed,Tech-support,Unmarried,White,Male,83322,31,53,United-States,1
50,Private,260004,10th,15,Divorced,Other-service,Husband,White,Female,90461,0,38,Nicaragua,1
24,State-gov,233323,HS-grad,11,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,87590,0,56,Germany,0
23,Private,284895,Masters,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,0,0,22,Germany,0
47,Private,97014,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,404,0,41,United-States,0
22,State-gov,261568,Bachelors,9,Married-spouse-absent,Other-service,Unmarried,White,Male,8079,0,18,Cuba,0
76,Private,85813,Assoc-voc,9,Married-civ-spouse,Tech-support,Husband,Black,Female,3207,0,21,Poland,1
70,State-gov,158958,10th,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,86222,0,62,Poland,1
35,State-gov,135815,HS-grad,9,Widowed,Priv-house-serv,Wife,White,Male,813,0,38,Philippines,0
55,Private,230351,HS-grad,12,Separated,Machine-op-inspct,Husband,White,Female,7121,10,39,Mexico,0
21,State-gov,227172,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,60664,0,41,Mexico,0
34,Private,112967,Bachelors,11,Widowed,Machine-op-inspct,Other-relative,White,Male,13977,0,35,Mexico,0
23,Private,204738,HS-grad,12,Separated,Sales,Other-relative,White,Male,643,0,42,United-States,0
22,Federal-gov,343508,Assoc-acdm,8,Divorced,Sales,Wife,Black,Female,55806,0,47,Poland,0
23,Private,169214,Assoc-voc,9,Widowed,Prof-specialty,Unmarried,White,Male,82939,0,39,Mexico,0
25,State-gov,281915,Bachelors,14,Divorced,Other-service,Own-child,Black,Female,16131,0,33,Germany,0
32,Private,435929,HS-grad,6,Divorced,Other-service,Husband,White,Female,865,1,64,Poland,0
35,Private,233297,Bachelors,10,Married-spouse-absent,Sales,Wife,White,Female,207,0,28,Cuba,0
33,Private,221581,1st-4th,6,Separated,Sales,Own-child,White,Female,12,0,25,Germany,0
38,Private,177902,Masters,5,Married-civ-spouse,Protective-serv,Husband,Black,Male,8,9,60,Germany,0
47,Without-pay,184291,Bachelors,10,Widowed,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,17095,0,28,Nicaragua,0
44,State-gov,149920,Bachelors,13,Widowed,Handlers-cleaners,Unmarried,White,Male,16970,0,45,Germany,0
48,State-gov,120006,Masters,10,Widowed,Handlers-cleaners,Not-in-family,White,Male,40983,4,65,Poland,0
40,Private,74869,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,71635,1,37,Germany,1
32,Private,239297,Some-college,6,Never-married,Exec-managerial,Wife,White,Female,96303,21,29,Mexico,0
22,Private,270451,Masters,14,Never-married,Handlers-cleaners,Other-relative,White,Male,550,113,39,United-States,0
36,Private,111723,9th,12,Married-civ-spouse,Tech-support,Husband,White,Male,703,9,53,United-States,1
53,Private,130843,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,90974,0,38,United-States,0
32,State-gov,210610,Masters,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,8786,0,53,Mexico,0
45,State-gov,350254,11th,7,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Male,36386,1,47,Nicaragua,0
26,Private,238336,Some-college,7,Divorced,Adm-clerical,Wife,White,Female,5663,0,34,Poland,0
29,Private,164575,Bachelors,13,Widowed,Exec-managerial,Husband,White,Male,1158,3,51,Ireland,1
63,Private,216539,Bachelors,12,Widowed,Tech-support,Husband,White,Male,23255,7,36,Taiwan,0
41,Private,194026,Assoc-voc,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,29740,64,39,United-States,0
30,Local-gov,126193,Bachelors,13,Divorced,Handlers-cleaners,Husband,White,Male,1929,0,45,Poland,0
31,Private,259568,Doctorate,10,Widowed,Other-service,Husband,White,Female,667,0,51,Germany,0
27,Private,155215,11th,12,Divorced,Other-service,Husband,Black,Male,66,24,38,Germany,1
58,Local-gov,325194,10th,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,48750,0,45,England,1
20,Private,247278,HS-grad,11,Never-married,Other-service,Unmarried,White,Female,1816,0,57,Germany,0
43,Without-pay,148410,5th-6th,7,Married-civ-spouse,Tech-support,Husband,White,Male,22917,0,57,United-States,0
40,Self-emp-not-inc,267455,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,31,Nicaragua,0
29,Private,68290,10th,9,Separated,Priv-house-serv,Other-relative,White,Female,26680,0,26,Mexico,0
21,Private,153848,HS-grad,7,Married-spouse-absent,Transport-moving,Other-relative,White,Male,49493,0,13,United-States,0
73,Without-pay,90883,11th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,35571,0,62,Nicaragua,1
40,Federal-gov,171478,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,19606,0,61,Germany,1
45,State-gov,109331,Doctorate,5,Widowed,Farming-fishing,Unmarried,White,Male,982,0,21,Germany,0
17,Local-gov,234459,10th,7,Divorced,Prof-specialty,Not-in-family,White,Male,2182,0,18,Poland,0
47,Local-gov,416149,Masters,11,Divorced,Farming-fishing,Unmarried,Black,Male,5429,1,50,United-States,0
30,State-gov,165771,HS-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,140,6,52,Mexico,0
39,Private,158329,Masters,12,Divorced,Other-service,Not-in-family,Black,Female,584,125,49,United-States,1
23,Private,188822,Assoc-voc,6,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,13399,0,39,Nicaragua,0
69,Local-gov,78778,Doctorate,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,2963,18,51,Germany,1
59,Private,120432,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,35807,27,71,Mexico,1
53,State-gov,330567,11th,7,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,89572,6,63,Nicaragua,0
41,State-gov,136137,Masters,14,Divorced,Other-service,Unmarried,White,Male,89615,0,42,Germany,1
39,State-gov,109729,Bachelors,12,Married-civ-spouse,Tech-support,Unmarried,White,Male,55784,0,39,Poland,0
40,Federal-gov,64397,HS-grad,10,Widowed,Craft-repair,Unmarried,White,Female,67,0,42,Mexico,0
47,Private,112057,HS-grad,10,Married-civ-spouse,Tech-support,Unmarried,White,Male,91341,0,32,Poland,1
32,Private,73890,Some-college,12,Married-civ-spouse,Other-service,Unmarried,Black,Male,0,5,58,Poland,0
23,Private,176312,HS-grad,14,Widowed,Sales,Own-child,White,Female,73958,4,36,Mexico,1
26,Local-gov,334206,Bachelors,14,Widowed,Handlers-cleaners,Not-in-family,White,Male,98303,3,30,Germany,1
31,Private,228696,10th,7,Never-married,Other-service,Wife,Black,Male,8973,0,45,Poland,0
34,Self-emp-not-inc,251984,Bachelors,10,Divorced,Protective-serv,Unmarried,White,Male,17995,12,42,United-States,0
28,Local-gov,182628,10th,9,Separated,Adm-clerical,Unmarried,White,Female,29049,0,37,Mexico,0
21,Self-emp-inc,308451,Doctorate,15,Never-married,Machine-op-inspct,Wife,White,Male,4680,5,41,Mexico,0
26,Private,128842,Masters,13,Widowed,Adm-clerical,Not-in-family,White,Male,84539,6,43,Germany,1
27,State-gov,126731,10th,11,Married-civ-spouse,Other-service,Wife,White,Female,2958,16,47,Mexico,1
53,Private,268590,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,39147,0,28,Poland,0
30,Private,112716,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,53321,0,48,Mexico,0
41,Private,345092,Bachelors,11,Separated,Farming-fishing,Wife,White,Female,13156,0,50,Mexico,0
51,State-gov,240652,HS-grad,14,Divorced,Tech-support,Husband,White,Male,37488,0,43,Mexico,1
21,Private,174493,Masters,10,Separated,Handlers-cleaners,Wife,White,Male,42907,12,39,Nicaragua,0
20,Private,137828,Bachelors,8,Widowed,Prof-specialty,Wife,White,Female,13628,0,39,United-States,0
39,Local-gov,152522,HS-grad,9,Divorced,Priv-house-serv,Unmarried,White,Male,37289,0,42,Mexico,0
31,State-gov,195270,Assoc-voc,7,Divorced,Sales,Husband,White,Female,2778,0,43,Mexico,0
58,Private,70746,Masters,7,Divorced,Tech-support,Not-in-family,Black,Female,83725,0,50,Germany,0
76,State-gov,132915,7th-8th,11,Married-civ-spouse,Other-service,Husband,Black,Male,66995,13,39,United-States,1
24,Private,161725,Some-college,6,Never-married,Tech-support,Own-child,Black,Female,11224,0,37,United-States,0
44,Private,75581,Masters,6,Divorced,Exec-managerial,Husband,White,Male,10191,3,48,Poland,0
43,Private,277456,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,1647,0,40,United-States,1
52,State-gov,140051,Bachelors,16,Married-civ-spouse,Sales,Husband,Black,Male,238,1,59,Nicaragua,1
33,Private,300803,Masters,12,Separated,Sales,Husband,White,Male,74967,9,49,England,0
47,Local-gov,177483,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,18170,9,49,Germany,0
48,State-gov,386444,Bachelors,12,Widowed,Prof-specialty,Husband,White,Female,3554,0,53,Germany,0
23,State-gov,272759,Bachelors,10,Widowed,Adm-clerical,Husband,White,Male,6,0,38,United-States,0
32,Private,161898,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,8354,0,41,Cuba,0
25,State-gov,82126,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,24048,3,50,Mexico,1
37,State-gov,108500,HS-grad,13,Divorced,Adm-clerical,Husband,White,Female,39096,64,41,Mexico,1
25,Private,138392,Masters,8,Never-married,Adm-clerical,Wife,White,Male,11304,0,37,Poland,0
23,Private,62503,10th,9,Never-married,Handlers-cleaners,Own-child,White,Female,11594,0,46,United-States,0
26,Private,214992,Assoc-acdm,4,Married-spouse-absent,Transport-moving,Other-relative,White,Male,24512,0,46,United-States,0
35,State-gov,280181,Masters,12,Never-married,Farming-fishing,Own-child,White,Female,77330,0,57,United-States,0
70,Private,215191,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,20830,128,43,Mexico,1
31,Private,48758,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Female,14232,0,19,Germany,0
25,Private,235781,Bachelors,12,Married-AF-spouse,Farming-fishing,Other-relative,White,Female,10930,0,41,Germany,0
47,Private,127507,Masters,11,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,7869,0,25,United-States,0
24,Private,80594,1st-4th,6,Separated,Tech-support,Own-child,White,Female,28490,0,25,Philippines,0
30,Private,248680,HS-grad,16,Married-civ-spouse,Craft-repair,Wife,White,Female,19,0,35,Germany,1
19,Private,62887,9th,8,Widowed,Adm-clerical,Unmarried,Black,Male,9145,0,23,United-States,0
34,Private,233222,Masters,10,Divorced,Farming-fishing,Husband,White,Male,30775,22,42,United-States,0
48,Private,563881,9th,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,70816,9,40,Nicaragua,0
23,Private,205495,Masters,10,Never-married,Sales,Wife,White,Female,194,19,39,United-States,1
50,Private,149770,HS-grad,8,Divorced,Tech-support,Not-in-family,Black,Female,2684,24,25,United-States,1
29,Private,169019,11th,7,Married-civ-spouse,Sales,Husband,White,Male,1710,0,31,Mexico,0
61,Self-emp-not-inc,188956,Assoc-voc,8,Married-civ-spouse,Tech-support,Husband,White,Male,33607,0,49,Germany,0
67,Local-gov,380244,Masters,10,Married-civ-spouse,Other-service,Husband,Black,Female,42147,34,50,Mexico,0
51,Local-gov,239455,HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,Male,56679,75,65,Philippines,0
22,State-gov,97908,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,95277,0,44,United-States,0
29,Private,99080,Bachelors,11,Never-married,Tech-support,Unmarried,White,Female,10415,0,42,Germany,0
32,Private,329873,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,51982,24,31,United-States,0
37,State-gov,564723,Masters,9,Divorced,Sales,Not-in-family,White,Male,56,0,35,Germany,1
27,Local-gov,183348,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,44432,0,41,Mexico,0
40,Private,184462,10th,6,Married-civ-spouse,Transport-moving,Unmarried,White,Female,64,0,26,United-States,0
45,State-gov,125629,Bachelors,7,Divorced,Transport-moving,Not-in-family,White,Male,42812,98,42,United-States,1
38,State-gov,88074,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,15759,49,65,Mexico,0
32,Self-emp-not-inc,534733,Assoc-acdm,14,Divorced,Tech-support,Unmarried,White,Female,898,12,24,Germany,0
22,Local-gov,165160,HS-grad,11,Divorced,Tech-support,Husband,White,Male,674,0,36,Mexico,0
48,Private,129103,Assoc-voc,9,Divorced,Other-service,Husband,White,Female,32,0,20,Mexico,0
58,Private,350382,10th,14,Divorced,Exec-managerial,Other-relative,White,Male,95483,0,35,Mexico,0
26,Private,136615,Masters,10,Separated,Handlers-cleaners,Own-child,White,Female,18239,0,44,Mexico,0
59,Private,135722,12th,10,Widowed,Sales,Husband,White,Male,476,0,55,Germany,0
38,Private,89687,HS-grad,12,Widowed,Priv-house-serv,Unmarried,White,Male,2744,0,41,United-States,0
24,Local-gov,277613,10th,10,Married-spouse-absent,Farming-fishing,Own-child,White,Female,6,0,38,Mexico,0
47,State-gov,174137,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,Black,Female,8974,2,26,Mexico,0
30,State-gov,174771,HS-grad,12,Widowed,Craft-repair,Not-in-family,White,Male,9930,0,37,United-States,1
35,Private,241012,Bachelors,8,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,62069,0,53,Nicaragua,0
35,State-gov,150568,Bachelors,16,Married-civ-spouse,Farming-fishing,Husband,White,Female,2128,7,53,Poland,0
25,State-gov,231691,Some-college,8,Widowed,Tech-support,Not-in-family,White,Female,10969,0,38,Mexico,1
61,Private,206478,10th,8,Divorced,Exec-managerial,Not-in-family,White,Male,57998,0,48,Mexico,1
54,Private,245899,Bachelors,11,Married-civ-spouse,Other-service,Husband,Black,Male,31764,127,58,United-States,1
47,Private,170479,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,35758,17,48,Mexico,0
70,Private,418213,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8388,65,46,Germany,1
31,Private,118754,Masters,7,Widowed,Other-service,Other-relative,White,Female,11296,135,43,Nicaragua,0
23,Private,213677,HS-grad,11,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,43,0,33,Nicaragua,0
41,Private,249518,HS-grad,16,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,627,56,48,El-Salvador,1
23,State-gov,218590,Masters,12,Separated,Transport-moving,Not-in-family,White,Female,78299,0,45,United-States,1
37,Local-gov,107764,7th-8th,4,Divorced,Farming-fishing,Not-in-family,White,Male,18060,0,37,United-States,0
69,State-gov,64717,Bachelors,13,Divorced,Prof-specialty,Husband,White,Male,4830,0,43,Mexico,1
63,Self-emp-not-inc,99543,Doctorate,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,99430,4,61,United-States,1
36,Private,207766,10th,8,Married-civ-spouse,Exec-managerial,Wife,White,Male,15,0,49,United-States,0
23,Private,204007,HS-grad,11,Widowed,Tech-support,Unmarried,White,Male,74758,0,45,Germany,0
31,Private,373135,HS-grad,11,Divorced,Tech-support,Unmarried,White,Male,22524,2,50,Germany,1
43,Self-emp-inc,138295,Bachelors,12,Divorced,Transport-moving,Wife,White,Male,66446,29,28,United-States,1
43,Federal-gov,148403,11th,8,Married-civ-spouse,Sales,Not-in-family,Black,Female,6011,0,47,United-States,0
27,State-gov,127308,HS-grad,13,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,1436,15,46,Mexico,1
38,Self-emp-not-inc,369000,10th,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,76084,0,51,Mexico,0
35,Private,526268,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,21036,237,43,Germany,1
27,Without-pay,161461,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,47065,0,54,United-States,1
31,Private,93502,12th,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,2112,170,35,Nicaragua,0
