age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,226397,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
17,Private,181679,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,12,United-States,0
23,Private,91836,7th-8th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,13,United-States,0
29,Private,329920,10th,4,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,53,United-States,0
46,Self-emp-not-inc,239189,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,918,50,United-States,0
48,State-gov,244209,Some-college,10,Separated,Sales,Not-in-family,White,Male,0,0,35,United-States,0
35,Self-emp-not-inc,64633,Assoc-voc,13,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,0
43,Private,35235,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,36,Iran,0
47,Self-emp-not-inc,33924,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,50,United-States,0
48,Private,256261,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,60,United-States,0
34,Self-emp-not-inc,84407,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,45,Vietnam,0
36,Private,157187,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
34,Private,36617,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,341654,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,21,Peru,0
47,Private,230185,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
20,State-gov,112045,Assoc-voc,11,Separated,Machine-op-inspct,Own-child,White,Female,4080,0,40,United-States,0
52,Private,266245,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,10488,0,40,Trinadad&Tobago,1
39,State-gov,97391,Assoc-acdm,6,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
22,Private,186311,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,12,United-States,0
35,Self-emp-not-inc,141015,HS-grad,9,Separated,Prof-specialty,Not-in-family,White,Female,0,0,36,United-States,0
20,Private,249007,11th,6,Never-married,Transport-moving,Own-child,White,Male,0,0,45,United-States,0
20,Private,107759,Bachelors,13,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,0
28,Private,183484,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,1
59,Private,280707,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
39,Private,32058,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,30,United-States,0
47,Private,187961,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9520,0,40,United-States,1
40,Private,297500,Bachelors,13,Never-married,Sales,Unmarried,White,Female,11448,0,50,Puerto-Rico,1
86,Self-emp-not-inc,56538,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,44,United-States,0
43,Private,250707,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,8604,0,40,South,1
39,Private,52258,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,46751,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,20,United-States,0
53,Private,29327,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
49,Private,210820,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,6278,0,61,Yugoslavia,0
26,Private,304529,10th,4,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,0
29,Self-emp-not-inc,98213,Some-college,10,Never-married,Sales,Own-child,White,Female,0,899,40,United-States,0
37,Private,207816,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,Puerto-Rico,1
44,Private,357066,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,62,United-States,0
33,Self-emp-inc,208972,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7889,0,68,United-States,0
38,Private,310372,10th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,9,United-States,0
47,Private,259991,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,8046,0,40,United-States,0
17,Private,149262,7th-8th,6,Divorced,Handlers-cleaners,Own-child,White,Female,0,0,11,United-States,0
35,Self-emp-inc,337171,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
30,Private,142914,11th,7,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,30,United-States,0
42,Private,302992,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,60,United-States,0
41,State-gov,203037,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,194472,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,36,United-States,0
44,Private,186083,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,Cuba,1
34,Private,339216,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,6404,0,40,United-States,0
47,Private,215472,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
56,Private,196231,7th-8th,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,17,United-States,0
44,Private,64720,10th,6,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
62,Private,303297,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
58,Private,375716,HS-grad,7,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,0,0,40,Cuba,0
67,Private,189343,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,13,United-States,0
32,Private,18358,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,183696,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,13,United-States,0
43,Private,190322,Prof-school,6,Separated,Prof-specialty,Not-in-family,White,Female,0,0,36,United-States,0
37,Private,61376,Bachelors,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,19,United-States,0
32,Private,355696,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9101,0,40,United-States,1
43,Private,30818,Some-college,10,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,21,United-States,0
42,Private,230671,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,60,United-States,0
44,Private,21957,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
45,Private,338085,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,9648,0,46,United-States,1
18,Private,25547,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
64,Private,212019,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9087,0,40,United-States,0
20,Private,207035,11th,7,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,0
26,Private,51283,HS-grad,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,36,United-States,0
44,Private,275174,7th-8th,7,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,0
49,Private,181343,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,0
38,Private,62002,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,62,United-States,0
47,Self-emp-not-inc,19657,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,252923,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7611,0,40,United-States,0
32,Private,143548,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,45,United-States,1
18,Private,467244,11th,4,Married-spouse-absent,Machine-op-inspct,Own-child,White,Female,0,0,20,United-States,0
19,Self-emp-not-inc,189745,7th-8th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,21,United-States,0
22,Private,230228,Assoc-acdm,7,Never-married,Exec-managerial,Own-child,White,Female,0,0,35,United-States,0
32,Private,143048,10th,6,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,21,Puerto-Rico,0
31,Private,238942,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States,0
23,Private,101723,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,45,Puerto-Rico,0
18,Private,208126,7th-8th,6,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,7,United-States,0
42,Self-emp-not-inc,152235,Some-college,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,36,South,0
43,Private,295010,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5597,0,40,United-States,1
20,Private,274263,HS-grad,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,28036,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,5248,0,40,United-States,0
44,Private,79761,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
45,Private,115056,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Female,10440,915,50,United-States,1
42,Private,111809,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,42,United-States,0
42,Private,396927,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,4191,0,45,United-States,1
36,Self-emp-not-inc,22471,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6407,0,40,United-States,0
74,Private,275240,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,50,Philippines,0
27,Private,201273,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,317024,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,9851,0,50,United-States,1
33,Private,82309,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,0
54,Self-emp-not-inc,149989,HS-grad,9,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
38,Self-emp-inc,167497,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,7414,0,40,United-States,0
34,Private,311192,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Female,8684,0,60,Trinadad&Tobago,1
43,Self-emp-not-inc,49025,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,43,United-States,0
66,Private,181044,7th-8th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,0
30,Private,32087,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,886,52,United-States,0
38,Private,321635,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
20,Private,255475,Assoc-voc,13,Never-married,Tech-support,Own-child,White,Female,0,0,30,United-States,0
45,Private,241395,Doctorate,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,0
43,Private,290297,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6967,0,53,United-States,0
37,Private,97219,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,60,United-States,0
43,Private,183178,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,35,United-States,0
69,Private,170651,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,49,United-States,0
36,Private,306419,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,5064,0,40,United-States,0
33,Private,190734,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,0
54,Private,138421,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
46,Private,88761,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,0
39,Local-gov,187137,Prof-school,11,Never-married,Prof-specialty,Other-relative,White,Female,0,0,44,United-States,1
39,Private,284321,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,Black,Female,0,0,52,United-States,1
38,Private,347712,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,0
32,Private,172458,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,41,United-States,0
50,Private,268692,Assoc-voc,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9526,0,50,United-States,0
45,Private,295408,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,62,Peru,0
47,Private,88727,HS-grad,9,Married-spouse-absent,Transport-moving,Unmarried,White,Male,0,0,45,United-States,0
17,Private,103253,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,11,United-States,0
36,Private,30535,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,0
21,Private,324548,Assoc-voc,13,Never-married,Sales,Own-child,White,Female,0,0,47,United-States,0
61,Private,283187,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6735,872,45,South,0
48,Self-emp-inc,150748,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,Black,Female,0,0,52,United-States,0
33,Private,284674,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States,0
28,Private,142031,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,1
51,Private,58698,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
39,Private,359027,Doctorate,11,Divorced,Prof-specialty,Not-in-family,White,Female,6525,0,50,United-States,0
27,Private,204194,Assoc-acdm,13,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
38,Private,297248,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,912,50,United-States,0
55,Private,231407,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,7080,0,30,United-States,0
23,Private,192478,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,12,United-States,0
18,Private,135597,11th,5,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,10,United-States,0
43,Private,426165,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
56,Private,273088,Assoc-voc,11,Divorced,Sales,Not-in-family,Other,Male,0,0,50,United-States,0
30,Private,98440,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,7619,0,40,United-States,0
19,Private,301106,Bachelors,13,Married-civ-spouse,Tech-support,Own-child,White,Female,0,0,40,United-States,1
60,Private,310692,10th,4,Divorced,Prof-specialty,Unmarried,White,Female,6309,0,45,United-States,0
40,Private,265206,11th,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,22,United-States,0
39,Private,227572,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
54,Private,198787,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,224318,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,10372,0,40,United-States,1
20,Private,225323,Assoc-voc,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,0,0,48,United-States,0
33,Private,41604,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
39,Private,242364,10th,4,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,35,United-States,0
47,Private,164494,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
42,State-gov,180279,Assoc-voc,15,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
67,Private,189659,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Trinadad&Tobago,0
50,Self-emp-not-inc,159584,Masters,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5443,0,40,United-States,0
35,Federal-gov,174237,Some-college,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
34,Local-gov,238993,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,917,60,United-States,0
59,Private,157125,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,Thailand,0
31,Private,186580,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
29,Private,37803,Some-college,5,Divorced,Transport-moving,Other-relative,Black,Male,0,0,40,United-States,0
21,Private,170798,7th-8th,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,20,United-States,0
43,Private,72007,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,0
58,Private,240377,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,8027,0,40,United-States,1
43,State-gov,193857,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,0
53,Private,184750,11th,15,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
59,Private,341774,Some-college,10,Married-civ-spouse,Sales,Wife,Black,Male,0,0,40,United-States,0
61,Private,141131,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6688,0,40,United-States,1
41,Private,53273,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
46,Private,193642,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,0
31,Private,94481,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
40,Private,317800,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
40,Private,234475,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,1
38,Private,252859,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,916,50,United-States,0
47,Private,237360,HS-grad,9,Divorced,Other-service,Not-in-family,Other,Male,0,0,40,United-States,0
54,Private,214333,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,7843,0,50,United-States,1
40,Private,178206,11th,6,Divorced,Transport-moving,Unmarried,White,Female,0,0,14,United-States,0
45,Private,30007,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,9248,903,40,United-States,1
40,Private,172615,Bachelors,7,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,98799,11th,4,Separated,Sales,Not-in-family,White,Male,0,0,40,United-States,0
63,Private,291286,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,12349,0,49,United-States,0
42,Private,108335,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
41,Private,319800,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
49,Private,226759,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,Puerto-Rico,0
62,Private,98576,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,0
40,Local-gov,24859,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,12,United-States,0
39,Private,239131,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
58,Private,362210,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
20,Federal-gov,199069,7th-8th,6,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,0,0,20,United-States,0
64,Private,316422,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Male,7558,0,60,United-States,0
27,State-gov,94542,9th,4,Separated,Handlers-cleaners,Other-relative,Black,Male,0,0,40,United-States,0
74,Self-emp-not-inc,214241,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,0
40,Private,180192,7th-8th,6,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
37,Private,211582,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,Black,Female,0,0,40,United-States,0
46,Private,352877,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
49,Self-emp-not-inc,225468,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,1
31,Private,78900,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
62,Private,155082,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
35,Private,280627,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,99999,0,45,United-States,0
32,Private,101812,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7360,0,52,United-States,0
48,Self-emp-not-inc,297965,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,911,60,United-States,0
54,Private,60954,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,67,United-States,1
51,Private,189233,7th-8th,4,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,23,Trinadad&Tobago,0
25,Private,185970,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
65,Local-gov,35730,11th,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States,0
23,Private,332914,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
42,Self-emp-not-inc,157976,Doctorate,4,Divorced,Transport-moving,Not-in-family,White,Female,0,0,45,Thailand,0
32,Private,177052,7th-8th,10,Separated,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
57,Private,64972,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
47,Self-emp-inc,155979,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,7784,0,59,United-States,1
29,Private,205805,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,201675,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
28,Private,163688,7th-8th,6,Never-married,Prof-specialty,Own-child,White,Male,0,0,14,United-States,0
53,Private,187274,7th-8th,4,Divorced,Sales,Own-child,White,Male,0,0,40,United-States,0
42,Private,313287,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9010,0,40,United-States,1
50,Private,146432,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,0
52,Private,373842,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,Male,10892,0,50,United-States,1
30,Private,139046,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,0
22,Private,237230,Assoc-voc,11,Never-married,Sales,Own-child,White,Male,0,0,36,United-States,0
37,Private,163866,Doctorate,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Cuba,1
73,Private,223151,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
38,Private,170965,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
21,Private,93406,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
41,Private,169012,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,0
27,State-gov,23863,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Male,6814,0,40,United-States,0
43,Private,205391,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,1
40,Private,255585,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
57,Private,139627,11th,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
70,Private,98303,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,35,United-States,0
68,Private,224329,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,7745,0,54,Trinadad&Tobago,0
41,Private,277501,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,1
40,Private,40244,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,19,United-States,0
28,Local-gov,249418,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
20,Self-emp-not-inc,191940,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8406,0,45,United-States,0
19,Private,124544,11th,5,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Canada,0
34,Private,204499,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,912,61,United-States,0
42,Private,289823,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,47,United-States,0
25,Private,168809,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,918,50,United-States,0
50,Private,465284,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
47,Self-emp-inc,266677,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,0
54,Private,220039,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States,0
37,Private,358413,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,9355,0,62,United-States,0
24,Private,216827,7th-8th,10,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-States,0
42,Private,169597,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Male,0,0,40,Hong,0
30,Private,173565,Doctorate,15,Married-civ-spouse,Transport-moving,Husband,White,Female,10733,0,40,United-States,1
41,Private,215051,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9197,0,40,United-States,0
39,Private,263054,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,South,0
31,Private,56641,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
39,Private,369316,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,8861,0,56,United-States,1
60,Private,48738,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,23,United-States,0
62,Federal-gov,235027,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,9200,0,40,Canada,1
30,Self-emp-inc,170029,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,7667,0,40,United-States,0
63,Private,68822,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Thailand,0
29,Private,78565,Assoc-voc,11,Never-married,Tech-support,Not-in-family,White,Female,0,0,30,Iran,0
27,Private,50095,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,13,United-States,0
36,Private,160450,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
37,Private,329070,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
42,Private,114234,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,61,United-States,0
29,Private,106094,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,219013,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,50,United-States,0
60,Private,254047,10th,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
40,Private,413752,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,7086,0,40,United-States,0
31,Private,208768,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8405,0,45,United-States,0
