age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
38,State-gov,165712,10th,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,45,United-States,0
46,Private,185165,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,2,40,United-States,0
23,Private,420097,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
39,Private,52165,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,37,United-States,0
26,Private,212485,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,17,0,40,United-States,0
22,Private,48814,1st-4th,10,Divorced,Adm-clerical,Own-child,Other,Female,0,0,40,United-States,0
38,Local-gov,217290,Assoc-acdm,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,1879,44,United-States,1
68,Private,36344,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Other,Male,0,0,50,United-States,1
54,Self-emp-not-inc,146125,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,126302,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,3192,0,20,United-States,0
38,State-gov,165298,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14803,1924,40,United-States,1
43,Private,311464,10th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,230610,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,2,40,United-States,0
24,Private,178605,Some-college,10,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,0,1,40,United-States,0
43,Private,288492,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,White,Female,4,0,24,United-States,0
28,Private,265320,10th,7,Never-married,Handlers-cleaners,Unmarried,Black,Male,0,0,58,United-States,0
44,Private,57138,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3184,0,40,United-States,1
49,Private,115400,10th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,Mexico,0
70,Private,141691,HS-grad,9,Widowed,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,0
40,Private,120946,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,0
39,Private,134211,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1869,61,United-States,0
34,Private,192551,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
34,Private,281701,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,19,United-States,0
38,State-gov,49423,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,1
47,Federal-gov,117370,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,1
31,Local-gov,283730,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,69,United-States,0
42,Private,43085,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
34,Federal-gov,301621,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,1
28,Private,217318,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
40,Private,207443,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,58,United-States,0
70,Self-emp-not-inc,38741,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,78126,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
36,Local-gov,44678,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14572,0,59,United-States,1
36,Private,268647,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
34,Self-emp-inc,141243,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,3,1,60,United-States,0
64,Private,123924,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,0
35,Private,177012,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,1
32,Private,203047,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,5,0,40,United-States,0
25,Private,172652,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,21,United-States,0
41,Private,152020,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
20,Private,72757,HS-grad,9,Never-married,Sales,Not-in-family,Black,Female,15,0,13,United-States,0
31,Private,106808,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,19,United-States,0
43,Private,122972,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4,1916,24,United-States,0
36,Federal-gov,50466,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,0
29,Private,56021,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
47,Private,46450,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
48,Private,63679,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,13,0,40,United-States,0
43,Private,46416,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,4,0,40,United-States,1
40,Self-emp-not-inc,285882,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,19,United-States,0
23,Private,53785,10th,7,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,1,40,Mexico,0
34,Private,206088,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
50,Private,180469,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,36,United-States,1
20,Private,141161,Some-college,10,Never-married,Machine-op-inspct,Other-relative,Black,Female,0,0,16,United-States,0
41,Local-gov,155597,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1,22,United-States,0
24,Private,207889,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,0,1,40,United-States,0
34,Private,122787,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,50,United-States,0
31,Private,265077,HS-grad,9,Divorced,Craft-repair,Unmarried,Other,Male,6,0,30,United-States,0
21,Private,639478,Some-college,10,Never-married,Adm-clerical,Own-child,Other,Female,0,0,21,United-States,0
66,Private,57304,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,3000,0,40,United-States,0
38,State-gov,217682,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,60,United-States,1
44,Private,711593,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
38,Private,173974,Masters,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,58,United-States,1
41,Private,323731,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,70,United-States,1
36,Federal-gov,233381,Bachelors,11,Never-married,Prof-specialty,Not-in-family,Other,Female,1,0,40,United-States,0
46,Private,335215,10th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,11,0,84,United-States,1
56,Self-emp-not-inc,203006,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,58,United-States,0
24,Private,544646,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,0
42,State-gov,187026,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,1
27,Private,54303,7th-8th,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
39,Private,40094,Some-college,10,Widowed,Adm-clerical,Unmarried,Black,Female,3,0,40,United-States,0
25,Private,121019,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,16,United-States,0
36,Private,136309,5th-6th,4,Married-civ-spouse,Other-service,Husband,White,Female,0,0,20,Yugoslavia,0
36,Self-emp-not-inc,419470,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,9,1,59,United-States,1
32,Private,180374,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,0
25,Private,46635,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,0,1,40,United-States,0
83,Federal-gov,54137,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,2,1,40,United-States,1
57,Self-emp-not-inc,180872,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
39,State-gov,185754,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,8,0,50,United-States,0
38,Self-emp-inc,149321,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,State-gov,336356,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,India,0
24,Private,114597,10th,5,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,0
38,Private,48534,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,281942,Some-college,10,Separated,Adm-clerical,Own-child,Black,Female,0,0,19,South,0
25,Private,176837,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,2,1,40,United-States,0
52,Private,93726,5th-6th,4,Widowed,Craft-repair,Unmarried,Other,Female,0,0,30,United-States,0
42,Private,130881,Assoc-voc,11,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
52,Private,157034,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
36,Private,120320,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7329,0,45,United-States,1
61,Private,197851,Assoc-voc,12,Separated,Adm-clerical,Husband,White,Female,1,0,37,United-States,0
51,Private,187357,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,10,0,40,United-States,0
30,Local-gov,159719,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,45,United-States,0
36,Private,204215,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-States,0
68,Private,90809,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,2,1,40,United-States,0
48,Federal-gov,194370,5th-6th,4,Married-civ-spouse,Other-service,Husband,White,Male,2,1,28,United-States,0
31,Federal-gov,253224,Bachelors,13,Never-married,Tech-support,Own-child,Other,Male,0,0,50,United-States,0
35,Private,206214,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,50,United-States,1
61,State-gov,30311,Assoc-voc,11,Separated,Prof-specialty,Not-in-family,White,Female,12,0,23,United-States,0
19,Private,547267,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
41,Federal-gov,193607,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,67,United-States,0
36,Federal-gov,205963,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Female,19,0,46,United-States,1
49,Private,112467,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
39,Federal-gov,212124,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,18,0,40,United-States,1
39,Private,264993,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,7530,0,25,United-States,0
35,Private,164040,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,4,1,40,United-States,0
40,Local-gov,53071,Prof-school,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,1
17,Private,239709,7th-8th,7,Never-married,Other-service,Unmarried,Other,Female,0,0,40,Trinadad&Tobago,0
34,Private,138689,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,48,United-States,1
38,Private,274982,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,9,0,62,United-States,1
48,Private,45434,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,45,United-States,1
60,Self-emp-not-inc,103395,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,7229,0,36,United-States,0
50,Private,76449,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,5,0,40,United-States,0
39,Private,300810,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Female,9,0,50,India,0
19,Private,204983,Bachelors,13,Never-married,Other-service,Own-child,Other,Female,0,1,19,United-States,0
29,Private,571929,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,2977,1,40,United-States,0
30,Private,120882,10th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,0
46,Private,161675,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States,0
47,Private,45940,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,40,United-States,1
35,Private,192357,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,6,0,40,United-States,0
45,State-gov,153381,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14,0,47,United-States,1
24,Private,149170,Bachelors,13,Never-married,Sales,Own-child,Black,Female,0,0,21,Iran,0
44,Private,201358,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,72,United-States,0
75,Self-emp-inc,277142,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
18,Private,131846,5th-6th,4,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,0
40,Private,242619,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,1
26,Private,466022,9th,10,Never-married,Other-service,Own-child,Black,Female,0,0,18,United-States,0
51,Federal-gov,139481,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,60,United-States,1
22,Self-emp-not-inc,43165,HS-grad,9,Never-married,Other-service,Own-child,White,Male,8,0,16,United-States,0
72,Private,54950,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
25,Private,130041,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
19,Private,369742,5th-6th,4,Never-married,Other-service,Unmarried,White,Female,0,0,19,United-States,0
40,Private,214100,Prof-school,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
36,Private,651890,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
72,Private,45285,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,59,United-States,0
34,Private,51898,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
39,Private,198032,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,60,United-States,0
29,Private,184454,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,12,United-States,0
37,State-gov,194013,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Female,0,0,17,United-States,0
19,Self-emp-not-inc,194073,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
41,Private,125485,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,69,United-States,1
60,Private,172128,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,0,0,31,United-States,0
35,Private,233966,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,68,United-States,0
37,Private,243287,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,30,United-States,0
40,Self-emp-inc,55264,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,41,1,50,United-States,1
31,Private,299786,Some-college,10,Widowed,Other-service,Unmarried,White,Male,0,0,40,United-States,0
41,Self-emp-not-inc,140623,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,61,United-States,1
33,Private,177440,5th-6th,15,Married-civ-spouse,Other-service,Husband,White,Male,1,0,46,United-States,1
43,Private,195422,Assoc-voc,11,Separated,Exec-managerial,Unmarried,Other,Female,10,0,36,United-States,0
68,Private,43711,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,0
52,Private,201246,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,8,0,59,United-States,0
39,Private,210872,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12,1879,40,United-States,1
31,Private,283786,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,11,1,35,United-States,0
38,Private,364825,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,21,0,40,United-States,0
58,Private,377269,10th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,15,1,40,United-States,0
25,Private,183619,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,0,21,United-States,0
72,Private,152614,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,0
40,Local-gov,211354,HS-grad,12,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,7585,0,40,United-States,0
38,Private,409361,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,12,0,60,United-States,0
34,Self-emp-not-inc,128851,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,59,United-States,0
55,Private,194771,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
34,Self-emp-not-inc,93582,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,26,0,40,United-States,1
35,State-gov,113483,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14,0,40,United-States,1
49,Private,187894,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
20,Private,44817,Some-college,10,Never-married,Tech-support,Own-child,Black,Female,0,1,40,United-States,0
28,Private,476242,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,13,0,31,United-States,0
22,Private,42697,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,57,United-States,0
69,Private,241488,Assoc-acdm,11,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5,0,40,United-States,0
25,Private,248421,Bachelors,13,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,0,0,17,United-States,0
44,Private,679103,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,6,1,40,United-States,0
25,Private,258092,Bachelors,13,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,0
71,Self-emp-not-inc,245422,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,14,0,40,United-States,0
34,State-gov,223011,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,7640,0,50,United-States,1
46,Private,85936,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,0
49,Private,413992,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1787,40,United-States,0
37,Private,62378,7th-8th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,18,0,40,United-States,0
30,Private,260287,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,0
71,Private,398421,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1,58,United-States,0
19,Self-emp-not-inc,159171,HS-grad,9,Separated,Handlers-cleaners,Unmarried,White,Female,9,0,40,United-States,0
35,Private,45481,Assoc-acdm,4,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,50,United-States,0
31,Private,175318,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,17,United-States,0
32,Private,607998,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
46,Private,254109,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,16,1839,46,United-States,1
27,Private,379909,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,8,0,57,United-States,0
51,Federal-gov,195777,Some-college,10,Never-married,Protective-serv,Unmarried,Other,Female,0,0,40,United-States,0
35,Self-emp-not-inc,346104,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,21,United-States,0
17,Private,110079,5th-6th,13,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,23,United-States,0
24,Private,239714,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,2,1,40,England,0
33,Private,159708,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,0
48,State-gov,212273,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,1
58,Private,50320,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,8,1,74,United-States,0
21,Private,44554,Assoc-acdm,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,3782,0,50,United-States,0
67,Private,63485,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,6,0,40,United-States,0
41,Private,207575,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
44,Private,134569,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,1,0,46,Thailand,0
33,Private,421727,Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,40,Mexico,0
50,Federal-gov,191078,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,1
38,Private,183697,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,1,40,United-States,0
47,Private,201418,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,7,0,72,United-States,1
34,Private,365134,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,59,United-States,0
37,Private,23864,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,58,United-States,0
45,Federal-gov,228420,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
27,Private,126704,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,1,68,United-States,0
37,Private,616375,7th-8th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,United-States,0
40,Private,47372,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
25,Private,157355,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,23,United-States,0
38,Private,27025,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3444,1,37,United-States,1
69,Private,176730,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,30,United-States,0
35,Private,282570,Some-college,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,18,Yugoslavia,0
43,Private,46137,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,16,United-States,0
76,Private,178293,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,59,United-States,0
19,Private,283864,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,0
26,Private,46226,10th,9,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,0
37,Private,304251,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1878,50,United-States,1
38,Self-emp-not-inc,191778,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,0
44,Private,47571,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,1
34,Private,146572,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Female,7,0,40,United-States,0
32,Private,104538,Assoc-voc,9,Never-married,Craft-repair,Own-child,White,Female,0,0,50,United-States,0
28,Private,264360,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,11,0,58,United-States,0
71,Private,207565,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,3544,0,50,United-States,0
73,Private,335254,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,36,United-States,0
38,Private,212838,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,3,1,56,China,1
58,Private,216366,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
24,Private,201220,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,Yugoslavia,0
23,Private,216533,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,5,1,40,United-States,0
42,Private,100783,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,50,United-States,1
26,Federal-gov,134397,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,1,50,United-States,0
40,Private,106746,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,61,United-States,0
38,Self-emp-inc,98846,HS-grad,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,1,1,60,United-States,1
34,Private,194473,Bachelors,13,Never-married,Sales,Own-child,White,Female,14303,0,18,United-States,0
46,Private,58878,7th-8th,7,Married-civ-spouse,Other-service,Husband,White,Male,2,0,55,United-States,0
29,Private,146558,Bachelors,13,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,0,1,18,Hong,0
49,Private,192325,Assoc-acdm,11,Never-married,Other-service,Unmarried,White,Female,2,0,40,Puerto-Rico,0
41,Private,459733,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
46,Private,360138,HS-grad,9,Widowed,Sales,Unmarried,White,Female,8,0,18,United-States,0
45,Self-emp-inc,269649,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,62,United-States,0
22,Self-emp-not-inc,159329,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
32,Private,184318,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,46,United-States,0
78,Federal-gov,57184,Prof-school,16,Married-civ-spouse,Sales,Husband,White,Male,0,1,45,United-States,0
65,Private,97314,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,231834,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,50,United-States,0
43,Private,166349,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,0
23,Private,240226,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,3,1,40,United-States,0
34,Private,194519,Some-college,10,Never-married,Adm-clerical,Own-child,Other,Male,0,0,40,United-States,0
26,Private,304201,HS-grad,9,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,0
19,Private,176228,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
42,Self-emp-inc,31766,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,1
35,Private,249832,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,46,United-States,0
40,Self-emp-inc,40453,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,2,0,30,United-States,0
37,State-gov,128763,Assoc-acdm,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,156177,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,0
25,Private,259757,Bachelors,13,Never-married,Protective-serv,Not-in-family,Black,Female,0,0,40,United-States,0
39,Private,60017,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
67,Federal-gov,399120,Assoc-acdm,12,Widowed,Other-service,Unmarried,White,Female,1,0,40,United-States,1
24,Local-gov,217795,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
78,Private,302287,Some-college,9,Divorced,Sales,Not-in-family,White,Male,0,1,40,United-States,0
80,Self-emp-not-inc,29190,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,65,United-States,0
48,Private,201391,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States,1
23,Private,312018,Bachelors,13,Never-married,Tech-support,Own-child,Other,Female,0,0,50,United-States,0
