age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,158243,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,172041,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
43,Private,189953,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,66,United-States,1
30,Private,250096,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
37,Private,193302,7th-8th,11,Divorced,Transport-moving,Not-in-family,White,Male,14,0,50,Poland,0
73,Private,276460,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,36,United-States,0
42,Private,169475,Some-college,10,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
34,Private,141692,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,7745,0,40,United-States,0
26,Private,369842,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Male,15,0,50,Vietnam,0
21,Private,222931,HS-grad,9,Married-spouse-absent,Craft-repair,Own-child,White,Female,30,0,30,Germany,0
48,Private,64496,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,0
37,Private,102048,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,0
52,Private,196481,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
34,Local-gov,137585,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,349205,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,2959,0,46,United-States,0
24,Private,81376,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,50,Canada,0
67,State-gov,180880,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,16,United-States,0
22,Private,141497,11th,7,Never-married,Other-service,Own-child,Other,Female,0,0,21,Philippines,0
42,Private,124950,11th,8,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,29,United-States,0
57,Private,121428,7th-8th,4,Never-married,Handlers-cleaners,Not-in-family,Black,Female,18,0,30,Vietnam,0
21,Private,232056,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,12,0,18,United-States,0
40,Private,240122,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3418,0,73,United-States,1
28,Private,213137,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
42,Private,290630,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,0
51,Private,150020,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,8,0,50,United-States,0
30,Private,48574,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Male,16,0,40,United-States,0
51,Private,121290,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,56,United-States,0
70,Private,207391,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,Vietnam,0
63,Self-emp-inc,145647,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,50,United-States,0
47,Private,376950,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6,0,50,China,1
38,Private,198621,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14437,0,40,United-States,1
44,Private,216813,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,0,40,United-States,1
43,Private,217373,12th,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
37,State-gov,296760,Masters,7,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
35,Private,130747,Masters,16,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,40,United-States,0
38,Private,187178,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
61,Private,103957,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
45,Private,175572,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,5,1,19,United-States,0
29,Private,199444,Some-college,14,Never-married,Exec-managerial,Not-in-family,White,Male,3060,0,57,United-States,1
57,Private,232766,9th,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,8,0,31,Cuba,0
21,Private,41725,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,7,0,36,El-Salvador,0
20,Private,113480,Some-college,10,Never-married,Transport-moving,Unmarried,Black,Female,0,0,30,United-States,0
50,Private,31626,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,7343,0,37,United-States,1
47,Private,147576,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,18,0,56,Cuba,0
49,Private,227708,HS-grad,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
30,Local-gov,170022,Assoc-acdm,13,Divorced,Tech-support,Not-in-family,White,Female,6,0,37,United-States,0
33,Private,159058,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,India,0
41,Private,492144,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,58,United-States,0
58,Local-gov,159502,10th,7,Divorced,Other-service,Other-relative,White,Male,3,0,30,United-States,0
48,State-gov,196754,Masters,16,Never-married,Sales,Unmarried,White,Female,0,0,35,United-States,0
25,Private,243315,Bachelors,13,Never-married,Other-service,Own-child,White,Male,0,0,35,United-States,0
51,Private,228403,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,2,0,35,United-States,0
48,Private,288409,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,50,United-States,1
43,Private,234470,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,Black,Female,0,0,40,United-States,0
43,Private,379208,Masters,7,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,14551,0,40,Nicaragua,0
21,Private,130068,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
42,Private,300549,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,8,0,40,United-States,0
35,Private,182475,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,40,Portugal,0
51,Private,291071,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,7,0,40,United-States,0
33,Private,170798,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,6,0,40,Cuba,0
25,Private,34786,Bachelors,10,Married-civ-spouse,Sales,Unmarried,Black,Male,4,0,40,United-States,0
45,Private,296492,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Federal-gov,164136,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,58,United-States,1
48,Private,126261,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,0
30,Self-emp-not-inc,165572,1st-4th,11,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,46,United-States,0
23,Private,317118,Bachelors,13,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,0,0,30,United-States,0
49,Private,196021,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
42,Private,172661,11th,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Nicaragua,0
47,Private,160376,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,White,Female,7,0,40,United-States,0
47,Private,252044,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States,0
31,Private,181035,Masters,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,221331,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Male,23,0,40,Jamaica,0
35,Federal-gov,206450,Masters,14,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,England,1
20,Private,148327,11th,8,Never-married,Farming-fishing,Own-child,Other,Male,0,0,13,United-States,0
24,Private,253171,HS-grad,9,Separated,Other-service,Other-relative,White,Female,25,1,40,United-States,0
29,Private,322703,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Male,3063,0,50,United-States,0
22,Private,285280,12th,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
52,Self-emp-not-inc,229492,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,50,Hong,1
53,Private,156209,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
33,Private,209993,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,0,0,31,United-States,0
27,Private,51758,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,50,United-States,0
43,Private,273665,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,12,0,44,United-States,0
47,Private,186183,Bachelors,13,Separated,Other-service,Wife,White,Female,0,0,40,England,0
35,Private,156590,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,4,0,40,United-States,0
35,Private,147705,10th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,7,0,40,United-States,0
42,Private,199937,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
49,Without-pay,31479,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,3,0,40,Scotland,0
44,Private,53330,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
46,Private,234235,5th-6th,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,0
41,Private,116628,7th-8th,9,Married-civ-spouse,Other-service,Wife,Black,Female,0,1,21,United-States,0
30,Private,180105,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
83,Self-emp-not-inc,55203,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
69,Private,161236,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
31,Private,191303,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States,0
22,Private,155155,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,16,0,30,Germany,0
52,Private,161589,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
40,Private,219982,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,3224,0,59,United-States,0
20,State-gov,348011,HS-grad,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
49,Private,383376,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,14757,0,37,England,0
41,Private,138377,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
38,Local-gov,465734,Masters,5,Widowed,Priv-house-serv,Not-in-family,White,Male,0,0,40,United-States,0
51,Self-emp-not-inc,150661,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,India,1
50,Private,182371,7th-8th,12,Separated,Other-service,Unmarried,Black,Female,0,0,30,United-States,0
33,Private,86850,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,15,0,35,United-States,0
56,Private,267995,11th,7,Never-married,Transport-moving,Not-in-family,Other,Male,0,0,40,Mexico,0
38,Private,320743,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
52,Private,227989,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,0
37,Private,246676,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,35,United-States,0
26,Private,153684,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
28,Private,92279,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,Germany,0
46,Private,157174,HS-grad,9,Separated,Adm-clerical,Other-relative,Black,Female,12,0,50,Vietnam,0
25,Private,211660,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Female,0,0,40,United-States,0
46,Private,186596,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,0
38,Private,229098,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
34,Private,198173,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,0
25,Private,243521,1st-4th,10,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
34,Private,293802,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,India,1
28,Private,44425,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
42,Private,241753,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,23,0,40,United-States,0
22,Private,220768,Some-college,10,Never-married,Other-service,Own-child,Black,Female,3,0,40,United-States,0
33,Local-gov,191441,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,36,United-States,0
60,Private,273057,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1820,50,United-States,0
40,Private,222650,10th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
22,Private,248145,12th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,19,United-States,0
67,Private,122289,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14919,0,21,United-States,1
45,Private,42322,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,3000,1,40,United-States,0
34,Self-emp-inc,260696,12th,12,Married-AF-spouse,Other-service,Wife,White,Female,0,0,19,United-States,1
50,Private,133076,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,20,Laos,0
40,Private,206742,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
75,Private,175293,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,0
29,Private,203968,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Female,0,0,36,United-States,0
30,Private,202839,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,3,1,40,United-States,0
23,Private,34425,10th,7,Never-married,Farming-fishing,Other-relative,White,Male,0,0,20,United-States,0
47,Self-emp-inc,135836,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,14748,0,68,United-States,1
28,Private,214585,HS-grad,9,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,4,0,36,United-States,0
40,Local-gov,145408,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,30,Poland,0
21,Local-gov,249168,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,White,Female,12,1796,17,Nicaragua,0
27,Private,98877,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,10,0,40,United-States,0
47,Private,117186,Assoc-acdm,12,Divorced,Adm-clerical,Wife,White,Female,0,0,20,United-States,0
45,Private,244710,11th,4,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,30,Cuba,0
67,Private,131223,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-States,0
47,Private,263649,5th-6th,4,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,1,0,40,Portugal,0
27,Private,174476,12th,8,Never-married,Handlers-cleaners,Other-relative,Black,Female,0,0,40,United-States,0
49,Private,300001,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,United-States,0
36,Private,193892,Assoc-acdm,9,Married-AF-spouse,Adm-clerical,Wife,White,Female,2,1783,40,United-States,0
44,Private,389806,Bachelors,14,Never-married,Craft-repair,Not-in-family,White,Female,3,0,50,United-States,0
39,Federal-gov,104143,HS-grad,9,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
36,State-gov,161882,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
44,Self-emp-inc,215376,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Ecuador,1
88,Private,203202,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,1,57,United-States,0
32,Private,217719,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,3,0,40,United-States,1
34,Private,230510,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,1
52,Private,143769,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,17,United-States,0
42,Private,202445,Assoc-voc,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,Female,0,0,40,United-States,0
48,Private,137382,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,0
43,Private,170489,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,20,United-States,1
46,Private,263114,Assoc-voc,5,Separated,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,0
53,State-gov,34971,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,7187,0,36,United-States,1
45,Private,107523,12th,4,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,19,Cuba,0
59,Private,220177,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,15,0,30,United-States,0
35,Private,190695,11th,12,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,30,Portugal,0
37,Private,291201,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Female,3685,0,40,Germany,0
20,Private,269385,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,2,0,40,United-States,0
27,Private,36384,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,36,United-States,0
44,Private,194142,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,127805,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
29,Private,301090,HS-grad,12,Separated,Craft-repair,Not-in-family,White,Female,3,0,40,United-States,0
33,Without-pay,127328,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,0,1,15,United-States,0
42,Local-gov,108639,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
45,Private,411017,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,9,0,36,United-States,0
41,Private,145147,Assoc-acdm,12,Married-civ-spouse,Other-service,Wife,White,Female,1,0,21,United-States,0
30,Private,188757,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,10,0,29,United-States,0
45,Self-emp-inc,195299,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
50,Self-emp-not-inc,244417,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,0,50,United-States,0
40,Private,179473,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,36,United-States,0
39,Private,139096,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,0
42,Private,117296,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,8,0,56,United-States,0
38,Private,93958,Bachelors,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,England,0
25,Private,180018,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,12,0,50,United-States,0
40,Local-gov,75958,HS-grad,4,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,6,0,50,United-States,0
31,Private,115991,Bachelors,4,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
56,State-gov,156476,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-States,0
40,Self-emp-inc,160799,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,0,50,United-States,1
42,Self-emp-inc,92134,Prof-school,16,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,58,United-States,0
37,Without-pay,169244,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,1
26,Private,192746,7th-8th,3,Never-married,Other-service,Wife,White,Female,0,0,20,United-States,0
18,Private,283782,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,0
49,Private,25522,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,0,46,Cuba,1
43,Local-gov,205027,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
38,Private,105251,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,8,1,40,Dominican-Republic,1
60,Private,144296,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,12,0,40,Poland,0
24,Private,164822,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,Black,Female,11,0,40,United-States,0
39,Private,228779,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,26,0,40,United-States,0
41,Private,110615,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
23,Private,233789,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
34,Private,74744,Assoc-voc,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Mexico,0
53,Self-emp-not-inc,176241,7th-8th,9,Widowed,Priv-house-serv,Other-relative,White,Female,0,0,18,United-States,0
27,Private,170516,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,29,United-States,0
51,Self-emp-not-inc,299201,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,36,United-States,0
39,Self-emp-not-inc,165471,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,Poland,0
66,Self-emp-not-inc,322280,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,8,0,40,United-States,0
22,Private,202119,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,56,United-States,0
36,Federal-gov,247679,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,1,40,United-States,0
34,Private,184095,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,31,United-States,0
42,Private,289376,Assoc-voc,11,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,0
23,Private,30245,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,2616,0,40,United-States,0
30,Private,127241,12th,7,Married-civ-spouse,Transport-moving,Husband,Other,Male,3676,0,44,United-States,0
29,Private,305167,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
50,Private,151697,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Germany,0
36,State-gov,31050,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
40,Without-pay,184072,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,140179,10th,7,Never-married,Farming-fishing,Not-in-family,White,Female,1,0,21,United-States,0
73,Self-emp-not-inc,43747,1st-4th,4,Never-married,Farming-fishing,Husband,White,Male,0,0,30,United-States,0
65,Private,230148,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
25,Self-emp-not-inc,150849,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,Jamaica,0
27,Private,257689,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
20,Private,185870,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,3,0,50,United-States,0
29,Private,159141,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,Black,Male,7,0,40,United-States,0
20,Private,133856,9th,5,Never-married,Farming-fishing,Other-relative,Other,Male,0,0,18,Vietnam,0
40,Private,158578,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7492,0,59,United-States,1
28,Private,172749,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,2531,0,47,United-States,0
40,Self-emp-not-inc,254688,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,0
44,Local-gov,243780,10th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,0
69,Private,276903,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,45,United-States,0
26,State-gov,177042,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,50,United-States,0
37,Private,229702,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,3760,0,40,United-States,0
46,Private,200039,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4,0,37,United-States,0
27,Private,194999,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,10,0,40,United-States,0
25,Private,82196,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,50,United-States,0
50,Self-emp-not-inc,116883,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
48,Self-emp-not-inc,137448,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,19,0,37,India,1
35,Private,178522,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
28,Without-pay,263064,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,18,United-States,0
40,Self-emp-not-inc,152880,Masters,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,50,United-States,1
35,Private,278156,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,50,United-States,0
34,Private,243351,Bachelors,13,Never-married,Sales,Own-child,Black,Female,15,0,40,United-States,0
38,Private,202656,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,0
23,Private,28682,Some-college,10,Never-married,Tech-support,Other-relative,Black,Female,0,0,40,United-States,0
63,Self-emp-not-inc,131599,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,36,United-States,0
30,Private,86883,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,0,50,United-States,0
37,Self-emp-not-inc,30433,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-States,0
47,Private,190109,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7463,0,45,United-States,1
52,Private,174911,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
23,Private,196135,11th,5,Widowed,Sales,Other-relative,White,Female,0,0,35,United-States,0
48,Private,163934,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
48,Self-emp-not-inc,163765,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
31,Private,158992,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,30,United-States,0
36,State-gov,247253,Masters,14,Never-married,Adm-clerical,Unmarried,White,Female,16,0,37,United-States,0
66,Private,174604,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
39,Local-gov,40123,Masters,14,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,0
40,Private,110258,Assoc-voc,11,Married-AF-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,0
48,Private,209782,Assoc-voc,9,Never-married,Sales,Other-relative,Black,Female,0,0,30,United-States,0
25,Private,45266,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
39,Private,196832,Some-college,10,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0,0,40,Poland,0
