age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,101811,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1727,40,United-States,1
51,Private,168190,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
19,Private,183612,7th-8th,4,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,0
56,Private,180098,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,121547,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,15,0,40,United-States,0
19,Private,208257,Some-college,10,Never-married,Sales,Own-child,White,Male,1,0,14,United-States,0
30,Private,107009,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
48,Private,84497,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,1
24,Private,203450,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
24,Private,229644,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,1,20,United-States,0
49,Private,191158,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,209173,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
26,Private,180480,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,50,United-States,0
23,Private,168292,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,94395,10th,6,Married-civ-spouse,Prof-specialty,Wife,White,Male,6,0,40,United-States,0
28,Private,206163,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
51,Private,138352,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4473,1,40,United-States,1
60,Private,138452,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1808,40,United-States,1
42,Private,160626,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
43,Private,190661,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
47,Private,160133,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
55,Private,193481,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,1
57,Private,135870,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
27,Private,197838,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,3,0,40,United-States,0
22,Private,192118,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,1,14,United-States,0
24,Private,175430,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,85451,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
59,Private,109896,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
44,Private,115280,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
32,Private,354010,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,185400,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15008,0,59,United-States,1
23,Private,173464,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
48,Private,193175,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
43,Private,108807,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3585,0,40,United-States,0
52,Private,192530,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,3,0,40,United-States,0
22,Private,225589,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,87887,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
50,Private,127351,7th-8th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
29,Private,221252,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1,50,United-States,0
43,Private,143327,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,14913,0,40,United-States,1
52,Private,154681,9th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,0
51,Private,188292,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5960,1,40,United-States,0
25,Private,183695,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,1,0,40,United-States,0
44,Private,96244,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
57,Private,183033,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,183462,9th,6,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,180330,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,0,1,22,United-States,0
43,Private,119107,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,99999,0,40,United-States,1
46,Private,152700,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
38,Private,217887,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,166882,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
49,Private,163221,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,7,0,40,United-States,0
38,Private,120378,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,73924,HS-grad,9,Never-married,Sales,Own-child,White,Male,1,0,40,United-States,0
55,Private,118688,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,98519,0,40,United-States,1
46,Private,79751,Bachelors,13,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,0
24,Private,189531,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,50,United-States,0
53,Private,188137,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
32,Private,202194,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
50,Private,96799,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
27,Private,156273,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,2,0,50,United-States,0
45,Private,102138,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
39,Private,116647,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
53,Private,202087,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,2,0,40,United-States,0
60,Private,175315,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
42,Private,67990,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,130448,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,19,United-States,0
19,Private,187929,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,27,United-States,0
40,Private,172332,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3,0,44,United-States,0
35,Private,177669,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,1,0,40,United-States,0
50,Private,168804,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
34,Private,193729,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
27,Private,90486,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
43,Private,68269,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,1
50,Private,93615,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,40,Mexico,0
34,Private,119384,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,108401,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
25,Private,88664,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States,0
44,Private,158181,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
41,Private,367395,10th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2,0,40,Mexico,0
45,Private,84339,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
48,Private,125442,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,1
38,Private,193808,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,2,1,40,United-States,0
52,Private,82157,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
53,Private,186180,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
45,Self-emp-inc,180007,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,14961,0,50,United-States,1
36,Private,81849,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,1749,40,United-States,1
20,Private,178128,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
21,Private,205382,HS-grad,4,Never-married,Other-service,Own-child,White,Female,2619,0,11,United-States,0
71,Private,109120,5th-6th,3,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
26,Private,103694,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
48,Private,200288,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,Private,150280,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7004,1,40,United-States,1
57,Private,167848,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,40,United-States,1
24,Private,194434,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States,0
20,Private,208743,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,0
41,Private,162343,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3740,0,40,United-States,1
49,Private,192173,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7451,0,40,United-States,1
58,Private,174314,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,1,19,United-States,0
47,Private,183713,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,1
67,Private,106767,Some-college,10,Widowed,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
63,Private,215638,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7452,0,50,United-States,1
40,Private,120646,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
25,Private,206391,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,168666,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
55,Private,54172,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,3,1,40,United-States,0
23,Private,93187,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,26,United-States,0
45,Private,114392,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,117456,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,7580,0,40,United-States,1
57,Private,208109,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
52,Private,166874,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,40,United-States,0
40,Private,95688,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
59,Private,76646,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
58,Private,197476,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
53,Private,103480,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,2,1,40,United-States,0
23,Private,176469,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,147782,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2,0,40,United-States,0
38,Private,101479,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
34,Private,146793,11th,7,Never-married,Other-service,Unmarried,Black,Female,3,0,40,United-States,0
53,Private,95890,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
43,Private,64474,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1,0,40,United-States,1
44,Private,115283,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
23,Private,87156,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,1,24,United-States,0
52,Private,124604,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,40,United-States,1
51,Private,123573,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,98703,0,40,United-States,1
33,Private,164313,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,Private,175512,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
23,Private,190269,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
53,Private,148810,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
50,Private,161559,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,1
21,Private,93415,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
41,Private,164654,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,1,40,United-States,0
45,Private,185022,11th,7,Divorced,Craft-repair,Not-in-family,White,Female,4487,0,40,United-States,0
48,Private,192273,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
23,Private,204112,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Male,2,0,40,United-States,0
49,Private,113903,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
56,Private,167463,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
21,Private,146719,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
46,Private,176731,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
44,Private,156642,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4018,0,40,United-States,0
26,Private,177213,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,94466,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
51,Self-emp-not-inc,137798,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,94153,0,58,United-States,1
46,Private,119825,10th,6,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,0
51,Private,163602,10th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,40,United-States,0
60,Private,185300,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,7,0,40,United-States,0
35,Private,216366,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
44,Self-emp-inc,226303,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1937,50,United-States,1
46,Private,114185,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
58,Private,168802,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,58,United-States,1
36,Private,215467,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
20,Private,209026,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,193399,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,7590,0,40,United-States,1
48,Private,95025,Some-college,10,Widowed,Other-service,Unmarried,White,Female,1,0,40,United-States,0
58,Private,152612,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
66,Private,155668,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
47,Private,114181,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
24,Private,145833,11th,13,Never-married,Sales,Own-child,White,Male,2,0,40,United-States,0
34,Private,101355,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,1
61,Private,48619,5th-6th,3,Divorced,Other-service,Unmarried,White,Female,2685,0,40,United-States,0
26,Private,166185,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,181167,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,0
32,Private,70656,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
55,Private,79662,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
20,Private,216137,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,27,United-States,0
19,Private,197202,12th,12,Never-married,Sales,Own-child,White,Male,0,0,17,United-States,0
28,Private,109533,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
20,Private,138385,7th-8th,4,Never-married,Other-service,Unmarried,Black,Female,0,0,20,United-States,0
49,Private,187285,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7980,0,40,United-States,1
45,Private,79825,Masters,14,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
19,Private,190905,Prof-school,15,Never-married,Prof-specialty,Own-child,White,Female,20,0,14,United-States,0
42,Private,68347,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,163419,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,102513,Some-college,10,Never-married,Sales,Own-child,White,Male,1,0,21,United-States,0
33,Private,170277,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,50,United-States,0
56,Private,177786,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5164,0,40,United-States,0
34,Private,217140,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
21,Private,197262,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
65,Private,187826,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
19,Private,197802,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,0
52,Private,75092,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,0
30,Private,81746,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,179007,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,101978,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
56,Private,75228,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
22,Private,160227,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,10,United-States,0
56,Private,215566,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
48,Private,120154,Assoc-acdm,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
27,Private,218050,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
48,Private,198833,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,1,0,40,United-States,0
21,Private,162197,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
55,Private,163321,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
26,Private,197098,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,112166,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,1,9,United-States,0
21,Private,94856,Assoc-voc,11,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
36,Private,101183,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
26,Private,65481,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,3,0,40,United-States,0
25,Private,113786,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
62,Self-emp-not-inc,95556,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
51,Local-gov,199935,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,1,0,40,United-States,1
24,Private,101337,Assoc-acdm,12,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,0
29,Private,112739,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,19,United-States,0
19,Private,201780,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,0,17,United-States,0
58,Private,149979,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3575,0,40,United-States,0
43,Private,107637,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
46,Private,91973,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,40,United-States,1
52,Private,97481,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Male,37,0,40,United-States,0
23,Private,197777,5th-6th,3,Never-married,Other-service,Not-in-family,White,Male,0,0,19,United-States,0
26,Private,78608,Some-college,10,Never-married,Sales,Not-in-family,White,Male,2,0,40,United-States,0
23,Private,77230,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
26,Private,84517,11th,7,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
45,Private,107081,Doctorate,16,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
32,Private,133193,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
54,Private,101109,HS-grad,3,Widowed,Other-service,Unmarried,Black,Female,12,0,40,United-States,0
29,Private,116735,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
49,Private,113693,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
51,Private,181342,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
18,Private,168691,11th,7,Never-married,Sales,Own-child,White,Male,5,1,14,United-States,0
65,Private,150862,Assoc-acdm,12,Divorced,Other-service,Not-in-family,White,Male,1994,1,40,United-States,0
26,Private,209773,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
58,Private,222313,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
46,Private,77285,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
56,Private,118905,Assoc-voc,11,Divorced,Adm-clerical,Wife,White,Female,1,1,40,United-States,0
36,Private,217940,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
32,Private,101056,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
26,Private,101613,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,19,United-States,0
56,Private,116638,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
43,Private,188281,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7446,0,40,United-States,1
22,Private,207207,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,0
44,Private,187641,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,1,40,United-States,0
29,Private,156433,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,50,United-States,1
50,Private,175728,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
42,Private,94741,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
30,Private,230039,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Private,193068,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,129315,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,119083,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
57,Private,115695,7th-8th,10,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,40,United-States,0
24,Private,178183,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,93206,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
30,Private,85322,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,50,United-States,0
60,Private,56414,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1,40,United-States,1
53,Private,199019,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,4,0,15,United-States,0
45,Private,92786,10th,7,Divorced,Prof-specialty,Unmarried,Black,Female,1,0,40,United-States,0
48,Private,102040,9th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,161838,7th-8th,4,Never-married,Other-service,Not-in-family,White,Female,2,0,20,United-States,0
26,Private,102913,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
57,Private,182093,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,101019,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3666,0,40,United-States,0
45,Private,65188,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
22,Private,215813,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
41,Private,76039,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
41,Private,111684,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
27,Private,190185,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
39,Private,110232,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
31,Private,100875,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Private,65986,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
26,Private,220652,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,93129,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,3063,0,40,United-States,1
56,Private,180764,9th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
26,Private,188472,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,United-States,0
56,Private,110672,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
21,Private,72225,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,0
27,Private,96462,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,3202,0,13,United-States,0
