age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,207725,Bachelors,13,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Female,192,23,34,Philippines, >50K
29,Local-gov,313134,Assoc-voc,11,Widowed,Tech-support,Unmarried,White,Female,97902,0,50,Vietnam, >50K
30,Private,98528,Bachelors,10,Divorced,Farming-fishing,Not-in-family,White,Male,61345,1,37,Germany, >50K
40,Private,85949,Some-college,7,Never-married,Tech-support,Wife,Black,Female,704,0,43,Mexico, >50K
25,Private,120083,11th,11,Divorced,Craft-repair,Not-in-family,White,Female,34922,0,32,Nicaragua, >50K
32,Private,35261,Bachelors,12,Divorced,Transport-moving,Unmarried,White,Female,34295,13,32,Mexico, <=50K
19,Private,111877,10th,10,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,52293,8,35,Germany, >50K
46,State-gov,463734,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Female,36947,0,58,Nicaragua, >50K
59,Private,189673,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,21024,0,43,Poland, >50K
19,Private,350538,HS-grad,13,Married-AF-spouse,Craft-repair,Own-child,White,Female,98420,0,39,Mexico, <=50K
50,State-gov,181760,Assoc-voc,12,Divorced,Prof-specialty,Husband,White,Female,1710,1,35,Nicaragua, <=50K
26,State-gov,112907,Bachelors,11,Widowed,Exec-managerial,Wife,White,Male,538,0,33,Poland, >50K
30,Private,107922,Bachelors,11,Divorced,Other-service,Not-in-family,Black,Male,52786,0,44,Poland, <=50K
41,Private,151911,Some-college,8,Separated,Other-service,Other-relative,White,Male,189,1,35,Poland, >50K
47,Private,159756,HS-grad,9,Divorced,Tech-support,Not-in-family,Black,Male,99639,1,34,Germany, <=50K
52,Private,174041,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5995,11,38,Mexico, >50K
28,Private,183595,Bachelors,13,Divorced,Craft-repair,Own-child,White,Male,74471,20,39,Germany, <=50K
30,Private,86590,Some-college,11,Divorced,Craft-repair,Not-in-family,White,Male,166,0,28,United-States, >50K
28,Private,120288,Assoc-voc,8,Widowed,Tech-support,Not-in-family,White,Male,2003,1,35,Poland, >50K
38,Private,184458,HS-grad,10,Divorced,Adm-clerical,Husband,White,Male,40578,0,28,Mexico, >50K
39,Local-gov,247557,Masters,12,Never-married,Adm-clerical,Own-child,Black,Female,8352,4,24,Germany, >50K
61,Without-pay,67310,HS-grad,15,Widowed,Prof-specialty,Husband,Black,Male,9650,7,67,Cuba, >50K
35,Private,260388,Bachelors,11,Married-civ-spouse,Craft-repair,Unmarried,White,Male,1621,0,31,Mexico, >50K
33,Private,25153,Bachelors,13,Separated,Other-service,Not-in-family,White,Female,51042,0,40,Nicaragua, <=50K
38,Private,135783,10th,9,Widowed,Adm-clerical,Wife,White,Female,9491,2,46,Mexico, >50K
65,Private,83245,10th,11,Married-civ-spouse,Tech-support,Husband,Black,Female,18110,1,47,Germany, <=50K
39,Self-emp-inc,50613,Bachelors,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,93367,0,46,Mexico, <=50K
37,Private,289779,10th,13,Never-married,Exec-managerial,Wife,White,Male,9,12,44,Mexico, >50K
29,State-gov,53518,10th,16,Divorced,Transport-moving,Wife,White,Female,24016,43,38,Poland, >50K
37,State-gov,132265,Masters,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,40589,0,37,United-States, >50K
57,Local-gov,169636,11th,13,Married-civ-spouse,Other-service,Husband,White,Male,33270,4,51,United-States, <=50K
71,Local-gov,173409,12th,9,Widowed,Farming-fishing,Husband,White,Male,460,0,40,Poland, >50K
17,Private,57161,HS-grad,9,Divorced,Other-service,Wife,White,Female,36241,37,14,United-States, >50K
40,State-gov,99919,Some-college,9,Never-married,Other-service,Husband,White,Female,10307,2,45,Nicaragua, <=50K
70,Private,215191,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,20830,128,43,Mexico, <=50K
50,Private,103688,Masters,10,Married-spouse-absent,Sales,Wife,Black,Female,7876,2,32,Nicaragua, >50K
25,Private,228107,10th,8,Never-married,Craft-repair,Not-in-family,White,Male,51955,0,35,Mexico, >50K
38,Local-gov,227288,10th,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,87508,0,55,Germany, >50K
19,State-gov,164562,Masters,13,Divorced,Prof-specialty,Unmarried,White,Male,64060,0,42,United-States, >50K
36,Private,132700,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,1829,0,38,Portugal, <=50K
41,Private,222526,10th,9,Divorced,Other-service,Wife,Amer-Indian-Eskimo,Female,5247,16,42,Portugal, >50K
29,Private,245970,HS-grad,8,Married-civ-spouse,Tech-support,Husband,Black,Male,9822,2,47,United-States, <=50K
18,Private,145068,10th,13,Separated,Armed-Forces,Husband,White,Male,3508,0,48,Nicaragua, <=50K
27,Local-gov,217600,Preschool,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,9313,0,44,Mexico, >50K
18,Private,155801,Masters,14,Married-AF-spouse,Craft-repair,Other-relative,White,Female,48207,0,39,Mexico, >50K
38,State-gov,278478,Some-college,11,Never-married,Craft-repair,Wife,White,Male,96,14,48,Mexico, >50K
49,Private,270694,Some-college,7,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,499,0,51,Mexico, <=50K
40,State-gov,108919,Bachelors,11,Widowed,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,80967,57,37,Poland, >50K
57,Private,157570,9th,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,24674,8,67,Poland, >50K
39,Private,163378,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,13663,0,28,United-States, >50K
64,Private,104008,Assoc-acdm,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,97131,33,42,United-States, >50K
65,State-gov,97345,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,286,0,38,Philippines, >50K
30,Private,101465,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,828,0,44,Mexico, >50K
69,Local-gov,13769,10th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,89733,55,68,Germany, <=50K
28,Private,145947,10th,8,Never-married,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,75700,1,28,United-States, >50K
37,Private,338855,HS-grad,6,Never-married,Sales,Unmarried,White,Female,688,0,32,Mexico, >50K
26,Private,294071,Bachelors,10,Separated,Sales,Not-in-family,White,Male,24936,0,55,Philippines, <=50K
35,Private,350536,Bachelors,10,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Female,18879,0,48,Poland, >50K
28,Private,149497,Some-college,6,Divorced,Farming-fishing,Not-in-family,White,Female,1,0,48,Poland, <=50K
31,Private,129439,HS-grad,10,Married-civ-spouse,Transport-moving,Own-child,White,Male,22542,0,35,Mexico, >50K
32,Private,216196,HS-grad,9,Divorced,Sales,Husband,Black,Male,4736,12,39,United-States, >50K
33,State-gov,146824,Masters,11,Never-married,Craft-repair,Not-in-family,White,Male,38156,0,49,Mexico, >50K
27,State-gov,309620,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Female,110,0,55,United-States, >50K
71,Self-emp-not-inc,154268,7th-8th,8,Married-civ-spouse,Sales,Husband,White,Male,91849,0,27,Nicaragua, <=50K
37,Private,297941,10th,6,Divorced,Prof-specialty,Not-in-family,White,Male,7191,2,41,Mexico, >50K
34,Private,248538,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,80955,0,57,United-States, >50K
51,Private,506967,10th,6,Never-married,Craft-repair,Husband,White,Male,9620,0,36,Philippines, >50K
50,Private,83256,Bachelors,8,Widowed,Tech-support,Husband,White,Male,383,79,30,United-States, >50K
38,Private,230071,Bachelors,9,Married-civ-spouse,Sales,Not-in-family,White,Female,58215,3,30,Mexico, <=50K
57,Self-emp-not-inc,13769,Doctorate,9,Separated,Exec-managerial,Wife,White,Female,27,0,32,United-States, >50K
43,Self-emp-not-inc,113303,Some-college,8,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,41,Germany, >50K
24,Private,88173,Masters,10,Divorced,Adm-clerical,Wife,White,Male,48591,4,26,Germany, >50K
28,Private,173044,Some-college,12,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,3613,0,38,United-States, >50K
51,State-gov,199798,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,95080,0,45,Mexico, <=50K
19,Private,49487,7th-8th,8,Divorced,Exec-managerial,Not-in-family,White,Female,76876,1,28,United-States, >50K
58,Local-gov,313362,5th-6th,5,Married-civ-spouse,Sales,Husband,White,Male,65769,47,54,Mexico, <=50K
31,Private,129691,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,38,7,49,Germany, <=50K
33,Private,59275,Assoc-acdm,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,33907,0,24,Nicaragua, <=50K
43,Private,278569,Doctorate,8,Married-civ-spouse,Other-service,Husband,White,Female,1480,19,56,Mexico, <=50K
27,Private,351687,10th,8,Widowed,Other-service,Wife,White,Female,85053,1,39,United-States, >50K
20,Private,267551,11th,8,Divorced,Tech-support,Wife,White,Female,14319,1,32,Nicaragua, >50K
48,Private,153872,Bachelors,9,Divorced,Transport-moving,Not-in-family,White,Male,1113,5,46,Nicaragua, >50K
50,State-gov,121986,Masters,9,Married-civ-spouse,Craft-repair,Wife,White,Male,376,0,51,Mexico, >50K
41,Private,100169,Masters,9,Never-married,Priv-house-serv,Own-child,Black,Female,33360,6,33,Cuba, >50K
67,Private,126194,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Female,29,41,55,Germany, >50K
43,State-gov,322380,Bachelors,10,Married-civ-spouse,Sales,Husband,Black,Female,636,9,52,Nicaragua, >50K
33,Private,47481,12th,12,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,93484,66,50,Germany, <=50K
57,State-gov,142731,Masters,11,Married-civ-spouse,Other-service,Husband,Black,Male,75533,0,39,United-States, <=50K
41,Self-emp-not-inc,140923,Bachelors,10,Divorced,Transport-moving,Husband,White,Female,42935,0,43,Mexico, >50K
29,Local-gov,147063,Assoc-voc,9,Separated,Exec-managerial,Husband,Black,Male,11632,0,42,Mexico, >50K
47,State-gov,343101,10th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,66025,0,45,United-States, <=50K
51,Local-gov,120508,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,471,0,57,Mexico, <=50K
48,Private,362203,Assoc-voc,11,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,204,0,37,Poland, >50K
22,Private,270451,Masters,14,Never-married,Handlers-cleaners,Other-relative,White,Male,550,113,39,United-States, >50K
37,Local-gov,160674,Masters,15,Divorced,Other-service,Not-in-family,White,Male,65277,2,27,United-States, >50K
43,Private,189837,Preschool,8,Divorced,Farming-fishing,Own-child,White,Female,6216,0,22,United-States, >50K
24,Local-gov,372298,10th,8,Married-spouse-absent,Sales,Unmarried,White,Male,16151,0,43,Mexico, >50K
45,Private,263574,10th,10,Widowed,Adm-clerical,Husband,White,Female,31341,0,48,Mexico, >50K
56,State-gov,16971,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,43218,0,26,Mexico, >50K
42,State-gov,184563,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,25854,104,44,United-States, >50K
43,State-gov,235862,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,1,0,34,England, >50K
22,Private,82184,11th,10,Never-married,Craft-repair,Unmarried,White,Female,2708,2,33,Mexico, <=50K
30,Private,327635,Assoc-voc,8,Married-civ-spouse,Tech-support,Wife,White,Male,56008,0,39,Mexico, >50K
58,State-gov,311181,11th,7,Married-civ-spouse,Sales,Wife,White,Female,8523,0,27,Mexico, >50K
45,Private,210568,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,69758,14,50,United-States, <=50K
48,Local-gov,248867,Bachelors,8,Married-civ-spouse,Other-service,Husband,White,Male,823,77,58,United-States, <=50K
53,Self-emp-not-inc,250756,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Female,1774,3,30,United-States, <=50K
28,Self-emp-not-inc,81200,Masters,10,Divorced,Priv-house-serv,Own-child,White,Female,13667,0,49,Philippines, >50K
18,Private,71528,Bachelors,7,Never-married,Craft-repair,Unmarried,White,Female,19046,0,46,Germany, >50K
32,Without-pay,165532,Bachelors,13,Divorced,Machine-op-inspct,Unmarried,White,Female,91557,0,54,Mexico, <=50K
55,State-gov,311840,HS-grad,10,Widowed,Craft-repair,Not-in-family,White,Male,2896,0,39,Germany, >50K
34,Private,221646,Bachelors,11,Widowed,Craft-repair,Own-child,White,Male,44762,30,32,England, >50K
52,Private,125528,Bachelors,13,Divorced,Adm-clerical,Husband,White,Male,97839,0,50,Philippines, >50K
40,State-gov,91893,10th,7,Widowed,Priv-house-serv,Not-in-family,White,Male,558,0,46,Nicaragua, >50K
61,Private,54551,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,Black,Male,18876,0,73,Mexico, <=50K
57,Private,174174,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Male,89522,1,51,United-States, >50K
26,Private,216901,10th,10,Married-AF-spouse,Transport-moving,Other-relative,White,Male,5228,0,48,Mexico, >50K
58,Self-emp-not-inc,120027,Bachelors,9,Divorced,Prof-specialty,Husband,White,Male,484,0,36,Mexico, >50K
26,State-gov,361585,HS-grad,11,Separated,Machine-op-inspct,Wife,White,Female,19075,0,43,Nicaragua, >50K
46,Private,237401,Bachelors,12,Divorced,Other-service,Husband,White,Male,17204,0,44,Mexico, >50K
38,Private,233797,HS-grad,7,Married-spouse-absent,Adm-clerical,Wife,White,Male,0,7,42,United-States, >50K
40,Private,208320,Bachelors,12,Separated,Prof-specialty,Own-child,Black,Female,93431,5,31,Nicaragua, >50K
24,Private,221333,10th,8,Never-married,Transport-moving,Unmarried,White,Female,2529,36,60,United-States, >50K
47,State-gov,57239,HS-grad,11,Married-spouse-absent,Handlers-cleaners,Wife,White,Female,20095,132,42,Germany, >50K
38,Private,261735,Assoc-acdm,6,Divorced,Machine-op-inspct,Wife,Black,Female,286,10,34,Poland, >50K
28,Local-gov,239637,12th,12,Separated,Exec-managerial,Wife,White,Male,20329,0,36,United-States, <=50K
30,Private,142677,11th,9,Divorced,Exec-managerial,Wife,Black,Female,4213,0,31,Nicaragua, >50K
48,Private,134215,Masters,11,Widowed,Craft-repair,Own-child,White,Male,27615,104,21,Germany, >50K
25,State-gov,174661,Bachelors,14,Separated,Priv-house-serv,Wife,White,Female,20691,60,37,United-States, <=50K
37,State-gov,148852,Prof-school,10,Divorced,Handlers-cleaners,Husband,White,Female,25029,0,37,Nicaragua, >50K
35,Private,444438,Some-college,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,8316,6,34,Germany, >50K
54,Local-gov,106322,Preschool,6,Married-civ-spouse,Tech-support,Husband,White,Female,23257,2,20,Germany, >50K
35,State-gov,189737,Masters,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,65892,0,22,Germany, >50K
25,State-gov,141481,HS-grad,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,592,0,45,United-States, <=50K
19,Private,147904,Some-college,9,Never-married,Prof-specialty,Wife,White,Male,19482,0,27,Philippines, >50K
21,Private,116768,11th,8,Widowed,Adm-clerical,Husband,White,Male,44419,7,54,United-States, <=50K
41,Private,41140,HS-grad,7,Separated,Handlers-cleaners,Own-child,White,Female,6701,0,22,Germany, >50K
41,Federal-gov,359780,HS-grad,13,Divorced,Exec-managerial,Unmarried,White,Female,41646,0,54,United-States, >50K
33,Local-gov,128295,HS-grad,12,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,22395,0,43,United-States, >50K
32,State-gov,210610,Masters,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,8786,0,53,Mexico, >50K
31,State-gov,134343,10th,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,24222,0,24,United-States, <=50K
49,Without-pay,202920,HS-grad,15,Separated,Handlers-cleaners,Wife,White,Female,152,0,48,United-States, >50K
40,State-gov,118733,Bachelors,9,Divorced,Transport-moving,Not-in-family,White,Female,376,0,50,Mexico, >50K
33,Self-emp-inc,139770,HS-grad,12,Separated,Sales,Own-child,Amer-Indian-Eskimo,Male,1084,49,45,Portugal, >50K
22,Private,203838,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,7743,0,38,United-States, >50K
45,Private,124089,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Female,27945,0,51,Germany, <=50K
52,State-gov,72512,11th,8,Separated,Priv-house-serv,Not-in-family,White,Male,41225,0,42,United-States, >50K
37,Private,325286,7th-8th,6,Never-married,Protective-serv,Own-child,White,Female,23875,0,14,United-States, >50K
35,Private,191978,Bachelors,12,Divorced,Transport-moving,Not-in-family,White,Male,97747,0,39,United-States, >50K
44,State-gov,497100,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,74929,0,48,Philippines, <=50K
25,Private,133621,Assoc-acdm,8,Separated,Prof-specialty,Own-child,White,Female,9028,0,44,Poland, >50K
42,Private,142721,Masters,12,Married-civ-spouse,Sales,Husband,White,Female,21822,9,39,Germany, >50K
43,State-gov,62644,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4637,0,44,United-States, >50K
24,Private,226726,Bachelors,8,Divorced,Craft-repair,Husband,White,Female,29858,0,51,Poland, >50K
23,Private,259504,1st-4th,10,Married-civ-spouse,Sales,Husband,White,Male,6140,36,31,Germany, >50K
36,Local-gov,151312,HS-grad,13,Widowed,Prof-specialty,Wife,Black,Female,1463,0,36,Nicaragua, >50K
51,Federal-gov,165141,Bachelors,9,Widowed,Adm-clerical,Unmarried,White,Male,54106,1,53,Mexico, >50K
48,Private,92747,HS-grad,9,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,50628,0,35,United-States, >50K
68,Private,150323,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4460,0,55,Germany, >50K
32,Local-gov,70612,HS-grad,9,Separated,Prof-specialty,Not-in-family,White,Male,1291,73,50,Germany, >50K
32,Private,216029,Masters,7,Never-married,Craft-repair,Wife,White,Male,26192,0,38,Mexico, >50K
17,Private,147838,Bachelors,12,Divorced,Sales,Husband,Black,Female,5890,0,37,Mexico, >50K
48,Private,130821,11th,8,Married-civ-spouse,Farming-fishing,Husband,White,Female,94019,0,50,United-States, <=50K
38,Self-emp-not-inc,369000,10th,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,76084,0,51,Mexico, >50K
21,Private,76180,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,270,0,26,United-States, >50K
32,State-gov,145729,HS-grad,8,Separated,Adm-clerical,Not-in-family,White,Female,23631,3,23,Mexico, >50K
33,Private,128718,HS-grad,10,Divorced,Farming-fishing,Unmarried,White,Male,8682,0,28,Philippines, <=50K
36,Self-emp-not-inc,165735,Masters,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,1,0,66,Mexico, <=50K
44,Private,243632,Bachelors,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,31,United-States, >50K
63,Federal-gov,81036,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,17012,67,36,United-States, <=50K
26,Local-gov,208816,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,63557,1,44,Germany, <=50K
27,Local-gov,110585,Masters,10,Widowed,Adm-clerical,Wife,White,Male,3033,3,43,United-States, >50K
19,State-gov,338775,Bachelors,13,Divorced,Transport-moving,Husband,White,Male,694,192,41,Germany, >50K
36,State-gov,272383,Bachelors,14,Divorced,Handlers-cleaners,Not-in-family,White,Male,19249,0,57,United-States, >50K
29,Private,208821,Masters,13,Married-civ-spouse,Adm-clerical,Wife,Black,Female,41527,0,33,Vietnam, >50K
32,Private,332939,Bachelors,4,Divorced,Tech-support,Not-in-family,White,Female,79888,0,31,Mexico, <=50K
42,Private,236201,Bachelors,13,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,61432,0,55,United-States, >50K
25,Private,135686,Masters,12,Divorced,Protective-serv,Unmarried,White,Female,70,0,27,Germany, >50K
38,Private,212771,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,3608,0,23,Philippines, >50K
57,State-gov,126004,HS-grad,16,Divorced,Sales,Not-in-family,White,Female,55362,5,53,United-States, <=50K
29,Private,183843,Masters,11,Divorced,Craft-repair,Not-in-family,White,Male,15003,40,28,Germany, >50K
27,Private,234769,Bachelors,9,Never-married,Handlers-cleaners,Wife,White,Female,13694,0,26,United-States, >50K
44,Self-emp-not-inc,152355,Masters,10,Widowed,Tech-support,Not-in-family,White,Male,37774,0,42,Mexico, <=50K
30,Self-emp-not-inc,201131,Bachelors,10,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,31112,0,53,Germany, >50K
35,State-gov,220942,HS-grad,13,Divorced,Transport-moving,Husband,Black,Male,31486,0,36,Nicaragua, <=50K
51,Self-emp-not-inc,188442,Assoc-acdm,11,Divorced,Prof-specialty,Husband,Black,Male,1322,9,38,Poland, >50K
22,Private,112460,HS-grad,8,Widowed,Other-service,Unmarried,Black,Male,579,0,33,United-States, >50K
28,Private,332607,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,98596,0,29,Vietnam, <=50K
31,Private,214236,Masters,6,Married-civ-spouse,Craft-repair,Unmarried,White,Female,26363,0,38,United-States, >50K
45,Self-emp-inc,167553,10th,9,Widowed,Sales,Own-child,White,Female,13795,40,35,Mexico, >50K
42,State-gov,107681,10th,10,Divorced,Sales,Not-in-family,Black,Male,4764,46,47,United-States, <=50K
44,Self-emp-inc,105745,Assoc-voc,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,357,0,47,Mexico, >50K
26,Private,268569,Assoc-acdm,7,Separated,Craft-repair,Husband,White,Female,2653,0,41,Germany, >50K
49,Private,37201,Doctorate,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,56878,3,44,Poland, >50K
39,Self-emp-not-inc,200118,Some-college,7,Married-civ-spouse,Sales,Unmarried,White,Female,5639,32,34,Nicaragua, >50K
50,State-gov,142186,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,8892,0,54,Philippines, <=50K
25,State-gov,116754,Assoc-voc,9,Never-married,Handlers-cleaners,Unmarried,White,Female,80095,0,31,Mexico, >50K
20,Self-emp-not-inc,259624,Masters,11,Divorced,Craft-repair,Unmarried,White,Male,2959,20,46,Germany, >50K
41,Private,317318,HS-grad,11,Divorced,Craft-repair,Husband,White,Male,3440,0,36,Mexico, >50K
36,Private,70108,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,60434,5,57,Mexico, >50K
30,Private,413693,11th,10,Divorced,Other-service,Husband,White,Male,37622,2,25,Mexico, >50K
43,Private,380671,Assoc-voc,13,Never-married,Exec-managerial,Husband,White,Female,34006,0,34,United-States, >50K
40,Private,230935,HS-grad,9,Never-married,Exec-managerial,Wife,White,Female,57042,0,27,Nicaragua, >50K
38,Private,197675,10th,13,Widowed,Other-service,Not-in-family,White,Female,106,2,36,United-States, >50K
53,State-gov,128843,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,83740,20,47,Nicaragua, <=50K
25,Private,346939,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,96043,0,39,Mexico, <=50K
62,State-gov,49455,Bachelors,16,Married-civ-spouse,Transport-moving,Unmarried,White,Male,92796,44,38,Mexico, <=50K
44,Private,387405,Bachelors,16,Married-civ-spouse,Adm-clerical,Husband,Black,Male,20054,0,44,United-States, <=50K
58,Local-gov,130905,10th,8,Widowed,Other-service,Not-in-family,White,Female,628,43,63,Philippines, >50K
27,Private,121617,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Female,6237,2,48,United-States, >50K
27,Private,217855,Prof-school,6,Divorced,Prof-specialty,Other-relative,White,Male,5974,0,26,Mexico, >50K
45,Local-gov,267781,Some-college,12,Divorced,Machine-op-inspct,Husband,White,Male,41364,0,44,United-States, >50K
36,State-gov,368774,HS-grad,11,Widowed,Handlers-cleaners,Husband,Black,Male,89243,0,36,Poland, >50K
70,Private,215139,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,42965,0,50,Nicaragua, <=50K
23,Local-gov,86392,Bachelors,11,Widowed,Tech-support,Wife,White,Female,64794,0,49,United-States, >50K
40,Private,240098,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,6170,0,53,Germany, <=50K
41,State-gov,189191,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,56,0,46,Germany, >50K
48,State-gov,115275,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Female,57098,7,55,Mexico, >50K
40,Self-emp-not-inc,180326,Masters,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,14575,0,20,Mexico, >50K
31,Self-emp-not-inc,147173,Bachelors,16,Widowed,Craft-repair,Unmarried,White,Male,51978,9,35,Mexico, <=50K
58,Private,388945,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,3936,0,75,Poland, >50K
51,Self-emp-not-inc,389842,7th-8th,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,77439,3,37,United-States, >50K
19,Private,113770,11th,10,Married-civ-spouse,Sales,Husband,Black,Male,4392,0,63,Ireland, <=50K
38,State-gov,319739,10th,11,Widowed,Transport-moving,Not-in-family,White,Female,2,1,22,Philippines, >50K
46,Self-emp-not-inc,132644,Masters,11,Widowed,Sales,Husband,Black,Male,78360,0,41,Germany, <=50K
46,Private,218347,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,20090,0,60,Mexico, >50K
32,Private,94145,Masters,16,Divorced,Handlers-cleaners,Not-in-family,White,Male,11945,0,37,Poland, <=50K
20,State-gov,114288,11th,6,Divorced,Other-service,Unmarried,Black,Male,136,0,35,Germany, >50K
64,Local-gov,63347,HS-grad,16,Married-civ-spouse,Tech-support,Husband,White,Male,33961,50,39,Mexico, <=50K
18,Private,366252,HS-grad,10,Separated,Other-service,Husband,White,Male,42804,0,36,United-States, >50K
40,Private,307263,10th,12,Widowed,Tech-support,Not-in-family,White,Female,2616,0,60,Nicaragua, >50K
23,Private,20127,HS-grad,14,Divorced,Priv-house-serv,Husband,White,Male,9,6,42,United-States, >50K
35,State-gov,138419,9th,7,Divorced,Exec-managerial,Own-child,Black,Female,1745,0,38,Nicaragua, >50K
52,Private,228350,Masters,8,Married-civ-spouse,Other-service,Husband,Black,Male,37817,3,42,Germany, >50K
52,Private,163716,Masters,10,Married-civ-spouse,Tech-support,Wife,White,Male,14906,1,30,Mexico, >50K
45,Private,235079,10th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,56,0,48,Germany, >50K
25,State-gov,128209,Bachelors,11,Widowed,Tech-support,Own-child,Black,Female,332,0,22,Poland, >50K
62,Private,38373,Bachelors,8,Never-married,Tech-support,Unmarried,Black,Female,332,0,41,United-States, >50K
38,Private,195707,12th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,38870,0,34,Nicaragua, >50K
22,Private,128655,Masters,10,Married-civ-spouse,Transport-moving,Husband,White,Female,236,0,39,Poland, >50K
36,Local-gov,290328,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3823,6,60,Mexico, <=50K
37,Local-gov,242069,Bachelors,14,Divorced,Adm-clerical,Not-in-family,Black,Female,98182,0,52,Germany, <=50K
