age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,105626,Some-college,10,Divorced,Other-service,Unmarried,White,Female,2,1,40,United-States,0
28,Private,53892,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,2267,0,40,United-States,0
39,Private,225164,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,238349,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,24,United-States,0
39,Private,157025,Doctorate,15,Married-civ-spouse,Tech-support,Husband,White,Male,0,1,40,United-States,0
40,Private,121030,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,1,25,United-States,0
51,Private,76211,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,21,United-States,0
22,Private,85513,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,21,United-States,0
49,Private,77550,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,1
44,Self-emp-not-inc,124818,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,187503,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,1,0,40,United-States,0
44,Private,176599,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,40,United-States,1
57,Private,97115,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,22,United-States,0
38,Private,165094,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,1
46,Self-emp-not-inc,83258,HS-grad,9,Divorced,Farming-fishing,Own-child,White,Male,2,0,40,United-States,0
19,Private,90240,10th,7,Never-married,Sales,Not-in-family,White,Male,0,0,25,United-States,0
43,Local-gov,141505,Bachelors,13,Widowed,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
25,Private,71472,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,2,0,22,United-States,0
61,Self-emp-not-inc,119332,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States,0
56,Self-emp-inc,72146,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,1
26,Private,191669,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,93019,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,70947,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Male,0,1,40,United-States,0
22,Private,123908,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
37,Private,174168,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,1,40,United-States,1
39,Private,179427,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
53,Private,89912,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,2,1,40,United-States,1
28,Private,117868,5th-6th,3,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,Trinadad&Tobago,0
40,Private,125415,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
58,Self-emp-not-inc,75941,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
24,Private,86855,Some-college,10,Never-married,Sales,Not-in-family,White,Male,2,0,10,United-States,0
63,Self-emp-not-inc,61761,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
40,Private,94436,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,3,0,40,United-States,0
61,Private,123448,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,1
37,Private,179497,7th-8th,6,Divorced,Other-service,Own-child,Black,Female,0,0,40,United-States,0
37,Self-emp-not-inc,59695,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,0
33,Private,176784,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
35,Private,95106,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Female,1,0,40,United-States,0
40,Private,192608,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
36,Private,230981,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
66,Private,213057,HS-grad,9,Widowed,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
46,Private,113060,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
25,Private,102330,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,2,0,12,United-States,0
27,Private,184064,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,4,0,40,United-States,0
37,Private,103834,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,94552,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,14,United-States,0
54,Private,133595,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,0
33,Private,181953,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,2,0,43,United-States,1
53,Self-emp-not-inc,108184,11th,4,Widowed,Farming-fishing,Not-in-family,White,Male,2,0,40,United-States,0
40,Private,91878,Assoc-voc,11,Divorced,Other-service,Own-child,White,Female,1,0,16,United-States,0
39,Private,82782,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,1,0,40,United-States,0
46,Private,176975,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1890,40,United-States,1
27,Private,175939,Some-college,10,Never-married,Sales,Not-in-family,White,Male,1,1,40,United-States,0
24,Private,199022,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,1,0,40,United-States,0
45,Private,219025,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
23,Private,229700,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
27,Private,78302,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
43,Private,167621,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,1,40,United-States,1
39,Private,142214,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,3,2,40,United-States,1
46,Private,160242,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,3,1,40,United-States,1
38,Private,99778,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,1,0,40,United-States,0
51,Private,94128,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
24,Private,122100,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,21,United-States,0
25,Private,204048,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,40,United-States,0
44,Private,116940,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,42,1,40,United-States,1
34,Private,136015,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,142078,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,18,United-States,0
35,Private,147422,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
57,Private,84400,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
19,Private,114147,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States,0
27,Private,73354,Some-college,10,Never-married,Sales,Not-in-family,White,Male,1,1,40,United-States,0
50,Self-emp-not-inc,98888,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
57,Private,99816,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,22,United-States,0
33,Private,205620,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
31,Self-emp-not-inc,89702,5th-6th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,5,0,40,United-States,0
38,Private,126051,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,1
23,Private,187549,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,44,United-States,1
20,Private,99655,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,22,United-States,0
61,Private,99267,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,4,1,40,United-States,1
24,Private,191711,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,1,0,40,United-States,0
45,Private,38728,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,1,15,United-States,0
30,Self-emp-not-inc,108155,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,51203,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,1,0,22,United-States,0
46,Private,115387,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,4382,0,40,United-States,1
37,Private,56546,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
20,Private,177262,5th-6th,6,Never-married,Sales,Not-in-family,White,Female,0,1,40,United-States,0
22,Private,233394,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
28,Private,73422,5th-6th,9,Never-married,Farming-fishing,Not-in-family,Other,Male,0,0,40,United-States,0
23,Private,173802,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,2,0,40,United-States,0
24,Private,202955,11th,7,Never-married,Other-service,Own-child,Black,Female,0,0,19,United-States,0
52,Private,168973,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,Black,Male,0,0,40,United-States,1
25,Self-emp-not-inc,92116,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
39,Private,196789,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
22,Private,182171,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
25,Private,136042,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2,1,40,United-States,0
40,Private,107269,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,6,1,50,United-States,1
22,Private,96614,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,1,40,United-States,0
59,Private,99080,HS-grad,9,Separated,Farming-fishing,Not-in-family,White,Male,2,0,40,United-States,0
47,Private,111070,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,1,0,40,United-States,0
45,Private,94019,HS-grad,10,Divorced,Exec-managerial,Unmarried,Black,Female,3664,0,40,United-States,0
49,Private,182904,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,0
41,Private,234259,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
68,Self-emp-not-inc,121748,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,1,15,United-States,1
39,Private,91761,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,153038,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
40,Private,180666,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,46,United-States,0
34,Private,156509,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
45,Self-emp-not-inc,81813,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
48,Self-emp-not-inc,121099,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,40,United-States,0
56,Private,124487,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,20,United-States,1
32,Private,91792,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,1,40,United-States,1
20,Private,176062,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,3,0,40,United-States,0
28,Private,201024,10th,4,Never-married,Farming-fishing,Husband,Black,Male,1,0,40,United-States,0
37,Private,194232,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,40,United-States,1
45,Private,104552,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7914,0,40,United-States,1
36,Self-emp-not-inc,137985,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
54,Self-emp-not-inc,83978,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,1,1,40,United-States,0
61,Self-emp-not-inc,85014,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
34,Private,120529,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
18,Private,124635,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,3,1,15,United-States,0
31,Private,144270,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,115902,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,1
51,Private,175677,Doctorate,15,Divorced,Prof-specialty,Wife,Black,Female,5078,0,40,United-States,1
27,Private,93923,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
27,Private,190967,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,223546,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,109576,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
68,Private,89404,10th,9,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,18,United-States,1
30,Private,117090,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,0
33,Private,184840,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,0,40,United-States,0
31,Private,203897,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
28,Private,205534,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,1,0,40,United-States,0
28,Private,85558,Bachelors,13,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,14,United-States,0
30,Private,127454,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,19,United-States,0
37,Private,110904,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,0
61,Private,92339,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,10,0,40,United-States,0
18,Private,55400,HS-grad,9,Never-married,Other-service,Own-child,White,Male,3,0,18,United-States,0
36,Private,93488,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
38,Self-emp-not-inc,113570,Doctorate,16,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
36,Private,104990,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,1,40,United-States,0
25,Private,116835,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,18,United-States,0
44,Private,74455,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
34,Private,100990,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
35,Private,194019,11th,7,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
18,Private,141630,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,0
37,Private,180150,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
17,Private,79475,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,1,18,United-States,0
29,Private,81594,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,0
24,Private,60164,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
34,Private,162579,5th-6th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
52,Private,114848,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,23,1,40,United-States,1
52,Self-emp-inc,67750,5th-6th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,0,40,United-States,1
20,Private,173952,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,2170,0,21,United-States,0
43,Private,86503,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,19,United-States,0
22,Private,210299,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
19,Self-emp-not-inc,37154,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,18,United-States,0
41,Private,195457,7th-8th,7,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,1
27,Private,113959,5th-6th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,1,40,United-States,0
28,Private,152187,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,3,0,40,United-States,0
51,Private,115491,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
56,Private,143676,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,0
30,Private,84579,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,40,United-States,0
50,Private,179380,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,123370,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
42,Private,105314,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1,40,United-States,1
41,Private,70033,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,1,0,40,United-States,0
27,Private,138898,Assoc-acdm,13,Never-married,Other-service,Own-child,White,Female,0,0,13,United-States,0
44,Self-emp-not-inc,103041,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,40,United-States,1
22,Private,222672,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
34,Local-gov,92515,Bachelors,13,Divorced,Tech-support,Wife,White,Female,1,0,40,United-States,1
34,Private,104762,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5,0,18,United-States,0
47,Private,93020,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,3319,0,40,United-States,1
21,Private,135962,5th-6th,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
66,Private,92911,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4993,0,40,United-States,1
27,Private,186410,Masters,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
25,Private,80311,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
37,Local-gov,159938,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7443,2,54,United-States,1
32,Private,77010,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,198099,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,155594,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
50,Private,198295,Doctorate,15,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,5,0,40,United-States,0
23,Private,205730,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
38,Self-emp-not-inc,153220,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1,40,United-States,0
22,Private,209882,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
49,Private,129920,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
36,Private,126968,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
42,Local-gov,142648,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
52,Private,109228,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,1,0,40,United-States,0
53,Private,106445,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,155547,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,1,40,United-States,0
47,Private,108146,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
40,Private,130360,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,96215,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
42,Private,124337,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
26,Private,121301,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
32,Private,124446,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
43,Private,176906,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,1
36,Private,173575,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
17,Private,40682,Some-college,10,Never-married,Other-service,Own-child,White,Female,3,0,16,United-States,0
22,Private,225679,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
30,Private,178215,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,1
44,Local-gov,147709,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,1
36,Private,98045,11th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
40,Private,60545,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,40,United-States,1
56,Private,115738,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,7461,0,40,United-States,1
27,Private,109005,Doctorate,15,Never-married,Prof-specialty,Own-child,White,Female,3,0,20,United-States,0
30,Private,181635,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
34,Private,124289,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,192537,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,0,40,United-States,0
43,Private,174204,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14867,0,59,United-States,1
34,Private,192152,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
67,Private,95618,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
50,Private,135361,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
36,Private,209877,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Female,2,0,40,United-States,0
39,Private,146524,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,3,1,40,United-States,0
55,Self-emp-not-inc,81052,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,1
37,Private,135664,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
63,Private,84607,11th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,0
46,Self-emp-not-inc,112805,HS-grad,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,3817,0,40,United-States,0
58,Self-emp-not-inc,97109,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7483,0,40,United-States,1
37,Private,196380,Bachelors,14,Divorced,Exec-managerial,Unmarried,Black,Male,1,0,40,United-States,0
22,Private,106458,Some-college,10,Never-married,Other-service,Own-child,White,Female,2,0,40,United-States,0
26,Private,209162,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,0,1,40,United-States,0
38,Private,174329,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,1
50,Private,82245,7th-8th,5,Divorced,Other-service,Not-in-family,Black,Male,2,0,40,United-States,0
47,Self-emp-not-inc,139581,HS-grad,9,Widowed,Sales,Unmarried,White,Male,0,0,40,United-States,0
20,Private,98320,HS-grad,9,Never-married,Sales,Own-child,White,Female,1,0,40,United-States,0
36,Private,186726,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,44,United-States,1
26,Private,110843,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,11,United-States,0
44,Private,133082,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,40,United-States,0
28,Private,144367,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
51,Local-gov,104649,HS-grad,9,Divorced,Exec-managerial,Wife,White,Female,0,0,40,United-States,0
22,Private,128232,5th-6th,10,Never-married,Sales,Not-in-family,White,Female,2,0,40,United-States,0
17,Private,155192,11th,7,Never-married,Sales,Not-in-family,White,Female,0,0,18,United-States,0
33,Private,126608,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
21,Private,152696,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,13,Mexico,0
24,Private,232235,10th,7,Never-married,Farming-fishing,Not-in-family,Black,Male,1,1,40,United-States,0
46,Private,133859,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,1,40,United-States,0
54,Self-emp-not-inc,126167,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
42,Private,37238,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
51,Self-emp-not-inc,66698,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,125353,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2,0,15,United-States,0
50,Private,74037,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,0
27,Private,188788,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,2,0,40,United-States,0
20,Private,129583,9th,7,Never-married,Other-service,Not-in-family,Black,Female,0,0,13,United-States,0
77,Private,74591,HS-grad,9,Separated,Other-service,Unmarried,White,Female,2,0,40,United-States,0
39,Self-emp-not-inc,69435,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
29,Private,117970,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,13,United-States,0
17,Private,67281,Some-college,7,Never-married,Sales,Own-child,White,Female,3,0,18,United-States,0
24,Private,177723,Some-college,9,Never-married,Sales,Not-in-family,White,Female,1,0,40,United-States,0
29,Private,221090,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,88161,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
23,Private,112655,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,15,United-States,0
39,Private,98786,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2934,0,50,United-States,1
58,Self-emp-not-inc,152969,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
37,Private,85464,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,40,United-States,0
37,Private,145227,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
39,Private,204351,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
29,Private,97065,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,1,40,United-States,0
22,Private,113753,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,1,0,40,United-States,0
36,Private,99952,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
