age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,55281,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,105601,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
44,Private,121321,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
38,Private,96522,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
25,Private,113249,Some-college,10,Never-married,Other-service,Other-relative,White,Female,7,0,40,United-States,0
21,Private,126528,HS-grad,4,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
31,Private,153960,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,112281,HS-grad,5,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
25,Private,84833,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,4154,0,40,United-States,0
47,Local-gov,120711,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,7019,1,40,United-States,1
36,Private,137055,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
28,Private,78683,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
24,Private,111990,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,3,1,40,United-States,0
50,Private,77407,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
22,Private,192160,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
22,Private,153555,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,149027,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
26,Private,120042,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
28,Self-emp-not-inc,40634,5th-6th,7,Divorced,Craft-repair,Not-in-family,White,Male,3328,0,40,United-States,0
49,Private,119365,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,1
17,Private,98447,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,0
34,Private,71704,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2,1,40,United-States,0
45,Private,90103,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
27,Private,76377,5th-6th,4,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,69262,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,61,United-States,1
19,Private,120586,Some-college,10,Never-married,Sales,Other-relative,White,Male,2,0,24,United-States,0
36,Private,193473,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,104854,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,120380,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
49,Private,134132,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,1,1,40,United-States,1
43,Private,102829,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States,1
36,Private,134244,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,40,United-States,0
19,Private,141983,11th,6,Never-married,Adm-clerical,Own-child,White,Male,1,1,14,United-States,0
48,Private,118744,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
43,Private,146116,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1,40,United-States,1
29,Private,204075,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,2,0,40,United-States,0
44,Private,63849,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
39,Private,83473,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,United-States,0
32,Private,136044,5th-6th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
40,Private,93542,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
33,Private,194655,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,189571,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3,1,40,United-States,0
23,Private,126462,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,4215,0,40,United-States,0
46,Private,87343,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
43,Private,115445,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,1
25,Private,130698,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
49,Private,104609,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
26,Private,142470,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,80932,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,United-States,1
18,Private,131583,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,14,United-States,0
34,Private,85045,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
38,Private,97366,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,91845,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,1,20,United-States,0
24,Private,120528,10th,4,Divorced,Handlers-cleaners,Not-in-family,White,Male,2,0,40,United-States,0
39,Private,203684,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,3789,0,40,United-States,0
22,Private,74657,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,115264,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
29,Private,120994,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,1,0,40,United-States,0
21,Private,195180,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,40,United-States,0
45,Private,86711,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
29,Private,116679,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
44,Private,115512,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
41,Private,137204,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,40,United-States,1
27,Private,85586,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,95472,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,2,1,40,United-States,0
23,Private,221142,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
52,Private,109459,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,1,40,United-States,1
30,Private,77427,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
36,Private,88687,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,104372,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
20,Private,183020,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,1,40,United-States,0
54,Private,90576,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3525,0,40,United-States,0
33,Private,135641,Assoc-acdm,12,Divorced,Sales,Unmarried,White,Female,1,0,40,United-States,0
42,Private,107295,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
40,Private,166010,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,1
23,Private,80318,Some-college,10,Never-married,Other-service,Own-child,White,Female,3,1,40,United-States,0
20,Private,166557,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
46,Private,116979,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
20,Private,112742,Some-college,10,Never-married,Other-service,Own-child,White,Female,3,0,17,United-States,0
42,Private,82972,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,118763,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
41,Private,87754,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
49,Private,101000,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,7465,0,40,United-States,1
43,Private,88401,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Male,1,0,40,United-States,0
24,Private,90694,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
48,Private,96973,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,1,40,United-States,1
37,Private,129740,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
44,Private,121515,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States,1
21,Private,176866,5th-6th,10,Never-married,Other-service,Own-child,White,Female,4,1,40,United-States,0
37,Private,99869,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
18,Private,66946,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,18,United-States,0
34,Private,117383,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
63,Private,109257,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Private,129503,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
31,Private,141957,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,3027,0,40,United-States,0
35,Private,107093,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,96126,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
62,Private,136080,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
52,Private,99442,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
24,Private,84537,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,155221,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,25,United-States,0
38,Private,101695,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
33,Private,136750,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
52,Private,80261,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,1
46,Private,118133,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,3,0,40,United-States,0
47,Private,82623,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States,1
24,Private,129135,HS-grad,4,Never-married,Other-service,Not-in-family,White,Male,4,0,40,United-States,0
35,Private,165239,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
28,Private,98294,Assoc-voc,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,65569,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,2,1,40,United-States,0
27,Private,130199,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
54,Private,105874,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3672,0,40,United-States,0
26,Private,174415,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,63316,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
48,Private,125731,5th-6th,7,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,United-States,0
53,Private,87703,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
33,Private,135848,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,77633,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,4408,0,40,United-States,0
36,Private,172203,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
50,Self-emp-inc,115137,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,1,57,United-States,1
22,Private,116474,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
25,Private,191071,HS-grad,9,Never-married,Other-service,Own-child,White,Female,2,0,40,United-States,0
24,Private,162812,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
33,Self-emp-not-inc,90080,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
23,Private,113361,10th,10,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
25,Private,98484,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
32,Private,143257,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States,0
44,Private,78085,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,122939,HS-grad,9,Never-married,Sales,Other-relative,White,Male,2,0,40,United-States,0
29,Private,201395,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,1,40,United-States,0
40,Private,105733,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
53,Private,136722,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
22,Self-emp-not-inc,73193,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,2641,1,40,United-States,0
39,Private,70474,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,1,40,United-States,0
27,Private,58716,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,2923,0,40,United-States,0
31,Private,87541,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,40,United-States,0
33,Private,91052,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
26,Private,101094,Masters,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
49,Private,80878,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,178776,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,185005,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
26,Private,113627,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
49,Local-gov,91684,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,1
18,Private,94629,HS-grad,9,Never-married,Other-service,Own-child,White,Female,2,0,19,United-States,0
52,Private,105193,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,8,0,40,United-States,1
43,Private,123554,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
29,Private,100049,Some-college,10,Divorced,Sales,Not-in-family,White,Male,3,0,40,United-States,0
32,Private,133562,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3491,1,40,United-States,0
19,Private,107484,Some-college,10,Never-married,Other-service,Own-child,White,Female,1,0,25,United-States,0
32,Private,126027,Doctorate,15,Never-married,Prof-specialty,Own-child,White,Male,2,1,40,United-States,0
49,Private,67550,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
26,Private,129201,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,5,1,40,United-States,0
21,Private,134673,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,21,United-States,0
42,Private,160328,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
44,Private,160059,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
31,Private,94665,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,109157,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,3755,0,40,United-States,0
21,Private,106001,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
24,Private,124654,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,4546,0,40,United-States,0
23,Private,75180,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
28,Private,148880,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,3415,0,40,United-States,0
30,Private,181692,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
26,Private,66793,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
41,Private,117322,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
48,Private,101004,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,3,1,40,United-States,0
41,Private,116123,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,58,United-States,1
26,Private,93568,HS-grad,4,Never-married,Machine-op-inspct,Unmarried,White,Female,2,0,40,United-States,0
24,Private,136761,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,58565,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,1
32,Private,137195,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,0
66,Private,110643,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,209207,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,1,0,40,United-States,0
25,Private,79647,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,4,0,40,United-States,0
27,Private,103167,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,4,0,40,United-States,0
27,Private,103904,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
26,Private,149578,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
44,Private,111517,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,2,0,40,United-States,1
44,Private,115956,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,116577,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
29,Private,128166,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
47,Private,142125,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,121305,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,1,40,United-States,0
52,Private,121036,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
42,Local-gov,74861,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
30,Private,98668,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,133307,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,0
46,Private,113840,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
25,Private,113435,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,3,0,40,United-States,0
30,Private,91524,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,4000,0,40,United-States,0
48,Private,76932,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
48,Private,54925,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,1
27,Private,192858,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,3,1,40,United-States,0
50,Private,91524,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
32,Private,77120,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,4759,0,40,United-States,0
29,Private,109245,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,3688,0,40,United-States,0
26,Private,186377,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,1,0,40,United-States,0
54,Private,87168,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
20,Private,136482,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,40,United-States,0
23,Private,97919,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
47,Private,121932,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
39,Private,133882,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,50,United-States,1
24,Private,126382,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,132581,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
33,Private,123407,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,0
18,Private,84668,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,3,0,14,United-States,0
50,Private,94159,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1,1,40,United-States,0
50,Private,118283,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
45,Private,94397,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
50,Self-emp-not-inc,35639,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3288,0,40,United-States,0
31,Private,118538,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
43,Private,114410,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99947,0,58,United-States,1
28,Private,122598,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,104964,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3535,0,40,United-States,1
20,Private,106592,5th-6th,7,Never-married,Other-service,Other-relative,White,Female,0,0,40,United-States,0
41,Self-emp-not-inc,113350,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,0
50,Private,112087,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
42,Private,128242,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
41,Private,121702,Masters,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
34,Private,180456,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,1,40,United-States,0
39,Private,87971,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
47,Private,103990,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States,0
43,Private,138684,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,1,40,United-States,1
46,Private,87101,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
43,Private,83279,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
47,Private,73583,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1,40,United-States,1
37,Private,95635,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
29,Private,195378,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
47,Private,156759,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,3543,0,40,United-States,0
60,Private,82544,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,3322,0,40,United-States,0
25,Private,86307,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,2,0,40,United-States,0
30,Private,63771,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,151845,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7616,0,50,United-States,1
46,Private,107243,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
21,Private,102827,11th,4,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
26,Private,104647,Some-college,10,Widowed,Other-service,Unmarried,White,Female,2,0,25,United-States,0
48,Private,89629,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,22,United-States,1
45,Private,115018,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,3,0,40,United-States,0
37,Private,136593,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
42,Private,136117,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
49,Private,89738,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
30,Private,100834,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
23,Private,173881,HS-grad,9,Never-married,Other-service,Own-child,White,Male,1,0,40,United-States,0
45,Private,58994,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3794,0,40,United-States,0
36,Private,110203,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,0,40,United-States,0
22,Private,129409,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,1,40,United-States,0
23,Private,190178,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
43,Self-emp-inc,102180,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1,50,United-States,1
42,Private,120915,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
31,Private,164873,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,75706,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
28,Private,95611,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,40,United-States,0
27,Private,132703,HS-grad,4,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
46,Private,98565,5th-6th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,1
22,Private,111651,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,22,United-States,0
41,Private,91511,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,3021,0,40,United-States,0
31,Private,138807,5th-6th,7,Divorced,Craft-repair,Not-in-family,White,Male,4739,0,40,United-States,0
41,Private,111361,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,40,United-States,1
47,Private,87995,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15003,0,62,United-States,1
47,Private,134483,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
36,Private,83376,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Private,236523,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,21,0,40,United-States,0
58,Private,179955,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3550,0,40,United-States,0
44,Private,96463,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,2,0,40,United-States,1
35,Private,119920,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,3349,0,40,United-States,0
52,Private,117509,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
