age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,179928,11th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,56,Nicaragua,0
23,Private,396891,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
47,Local-gov,147829,Masters,10,Separated,Adm-clerical,Unmarried,Black,Female,0,1,16,United-States,0
66,Private,145670,Assoc-voc,11,Separated,Adm-clerical,Unmarried,White,Female,0,0,19,United-States,0
44,Local-gov,219520,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,0,50,United-States,1
62,Private,374535,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,18,0,44,United-States,0
28,Private,182662,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1800,45,United-States,1
28,Private,121687,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1951,56,United-States,1
44,Federal-gov,281617,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,7359,1869,57,United-States,1
31,Private,135303,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
52,Self-emp-not-inc,224857,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,65,United-States,1
46,Local-gov,204121,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1774,50,United-States,1
43,Self-emp-inc,116000,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14951,2031,43,United-States,1
28,Private,32580,1st-4th,9,Never-married,Sales,Own-child,White,Male,0,0,44,United-States,0
62,Private,186404,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,50,United-States,0
28,Private,220148,Bachelors,13,Never-married,Adm-clerical,Own-child,Other,Male,0,0,16,United-States,0
64,Private,40306,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,15,0,40,United-States,0
50,Private,200516,HS-grad,7,Married-civ-spouse,Transport-moving,Wife,White,Male,0,0,40,United-States,0
23,Private,290030,Assoc-voc,10,Never-married,Adm-clerical,Unmarried,White,Female,8,0,40,United-States,0
22,Private,47042,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,14,United-States,0
29,Private,183384,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
67,Self-emp-not-inc,58761,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,0
30,Private,265019,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
26,Local-gov,489230,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,21,United-States,0
63,Private,147900,5th-6th,5,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,United-States,0
44,Federal-gov,160173,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
44,Private,162291,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,44,United-States,0
33,Local-gov,40592,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,40,United-States,0
32,Private,133297,7th-8th,12,Never-married,Other-service,Not-in-family,White,Female,2,0,17,United-States,0
29,Private,255588,Assoc-voc,11,Never-married,Adm-clerical,Own-child,Black,Female,0,0,16,United-States,0
57,Private,91181,5th-6th,5,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,10,0,30,United-States,0
33,Private,198592,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
31,Private,125926,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,46,United-States,0
50,Private,218652,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,0
26,Private,315021,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,1,0,40,United-States,0
29,Private,225276,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3575,1,50,United-States,1
50,Self-emp-not-inc,267654,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
43,Private,231557,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,139062,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-States,0
23,Self-emp-not-inc,186222,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
20,Private,227584,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,15,United-States,0
38,Private,151064,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,1
22,Private,391466,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,43,United-States,0
49,Private,57066,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1759,40,United-States,1
36,Private,215799,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,44,United-States,1
25,Private,203733,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,91296,10th,9,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
27,Private,191838,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,2629,0,14,United-States,0
53,Private,170629,Some-college,10,Separated,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
36,Private,213756,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
58,Local-gov,69727,Assoc-voc,12,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
18,Private,452203,HS-grad,12,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,0
30,Private,230932,5th-6th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,15,United-States,0
31,State-gov,196940,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,0
49,Local-gov,420708,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,1,50,United-States,0
27,Private,482853,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-States,0
43,Private,208963,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,16,Mexico,0
54,Local-gov,54019,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,White,Male,5,1,40,United-States,1
65,Self-emp-inc,174408,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,55,United-States,1
67,Private,249890,Some-college,12,Never-married,Other-service,Unmarried,Black,Female,0,0,17,Cuba,0
53,Private,249696,Some-college,10,Separated,Exec-managerial,Own-child,Black,Female,0,1,40,United-States,0
27,Private,193055,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Female,0,1,35,United-States,0
45,Private,470707,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,4,0,40,United-States,1
51,Private,133961,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
55,State-gov,50484,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,14,United-States,0
28,Private,271226,Some-college,7,Never-married,Sales,Own-child,White,Female,0,0,13,United-States,0
31,Private,624922,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,9,0,43,United-States,0
57,Private,260970,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6,1784,45,United-States,1
52,Private,124037,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
58,Private,52350,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
51,Private,224747,Some-college,10,Never-married,Exec-managerial,Own-child,Other,Female,0,0,80,United-States,0
52,Private,345353,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
25,Private,221069,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,United-States,0
54,Self-emp-not-inc,193517,10th,5,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,36,United-States,0
48,Private,47336,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,4,0,36,United-States,0
53,Self-emp-not-inc,119685,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,23,0,40,United-States,1
40,Private,56608,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
41,Private,101764,Bachelors,13,Never-married,Prof-specialty,Unmarried,Other,Female,0,0,40,United-States,1
44,Local-gov,164033,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1,86,United-States,1
55,Self-emp-not-inc,28464,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
48,Self-emp-inc,214763,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,44,United-States,1
24,Private,134509,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,6,0,17,United-States,0
21,Self-emp-not-inc,192337,10th,4,Never-married,Farming-fishing,Own-child,White,Female,0,0,45,United-States,0
46,Private,124900,Assoc-voc,11,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,0
29,State-gov,25830,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,17,United-States,0
38,Local-gov,128007,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,0
55,Private,283491,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3230,0,40,United-States,0
59,Private,107016,Assoc-acdm,11,Divorced,Sales,Unmarried,White,Female,0,0,18,United-States,0
43,Self-emp-not-inc,163033,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,1
31,Federal-gov,161542,HS-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,3,0,45,United-States,0
58,Private,246908,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,303626,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
34,Federal-gov,125114,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,1,60,United-States,1
26,Private,182694,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,57,United-States,0
53,Private,90924,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,11,0,30,Puerto-Rico,0
49,Private,184741,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
58,State-gov,145682,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,19,1,56,United-States,1
24,Private,121085,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,14,0,10,United-States,0
34,Private,482831,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,6,0,30,United-States,0
44,Private,119183,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,1
35,Private,234624,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,68,United-States,0
24,Private,37004,Some-college,10,Divorced,Adm-clerical,Own-child,Black,Female,11,0,40,United-States,0
31,Private,192248,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,1
35,Local-gov,124276,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
58,Local-gov,189145,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,1
32,Private,103292,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,43,United-States,0
19,Private,344466,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,13,United-States,0
28,Private,185743,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,3,0,40,United-States,0
29,Self-emp-not-inc,191643,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,0
35,Federal-gov,437797,Assoc-voc,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,208223,5th-6th,8,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,11,United-States,0
33,Private,120743,5th-6th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,0
26,Private,244554,Some-college,10,Never-married,Protective-serv,Husband,White,Male,0,1,40,United-States,1
17,Private,198740,HS-grad,9,Never-married,Sales,Own-child,White,Female,4,0,16,United-States,0
56,Private,159284,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,1
20,Private,208825,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,0
48,Self-emp-not-inc,207278,Prof-school,16,Married-civ-spouse,Protective-serv,Husband,White,Male,7,1917,55,United-States,1
19,Private,464351,Bachelors,7,Never-married,Sales,Own-child,White,Female,5,0,22,United-States,0
39,Private,241958,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,3,0,40,United-States,0
37,Self-emp-not-inc,202777,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7,1944,56,United-States,1
20,Private,191463,5th-6th,10,Never-married,Craft-repair,Own-child,White,Male,0,0,15,United-States,0
27,Private,119855,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,4,0,17,United-States,0
47,Self-emp-not-inc,222175,HS-grad,9,Divorced,Sales,Unmarried,White,Male,8,0,50,United-States,0
30,Private,114411,HS-grad,11,Divorced,Prof-specialty,Unmarried,White,Female,6,0,40,United-States,0
31,Private,265065,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
34,Private,122593,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,1,0,19,Peru,0
25,Private,223904,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,1,0,40,United-States,0
31,Self-emp-not-inc,163119,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
26,Private,189329,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,17,United-States,0
53,Private,146544,Assoc-acdm,11,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
34,Self-emp-not-inc,255164,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1959,44,United-States,0
21,Private,260187,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-States,0
55,Private,193649,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,57,United-States,0
56,Private,165991,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1893,50,India,1
63,Private,486560,Assoc-voc,9,Never-married,Sales,Not-in-family,Black,Female,0,0,40,United-States,0
47,Private,206037,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,44,United-States,1
50,Private,228019,Some-college,10,Widowed,Prof-specialty,Unmarried,Black,Female,0,1781,30,United-States,0
49,Private,185067,Doctorate,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1899,59,United-States,1
51,Private,82881,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,29,United-States,0
61,Local-gov,487658,5th-6th,7,Divorced,Other-service,Not-in-family,White,Female,4,0,15,United-States,0
18,Private,205955,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,14,United-States,0
27,Private,132116,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,18,United-States,0
36,Private,114078,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7501,1,56,United-States,1
27,Private,121937,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
32,Self-emp-not-inc,192028,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1897,50,United-States,0
64,Federal-gov,219405,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,10,0,36,United-States,0
58,Private,278732,5th-6th,7,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,66,United-States,0
56,Private,266705,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,12,1808,40,United-States,1
45,Private,95840,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14609,0,57,United-States,1
24,Private,516435,10th,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,18,United-States,0
55,Self-emp-not-inc,192010,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
27,Private,136775,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,1
32,Private,53314,Some-college,10,Never-married,Craft-repair,Husband,Black,Male,10,1,16,United-States,0
41,State-gov,202090,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1838,55,United-States,1
26,Private,247541,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
25,Self-emp-not-inc,207097,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,19,United-States,0
24,Private,422964,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-States,0
37,Private,194167,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,69,United-States,1
34,Private,128345,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
53,Private,123100,HS-grad,9,Separated,Other-service,Unmarried,White,Female,4,0,36,United-States,0
55,Private,142753,7th-8th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,56,Nicaragua,0
50,Self-emp-inc,171692,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,58,Iran,0
66,Private,208999,Assoc-voc,9,Separated,Other-service,Unmarried,White,Female,3,0,18,United-States,0
46,Private,336812,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Self-emp-not-inc,307829,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
31,Private,225362,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,35,United-States,0
62,Private,275308,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
49,State-gov,136299,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3703,1,44,United-States,1
49,Private,116465,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,58,United-States,1
26,Private,193450,Some-college,10,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
26,Private,186310,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,15,United-States,0
30,Private,199323,Assoc-voc,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,19,United-States,0
45,Private,207516,Masters,14,Married-civ-spouse,Sales,Wife,White,Female,0,0,45,United-States,0
40,State-gov,145301,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,44,United-States,1
63,Private,139617,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,55,United-States,1
45,Federal-gov,200128,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,45,United-States,1
31,Private,251378,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,7,0,14,United-States,0
24,Self-emp-not-inc,92806,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,0
51,Private,131931,HS-grad,9,Widowed,Sales,Not-in-family,White,Female,9,0,19,United-States,0
64,Federal-gov,162001,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
65,Private,203698,11th,5,Separated,Other-service,Not-in-family,White,Female,9,0,17,United-States,0
29,Private,504402,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,45,United-States,1
31,State-gov,252387,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,44,United-States,0
40,State-gov,208423,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
35,Private,57142,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
42,Private,208108,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,1,40,United-States,0
37,Self-emp-not-inc,89054,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,0
26,Private,296153,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,19,0,40,United-States,1
24,Private,41332,HS-grad,9,Never-married,Craft-repair,Own-child,Other,Male,0,0,85,United-States,0
33,Private,168829,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,44,United-States,0
47,State-gov,212569,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
19,Private,224591,Bachelors,13,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,1,40,United-States,0
54,Private,159988,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
56,Private,349063,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,14,United-States,0
53,Private,129130,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,25,1895,40,United-States,1
30,State-gov,190913,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,68,United-States,0
61,Local-gov,212518,Assoc-acdm,14,Widowed,Protective-serv,Wife,White,Female,0,0,35,United-States,0
44,Federal-gov,38543,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,11,1917,50,United-States,1
52,Self-emp-not-inc,164604,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,1
61,Private,335033,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,16,United-States,0
25,Private,41277,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,213975,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,0
64,Private,302433,5th-6th,7,Never-married,Sales,Not-in-family,White,Female,0,0,13,United-States,0
25,Private,164904,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,50,United-States,1
45,Self-emp-not-inc,141772,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2659,0,59,United-States,0
33,Private,232338,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,0
37,Self-emp-not-inc,132615,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11,1,40,United-States,1
38,Private,202360,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
29,Local-gov,109981,Assoc-acdm,11,Never-married,Other-service,Not-in-family,White,Male,0,0,19,United-States,0
21,Private,218808,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,1767,40,United-States,0
39,Self-emp-not-inc,254901,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
43,State-gov,270289,HS-grad,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,40,United-States,0
45,Self-emp-not-inc,274578,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1840,59,United-States,1
57,Federal-gov,382449,HS-grad,9,Divorced,Sales,Wife,White,Female,0,1,17,United-States,0
40,State-gov,247439,10th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,0
47,Private,168743,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1774,50,United-States,1
30,Local-gov,204769,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
57,Self-emp-not-inc,254233,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,15,United-States,0
49,Private,586752,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,17,United-States,0
46,Local-gov,266236,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
64,Self-emp-not-inc,125482,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,56,United-States,0
55,Local-gov,188964,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,1,59,United-States,1
58,Private,205688,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,1,40,United-States,0
27,Private,573253,11th,4,Widowed,Other-service,Own-child,Black,Female,6,0,21,United-States,0
26,Self-emp-not-inc,180026,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,0
29,Private,194423,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,5,0,40,United-States,1
30,Private,161569,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,45,United-States,1
28,Private,215289,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,186049,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1898,57,United-States,1
51,Private,122567,5th-6th,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,66,United-States,0
51,Private,220423,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2087,43,United-States,1
42,Private,55872,5th-6th,7,Separated,Other-service,Not-in-family,White,Female,0,0,20,United-States,0
19,Private,251130,5th-6th,7,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,0
58,Local-gov,187333,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,7393,0,30,United-States,0
51,Self-emp-not-inc,411978,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,50,United-States,0
46,Private,192980,Masters,14,Widowed,Prof-specialty,Unmarried,White,Female,0,0,36,United-States,0
30,Private,257761,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,7,1,40,United-States,0
40,Self-emp-not-inc,41017,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,1,0,50,United-States,0
59,Private,51728,HS-grad,5,Widowed,Craft-repair,Not-in-family,White,Female,14,0,35,United-States,0
32,Private,216986,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,44,United-States,1
37,Private,483031,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,3252,0,40,United-States,0
26,Private,38258,Assoc-acdm,11,Divorced,Protective-serv,Unmarried,White,Female,0,0,36,United-States,0
64,Self-emp-not-inc,38254,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,Cuba,1
58,Private,339951,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,16,0,15,United-States,0
54,Private,209798,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,Trinadad&Tobago,0
59,Local-gov,282479,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,8,0,50,United-States,0
26,Private,203151,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,0
53,Local-gov,118146,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,44,United-States,0
25,Private,214566,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,1,40,United-States,0
33,Self-emp-not-inc,192397,Prof-school,14,Married-civ-spouse,Craft-repair,Husband,White,Male,20,0,50,United-States,1
24,Private,43226,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,50,United-States,0
51,Federal-gov,192002,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1892,55,United-States,1
34,State-gov,60148,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,0
61,State-gov,344454,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,1789,40,United-States,0
22,Private,51657,Some-college,10,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,17,United-States,0
