age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
18,Private,380222,11th,7,Never-married,Handlers-cleaners,Other-relative,Other,Male,0,0,22,United-States,0
71,Private,123863,5th-6th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
39,Private,221950,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
34,Private,137747,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
25,Private,235249,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
56,Private,157122,1st-4th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,919,40,England,0
36,Self-emp-inc,662049,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Nicaragua,0
43,Private,206335,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
35,Private,147498,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,1
37,Private,369300,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,35,United-States,0
39,Private,233520,HS-grad,9,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0,0,12,United-States,0
24,Local-gov,443642,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,59,Hong,1
38,Federal-gov,187811,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
65,Private,60586,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,3555,0,40,Cuba,0
35,Private,209449,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,22,United-States,0
19,Private,159720,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,0
57,Self-emp-inc,197950,Bachelors,13,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,0
46,Private,130752,HS-grad,9,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,21,United-States,0
48,Federal-gov,158292,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
18,Private,224823,11th,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,21,United-States,0
71,Private,127267,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,9,United-States,0
36,State-gov,252815,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
69,Private,147638,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7692,0,40,United-States,1
36,Private,379504,Some-college,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,21,Taiwan,0
23,State-gov,488649,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Germany,0
35,Private,118474,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,0,0,31,Puerto-Rico,0
32,Private,105793,HS-grad,9,Married-AF-spouse,Other-service,Wife,Black,Female,0,0,36,United-States,0
25,Private,320809,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,59,United-States,1
30,Private,294168,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
32,Private,213196,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,0
36,Private,356557,HS-grad,9,Never-married,Exec-managerial,Unmarried,Black,Female,0,920,40,Portugal,0
17,Private,355999,Assoc-acdm,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
25,Private,217292,Some-college,10,Never-married,Adm-clerical,Wife,Black,Female,0,0,40,United-States,0
17,Private,295841,9th,6,Never-married,Other-service,Own-child,White,Male,0,0,23,United-States,0
23,Private,114503,Some-college,10,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,76,United-States,0
24,Private,241208,11th,3,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,40,England,0
36,Private,441573,Masters,14,Never-married,Prof-specialty,Unmarried,Black,Male,0,0,58,Hong,0
27,Private,395775,1st-4th,6,Widowed,Sales,Wife,White,Male,0,0,21,Germany,0
34,Private,271985,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,132699,Masters,16,Married-AF-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,1
36,Private,212996,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Private,125283,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
40,Self-emp-inc,226136,Assoc-voc,14,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,Canada,0
20,Local-gov,256652,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
59,Local-gov,152498,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,73,United-States,0
43,State-gov,237288,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,0
40,Private,192832,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,0,0,60,United-States,0
27,State-gov,215030,HS-grad,9,Separated,Other-service,Unmarried,Other,Male,0,0,40,United-States,0
29,Private,387611,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,21,Vietnam,0
37,Without-pay,221274,HS-grad,9,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,151865,9th,7,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,0,37,United-States,0
69,Private,116300,HS-grad,9,Widowed,Priv-house-serv,Unmarried,White,Female,0,0,40,United-States,0
27,Private,361532,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,23,United-States,0
41,Private,124893,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States,0
23,Private,219117,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,60,United-States,0
34,Private,239852,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,1
53,Self-emp-not-inc,214220,12th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
37,Private,168251,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,382371,Some-college,10,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,23,Vietnam,0
22,Private,166260,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,0
24,Self-emp-inc,266874,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,1
24,Private,377162,Some-college,5,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,0
34,Private,452169,HS-grad,9,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,0
39,Private,345534,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
38,Private,26533,Some-college,10,Never-married,Transport-moving,Own-child,White,Female,0,0,23,United-States,0
34,Private,208870,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,0
34,Private,288205,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,0
19,Private,307094,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,0
51,Private,295578,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,913,46,United-States,1
27,Private,397878,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
33,State-gov,101836,Some-college,10,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,31,United-States,0
41,Federal-gov,26507,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
38,Self-emp-inc,313573,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5054,0,61,United-States,0
36,Private,417752,Some-college,10,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,40,Portugal,0
28,Private,231269,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
23,Self-emp-not-inc,187091,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
20,Private,210409,1st-4th,4,Married-spouse-absent,Tech-support,Not-in-family,Other,Male,0,0,40,United-States,0
28,Private,201031,7th-8th,10,Separated,Machine-op-inspct,Own-child,Black,Female,0,0,40,England,0
37,Private,115233,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,81,United-States,0
37,Self-emp-not-inc,119992,5th-6th,4,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,37,England,0
40,Private,101924,7th-8th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
46,Private,199014,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,45,United-States,0
49,Private,264763,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,0
56,Private,156429,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,22,United-States,0
55,Private,39486,Assoc-acdm,11,Divorced,Exec-managerial,Unmarried,White,Female,0,0,36,United-States,0
68,Private,237686,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,15,United-States,0
35,Private,114382,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
43,Self-emp-inc,205959,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,0
39,Private,217145,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,0
72,Private,101258,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,58,United-States,0
64,Private,368723,Some-college,10,Divorced,Tech-support,Husband,White,Male,0,0,31,United-States,0
26,Private,279389,Bachelors,13,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,289303,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,24,United-States,0
50,Self-emp-inc,531117,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,1
46,Private,221977,11th,7,Separated,Priv-house-serv,Not-in-family,White,Female,0,0,9,United-States,0
31,Private,276544,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Female,0,898,35,United-States,0
32,Private,342813,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
30,Private,306308,Some-college,10,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,59,Germany,0
65,Private,200731,Some-college,10,Separated,Transport-moving,Not-in-family,Black,Female,0,0,67,United-States,0
34,Private,450502,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,60,United-States,1
29,Private,42374,11th,4,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,Portugal,0
32,Private,122092,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,114652,Some-college,10,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,36,United-States,0
20,Private,218000,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,24,United-States,0
41,Private,198757,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-States,0
34,Private,115275,7th-8th,3,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,26,United-States,0
37,Private,246035,Masters,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
34,Private,223650,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,36,United-States,0
39,Private,398700,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,England,1
36,Private,183524,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,0,0,40,Taiwan,0
28,Private,230579,7th-8th,5,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,0,22,Portugal,0
21,Private,302667,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,36,Vietnam,0
25,Private,223238,Bachelors,13,Married-spouse-absent,Priv-house-serv,Unmarried,White,Male,0,0,57,United-States,0
25,Federal-gov,154136,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Mexico,0
35,Private,163646,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,99999,930,50,India,0
32,Private,107090,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
27,Private,244434,Masters,14,Never-married,Sales,Not-in-family,White,Male,0,0,50,China,0
43,Private,253562,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
36,Private,369869,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,45,United-States,0
59,Private,395232,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,36,United-States,0
32,Private,38978,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
30,Private,111072,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
36,Self-emp-not-inc,114537,10th,4,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,30,Vietnam,0
19,Private,427105,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-States,0
18,Private,284326,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,20,United-States,0
23,Private,176815,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,37,United-States,0
30,Self-emp-not-inc,193154,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,23,United-States,0
51,Without-pay,209906,Assoc-acdm,13,Separated,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,212477,Masters,14,Separated,Adm-clerical,Unmarried,White,Female,0,0,37,United-States,0
28,Self-emp-inc,305794,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
36,Private,719460,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,1
18,Private,203476,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,11,United-States,0
39,Federal-gov,186705,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,916,40,United-States,0
47,Private,207135,10th,3,Separated,Other-service,Not-in-family,White,Female,0,0,30,United-States,0
34,Private,289669,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,206136,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,45,Mexico,0
39,Local-gov,285759,Bachelors,13,Separated,Sales,Unmarried,Black,Female,0,0,40,United-States,0
48,Private,213158,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
32,Local-gov,56329,HS-grad,9,Married-AF-spouse,Sales,Wife,White,Female,0,0,36,United-States,1
36,Federal-gov,235897,Assoc-voc,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
31,Self-emp-not-inc,64170,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,State-gov,34366,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6541,0,40,United-States,1
38,Private,157939,HS-grad,9,Separated,Adm-clerical,Other-relative,White,Female,0,0,46,United-States,0
45,Private,201215,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,53310,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
26,Private,119203,Some-college,10,Married-AF-spouse,Exec-managerial,Wife,White,Female,0,0,71,United-States,1
63,Private,200944,HS-grad,9,Separated,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
41,Without-pay,108996,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
23,Private,233567,11th,5,Never-married,Craft-repair,Other-relative,Black,Male,0,0,40,Germany,0
37,Self-emp-inc,75222,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
33,Without-pay,184918,HS-grad,9,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,0,0,40,United-States,0
60,Private,173618,HS-grad,9,Never-married,Other-service,Husband,White,Male,0,0,40,Puerto-Rico,0
39,State-gov,528532,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,20,United-States,0
18,Private,197861,12th,8,Never-married,Transport-moving,Own-child,White,Male,0,0,21,United-States,0
46,Private,106705,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,223545,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,23,United-States,0
44,Without-pay,208020,Assoc-acdm,13,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,0
35,Private,39764,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,21,United-States,0
35,Local-gov,111413,Assoc-voc,11,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
30,Self-emp-not-inc,223208,1st-4th,3,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Taiwan,0
48,Private,217169,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Nicaragua,0
24,Private,404364,Some-college,10,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,0,0,47,United-States,0
58,Private,208881,11th,7,Divorced,Other-service,Own-child,Black,Female,0,0,30,United-States,0
36,Private,186466,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
35,Private,172398,5th-6th,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,918,40,England,0
35,Private,195001,9th,11,Never-married,Other-service,Not-in-family,White,Female,0,0,36,United-States,0
32,Private,198348,10th,4,Married-AF-spouse,Priv-house-serv,Wife,White,Female,0,0,40,United-States,0
25,Private,108729,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,24,United-States,0
59,Private,295456,5th-6th,9,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,40,Mexico,0
27,Private,358534,1st-4th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
55,Private,212194,10th,3,Married-civ-spouse,Tech-support,Husband,Other,Male,0,0,37,Laos,0
38,Self-emp-not-inc,108231,7th-8th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
24,Private,369769,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,21,United-States,0
26,Federal-gov,115724,Some-college,6,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,73,United-States,0
46,Private,252756,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,1
27,Private,395600,Bachelors,13,Separated,Sales,Unmarried,White,Female,0,0,35,United-States,0
25,Local-gov,540233,Bachelors,13,Never-married,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
43,Private,76493,Bachelors,13,Never-married,Sales,Wife,White,Female,0,0,50,United-States,0
30,Private,201226,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,74,Philippines,1
35,Local-gov,146879,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,36,United-States,0
40,Private,190649,10th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
37,Private,266946,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-States,0
67,Private,343339,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,1
51,Private,204761,9th,7,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
45,Private,198656,Bachelors,13,Separated,Adm-clerical,Unmarried,White,Female,0,0,29,United-States,0
24,Private,221903,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,0,0,40,United-States,0
26,Self-emp-inc,214638,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
24,Private,295195,Some-college,10,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,61,United-States,0
35,State-gov,150039,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,67,United-States,0
43,Private,112331,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,220657,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,0
26,Private,436627,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,46,United-States,0
57,Private,266523,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
19,Private,366680,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,46,United-States,0
49,Private,116669,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,Poland,0
31,Private,367257,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,0
64,Private,309015,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,104420,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
21,Private,192366,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,67,United-States,0
27,Private,330028,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,60,Vietnam,0
29,State-gov,126413,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
39,Private,126215,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
60,Private,155713,10th,7,Widowed,Transport-moving,Unmarried,White,Female,0,0,21,United-States,0
29,Private,182153,Bachelors,13,Divorced,Transport-moving,Unmarried,White,Female,0,0,36,United-States,0
34,Self-emp-inc,350345,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Germany,0
43,Self-emp-inc,304411,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,69,United-States,0
50,Private,163675,HS-grad,9,Never-married,Sales,Unmarried,Black,Female,0,0,40,England,0
22,Private,193815,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,45,United-States,0
53,Private,231582,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
36,Private,177424,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,England,0
38,Private,198974,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,0,0,40,Haiti,0
36,Local-gov,295378,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,0
31,Private,243867,HS-grad,9,Divorced,Tech-support,Not-in-family,Black,Male,0,0,40,United-States,0
21,Local-gov,144647,9th,4,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,0
61,State-gov,110850,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,0
49,Federal-gov,440180,Assoc-acdm,13,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
21,Private,357814,Some-college,10,Never-married,Protective-serv,Other-relative,White,Female,0,0,19,Nicaragua,0
63,Self-emp-not-inc,386892,10th,6,Widowed,Priv-house-serv,Unmarried,Black,Female,0,0,9,United-States,0
38,State-gov,112980,Masters,3,Widowed,Prof-specialty,Wife,White,Male,0,0,40,Nicaragua,1
29,Self-emp-not-inc,122309,7th-8th,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
37,Private,78077,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
37,Private,199328,Some-college,5,Never-married,Transport-moving,Own-child,White,Female,0,0,13,England,0
35,Private,186765,Assoc-acdm,12,Separated,Prof-specialty,Not-in-family,White,Female,0,0,37,United-States,0
24,Private,208561,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
24,Private,428463,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
31,Self-emp-not-inc,269913,HS-grad,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
47,Self-emp-not-inc,428436,Masters,14,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,67,Vietnam,1
57,Local-gov,527239,10th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
35,Private,163385,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
68,Private,110582,Prof-school,15,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,England,1
42,Private,269714,10th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
45,Private,211068,Assoc-voc,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
41,Private,175410,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,0
40,Private,447629,HS-grad,14,Never-married,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
63,Private,205625,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,0
39,State-gov,198612,10th,4,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,0
61,Private,233647,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,Greece,0
23,Private,358389,9th,4,Never-married,Other-service,Other-relative,White,Male,0,0,23,Taiwan,0
51,Self-emp-inc,137274,Prof-school,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,7931,901,71,United-States,1
28,Private,248447,5th-6th,3,Never-married,Other-service,Other-relative,Other,Male,0,0,40,England,0
48,Private,184094,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
23,Self-emp-inc,205599,Bachelors,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,0
23,Private,243282,Some-college,10,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,0,0,70,Germany,1
28,Private,213432,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
24,State-gov,142471,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,19,United-States,0
46,Local-gov,359734,Assoc-acdm,13,Separated,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
28,Private,235244,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
37,Private,121436,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
50,Private,212723,HS-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
27,Private,371022,Bachelors,13,Never-married,Tech-support,Own-child,Black,Male,0,0,40,United-States,0
37,Without-pay,355780,HS-grad,9,Separated,Other-service,Own-child,White,Female,0,0,30,United-States,0
31,Local-gov,240216,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Male,0,0,40,United-States,0
29,Private,229626,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,0
23,Private,114563,Some-college,10,Separated,Other-service,Not-in-family,White,Male,0,0,37,United-States,0
