age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,398895,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,38,United-States,0
38,State-gov,379533,11th,10,Married-spouse-absent,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
24,Private,78453,10th,6,Never-married,Adm-clerical,Other-relative,White,Female,0,0,13,United-States,0
21,Self-emp-not-inc,96728,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,0
50,Private,272756,Some-college,13,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
20,Private,150762,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,341771,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
36,Without-pay,63380,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,1
47,Private,344945,Bachelors,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Germany,1
31,Private,157865,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
52,Without-pay,183952,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Female,0,895,58,United-States,1
19,Private,162692,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,12,United-States,0
31,State-gov,289048,Some-college,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
44,Private,173796,12th,9,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Male,0,0,40,United-States,0
18,Private,292849,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,17,United-States,0
39,Private,19380,HS-grad,9,Divorced,Farming-fishing,Wife,White,Male,0,0,40,United-States,0
33,Without-pay,134532,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
55,State-gov,100435,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
17,Private,212332,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
63,Private,101273,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Taiwan,1
65,Private,111737,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Nicaragua,1
33,Federal-gov,203708,Some-college,10,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,United-States,0
24,State-gov,65447,Bachelors,12,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,0
46,Private,147451,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,1
56,Private,178118,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,40,England,0
40,Private,45350,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,29,United-States,0
36,Private,299609,Prof-school,9,Married-AF-spouse,Transport-moving,Other-relative,White,Male,0,0,22,United-States,0
26,Private,119961,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
30,Private,145472,Assoc-voc,5,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,40,United-States,0
52,Self-emp-not-inc,194693,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,30,United-States,0
23,Local-gov,469455,Assoc-voc,13,Married-civ-spouse,Sales,Husband,Other,Male,0,0,46,Mexico,0
51,Self-emp-not-inc,301448,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,52,United-States,0
43,Private,107104,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,259149,Bachelors,12,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,31,United-States,0
48,Private,256659,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
28,Private,108264,HS-grad,9,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
39,Local-gov,154812,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,1766,0,40,United-States,1
33,Local-gov,302328,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,0
26,Self-emp-not-inc,180595,10th,5,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0,0,40,Holand-Netherlands,0
19,Self-emp-not-inc,109120,Bachelors,4,Never-married,Adm-clerical,Own-child,Black,Female,0,0,61,United-States,0
36,Self-emp-inc,367750,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,1165,0,49,United-States,1
50,Federal-gov,135326,HS-grad,9,Never-married,Adm-clerical,Wife,White,Male,0,0,40,United-States,0
23,Private,238874,Bachelors,3,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,0
18,Private,190750,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
30,Private,264489,9th,9,Separated,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
23,Private,110429,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,30,United-States,0
48,Private,510798,Assoc-acdm,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,22,United-States,0
31,Federal-gov,203096,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,977,40,United-States,1
32,State-gov,216706,Some-college,10,Divorced,Prof-specialty,Other-relative,White,Female,0,0,62,United-States,0
29,Private,122208,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,28,United-States,0
18,Private,383974,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,0
49,Private,173657,HS-grad,10,Divorced,Craft-repair,Husband,White,Male,0,0,45,United-States,1
40,Self-emp-not-inc,237073,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,997,40,United-States,1
33,Private,185285,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,1,United-States,0
36,Private,202932,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,41,Poland,0
17,Private,307176,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,8,United-States,0
19,Private,118372,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,0
24,Private,197041,11th,9,Never-married,Sales,Own-child,White,Male,0,0,30,United-States,0
41,Private,140370,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,19,United-States,0
21,Private,222977,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,Vietnam,0
48,State-gov,204617,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,16430,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,Mexico,0
33,Private,27735,10th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
24,Local-gov,216122,Doctorate,8,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
33,Self-emp-not-inc,135586,Masters,3,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
32,Private,173054,Some-college,10,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,0
21,Private,225490,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,28,United-States,0
22,Private,229807,Some-college,10,Never-married,Tech-support,Own-child,Black,Female,0,0,40,United-States,0
32,Self-emp-inc,107291,12th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,United-States,1
63,Private,315617,Assoc-voc,7,Divorced,Sales,Other-relative,White,Male,0,0,75,England,0
43,Private,277256,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
90,Private,136691,HS-grad,9,Divorced,Priv-house-serv,Other-relative,Black,Male,0,0,50,United-States,0
56,Private,284726,Some-college,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,0
24,Private,348107,9th,11,Divorced,Other-service,Husband,White,Male,0,0,1,United-States,0
27,Private,343275,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,552849,Masters,8,Divorced,Adm-clerical,Own-child,Black,Female,0,0,13,United-States,0
18,Private,143392,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,34,Nicaragua,0
26,Private,57922,10th,2,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
39,Private,135717,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Nicaragua,0
54,State-gov,272407,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,11,United-States,0
23,Self-emp-not-inc,59735,Assoc-voc,9,Never-married,Transport-moving,Husband,White,Male,0,0,43,United-States,0
34,Private,211892,Assoc-acdm,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,England,0
35,Private,130197,Assoc-acdm,13,Never-married,Prof-specialty,Wife,Other,Female,0,0,40,United-States,0
38,Private,239190,Bachelors,13,Never-married,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,0,0,44,United-States,0
21,Private,174739,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,1,United-States,0
45,Private,94312,Some-college,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
18,Private,126682,Some-college,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
51,Local-gov,163456,Masters,14,Divorced,Prof-specialty,Husband,White,Male,0,0,88,United-States,0
33,Private,385259,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,58,United-States,0
24,Private,278800,Bachelors,11,Never-married,Other-service,Husband,Black,Male,0,0,40,England,0
26,Private,217844,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
46,Local-gov,122993,Prof-school,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,5,United-States,0
31,Self-emp-inc,233892,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,56,United-States,0
23,Private,18002,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,202906,Masters,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
30,State-gov,148324,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,21,United-States,1
35,Private,603887,10th,9,Widowed,Protective-serv,Own-child,Black,Female,0,0,40,United-States,0
59,State-gov,456478,Bachelors,2,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,Taiwan,0
42,Private,182082,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,62,United-States,0
21,Private,312779,Assoc-voc,12,Never-married,Other-service,Own-child,White,Female,0,0,40,England,0
17,Private,442641,HS-grad,3,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
57,Private,191467,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,243748,Bachelors,12,Widowed,Prof-specialty,Unmarried,Black,Female,0,0,40,Germany,0
28,Self-emp-not-inc,197750,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,0
25,State-gov,71596,Some-college,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,156198,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
39,Private,319198,HS-grad,3,Never-married,Machine-op-inspct,Other-relative,Black,Female,0,0,17,United-States,0
55,Self-emp-inc,105478,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
31,Federal-gov,193320,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,13,United-States,1
18,Private,155052,HS-grad,9,Married-civ-spouse,Tech-support,Own-child,White,Female,0,0,40,United-States,0
41,Without-pay,507130,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,121031,Some-college,10,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,56,United-States,0
42,Self-emp-inc,137015,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,50,United-States,0
18,Private,220422,Bachelors,13,Separated,Sales,Unmarried,White,Female,0,0,40,United-States,0
27,Private,173555,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,13,United-States,0
40,Private,515414,Bachelors,12,Divorced,Tech-support,Unmarried,White,Female,0,0,20,United-States,0
36,Private,151793,Assoc-voc,10,Divorced,Priv-house-serv,Unmarried,Black,Female,0,0,55,United-States,0
44,Federal-gov,114022,HS-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Nicaragua,0
27,State-gov,179110,Bachelors,10,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,49,United-States,0
74,Private,218878,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,40,United-States,0
29,Private,173251,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,40,Japan,0
50,Local-gov,81755,Prof-school,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-States,0
45,Private,103798,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,65,Vietnam,0
53,Private,165980,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,1
20,Private,196351,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
29,Self-emp-inc,217129,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
55,Private,144198,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1271,0,58,United-States,1
17,Private,265747,7th-8th,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,Portugal,0
21,Private,56510,7th-8th,12,Never-married,Other-service,Own-child,Black,Female,3535,0,35,United-States,0
41,State-gov,114206,Some-college,7,Divorced,Exec-managerial,Not-in-family,White,Female,0,993,40,United-States,0
51,Without-pay,160881,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,947,50,United-States,1
26,Self-emp-not-inc,48429,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,18,United-States,0
22,Local-gov,69611,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,15825,0,99,United-States,0
38,Private,156006,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,30,United-States,0
28,Private,292793,11th,10,Widowed,Sales,Own-child,White,Male,0,0,40,United-States,0
24,Private,186286,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,29,Portugal,0
43,State-gov,174214,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
77,Self-emp-inc,62380,Some-college,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
56,Private,398907,Some-college,10,Divorced,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
27,Private,130457,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,55368,Some-college,11,Separated,Exec-managerial,Unmarried,White,Female,0,0,71,United-States,0
31,Private,119556,Prof-school,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
33,Private,117245,Assoc-acdm,7,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-States,0
30,Private,194810,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,49,United-States,0
19,Private,215499,HS-grad,9,Divorced,Sales,Wife,White,Male,0,0,40,Germany,0
39,Local-gov,215323,HS-grad,6,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
44,Self-emp-inc,50129,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
49,Self-emp-inc,111660,Prof-school,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,United-States,0
47,Private,67943,Bachelors,12,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
18,Private,70624,Some-college,14,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,34,United-States,0
34,State-gov,168821,Assoc-acdm,12,Never-married,Transport-moving,Other-relative,White,Male,0,0,11,United-States,0
19,Private,34648,Bachelors,7,Separated,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
31,Private,151704,12th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
53,Private,223807,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,856,51,United-States,1
31,Private,172702,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
40,Private,237097,10th,6,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,United-States,0
48,Private,235942,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,81,United-States,0
20,Private,110061,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-States,0
34,State-gov,235381,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,78,United-States,0
41,State-gov,286204,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,7439,0,50,United-States,1
36,Private,16959,Bachelors,12,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,40,Nicaragua,0
27,Private,74399,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Germany,1
20,Private,183175,Some-college,10,Divorced,Other-service,Other-relative,White,Female,0,0,17,United-States,0
45,Private,259596,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,49,United-States,0
38,Private,455636,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Germany,0
63,Private,301690,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,77,United-States,0
51,Local-gov,188375,11th,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,0
38,Private,116528,Some-college,10,Divorced,Other-service,Husband,White,Male,0,0,40,Taiwan,0
37,Self-emp-not-inc,92488,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,64269,HS-grad,15,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,1
22,Private,181637,Some-college,3,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
62,Local-gov,138058,Assoc-voc,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,220501,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
84,Private,209460,HS-grad,9,Widowed,Sales,Wife,White,Male,0,0,40,United-States,0
30,Self-emp-inc,194295,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3641,0,50,United-States,1
36,Self-emp-not-inc,194480,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,99,United-States,0
57,Self-emp-inc,156175,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3031,0,5,United-States,0
50,Private,315064,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,0,0,40,United-States,0
28,Private,73846,HS-grad,7,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,0
83,Private,118864,HS-grad,5,Married-AF-spouse,Other-service,Unmarried,Black,Male,0,881,51,United-States,0
39,Local-gov,16951,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,64,United-States,0
70,Private,255449,HS-grad,9,Widowed,Craft-repair,Wife,White,Female,0,0,40,United-States,0
18,Private,13769,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,32,United-States,0
30,Without-pay,215552,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,214513,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,16,United-States,0
49,State-gov,475646,Prof-school,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
17,Private,191801,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,15,United-States,0
22,Private,224820,12th,10,Separated,Exec-managerial,Wife,White,Female,0,0,71,United-States,0
19,Self-emp-not-inc,50463,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
49,Private,795461,Bachelors,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,1
56,Private,189871,7th-8th,3,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,40,Philippines,0
25,Self-emp-not-inc,240845,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Private,139985,Some-college,5,Never-married,Adm-clerical,Unmarried,White,Female,0,0,12,United-States,0
45,Private,343197,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
43,Private,411148,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,1
41,Private,44155,9th,6,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,40,Portugal,0
26,Private,65257,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,29,United-States,0
26,Private,862042,11th,12,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,0
47,Private,29128,Prof-school,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,0
21,Private,39432,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,29,United-States,0
17,Local-gov,137515,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
39,Self-emp-not-inc,272472,HS-grad,13,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,934,38,United-States,0
45,Private,174435,Doctorate,7,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,1
34,Private,122497,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,24,United-States,1
48,Private,92615,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,17,United-States,0
30,Private,195211,7th-8th,2,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,30,China,0
31,Private,130214,Prof-school,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,0
33,Private,67213,Some-college,13,Never-married,Prof-specialty,Husband,White,Male,9715,0,40,United-States,0
56,Private,137895,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,27,United-States,0
18,Private,268486,Masters,10,Divorced,Prof-specialty,Not-in-family,White,Female,12981,0,40,United-States,1
25,State-gov,263423,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,127519,Bachelors,13,Separated,Exec-managerial,Unmarried,White,Female,15104,878,40,United-States,1
25,Private,165212,Some-college,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,0,0,40,Cambodia,0
37,Private,236426,Some-college,10,Separated,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,0
24,State-gov,167819,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,37,Nicaragua,0
60,Private,172543,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Nicaragua,0
20,Private,285512,Bachelors,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,37,United-States,0
37,Private,74926,HS-grad,9,Widowed,Tech-support,Not-in-family,White,Male,0,0,27,United-States,0
19,Private,210943,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,1
37,Private,200837,11th,13,Divorced,Prof-specialty,Wife,Black,Male,0,0,40,United-States,0
25,Private,145754,HS-grad,9,Never-married,Adm-clerical,Wife,Black,Female,0,0,17,United-States,0
37,Private,160993,5th-6th,1,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,England,0
36,State-gov,146599,Prof-school,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
26,Private,148096,Bachelors,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,12,United-States,0
47,Self-emp-not-inc,240037,7th-8th,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,0
39,Private,224681,HS-grad,9,Never-married,Tech-support,Wife,White,Male,0,0,40,United-States,0
39,Local-gov,125243,HS-grad,9,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,0,0,17,United-States,0
23,Private,161852,12th,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,11,United-States,0
36,Private,203162,9th,5,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,40,United-States,0
20,State-gov,394126,Bachelors,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
17,Private,152597,11th,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,99,Mexico,0
23,Private,278987,HS-grad,11,Separated,Other-service,Unmarried,White,Female,0,0,40,Vietnam,0
21,Private,160179,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,10,United-States,0
61,State-gov,177254,Masters,10,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
17,Private,188505,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,27,United-States,0
28,Local-gov,122928,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,Black,Male,0,0,31,United-States,0
27,Private,219932,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,914,40,United-States,1
25,Private,236045,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,0
32,Private,290531,11th,10,Widowed,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,16,United-States,0
47,Self-emp-not-inc,16455,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
35,State-gov,161124,Bachelors,14,Separated,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
17,Private,136030,10th,4,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,40,Vietnam,0
27,Private,33285,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
21,Private,127181,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Male,0,0,51,United-States,0
49,State-gov,148077,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,724,0,19,United-States,1
33,Private,102698,Doctorate,4,Divorced,Transport-moving,Husband,White,Male,0,0,96,United-States,0
22,State-gov,85406,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,9,United-States,0
37,Private,302111,Bachelors,13,Widowed,Other-service,Not-in-family,White,Female,0,0,40,Philippines,0
45,Private,285815,Bachelors,14,Never-married,Sales,Not-in-family,White,Male,0,0,30,United-States,0
61,Local-gov,71245,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,241568,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
50,Private,209855,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Iran,1
30,Private,187902,Some-college,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,Canada,0
18,Without-pay,158987,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,60,United-States,0
