age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
50,State-gov,169851,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,55,United-States,0
49,Private,152051,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,25,1,50,United-States,0
24,Private,136077,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,14,0,40,United-States,0
26,Private,407194,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
25,Private,280893,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,55,2,45,Dominican-Republic,0
46,Private,290687,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,3991,1,46,United-States,1
21,Private,138046,Assoc-voc,11,Separated,Other-service,Not-in-family,White,Female,0,2,40,United-States,0
47,Self-emp-inc,301132,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,41,0,40,United-States,1
32,Private,122211,Assoc-acdm,14,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,1,35,United-States,0
24,Self-emp-not-inc,213425,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3689,1,40,United-States,0
60,State-gov,126404,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6,2,40,United-States,1
26,Private,99816,12th,6,Separated,Craft-repair,Own-child,White,Female,0,0,40,United-States,0
29,Private,307270,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
64,State-gov,43580,11th,2,Divorced,Tech-support,Not-in-family,White,Female,0,0,19,United-States,0
42,Self-emp-inc,198582,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1751,1958,45,United-States,1
38,Private,169552,12th,7,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States,0
39,Self-emp-not-inc,77141,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,3,40,United-States,1
55,Private,189893,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Female,0,1,40,United-States,0
19,Self-emp-inc,113625,Assoc-voc,6,Never-married,Prof-specialty,Own-child,White,Male,58,3,63,United-States,0
40,Self-emp-not-inc,143126,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,22,0,40,Iran,0
35,Private,249565,Some-college,10,Widowed,Sales,Not-in-family,White,Female,17,0,10,Vietnam,0
44,Local-gov,202274,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Male,28,1,40,United-States,0
24,Private,123335,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
55,State-gov,103737,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,23,3,40,Mexico,0
24,Private,185336,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
26,Private,182917,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1,40,United-States,0
40,Self-emp-not-inc,154208,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,16,0,50,Portugal,0
42,Private,38848,HS-grad,9,Widowed,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
30,Private,176956,5th-6th,13,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0,1,6,Philippines,0
24,Local-gov,206593,Some-college,10,Widowed,Farming-fishing,Own-child,Black,Female,40,1,40,United-States,0
27,Private,254760,10th,3,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,20,United-States,0
38,Private,66682,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,46,2,50,United-States,1
18,Private,125030,Some-college,10,Married-AF-spouse,Farming-fishing,Other-relative,Black,Male,3,0,48,Japan,0
39,Private,330483,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,2,38,United-States,0
60,Federal-gov,125926,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,56,United-States,0
41,Private,209913,11th,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,Poland,0
37,Self-emp-inc,348636,Assoc-acdm,15,Married-civ-spouse,Craft-repair,Husband,White,Male,25,1,40,United-States,1
22,Private,302596,Masters,14,Never-married,Priv-house-serv,Unmarried,White,Female,23,2,17,Nicaragua,0
37,Self-emp-inc,83598,Bachelors,11,Never-married,Sales,Other-relative,White,Female,26,0,50,Portugal,1
26,Self-emp-not-inc,123885,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,10,0,50,Poland,0
31,Private,403527,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States,0
29,Private,66580,7th-8th,13,Never-married,Other-service,Own-child,White,Female,0,2,50,United-States,0
26,Private,183128,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
19,Private,13769,Some-college,10,Married-AF-spouse,Farming-fishing,Other-relative,White,Male,14733,1,29,United-States,1
52,Self-emp-inc,247163,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,0
32,Private,150755,Masters,10,Divorced,Exec-managerial,Unmarried,White,Female,20,0,40,United-States,0
27,Private,240932,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
58,Private,287077,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Private,244724,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,2,46,United-States,1
27,Private,153616,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
42,Private,343209,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,16,3,45,United-States,0
21,Private,263587,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9,3,12,United-States,1
46,State-gov,219846,Doctorate,16,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,2,40,United-States,0
20,Private,137541,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Female,3,0,36,United-States,1
46,State-gov,302329,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,19,0,59,United-States,1
23,Private,254689,12th,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1,40,United-States,0
50,Private,68497,HS-grad,9,Separated,Other-service,Not-in-family,Black,Female,1,1,38,United-States,0
17,Private,302532,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,6,0,40,United-States,0
22,Private,207147,Doctorate,15,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,4804,0,56,United-States,0
24,Private,59744,10th,5,Never-married,Other-service,Own-child,Black,Female,6,0,30,United-States,0
59,Self-emp-inc,177819,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7912,1,15,United-States,1
25,Private,182963,11th,7,Married-civ-spouse,Tech-support,Husband,White,Male,8,0,30,United-States,0
67,Private,68595,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,White,Female,0,1,29,United-States,0
35,Self-emp-not-inc,58208,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,56,United-States,0
40,Private,146196,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,36,United-States,0
42,Private,226783,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,2,40,United-States,0
50,Private,246825,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,2,36,United-States,0
53,State-gov,226378,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,15074,2,40,United-States,0
50,Self-emp-inc,14042,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
31,Private,68876,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Poland,1
29,State-gov,233132,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,1
56,Self-emp-inc,172825,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,1
37,Self-emp-inc,116858,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7039,1,60,United-States,1
61,Private,208730,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,23,0,13,United-States,1
31,Private,133854,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,45,United-States,0
32,State-gov,59850,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,0
37,Self-emp-not-inc,205736,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,31,Cuba,0
32,Private,210361,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,18,3,50,United-States,1
34,Private,205435,HS-grad,9,Separated,Adm-clerical,Not-in-family,Other,Male,0,0,40,United-States,0
17,Federal-gov,182494,Assoc-voc,11,Never-married,Craft-repair,Husband,White,Male,59,1704,21,United-States,1
31,Private,179242,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,Female,0,2,40,United-States,0
54,State-gov,144621,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,7187,2114,40,United-States,1
52,Self-emp-inc,223823,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,2,40,France,1
49,Self-emp-inc,313677,HS-grad,9,Separated,Exec-managerial,Husband,White,Male,0,2,35,United-States,0
31,Private,116030,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,14077,0,35,United-States,0
36,Private,86878,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,50,United-States,1
34,Private,413530,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,2,40,United-States,0
29,Private,163418,Masters,14,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,7870,0,40,Germany,1
22,Private,39471,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,23,1,58,United-States,0
20,Private,70735,Assoc-acdm,12,Never-married,Sales,Own-child,Black,Male,9,2,40,United-States,0
40,Private,97215,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,14780,3,40,United-States,1
36,Self-emp-not-inc,257750,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,58,United-States,0
22,Private,123949,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,3,29,United-States,0
54,Self-emp-not-inc,395953,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,30,Vietnam,0
25,Private,213521,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,0
23,Private,322238,Some-college,10,Married-spouse-absent,Other-service,Other-relative,White,Female,0,0,35,United-States,0
42,Private,344454,Doctorate,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
32,Private,213655,HS-grad,5,Married-civ-spouse,Sales,Wife,Black,Male,19,2,40,United-States,1
21,Local-gov,230597,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,14213,2,40,United-States,1
65,State-gov,54444,10th,12,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,21,0,40,United-States,0
37,Self-emp-inc,211204,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,50,United-States,1
27,Private,84222,Masters,10,Never-married,Farming-fishing,Not-in-family,White,Female,21,0,57,United-States,0
31,Private,302928,10th,2,Never-married,Sales,Not-in-family,White,Male,0,1,47,England,0
43,Local-gov,178334,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,18,1,40,United-States,0
35,Private,123817,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Local-gov,71559,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,3090,1,36,United-States,0
31,Private,225021,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,0,40,United-States,1
37,Self-emp-not-inc,210466,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,167529,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-States,0
26,Private,83273,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,0,0,40,England,0
54,Private,216242,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,Black,Female,0,0,35,United-States,0
40,Private,57765,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,8104,2,40,United-States,1
57,Private,270712,Assoc-acdm,6,Divorced,Craft-repair,Husband,White,Male,0,1,40,United-States,0
26,Private,200755,Assoc-voc,11,Never-married,Prof-specialty,Wife,Black,Female,4,0,51,Mexico,0
81,Private,156774,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,0
22,Private,125157,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1,40,United-States,0
50,Private,72164,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,16,0,40,United-States,0
38,Self-emp-not-inc,21575,Masters,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,21,2,49,United-States,1
37,Without-pay,89872,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,36,0,40,United-States,0
30,Private,131632,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,14,1,40,United-States,0
38,Private,167446,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Other,Female,6,1810,50,United-States,0
40,Self-emp-not-inc,205683,HS-grad,9,Separated,Other-service,Not-in-family,White,Female,3,1,40,United-States,0
40,Private,55936,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Male,25,0,34,United-States,0
32,Private,153454,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
39,Private,260465,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,40,China,0
34,Private,42702,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
40,Private,129808,11th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6,2256,30,United-States,0
30,Private,102280,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,32,1,50,United-States,0
26,Private,297820,7th-8th,11,Widowed,Handlers-cleaners,Own-child,Black,Male,16,1,40,Germany,0
21,Private,217351,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,41,1,36,United-States,0
22,Private,328877,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,1,1,9,United-States,0
34,State-gov,287525,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Other,Male,4024,1938,40,United-States,1
55,Private,182143,10th,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
50,Private,152835,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10,0,42,United-States,0
26,Private,185071,HS-grad,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,1,40,United-States,0
40,Private,208199,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,19,1,40,United-States,0
19,Private,158156,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Other,Male,61,1864,40,Hong,0
33,Private,219621,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,1,13,Philippines,0
20,Private,155835,Masters,13,Never-married,Exec-managerial,Unmarried,White,Female,23,1,21,United-States,0
24,State-gov,73637,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,7,2,50,United-States,0
17,State-gov,137875,11th,7,Never-married,Exec-managerial,Own-child,Black,Male,22,2,40,United-States,0
59,Local-gov,129401,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,31,0,40,United-States,0
20,Self-emp-not-inc,213948,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,52,0,40,United-States,1
77,Private,113334,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,3,40,United-States,0
20,Private,309023,10th,5,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
36,Private,114498,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,54,United-States,0
25,Private,63446,Some-college,10,Never-married,Craft-repair,Unmarried,Black,Male,0,2,40,United-States,0
67,Self-emp-inc,18090,10th,6,Widowed,Other-service,Unmarried,White,Female,5,1,40,France,0
29,Private,183373,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,33,1,40,United-States,1
57,Private,149560,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,12,1,15,United-States,0
26,Local-gov,239555,HS-grad,9,Never-married,Sales,Husband,White,Male,11,3,24,Taiwan,0
39,Federal-gov,187598,7th-8th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,1,40,United-States,1
41,Private,193845,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,2,0,40,United-States,0
47,Self-emp-not-inc,45372,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,14,2,40,United-States,0
25,Private,407722,10th,6,Divorced,Prof-specialty,Unmarried,White,Male,0,1,40,United-States,0
28,Local-gov,112684,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,97012,1,50,Philippines,0
48,Private,64906,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,55,1,40,United-States,1
38,Private,83800,10th,3,Married-civ-spouse,Tech-support,Wife,White,Female,2446,0,40,Mexico,0
20,Private,225399,Some-college,10,Widowed,Other-service,Unmarried,Black,Female,0,0,31,United-States,0
35,Local-gov,175774,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,35,0,40,United-States,1
45,Local-gov,347552,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,2,20,United-States,1
28,Self-emp-inc,154850,Some-college,10,Never-married,Other-service,Wife,White,Female,0,0,36,United-States,0
42,Private,167385,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,0
42,Private,28281,Masters,5,Widowed,Other-service,Unmarried,White,Female,0,0,37,Cuba,0
30,Private,192780,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,0,40,United-States,1
31,Private,57326,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,21,0,43,United-States,0
35,Self-emp-not-inc,203728,Some-college,9,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Male,99999,2,40,Nicaragua,0
51,Private,392337,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,2080,40,United-States,1
21,Private,147484,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,10,United-States,0
35,Private,179501,11th,10,Divorced,Sales,Other-relative,White,Female,0,0,35,United-States,0
27,Federal-gov,149109,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,52,0,53,United-States,1
37,Local-gov,216619,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
28,Private,177119,Bachelors,13,Divorced,Craft-repair,Own-child,White,Male,41,0,49,United-States,0
48,Private,51104,Doctorate,5,Married-civ-spouse,Craft-repair,Husband,White,Male,26,2,44,United-States,1
60,Private,146963,Some-college,10,Divorced,Handlers-cleaners,Own-child,Black,Male,8,1,40,United-States,0
22,State-gov,17715,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,60,United-States,0
53,Private,109599,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,283625,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
31,Self-emp-not-inc,239235,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-States,1
53,Private,79477,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2022,40,United-States,1
23,Private,173096,Assoc-voc,11,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,74,1,18,United-States,0
44,Private,207113,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,34,Puerto-Rico,0
55,Private,108770,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,6,3,45,United-States,1
69,Private,326285,HS-grad,9,Widowed,Handlers-cleaners,Husband,Other,Male,0,2,30,Taiwan,0
27,Private,60016,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
23,Private,136186,Masters,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
38,Private,146817,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,1,40,United-States,0
19,Private,147146,Some-college,10,Never-married,Farming-fishing,Own-child,Black,Male,13,0,40,United-States,0
34,Private,330311,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,14,United-States,0
70,Private,433064,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3,45,Canada,0
29,Self-emp-inc,324016,11th,4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,30,1,40,United-States,1
25,Private,155969,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
23,Self-emp-inc,278945,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,1
56,Local-gov,213299,Bachelors,13,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,Vietnam,0
36,Private,128526,Some-college,10,Separated,Handlers-cleaners,Unmarried,Black,Female,0,1,12,United-States,0
33,Private,61342,Some-college,10,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,17,0,44,Vietnam,0
32,Private,232778,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,50,Nicaragua,1
44,Private,297536,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,59,United-States,0
28,Private,180782,Bachelors,13,Divorced,Sales,Unmarried,Black,Female,75,2,6,United-States,0
33,State-gov,155902,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Poland,0
54,Private,368702,7th-8th,3,Never-married,Farming-fishing,Other-relative,Black,Male,0,0,50,Ecuador,0
30,Private,267861,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,41,3,40,Mexico,1
36,Self-emp-inc,124220,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,99999,1,50,United-States,0
27,Private,63516,Assoc-acdm,12,Divorced,Farming-fishing,Not-in-family,White,Female,0,1,40,Germany,0
45,State-gov,146098,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,2,40,United-States,0
30,Federal-gov,225297,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,18,2,40,United-States,0
20,Private,91527,Assoc-voc,13,Never-married,Other-service,Own-child,Black,Male,0,1,60,United-States,0
37,Private,212535,Assoc-voc,7,Separated,Exec-managerial,Unmarried,Black,Female,10,1,40,United-States,0
29,Self-emp-not-inc,173021,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
36,Private,176399,Assoc-acdm,12,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
48,Private,210554,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,28,2,40,United-States,1
20,Private,162001,Some-college,10,Separated,Other-service,Unmarried,White,Male,0,1,12,United-States,0
25,Private,41482,Some-college,10,Separated,Adm-clerical,Own-child,White,Female,0,1,40,United-States,0
28,Private,161188,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Germany,0
31,Local-gov,201485,Assoc-acdm,12,Divorced,Tech-support,Not-in-family,White,Female,6,0,40,Taiwan,0
41,State-gov,110370,Doctorate,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,2,45,United-States,1
67,State-gov,162033,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,0
36,Private,49192,10th,6,Never-married,Sales,Not-in-family,White,Female,2,0,14,Mexico,0
44,Private,163935,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1,44,Taiwan,0
38,Federal-gov,175037,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,1,40,United-States,0
39,Private,196029,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
62,Private,160036,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
41,Federal-gov,322548,12th,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,4,1,40,United-States,0
36,Private,57930,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,0
45,Self-emp-not-inc,283653,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,2,44,Mexico,1
28,Private,97688,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,19,1,53,United-States,0
27,Private,62547,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,1,40,United-States,0
37,Private,139470,7th-8th,4,Married-civ-spouse,Farming-fishing,Wife,White,Female,29,1,50,Mexico,0
42,Without-pay,206136,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Italy,0
20,Private,25817,12th,12,Never-married,Other-service,Unmarried,White,Female,18,0,40,United-States,0
34,Self-emp-inc,178660,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
35,Private,304396,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,United-States,0
26,Self-emp-inc,190183,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4315,0,40,England,0
20,Private,31361,12th,7,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,0
28,Private,205459,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,32,0,40,United-States,0
29,State-gov,157606,Some-college,10,Divorced,Adm-clerical,Wife,White,Female,0,1,34,United-States,0
23,Private,47506,9th,7,Never-married,Sales,Other-relative,White,Male,0,1,50,United-States,0
27,Self-emp-not-inc,108142,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,50,United-States,0
52,Private,32091,9th,6,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,16,0,40,Germany,0
21,Private,289161,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,2,10,United-States,0
21,Self-emp-not-inc,102306,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,34,0,59,England,0
40,Private,175454,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,0,40,United-States,0
49,Self-emp-not-inc,99905,Some-college,13,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,3503,1,42,United-States,0
22,Private,117277,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
39,Self-emp-not-inc,158772,HS-grad,9,Married-spouse-absent,Adm-clerical,Wife,White,Female,8,0,50,Germany,0
29,Private,415546,7th-8th,4,Married-civ-spouse,Other-service,Not-in-family,Black,Female,0,3,45,United-States,0
34,State-gov,125750,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,White,Male,59,1913,40,United-States,1
25,Self-emp-not-inc,110875,Some-college,10,Never-married,Other-service,Unmarried,Black,Male,0,0,58,United-States,0
80,Private,148438,Assoc-voc,9,Widowed,Sales,Unmarried,White,Female,3137,0,40,United-States,0
21,Local-gov,199549,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,Hungary,1
22,Private,182496,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Female,0,1,40,United-States,0
