age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
61,Private,118684,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
35,Private,114803,Some-college,7,Divorced,Transport-moving,Not-in-family,White,Male,0,1,40,United-States,0
39,Private,202136,7th-8th,4,Divorced,Craft-repair,Not-in-family,White,Male,4856,0,40,United-States,0
31,Private,189044,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,3708,0,40,United-States,0
36,Private,203410,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
35,Private,212370,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,200222,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,1,0,40,United-States,0
54,Local-gov,81801,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
26,Private,205731,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,0
30,Private,150531,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,0
58,Local-gov,110740,Masters,14,Widowed,Prof-specialty,Wife,White,Female,0,0,19,United-States,0
42,Private,192013,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,185568,HS-grad,9,Never-married,Other-service,Own-child,White,Female,5,0,40,United-States,0
58,Private,149828,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Male,3,0,50,United-States,1
62,Self-emp-not-inc,143129,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,197756,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3,0,14,United-States,0
49,Local-gov,145323,Assoc-voc,11,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,0
56,Private,203195,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
44,Local-gov,97577,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,22,United-States,0
41,Self-emp-not-inc,61519,Bachelors,13,Divorced,Farming-fishing,Husband,White,Male,3,0,50,United-States,0
50,Private,89387,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
40,Private,189442,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
39,Private,114911,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,158296,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
61,Self-emp-not-inc,119828,10th,6,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,144765,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,3803,1,40,United-States,1
41,Private,72118,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
36,Private,117624,11th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
49,Local-gov,131851,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
35,Self-emp-not-inc,102871,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,3,0,40,United-States,0
68,Private,170314,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
53,Private,150648,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,40,United-States,1
68,Self-emp-not-inc,90419,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,8,1,50,United-States,0
43,Private,182283,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7740,0,50,United-States,1
24,Private,114539,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,3341,0,40,United-States,0
28,Local-gov,103987,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,4,0,40,United-States,0
37,Private,191221,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,2,1,40,United-States,0
55,Private,201821,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
30,Private,196216,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
35,Private,169287,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
56,Private,76080,Some-college,10,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,0,1,19,United-States,0
48,Private,161641,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
27,Private,202733,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
39,Private,162911,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,50,United-States,0
37,Private,205251,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
20,Private,209683,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
23,Private,216118,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
23,Private,207025,7th-8th,4,Never-married,Farming-fishing,Own-child,White,Male,2,0,40,United-States,0
64,Private,161173,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
24,Private,154775,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
74,Self-emp-not-inc,87728,11th,5,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0,0,10,United-States,0
44,Private,97164,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
57,Private,105655,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,Self-emp-not-inc,100614,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,19,0,40,United-States,0
37,Private,122818,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
46,Local-gov,116279,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
42,Private,168825,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
45,Private,77468,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
54,Private,115681,7th-8th,5,Divorced,Craft-repair,Not-in-family,White,Male,8,0,40,United-States,0
51,Private,117043,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
63,Private,127293,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
30,Private,110960,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,212075,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
52,Self-emp-not-inc,48602,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
27,Private,82640,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
57,Self-emp-not-inc,81751,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,0,0,23,United-States,0
35,Self-emp-not-inc,58082,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,50,United-States,0
24,Private,99524,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,4,0,40,United-States,0
33,Private,210432,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
35,Private,174334,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,3,0,40,United-States,0
50,Private,181914,Prof-school,6,Separated,Sales,Not-in-family,White,Female,1,0,58,United-States,0
32,Private,86592,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,0
23,Private,119915,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
53,Private,198645,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,205091,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
42,Private,140218,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,3,1,40,United-States,0
59,Private,121204,Bachelors,13,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,87930,0,16,United-States,0
32,Private,184750,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,50,United-States,1
42,Private,188868,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,50,United-States,1
52,Private,128103,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,7502,0,40,United-States,1
52,Self-emp-not-inc,162957,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,1,40,United-States,0
28,Private,118903,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,190424,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
41,Private,160758,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
66,Self-emp-not-inc,135377,9th,4,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1,23,Philippines,0
40,Private,102781,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
35,Private,185490,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
24,Private,205808,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Female,3,0,40,United-States,0
18,Private,222086,Some-college,7,Never-married,Sales,Own-child,White,Male,1,0,25,United-States,0
46,Private,94625,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
41,Private,202853,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Female,15114,0,40,United-States,1
38,Private,120643,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
45,Private,184368,HS-grad,9,Separated,Sales,Not-in-family,White,Female,1,0,40,United-States,0
43,Private,171551,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Female,3,0,40,United-States,0
37,Self-emp-not-inc,115112,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,40,United-States,0
23,Private,209233,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,1,1,45,United-States,0
56,Self-emp-not-inc,81955,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,2,0,40,United-States,0
24,Private,197563,Bachelors,13,Never-married,Sales,Own-child,White,Female,1,0,40,United-States,0
32,Local-gov,130473,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,2,0,40,United-States,0
67,Private,92971,Some-college,7,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1,22,Philippines,0
27,Private,221503,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,1,1,40,United-States,0
25,Private,123546,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
66,Private,125207,Some-college,10,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,0
33,Private,165952,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,220674,5th-6th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,7329,1,40,United-States,1
40,Private,121922,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
43,Private,198966,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,1
31,Private,79321,Prof-school,9,Never-married,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
62,Self-emp-not-inc,135419,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
40,Private,153209,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
38,Self-emp-not-inc,204265,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,7013,0,40,United-States,1
68,Self-emp-not-inc,73080,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,9,0,40,United-States,0
22,Private,188863,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
20,Private,166634,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,27,United-States,0
62,Private,124171,Some-college,10,Separated,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,187267,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,116535,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,1,0,40,United-States,0
26,Private,188173,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,197404,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
58,Private,193300,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,181699,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7371,0,45,United-States,1
61,Private,72892,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,1,40,United-States,0
34,Private,202437,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
46,Self-emp-not-inc,62155,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,108255,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,3,0,40,United-States,0
44,Local-gov,125271,HS-grad,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,2,0,15,Philippines,0
66,Private,185432,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
39,Private,103021,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1,50,United-States,0
46,Private,206073,9th,3,Separated,Other-service,Unmarried,White,Female,1,0,40,Mexico,0
32,Private,188432,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,1,40,United-States,0
27,Private,209676,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,145581,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
27,Local-gov,82961,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,3,1,13,United-States,0
23,Private,211641,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,1,40,United-States,0
43,Local-gov,140371,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,2,0,40,United-States,0
39,Private,187857,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
49,Private,86384,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,205429,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,2,0,40,United-States,0
39,Private,54659,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2,1,40,United-States,0
40,Private,177005,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7021,0,40,United-States,1
71,Self-emp-not-inc,92433,9th,5,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Philippines,0
23,Private,81811,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,3,0,40,United-States,0
47,Private,115821,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,71529,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,1
41,Private,136030,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,40,United-States,0
41,Self-emp-not-inc,179395,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
37,Private,109755,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,0
29,Private,198585,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,1,0,40,United-States,0
19,Private,106788,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
60,Private,176811,7th-8th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1891,54,United-States,1
25,Private,133164,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,2,0,40,United-States,0
53,Private,107877,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3,1,40,United-States,0
66,Private,113033,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,1,0,21,United-States,0
43,Self-emp-not-inc,98991,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Male,5,0,40,United-States,0
60,Self-emp-not-inc,130634,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,55,United-States,0
62,Private,84821,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3417,0,40,United-States,0
31,Private,194092,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
44,Self-emp-not-inc,91850,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
52,Private,136342,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,1
30,Private,165867,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,180744,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
63,Private,172861,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
49,Private,204607,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7471,0,40,United-States,1
43,Self-emp-inc,168861,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States,1
64,Private,90299,9th,5,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,21,United-States,0
72,Self-emp-not-inc,72899,10th,6,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,17,Philippines,0
34,Private,220614,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
44,Private,108281,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
73,Private,123842,7th-8th,4,Married-civ-spouse,Other-service,Other-relative,White,Male,4,0,20,United-States,0
30,Self-emp-not-inc,121060,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,4,0,40,United-States,0
47,Self-emp-inc,233450,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,59,United-States,1
44,Private,198722,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,1
25,Private,181296,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,2,1,40,United-States,0
19,Private,79377,9th,5,Never-married,Farming-fishing,Own-child,White,Male,1,0,13,United-States,0
50,Private,200712,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
47,Private,184954,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
50,Private,126311,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
40,Private,91923,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,1,0,40,United-States,0
72,Self-emp-not-inc,71513,HS-grad,9,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,3,0,40,United-States,0
46,Private,142936,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,1
42,Private,125310,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
30,Private,209262,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,0
61,Private,97843,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,17,United-States,0
20,Private,102470,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,1,21,United-States,0
49,Private,100127,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,1
48,Self-emp-inc,171127,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,99017,0,50,United-States,1
25,Private,216165,Assoc-acdm,12,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,43,United-States,0
33,Private,160591,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
27,Private,116136,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
26,Private,202813,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,5,0,40,United-States,0
45,Private,192149,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7419,0,40,United-States,1
31,Private,162312,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
20,Private,195412,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,1,22,United-States,0
60,Private,121889,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,4220,0,40,United-States,0
19,Private,194802,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,0,0,21,United-States,0
50,Private,109108,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,96553,0,40,United-States,1
54,Self-emp-not-inc,126459,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,0
50,Private,119871,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,147977,Bachelors,10,Never-married,Adm-clerical,Own-child,White,Female,1,0,21,United-States,0
47,Private,211679,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
39,Private,192432,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
54,Private,81266,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
54,Self-emp-not-inc,51512,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,59,United-States,1
29,Private,115601,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
34,Local-gov,98292,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,1,0,19,United-States,0
57,Private,115692,9th,7,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
67,Private,58644,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5,0,50,United-States,1
27,Private,150539,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
26,Private,218646,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
21,Private,221091,11th,7,Never-married,Other-service,Own-child,White,Female,3,0,22,United-States,0
49,Private,48305,Some-college,10,Separated,Sales,Not-in-family,White,Female,0,1,40,United-States,0
55,Private,181686,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
51,Private,71548,5th-6th,3,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,2,0,40,Mexico,0
29,Private,181704,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
56,Private,147130,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5,1,40,United-States,0
37,Private,130483,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
70,Self-emp-not-inc,109499,10th,6,Widowed,Farming-fishing,Not-in-family,White,Male,2942,0,40,United-States,0
41,Private,225989,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
46,Self-emp-inc,186096,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
40,Private,87553,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Private,145226,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3777,0,40,United-States,1
18,Private,146794,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,15,United-States,0
23,Private,156820,11th,5,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
20,Private,238315,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States,0
48,Self-emp-not-inc,94007,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,6,0,40,United-States,1
30,Private,127951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Self-emp-not-inc,38153,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,57,United-States,0
39,Private,166773,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,3,1,40,United-States,0
65,Private,109426,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7230,0,40,United-States,1
46,Private,184164,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2612,0,40,United-States,0
53,Local-gov,49339,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
24,Private,176370,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
27,Private,118803,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,193474,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,106622,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
28,Private,96406,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3,0,27,United-States,0
27,Self-emp-not-inc,141139,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,4,0,55,United-States,0
36,Private,74071,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
44,Private,96073,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
53,Private,191338,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
45,State-gov,120184,Masters,14,Divorced,Prof-specialty,Wife,White,Female,6,0,40,United-States,1
38,Private,131399,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,50,United-States,0
59,Private,210337,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Female,2,0,50,United-States,0
42,Private,196041,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
38,Self-emp-not-inc,24616,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,57,United-States,0
50,Private,151212,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
66,Private,108759,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
54,Private,43492,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
71,Self-emp-not-inc,95738,Prof-school,15,Widowed,Prof-specialty,Not-in-family,White,Female,5,0,40,United-States,0
66,Self-emp-not-inc,119463,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7,0,60,United-States,0
61,Self-emp-not-inc,94052,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,0,40,United-States,0
40,Local-gov,87470,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
23,Private,107548,Some-college,10,Never-married,Other-service,Own-child,White,Male,3351,0,40,United-States,0
23,Private,161832,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,0,40,United-States,0
26,Private,197533,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,3,1,40,United-States,0
