age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,180263,5th-6th,5,Never-married,Prof-specialty,Own-child,White,Male,0,0,12,United-States,0
30,Private,390518,HS-grad,9,Divorced,Sales,Unmarried,Black,Male,21,1,40,United-States,0
32,Private,38237,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2628,2006,50,United-States,1
52,Local-gov,211415,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,12,1,40,India,0
41,Private,276103,Some-college,10,Separated,Machine-op-inspct,Own-child,Other,Female,1,1,35,United-States,0
49,Private,123700,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,33,0,40,United-States,0
37,Private,234000,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
45,Private,165080,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,17,2,50,United-States,1
25,Self-emp-not-inc,22689,HS-grad,9,Never-married,Other-service,Own-child,White,Female,11,0,40,United-States,0
34,Private,58124,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,4,1,40,United-States,0
39,Self-emp-not-inc,104124,HS-grad,9,Widowed,Adm-clerical,Unmarried,Black,Female,51,1,40,United-States,0
55,Local-gov,221006,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,57,0,59,United-States,1
34,Private,208522,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,0
30,Private,167941,HS-grad,16,Separated,Other-service,Unmarried,White,Female,0,0,74,United-States,0
34,Private,36124,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,16075,0,72,China,1
17,Private,69562,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,11,United-States,0
27,Private,151647,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,36,United-States,0
37,Self-emp-not-inc,31837,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,24,Puerto-Rico,0
28,Federal-gov,366873,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,18,0,50,United-States,1
45,Private,223489,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,1,40,United-States,1
67,Private,162382,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,3,40,United-States,0
40,Private,135140,Some-college,10,Divorced,Prof-specialty,Own-child,White,Male,46,2,40,United-States,1
48,Self-emp-not-inc,139182,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
49,Local-gov,234869,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Other,Female,26,0,40,United-States,1
54,Self-emp-inc,71099,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,Portugal,0
55,Private,141222,Some-college,10,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,141503,11th,7,Never-married,Other-service,Own-child,White,Female,29,1,40,United-States,0
50,Private,28016,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
38,Private,87737,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,54,United-States,1
37,Private,217188,Bachelors,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,12,0,50,United-States,0
43,State-gov,54749,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Other,Male,0,2,40,United-States,0
26,Private,263317,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,2,19,United-States,0
48,Private,115145,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,0
35,Private,203186,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,27,1,40,United-States,1
36,Local-gov,22872,Masters,7,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,35,United-States,0
18,Private,173835,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,2,46,United-States,0
19,Private,184685,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,Portugal,0
27,Private,182287,Assoc-acdm,11,Never-married,Sales,Own-child,White,Male,3,0,55,United-States,0
39,Private,59450,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,1
46,Private,266416,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,27,1,40,Outlying-US(Guam-USVI-etc),0
25,Private,154558,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,Yugoslavia,0
61,Private,48106,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,4,0,19,United-States,0
31,Private,210505,Bachelors,13,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,0
48,Private,441776,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,3,40,United-States,0
35,Private,161366,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,2,50,United-States,1
35,Private,161315,5th-6th,3,Never-married,Other-service,Not-in-family,White,Female,0,0,31,United-States,0
48,Private,164106,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
52,Private,113694,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,26,1,40,United-States,0
42,Private,207686,Bachelors,13,Never-married,Other-service,Not-in-family,Other,Female,0,1,45,United-States,1
34,Private,55568,HS-grad,4,Widowed,Exec-managerial,Not-in-family,Black,Male,50,0,40,China,0
17,Private,84083,10th,5,Never-married,Transport-moving,Own-child,White,Male,24,1,14,United-States,0
42,Private,25391,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
53,Private,111423,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
26,Private,236896,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,16,0,18,United-States,0
54,Private,184373,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,40,United-States,1
37,Private,277962,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
37,Self-emp-not-inc,253252,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,2,40,United-States,0
26,Private,56118,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Female,0,0,54,United-States,1
40,Self-emp-not-inc,88482,Assoc-voc,9,Separated,Machine-op-inspct,Other-relative,White,Female,9,2,29,United-States,0
43,Private,154066,Some-college,10,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,0,0,54,United-States,1
39,Self-emp-inc,286207,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18,1,40,China,1
54,Private,210725,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,8,2,40,United-States,1
37,Self-emp-inc,189286,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,7660,0,46,United-States,1
39,Private,106769,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,24,1,40,United-States,0
61,Private,107391,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States,0
80,Private,53722,HS-grad,9,Widowed,Handlers-cleaners,Unmarried,White,Female,0,1,40,United-States,0
17,Private,199914,7th-8th,7,Never-married,Exec-managerial,Other-relative,White,Male,0,1,45,United-States,0
42,State-gov,236770,Masters,14,Divorced,Tech-support,Not-in-family,White,Male,0,0,46,United-States,0
22,Private,181258,Some-college,10,Never-married,Other-service,Own-child,White,Female,13,0,33,United-States,0
69,Private,179181,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7942,2,12,United-States,0
17,Private,221989,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,1,35,United-States,0
52,Self-emp-inc,50792,Some-college,14,Never-married,Exec-managerial,Other-relative,White,Male,39,0,50,United-States,0
42,Private,285231,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3988,0,75,United-States,0
17,Private,252916,Prof-school,10,Separated,Farming-fishing,Own-child,White,Female,0,0,50,United-States,0
21,Private,150518,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
56,Private,180085,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,39,1,40,United-States,1
20,Self-emp-not-inc,223810,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1,35,United-States,0
30,Private,75504,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,0
45,Federal-gov,243642,5th-6th,7,Divorced,Sales,Not-in-family,Black,Female,12,0,40,United-States,0
33,State-gov,113660,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,64,United-States,0
19,Private,213110,Bachelors,13,Never-married,Sales,Other-relative,White,Female,20,1,36,United-States,0
34,Private,369771,Bachelors,10,Divorced,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,0
20,Federal-gov,39957,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,1,40,United-States,0
57,Private,106717,Masters,14,Married-AF-spouse,Farming-fishing,Husband,White,Male,6950,0,40,United-States,1
47,Private,141961,Some-college,10,Divorced,Prof-specialty,Own-child,White,Female,0,3,43,United-States,0
22,Private,154317,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
32,Self-emp-inc,20826,7th-8th,7,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
54,Self-emp-not-inc,319976,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,53,0,40,United-States,1
35,Private,137931,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
17,Private,68091,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,20,0,40,United-States,0
61,Self-emp-not-inc,205817,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,59,United-States,0
50,Self-emp-not-inc,426357,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,14583,1,55,United-States,1
35,Local-gov,44613,Doctorate,16,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1933,50,United-States,1
34,Private,291713,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,14,1,29,United-States,0
38,Private,109169,HS-grad,9,Separated,Prof-specialty,Unmarried,White,Female,0,1,40,United-States,0
33,Private,291208,Assoc-acdm,13,Never-married,Prof-specialty,Unmarried,White,Male,23,0,40,United-States,0
47,Self-emp-not-inc,31098,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,14,2,50,United-States,0
24,Private,276826,Doctorate,7,Married-civ-spouse,Craft-repair,Wife,Black,Male,10,0,40,United-States,0
55,Private,225613,Some-college,10,Married-civ-spouse,Transport-moving,Own-child,White,Male,23,0,24,United-States,1
41,Private,42797,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,19,0,40,United-States,0
27,Private,134857,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,3700,2,47,United-States,0
35,Self-emp-not-inc,275555,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
28,Private,93347,HS-grad,9,Married-spouse-absent,Protective-serv,Unmarried,Other,Female,0,0,35,United-States,0
46,Private,43142,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,36,United-States,0
59,Private,153237,Doctorate,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,3,19,United-States,0
45,Private,145248,HS-grad,9,Divorced,Machine-op-inspct,Wife,White,Female,48,0,40,United-States,0
35,Private,145947,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
35,Self-emp-inc,156754,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,0
34,Private,13769,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,7506,3,50,United-States,1
26,Private,167951,Assoc-acdm,12,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,58,United-States,0
34,State-gov,262046,10th,13,Never-married,Craft-repair,Not-in-family,White,Male,3,1,40,United-States,0
30,Private,126776,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,0,1,40,United-States,0
23,State-gov,354638,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,1
41,Private,153932,Some-college,10,Married-AF-spouse,Exec-managerial,Wife,White,Male,45,0,42,United-States,0
39,Self-emp-inc,257124,5th-6th,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
36,Private,89109,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
36,Private,56785,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,2,40,United-States,0
39,Private,61659,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,36,2,7,United-States,0
39,State-gov,122927,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,53,3,40,United-States,0
56,Local-gov,284109,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,14973,3,40,Nicaragua,0
25,Self-emp-not-inc,62659,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,44,United-States,0
30,Self-emp-not-inc,147797,10th,3,Never-married,Other-service,Own-child,White,Female,0,0,61,Ireland,0
34,Local-gov,92241,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,40,United-States,0
41,Private,46610,HS-grad,9,Married-AF-spouse,Other-service,Unmarried,White,Male,0,0,40,United-States,0
50,State-gov,182365,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,23,0,40,United-States,1
32,Private,94034,10th,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States,1
50,Private,261009,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
33,Private,138403,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,32,0,52,United-States,0
43,Federal-gov,179756,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,45,United-States,1
77,Private,65807,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6,0,60,United-States,1
44,Local-gov,212220,Some-college,10,Never-married,Sales,Own-child,White,Male,39,0,20,United-States,0
28,Private,165443,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,13,0,29,Trinadad&Tobago,0
36,State-gov,110379,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,0
62,Self-emp-not-inc,228229,10th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,40,Trinadad&Tobago,1
45,Private,158078,7th-8th,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,77,United-States,1
41,Private,265972,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
17,Private,132488,10th,5,Never-married,Sales,Own-child,White,Male,26,0,24,United-States,0
46,Private,64406,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,8134,0,40,United-States,1
64,Self-emp-not-inc,209660,11th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,44,United-States,1
30,State-gov,123248,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,2,40,United-States,0
48,Private,91794,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,2,18,United-States,0
40,Private,154369,Some-college,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
27,Self-emp-not-inc,188773,Some-college,10,Widowed,Exec-managerial,Own-child,Black,Male,0,2,37,Vietnam,0
36,Private,72449,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States,0
48,Private,195139,Bachelors,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,1829,51,United-States,1
43,Private,62415,HS-grad,9,Widowed,Machine-op-inspct,Own-child,White,Male,38,0,33,United-States,0
45,Private,28328,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,United-States,1
26,Private,273818,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,98674,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7670,0,58,United-States,1
18,Private,346628,Some-college,10,Separated,Adm-clerical,Own-child,White,Female,0,1,40,United-States,0
44,Private,90219,Some-college,10,Widowed,Exec-managerial,Unmarried,White,Male,32,0,50,United-States,0
35,Private,160668,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
29,Private,172560,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
32,Federal-gov,258898,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,1,40,United-States,0
30,Private,184206,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,7,United-States,0
43,Private,58815,HS-grad,9,Never-married,Farming-fishing,Other-relative,Other,Female,0,0,36,United-States,0
42,Local-gov,37937,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,36,3,40,United-States,1
18,Private,168019,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,26,2,77,United-States,0
57,Private,290514,Doctorate,15,Married-civ-spouse,Sales,Husband,White,Male,0,1,50,United-States,1
38,Private,339099,Masters,14,Never-married,Sales,Own-child,White,Male,0,1,44,United-States,0
38,Private,152634,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,2,40,United-States,0
46,State-gov,179108,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,18,0,33,United-States,0
43,Private,242885,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,40,United-States,0
31,Private,197349,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,32,0,61,United-States,1
36,Private,22053,HS-grad,9,Married-AF-spouse,Sales,Husband,White,Male,0,0,50,United-States,1
36,State-gov,78275,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,1
21,Private,59361,HS-grad,9,Never-married,Craft-repair,Other-relative,Black,Male,29,0,28,United-States,0
55,Private,49944,Assoc-acdm,3,Married-AF-spouse,Craft-repair,Husband,White,Male,7167,0,40,United-States,1
44,Private,312689,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
26,Private,185057,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,42,0,40,United-States,0
41,Private,201332,Assoc-voc,13,Divorced,Adm-clerical,Unmarried,White,Female,26,0,50,United-States,0
45,Local-gov,196351,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,31,0,40,United-States,1
33,Local-gov,68361,Some-college,14,Widowed,Adm-clerical,Unmarried,White,Female,45,2,40,United-States,0
37,Private,48122,Assoc-acdm,7,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
83,Private,359224,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,2229,50,United-States,1
35,Private,402090,HS-grad,9,Married-AF-spouse,Adm-clerical,Husband,Other,Male,0,1,40,United-States,0
32,Private,149931,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,16,United-States,0
41,Private,355252,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
48,Private,133675,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,71,United-States,1
46,Private,56844,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,11,0,24,United-States,0
18,Private,118713,Bachelors,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,9,United-States,0
46,Private,186674,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,31,0,40,United-States,0
39,Private,71904,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Female,0,0,34,United-States,0
41,Private,302171,5th-6th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,20,United-States,0
36,Self-emp-not-inc,102304,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,66,2,40,United-States,0
35,Private,60028,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,12,0,40,Hong,0
39,Private,153648,HS-grad,5,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,0
43,Private,199777,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,73,0,40,United-States,0
30,Private,149006,HS-grad,9,Never-married,Adm-clerical,Own-child,Other,Female,0,1,40,Yugoslavia,0
32,Private,97473,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,45,1,55,United-States,1
41,Private,13769,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Female,30,0,87,United-States,0
48,State-gov,125181,Masters,14,Separated,Sales,Not-in-family,White,Female,29,0,40,United-States,0
27,Private,62241,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,1
41,Private,57470,HS-grad,11,Divorced,Sales,Not-in-family,White,Male,0,0,30,United-States,0
28,Private,205007,Some-college,10,Never-married,Sales,Own-child,White,Female,0,1,40,United-States,0
43,Private,102666,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,25,1,40,United-States,0
42,Private,369962,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,1,12,United-States,0
29,Local-gov,278716,Masters,14,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,39,2,40,United-States,0
34,Local-gov,216267,Bachelors,13,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,2,0,40,United-States,0
27,Private,26329,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,Male,10,0,46,United-States,0
28,Private,208474,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,143228,Assoc-voc,11,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,50,United-States,1
22,Private,64334,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,21,0,40,United-States,0
42,Private,192106,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,4623,2063,40,United-States,1
30,Private,68894,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,46,United-States,0
28,Private,164768,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,50,United-States,0
53,Private,157125,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,17,1774,36,United-States,1
17,Private,324692,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,Black,Female,3,0,14,United-States,0
54,Self-emp-not-inc,131206,Assoc-voc,12,Separated,Craft-repair,Own-child,Other,Male,4339,0,50,United-States,0
46,Private,253241,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,25,1,46,United-States,1
54,Private,139282,Assoc-acdm,10,Married-AF-spouse,Protective-serv,Wife,White,Female,0,1,46,United-States,0
53,State-gov,140093,Assoc-acdm,12,Never-married,Other-service,Own-child,Other,Male,8,0,29,United-States,0
30,Self-emp-not-inc,192801,Some-college,9,Never-married,Farming-fishing,Own-child,White,Male,2909,0,43,United-States,0
30,Private,278672,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,3,46,United-States,0
56,Private,95122,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7339,0,21,United-States,0
33,Private,161669,Some-college,10,Married-spouse-absent,Sales,Not-in-family,White,Female,25,0,40,United-States,0
46,Private,164472,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
39,Local-gov,153384,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,27,2,34,United-States,0
43,Private,93777,10th,5,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
19,Private,110706,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,3,22,United-States,0
42,Private,120227,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,32,2,40,United-States,0
65,Private,162684,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,28,0,56,United-States,0
39,Self-emp-not-inc,27628,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,40,United-States,0
24,Self-emp-not-inc,342411,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,England,1
35,Private,301921,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2,40,United-States,0
47,Local-gov,396402,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,49,3,56,United-States,0
65,Federal-gov,117953,Some-college,12,Separated,Machine-op-inspct,Unmarried,Black,Male,67,0,40,United-States,1
40,Self-emp-inc,197306,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,0,60,United-States,1
22,Private,207409,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,30319,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,58,United-States,1
41,Private,131936,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,24,0,40,United-States,0
34,Private,111476,10th,12,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,39,0,44,United-States,0
45,Private,280903,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,58,1,40,United-States,1
59,Self-emp-not-inc,406449,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,50,United-States,0
38,Private,231910,Masters,14,Married-AF-spouse,Prof-specialty,Husband,White,Male,5,1,44,United-States,1
65,Private,204401,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,58,United-States,1
52,Local-gov,42372,Assoc-acdm,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,2,40,United-States,0
22,Private,37424,Bachelors,13,Never-married,Sales,Other-relative,White,Male,28,1890,34,United-States,1
32,Private,99535,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,5,0,40,United-States,0
56,Private,88520,5th-6th,6,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,1,84,United-States,1
61,Private,183104,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,56,1,40,United-States,0
36,Private,206651,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,29,United-States,0
26,Private,151125,HS-grad,9,Widowed,Adm-clerical,Own-child,White,Female,0,0,50,United-States,0
30,Private,157950,5th-6th,14,Never-married,Adm-clerical,Not-in-family,White,Female,27,0,27,United-States,0
31,Local-gov,684857,Assoc-acdm,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,4,37,United-States,0
51,Private,220820,HS-grad,9,Widowed,Adm-clerical,Other-relative,White,Female,11,2,40,United-States,0
29,Private,331353,Assoc-acdm,11,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
19,Private,297647,5th-6th,7,Never-married,Other-service,Own-child,White,Male,0,0,56,United-States,0
17,Private,189657,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,40,United-States,0
38,Self-emp-not-inc,438008,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,17,1,58,United-States,1
43,Private,88439,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,1,40,United-States,0
30,Private,97061,Assoc-acdm,9,Divorced,Sales,Not-in-family,White,Female,0,1,40,United-States,0
20,Self-emp-not-inc,203205,5th-6th,7,Never-married,Transport-moving,Own-child,White,Female,0,0,27,Trinadad&Tobago,0
31,Private,161878,5th-6th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
43,Private,109934,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,1
