age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,Self-emp-not-inc,124618,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,0
47,Private,115950,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,3982,0,50,United-States,0
27,Private,707483,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,Guatemala,0
18,Private,388177,Some-college,10,Never-married,Craft-repair,Own-child,Black,Female,0,0,40,United-States,0
60,Private,37655,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,40,Greece,0
50,Federal-gov,38254,HS-grad,5,Divorced,Other-service,Husband,White,Male,0,0,30,United-States,0
31,Self-emp-not-inc,124253,7th-8th,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
68,Private,41876,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,223753,HS-grad,5,Divorced,Sales,Own-child,White,Female,0,0,37,United-States,0
46,Self-emp-inc,158648,Some-college,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,0,0,57,United-States,0
19,Private,222188,12th,15,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
35,State-gov,195780,Prof-school,13,Married-civ-spouse,Sales,Husband,White,Female,8822,0,40,United-States,1
52,Private,261523,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4719,0,50,United-States,0
53,Self-emp-not-inc,333411,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,50,United-States,1
48,Private,102564,11th,14,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,0
38,Self-emp-not-inc,134472,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
43,Local-gov,531836,7th-8th,7,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
22,Private,128030,9th,4,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
63,Private,294236,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,127975,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-States,0
34,Private,199870,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,0
17,Private,50122,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,18,United-States,0
24,Private,372205,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,0,40,United-States,0
32,Private,292575,7th-8th,13,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,0
26,Private,243805,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,12837,0,40,United-States,0
54,Private,302387,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,46,United-States,0
54,Private,191685,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
47,Private,178414,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
23,Private,804979,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
35,Self-emp-not-inc,39061,12th,14,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,0,0,57,United-States,0
24,Self-emp-not-inc,184854,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,46,United-States,0
31,Private,374878,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,67,United-States,0
39,Private,150964,Assoc-voc,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,155748,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,205054,10th,6,Married-civ-spouse,Tech-support,Own-child,White,Female,0,0,60,United-States,0
69,Local-gov,211235,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,0
66,Private,97424,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States,1
66,Private,162362,12th,9,Never-married,Sales,Not-in-family,White,Female,0,0,46,United-States,0
47,Private,174319,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
43,Local-gov,197779,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,0
38,Self-emp-not-inc,204753,HS-grad,14,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,37,Philippines,0
26,Private,101083,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
38,Private,68728,HS-grad,11,Widowed,Craft-repair,Not-in-family,Black,Female,0,0,35,United-States,0
31,Private,449091,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,0
35,Private,116059,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
48,Private,168438,Assoc-voc,7,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,1
39,Self-emp-inc,245760,Masters,14,Married-civ-spouse,Sales,Husband,White,Female,0,0,59,United-States,0
45,Private,83834,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,150805,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,76706,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
27,Local-gov,91097,11th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
33,Private,638328,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,0
51,Private,98060,HS-grad,16,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,1
40,Private,174779,Bachelors,14,Divorced,Prof-specialty,Husband,White,Female,0,0,40,United-States,0
34,Self-emp-not-inc,349253,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
21,Private,186758,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,0
22,Private,277645,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,30,Trinadad&Tobago,0
28,Private,422425,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
65,Federal-gov,336389,Assoc-acdm,9,Divorced,Prof-specialty,Not-in-family,White,Male,5033,0,34,United-States,0
40,Local-gov,361178,HS-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,0
45,Local-gov,184302,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,0,43,Philippines,0
39,Private,237570,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,91111,12th,9,Married-spouse-absent,Transport-moving,Husband,White,Female,0,0,23,United-States,0
28,Private,58603,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,31,United-States,0
27,Private,378524,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
18,Local-gov,184261,10th,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
21,Private,50483,Assoc-voc,6,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
51,Private,439251,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
20,Self-emp-inc,173149,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,4014,0,50,United-States,0
34,Private,46872,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
28,Private,294188,12th,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
35,Private,252097,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,0,0,43,United-States,0
24,Private,537758,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,257686,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,906,50,United-States,0
27,Private,213027,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
47,Private,171137,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,0
39,Private,378527,Some-college,10,Divorced,Prof-specialty,Own-child,Black,Female,0,0,55,United-States,0
38,Private,296400,Some-college,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,30,Trinadad&Tobago,0
26,Private,508719,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,0
45,Local-gov,100949,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,50,United-States,1
29,Federal-gov,73184,HS-grad,6,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,29,United-States,0
20,Private,247508,12th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,78,Thailand,0
70,Private,195199,Some-college,10,Divorced,Farming-fishing,Husband,Black,Female,0,0,50,Trinadad&Tobago,0
28,Private,182194,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,0
23,Private,136644,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
70,Private,130382,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
51,Federal-gov,70132,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
37,State-gov,167486,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,2521,0,34,United-States,1
18,Private,177084,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
53,Private,47227,Some-college,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
21,Private,184750,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,243155,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
37,Private,30901,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,0
49,Private,414889,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,40,United-States,0
37,Private,187198,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,19,United-States,0
38,Private,81079,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,235648,7th-8th,5,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
34,Private,173491,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
17,Private,65125,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
26,Private,177242,Bachelors,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,0,0,43,United-States,1
52,Federal-gov,162988,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,0
38,Private,205256,Some-college,11,Divorced,Tech-support,Own-child,Other,Female,0,0,40,United-States,0
29,Federal-gov,508309,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,36,United-States,0
34,Self-emp-not-inc,154427,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,413972,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,54,United-States,1
29,Private,206143,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
23,Private,544702,HS-grad,9,Never-married,Tech-support,Own-child,White,Female,0,0,10,United-States,0
54,Local-gov,207260,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Female,7596,0,43,United-States,0
38,Private,229590,HS-grad,9,Divorced,Tech-support,Own-child,Black,Female,0,0,40,United-States,0
45,Private,116234,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
52,Private,203062,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,13810,0,40,United-States,0
45,Private,177755,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
30,Private,249965,HS-grad,9,Separated,Adm-clerical,Husband,White,Male,0,0,23,United-States,0
28,Private,245825,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,50,United-States,0
38,Local-gov,209007,HS-grad,15,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,Trinadad&Tobago,0
28,Private,136916,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
77,Self-emp-not-inc,174724,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,5183,0,51,United-States,0
44,Private,366665,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
42,State-gov,408494,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,0
55,Local-gov,145962,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,1
38,Private,300676,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,29,United-States,0
27,Private,151738,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,United-States,0
44,Private,215672,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,37,United-States,0
18,Self-emp-not-inc,277905,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
37,Local-gov,199586,Assoc-voc,14,Never-married,Machine-op-inspct,Own-child,Black,Female,5076,0,9,United-States,0
39,Private,271231,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
37,Private,18774,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,878,40,United-States,0
34,Private,172786,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,885,40,United-States,0
41,Private,137381,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,270165,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,5500,0,50,United-States,0
37,Private,247127,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
51,Private,306275,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
26,Private,153904,Bachelors,13,Divorced,Exec-managerial,Own-child,White,Female,0,0,14,United-States,0
62,Private,211518,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,157798,Some-college,9,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,18,United-States,0
49,Private,35957,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,112757,7th-8th,5,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,0
40,Local-gov,284832,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
62,Federal-gov,18514,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,3357,900,49,United-States,0
18,Private,216034,Some-college,10,Divorced,Sales,Own-child,White,Female,0,0,30,United-States,0
41,Local-gov,130501,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,50,United-States,0
46,Self-emp-not-inc,258334,Some-college,10,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Female,0,0,24,United-States,0
40,Private,34266,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,35,United-States,0
25,Private,274420,Masters,11,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,40,Guatemala,0
33,Private,451973,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
51,Private,150453,11th,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,44,United-States,0
25,Private,57572,12th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,79531,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,0
64,Local-gov,217403,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
39,Local-gov,497093,HS-grad,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
18,Private,268827,Some-college,10,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,56,United-States,0
52,Private,182776,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,Trinadad&Tobago,0
29,Private,253834,HS-grad,9,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
17,Private,39745,Some-college,6,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,0
58,Private,213661,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
28,Private,205100,Assoc-acdm,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,37,Cuba,0
35,Self-emp-inc,130011,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,0
30,Private,341244,Bachelors,13,Never-married,Tech-support,Not-in-family,Black,Female,0,0,40,United-States,0
73,Private,179964,Assoc-voc,10,Divorced,Other-service,Unmarried,White,Male,0,0,11,United-States,0
36,Federal-gov,164009,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,914,50,United-States,0
41,Private,175535,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,50,United-States,0
26,Self-emp-not-inc,342163,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
46,Local-gov,114422,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
21,Private,122485,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
58,Private,396270,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
25,Private,229516,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
63,Private,188041,Assoc-acdm,13,Never-married,Other-service,Not-in-family,White,Female,0,0,50,United-States,0
63,Local-gov,209432,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,31,Trinadad&Tobago,0
32,Private,298810,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
67,Private,144781,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,0
29,Private,195387,HS-grad,7,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,36,United-States,0
39,Private,47870,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,49,United-States,0
17,Private,17334,Some-college,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,228746,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
40,Private,154358,HS-grad,9,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,0
20,Private,211980,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,943,40,United-States,0
26,Private,189989,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,Cuba,0
19,Private,180304,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,20,United-States,0
53,Local-gov,114549,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,963,40,United-States,1
39,Private,111246,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,0
18,Private,210284,9th,15,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
58,Private,442748,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Female,9570,0,50,United-States,0
27,Private,473759,11th,4,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
63,Self-emp-not-inc,325936,Assoc-acdm,5,Divorced,Other-service,Not-in-family,Black,Female,0,0,22,United-States,0
67,Private,220305,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,0
26,Federal-gov,381402,Bachelors,13,Never-married,Protective-serv,Wife,White,Female,0,0,49,United-States,0
41,State-gov,130200,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
33,Self-emp-inc,165647,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,42,United-States,0
18,Private,139894,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,1808,0,50,United-States,0
24,Self-emp-not-inc,185999,11th,13,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,6626,0,94,United-States,0
41,Federal-gov,99239,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,0
41,Private,205071,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
18,Private,32157,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,19,United-States,0
41,Local-gov,152777,Prof-school,7,Married-civ-spouse,Sales,Wife,White,Male,0,0,45,United-States,0
22,Private,278102,Bachelors,9,Never-married,Other-service,Unmarried,White,Male,0,0,55,United-States,0
40,Private,152743,Masters,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-States,1
19,Private,128896,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,40,United-States,0
34,Private,175285,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
50,Self-emp-not-inc,165723,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,9,United-States,0
45,Private,222847,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,377613,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
58,Private,161331,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,0
23,Federal-gov,22957,11th,10,Married-spouse-absent,Transport-moving,Not-in-family,White,Female,0,0,30,United-States,0
47,Private,186435,7th-8th,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,0
35,Federal-gov,84626,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,0
56,Private,604778,Prof-school,13,Married-civ-spouse,Sales,Husband,White,Female,5233,0,55,United-States,0
46,Self-emp-not-inc,274650,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,China,0
17,Private,632080,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,20,United-States,0
17,Private,317439,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
31,Private,185926,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,1
50,Private,39193,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,45,United-States,0
27,Private,340709,Some-college,13,Divorced,Exec-managerial,Unmarried,White,Female,5262,0,42,United-States,0
29,Self-emp-inc,283529,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,0
22,Private,297781,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
63,Private,160754,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
19,Private,150238,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
19,Private,187174,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,34,United-States,0
38,Private,200174,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,0
58,Private,103565,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
44,Local-gov,174403,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,158878,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
39,Local-gov,186041,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
31,Self-emp-not-inc,56825,Some-college,10,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,0,0,26,United-States,0
62,Private,518979,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,United-States,0
63,Local-gov,391227,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
20,Private,223082,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
46,Self-emp-not-inc,239649,Some-college,14,Married-civ-spouse,Sales,Husband,White,Female,5484,0,45,United-States,0
42,Federal-gov,290898,Some-college,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
46,Local-gov,105366,HS-grad,4,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,879,38,United-States,0
31,State-gov,81640,Bachelors,13,Widowed,Prof-specialty,Wife,White,Female,0,0,50,United-States,0
39,Private,153686,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,8870,889,35,United-States,0
41,Private,204908,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,7692,0,40,United-States,0
37,Private,30899,Bachelors,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,1
27,Private,200809,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,57,United-States,0
30,Private,41933,Assoc-voc,4,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,323494,5th-6th,15,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
50,Private,211668,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,0,924,40,United-States,0
55,Private,197643,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,6925,0,50,United-States,1
41,Private,147276,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
40,Private,175264,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
24,Private,230310,HS-grad,9,Never-married,Prof-specialty,Wife,White,Male,0,0,40,United-States,0
40,Private,23245,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,0,0,40,Cuba,0
32,Private,207549,HS-grad,13,Never-married,Other-service,Own-child,White,Female,0,0,50,United-States,0
38,Private,164056,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,56,United-States,0
56,Private,198058,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
32,Self-emp-not-inc,125948,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,35,United-States,0
41,Private,192445,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,30,England,0
19,Private,618195,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,58,United-States,0
70,Private,37686,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
43,Private,216246,HS-grad,9,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-States,0
25,Private,90206,HS-grad,9,Married-spouse-absent,Adm-clerical,Husband,White,Female,0,0,61,United-States,0
46,State-gov,53408,Bachelors,14,Never-married,Tech-support,Not-in-family,Black,Female,0,0,46,United-States,0
23,Private,204477,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,917,40,United-States,0
