age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,22985,Assoc-acdm,2,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7639,2,50,United-States,1
57,Private,180421,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,1,58,United-States,0
24,Private,210900,Some-college,10,Divorced,Adm-clerical,Other-relative,White,Female,42,1,40,United-States,0
34,Without-pay,160156,10th,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,2,44,United-States,0
50,Private,130633,HS-grad,10,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1,40,United-States,0
27,Private,153831,Some-college,3,Never-married,Exec-managerial,Not-in-family,Black,Male,0,1848,40,United-States,0
56,Private,354704,Assoc-acdm,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,10,United-States,1
32,Private,125430,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,8299,0,57,United-States,0
43,Private,112508,Assoc-acdm,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,3477,2237,67,Columbia,0
45,Private,213750,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,Male,0,3,31,United-States,0
46,Private,255673,Some-college,10,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,35,1,32,Mexico,0
28,Private,173024,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,0,3,57,United-States,0
20,Private,181571,HS-grad,9,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,12,0,40,United-States,0
25,Private,211302,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,26,1,28,Cuba,0
65,State-gov,183561,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
39,Private,259809,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,189906,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
48,Private,311259,Some-college,14,Married-civ-spouse,Sales,Wife,White,Female,55,1,61,United-States,1
32,Private,314226,Some-college,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,41,0,46,United-States,1
40,Private,194679,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,1
57,Private,357108,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
61,Private,172692,Bachelors,9,Separated,Machine-op-inspct,Own-child,Black,Female,3041,0,10,United-States,0
21,Private,187183,10th,11,Never-married,Machine-op-inspct,Own-child,White,Male,11,0,16,United-States,0
18,Private,515365,9th,6,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,40,United-States,0
70,Private,190171,9th,9,Never-married,Other-service,Unmarried,White,Male,0,4,40,United-States,0
20,Private,94087,HS-grad,10,Divorced,Machine-op-inspct,Unmarried,White,Female,21,2,40,United-States,0
50,Local-gov,440446,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-States,0
17,Private,74509,Some-college,2,Divorced,Tech-support,Unmarried,White,Female,7,1,40,United-States,0
23,Private,141655,10th,6,Never-married,Sales,Other-relative,White,Female,0,1,30,United-States,0
25,Private,196784,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,22,0,45,United-States,0
36,Private,151892,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,0,0,56,Puerto-Rico,1
72,Private,248207,10th,3,Divorced,Other-service,Own-child,White,Male,0,1,49,United-States,0
27,Self-emp-inc,338594,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,14812,2263,62,United-States,0
17,Private,199138,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,2,12,United-States,0
32,Private,489553,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States,0
45,Private,174385,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,0,2,40,United-States,0
24,Private,215416,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,21,1,40,United-States,0
56,Private,142990,5th-6th,6,Married-civ-spouse,Tech-support,Not-in-family,White,Male,36,0,40,Poland,0
31,Private,128131,Prof-school,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,2,50,United-States,0
44,Private,203852,Some-college,5,Separated,Prof-specialty,Not-in-family,White,Female,5,1,45,United-States,1
39,Private,143680,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,61,China,0
64,Private,175199,5th-6th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Vietnam,1
58,Private,136569,Masters,4,Married-civ-spouse,Transport-moving,Husband,White,Male,26,0,40,Germany,1
34,Private,373114,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,30,1,40,United-States,1
41,Private,65801,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,42,2350,50,United-States,0
48,Local-gov,156578,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2,50,United-States,1
33,State-gov,327631,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,7,2,40,United-States,1
28,Private,382527,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,24,2,40,United-States,0
35,Private,183685,Some-college,10,Married-spouse-absent,Adm-clerical,Own-child,White,Male,4,0,40,United-States,0
28,State-gov,48514,Bachelors,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,1,40,Philippines,0
39,Private,394128,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,40,United-States,0
19,Private,149862,11th,11,Never-married,Other-service,Own-child,White,Male,0,1,40,United-States,0
39,Private,60299,5th-6th,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,22,1,62,Vietnam,1
73,Private,164714,Some-college,10,Married-AF-spouse,Other-service,Husband,White,Male,0,0,40,India,0
47,Private,169839,Bachelors,13,Married-civ-spouse,Craft-repair,Wife,White,Male,26,2,57,United-States,0
20,Private,561991,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,3,1,28,United-States,0
21,Private,198188,HS-grad,6,Married-civ-spouse,Sales,Wife,White,Female,0,1,60,United-States,0
47,Self-emp-not-inc,136200,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,7834,3,43,United-States,1
53,Private,130220,7th-8th,2,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,8,0,10,United-States,0
19,Private,270160,Bachelors,13,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,0,0,29,United-States,0
17,Self-emp-not-inc,193296,HS-grad,6,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Vietnam,0
37,Self-emp-inc,111815,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,56,United-States,1
43,Private,213486,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,2,40,United-States,0
49,Private,285630,Doctorate,6,Married-civ-spouse,Sales,Unmarried,White,Male,0,3,4,United-States,0
35,Private,190874,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,66,United-States,1
33,Private,209226,12th,16,Never-married,Tech-support,Not-in-family,White,Female,13998,2,40,United-States,0
37,State-gov,222187,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States,0
43,Private,36616,Bachelors,12,Never-married,Prof-specialty,Wife,White,Male,35,3,34,United-States,0
36,Private,140568,9th,11,Never-married,Other-service,Not-in-family,White,Male,0,0,17,United-States,0
66,Private,137723,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,30,0,60,United-States,0
36,Private,298424,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,8,0,23,Puerto-Rico,0
37,Federal-gov,210227,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,7454,0,50,United-States,1
25,Private,306657,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,13,0,40,Cuba,0
45,Private,123441,11th,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,39,United-States,0
43,State-gov,442567,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,1
75,Private,65314,Some-college,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7416,0,35,United-States,1
55,Federal-gov,214274,1st-4th,7,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3231,0,40,Cuba,1
37,Private,216768,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,0
72,Private,382707,Some-college,7,Married-civ-spouse,Tech-support,Own-child,White,Male,19,0,40,United-States,0
55,Private,208115,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,36,0,44,United-States,0
37,Federal-gov,370069,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,7501,0,50,United-States,0
37,Private,253014,10th,12,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,79,Hungary,0
34,State-gov,135483,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,16,United-States,0
20,Private,224710,HS-grad,9,Widowed,Other-service,Wife,White,Male,44,0,40,United-States,0
34,Private,183864,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,4,36,United-States,0
48,Private,174475,Doctorate,7,Never-married,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
63,Federal-gov,277946,Some-college,10,Divorced,Farming-fishing,Own-child,White,Male,41,0,17,United-States,1
30,Private,179916,Bachelors,12,Married-civ-spouse,Other-service,Own-child,White,Female,46,1,44,Nicaragua,0
67,Local-gov,225185,Masters,6,Married-civ-spouse,Sales,Husband,White,Male,12,2,50,United-States,1
32,Private,140128,5th-6th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,46,0,38,United-States,0
38,Private,179502,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0,0,63,Portugal,0
27,Private,213297,Some-college,9,Divorced,Other-service,Unmarried,Black,Male,48,2,9,Cuba,0
51,Private,183978,Preschool,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Cuba,0
47,Self-emp-not-inc,369676,Some-college,10,Never-married,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,1
58,Private,197836,10th,11,Never-married,Craft-repair,Husband,White,Male,0,2,40,United-States,0
50,Federal-gov,435047,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,40,United-States,0
46,Self-emp-not-inc,30255,1st-4th,15,Married-civ-spouse,Tech-support,Husband,White,Male,17,1,58,United-States,1
23,Private,182761,Some-college,14,Never-married,Farming-fishing,Own-child,White,Female,0,3,33,United-States,1
41,Private,220949,Bachelors,11,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,1,0,40,United-States,0
22,Private,334813,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,1,40,United-States,0
62,Self-emp-not-inc,452330,Masters,16,Married-civ-spouse,Transport-moving,Wife,White,Male,99999,1,40,Nicaragua,1
33,Private,129835,Bachelors,3,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,0,0,43,United-States,0
28,Private,190484,Bachelors,13,Never-married,Craft-repair,Other-relative,Other,Female,0,0,40,United-States,0
18,Private,246268,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,1,40,Laos,0
46,Private,150233,Bachelors,14,Divorced,Farming-fishing,Unmarried,Black,Male,0,1,43,Mexico,0
61,Federal-gov,202136,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,42,0,44,United-States,1
46,Private,268523,11th,15,Never-married,Adm-clerical,Not-in-family,White,Female,0,4,62,United-States,1
46,State-gov,153774,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,11,2,50,United-States,0
32,Private,161420,Prof-school,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,1,30,United-States,0
18,Private,126667,Some-college,10,Never-married,Sales,Own-child,White,Female,0,3,40,United-States,0
86,Private,187691,Masters,9,Married-civ-spouse,Protective-serv,Wife,White,Male,0,2,40,United-States,1
36,Local-gov,130241,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,4,40,United-States,0
43,Private,245136,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,13,0,40,United-States,0
31,Private,170459,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,1,40,United-States,0
29,Private,121236,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,2,40,United-States,0
39,Private,373078,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,3216,1798,40,England,0
27,Private,315619,Some-college,10,Divorced,Prof-specialty,Other-relative,Black,Male,68,1,40,Puerto-Rico,0
41,Self-emp-not-inc,196914,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0,0,45,United-States,0
65,Private,324401,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,6,1,48,United-States,1
34,Without-pay,107033,Bachelors,13,Never-married,Sales,Other-relative,Black,Female,0,0,30,United-States,0
34,Private,294714,Assoc-acdm,6,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,1
24,Private,317470,Some-college,10,Never-married,Craft-repair,Own-child,Black,Male,0,3,40,United-States,0
31,Private,383473,Masters,9,Separated,Other-service,Wife,White,Female,0,0,40,United-States,0
34,Self-emp-not-inc,165876,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,48,1,40,United-States,0
18,Private,209268,Doctorate,3,Never-married,Priv-house-serv,Unmarried,White,Male,0,1,10,United-States,0
35,Private,408550,Some-college,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
32,Private,335583,Bachelors,11,Never-married,Craft-repair,Not-in-family,Black,Male,0,4,40,United-States,0
39,Self-emp-inc,235916,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5,0,40,Germany,1
39,Private,194406,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,2,9,United-States,0
19,Private,251841,Some-college,10,Never-married,Sales,Not-in-family,White,Female,9,0,17,United-States,0
29,State-gov,30739,12th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,2,55,United-States,0
35,Private,216971,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,43,England,0
51,Self-emp-not-inc,178942,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,50,United-States,1
24,Local-gov,163628,HS-grad,9,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Female,0,1,54,United-States,1
42,Private,34414,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,1782,46,United-States,1
22,Private,39602,Some-college,10,Separated,Machine-op-inspct,Not-in-family,White,Male,71,0,40,United-States,0
29,Private,177286,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,32,0,36,United-States,1
39,Private,328039,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,Other,Male,41,0,61,United-States,0
40,Private,348999,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4118,1,40,Thailand,1
25,Federal-gov,91732,Some-college,10,Never-married,Sales,Own-child,White,Male,29,2,23,United-States,0
20,Private,138851,7th-8th,2,Never-married,Farming-fishing,Unmarried,White,Male,0,0,55,United-States,0
50,Private,216956,5th-6th,6,Married-civ-spouse,Other-service,Other-relative,White,Female,2,0,74,United-States,0
59,Local-gov,179621,7th-8th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Germany,0
63,Private,205037,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,58,0,40,Vietnam,1
23,Private,256902,7th-8th,9,Never-married,Other-service,Own-child,Black,Female,0,4,13,United-States,0
31,Private,87940,11th,9,Married-spouse-absent,Other-service,Unmarried,White,Female,14,3,36,United-States,0
19,Private,248001,HS-grad,10,Never-married,Handlers-cleaners,Husband,White,Female,13,1,40,United-States,0
46,Private,447876,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,1
34,Self-emp-not-inc,316614,Masters,6,Married-civ-spouse,Farming-fishing,Unmarried,Asian-Pac-Islander,Male,2867,0,60,United-States,1
44,Private,154853,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,3222,0,40,United-States,1
32,Private,175128,Assoc-acdm,6,Never-married,Sales,Not-in-family,White,Female,45,1,40,United-States,0
26,Private,159396,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11,0,40,United-States,0
63,Private,204867,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Male,0,0,55,United-States,0
41,Private,156944,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,2,40,United-States,0
27,Private,542090,11th,13,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,2,40,United-States,0
21,Private,279628,HS-grad,9,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,16,0,13,United-States,0
44,Private,134248,11th,9,Never-married,Handlers-cleaners,Unmarried,White,Male,14,3,40,United-States,0
38,Private,223122,Doctorate,7,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,United-States,0
52,Private,34323,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14,0,40,United-States,1
55,Private,206696,Some-college,4,Married-AF-spouse,Sales,Husband,White,Male,0,3,40,United-States,0
24,Self-emp-not-inc,162347,Some-college,4,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,15,United-States,0
53,Private,137555,11th,7,Never-married,Sales,Own-child,White,Female,3,0,21,United-States,0
36,Private,191301,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,30,United-States,0
54,Private,160410,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Female,3877,0,40,Columbia,0
69,Local-gov,212543,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
44,Private,102261,10th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
49,Self-emp-inc,184180,11th,9,Divorced,Other-service,Not-in-family,White,Female,35,2,11,United-States,0
36,Federal-gov,461254,Masters,9,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,65,1,40,United-States,0
41,Private,222755,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,5,1,52,Poland,0
46,Private,201485,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,42,0,40,Nicaragua,0
47,Private,193954,Some-college,5,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,40,United-States,0
21,Federal-gov,169274,Assoc-acdm,14,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
30,Private,235982,Masters,3,Married-civ-spouse,Other-service,Husband,Other,Male,50,0,40,Cuba,1
31,Private,309707,7th-8th,2,Never-married,Sales,Not-in-family,White,Male,0,1,54,Mexico,0
30,State-gov,200528,7th-8th,11,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,3,42,Portugal,1
53,Self-emp-not-inc,248344,12th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,1
37,Private,133339,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,56,United-States,0
38,Private,319801,Assoc-acdm,15,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,2741,4,40,United-States,0
54,Private,406338,HS-grad,9,Divorced,Sales,Not-in-family,Black,Female,52,1,50,United-States,0
17,Private,168154,Bachelors,7,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,1,40,United-States,0
36,State-gov,153358,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
27,Self-emp-inc,337512,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,51,0,56,United-States,1
37,Private,338835,9th,4,Divorced,Other-service,Unmarried,Black,Female,40,0,18,United-States,0
52,Private,154080,HS-grad,12,Divorced,Adm-clerical,Unmarried,Black,Male,0,1,30,Philippines,0
53,Private,77670,HS-grad,9,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Male,0,2,40,United-States,0
42,Private,526679,11th,12,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1,10,Mexico,0
34,Private,109104,11th,11,Divorced,Adm-clerical,Other-relative,Other,Male,0,1,76,Dominican-Republic,1
22,State-gov,81883,Bachelors,9,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,1,40,United-States,0
46,Private,106406,Assoc-voc,14,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,6933,2525,40,United-States,0
30,Private,152804,Some-college,10,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,0,3,40,United-States,1
44,State-gov,180205,10th,7,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
52,Private,452189,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cuba,0
42,Private,144182,HS-grad,9,Married-civ-spouse,Other-service,Wife,Black,Male,0,1,29,Columbia,0
51,Local-gov,223725,10th,3,Married-civ-spouse,Sales,Husband,Other,Male,0,0,44,Portugal,0
23,Private,43719,Bachelors,7,Never-married,Sales,Own-child,White,Female,0,2,15,Germany,0
45,Private,112821,HS-grad,14,Separated,Handlers-cleaners,Wife,White,Male,74,0,95,United-States,0
56,Local-gov,303635,10th,14,Widowed,Exec-managerial,Unmarried,White,Female,7409,0,50,United-States,1
36,Private,161494,10th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-States,1
36,Private,185982,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,22,2,40,Cambodia,0
31,Private,128577,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,3,15,United-States,0
38,Without-pay,57009,9th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,57,United-States,0
44,Private,215518,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,39,2,40,United-States,1
66,Private,62406,Doctorate,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,52,United-States,1
23,Private,91371,Assoc-acdm,5,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,2111,15,United-States,0
24,Private,64215,11th,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,1,40,United-States,0
46,Private,195382,Doctorate,12,Never-married,Adm-clerical,Own-child,Black,Male,9,0,40,Japan,0
55,Private,365602,Doctorate,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,0
36,Private,498213,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,4,40,United-States,0
76,Private,274725,7th-8th,15,Married-civ-spouse,Transport-moving,Husband,White,Male,12,2099,40,United-States,0
18,Private,126890,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
58,Federal-gov,231599,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,England,0
29,Local-gov,153795,Bachelors,6,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,60,United-States,0
25,Private,172040,Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,18,United-States,0
30,Private,101527,1st-4th,6,Separated,Sales,Unmarried,White,Male,0,1,56,United-States,0
30,Self-emp-not-inc,205995,Doctorate,11,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
21,Self-emp-inc,319445,HS-grad,9,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,0
50,Self-emp-inc,113750,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,95,United-States,0
31,Without-pay,308813,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
23,Private,121855,7th-8th,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,24,2,40,United-States,0
32,Private,195096,Assoc-acdm,5,Never-married,Other-service,Not-in-family,White,Male,0,2,40,United-States,0
37,Private,200386,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,34,0,50,Cuba,1
42,Local-gov,256452,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,21,4,34,United-States,0
27,Private,153901,11th,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
46,Private,194841,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5,0,40,Poland,1
23,Private,538418,Bachelors,14,Never-married,Prof-specialty,Other-relative,Black,Male,31,1,50,United-States,1
24,Private,144823,Bachelors,13,Widowed,Handlers-cleaners,Husband,White,Male,3,0,45,United-States,0
46,Private,193450,9th,10,Never-married,Sales,Unmarried,White,Male,0,0,44,United-States,0
37,Private,166409,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,2,29,United-States,0
41,State-gov,57428,Assoc-voc,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5,0,40,United-States,0
26,Private,130869,10th,15,Widowed,Other-service,Not-in-family,White,Female,10,1,40,United-States,0
57,Private,213398,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,27,2,16,United-States,0
31,Private,174232,Doctorate,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,5,1,Peru,0
55,Self-emp-not-inc,272918,7th-8th,3,Divorced,Exec-managerial,Unmarried,White,Male,0,1,50,Poland,0
50,Self-emp-inc,221813,Some-college,13,Never-married,Transport-moving,Own-child,White,Male,30,2,40,United-States,0
21,Private,197590,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,10,United-States,0
34,Private,292457,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,29,0,40,Philippines,1
36,Private,214063,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,70,2,44,United-States,1
38,Private,220358,Bachelors,13,Separated,Exec-managerial,Unmarried,White,Male,35,0,40,United-States,0
54,Private,80384,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
38,Private,218561,Bachelors,13,Never-married,Protective-serv,Own-child,Other,Female,0,0,40,United-States,0
21,Private,404903,HS-grad,9,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,0,1,40,United-States,0
45,Private,218790,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,11,0,32,Germany,0
48,State-gov,237145,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,39,0,40,United-States,0
39,Without-pay,175414,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,16,1,50,United-States,0
29,Local-gov,166788,10th,12,Divorced,Other-service,Not-in-family,White,Female,21,1,15,United-States,0
28,Private,151237,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Female,24,0,36,Outlying-US(Guam-USVI-etc),0
19,Private,190135,Assoc-voc,10,Divorced,Craft-repair,Own-child,White,Male,24,1,11,United-States,0
39,Self-emp-not-inc,413905,1st-4th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,31,United-States,0
23,Private,257570,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Female,0,1,7,United-States,0
37,Private,82507,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,3,52,United-States,0
21,Private,230170,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,Black,Female,15,2,45,Mexico,0
37,Private,74319,Bachelors,3,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,Vietnam,0
26,Private,291305,Some-college,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,3,40,United-States,0
51,Private,13769,Assoc-voc,11,Never-married,Tech-support,Own-child,White,Male,0,0,50,United-States,0
