age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,129384,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
42,Private,122689,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
47,Private,66274,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,0
45,Private,98790,10th,9,Widowed,Other-service,Unmarried,White,Female,1,0,40,United-States,0
24,Private,107090,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
40,Private,109647,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
48,Private,131027,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
38,Private,80838,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
56,Private,129215,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,3,0,40,United-States,0
41,Self-emp-not-inc,141761,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
42,Self-emp-not-inc,128124,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,91754,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,127967,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
46,Private,98298,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
22,Private,92730,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
28,Private,102238,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
39,Private,89852,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,0
23,Private,140299,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,107050,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,0,40,United-States,1
50,Private,113524,Bachelors,13,Divorced,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
47,Private,111907,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
20,Private,128588,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
40,Private,114452,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
41,Private,109854,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
46,Private,91341,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
51,Private,72784,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,1,40,United-States,1
19,Private,80723,5th-6th,7,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,0
20,Private,118609,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
30,Private,107296,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
41,Private,105789,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
45,Private,154271,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,56819,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
56,Private,106607,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
25,Private,112798,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,2,0,40,United-States,0
57,Private,79242,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
19,Private,123546,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,112930,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
43,Private,94732,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,45,0,40,United-States,0
28,Private,125004,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
38,Private,66308,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
40,Private,106328,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,3,0,40,United-States,0
17,Private,123113,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
19,Private,120852,10th,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,18,United-States,0
43,Private,150034,12th,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,98276,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2,0,40,United-States,0
41,Self-emp-not-inc,78337,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
48,Self-emp-not-inc,77704,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States,0
25,Private,113593,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
48,Private,107338,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
56,Private,67932,5th-6th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
23,Private,211543,Assoc-acdm,12,Never-married,Machine-op-inspct,Own-child,White,Female,2,0,40,United-States,0
43,Private,127544,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,21,0,40,United-States,1
54,Private,80606,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
45,Private,118686,7th-8th,5,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,United-States,0
27,Private,101024,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
41,Self-emp-not-inc,110671,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2447,0,40,United-States,0
57,Private,105795,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,31,0,40,United-States,0
23,Private,124688,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,22,United-States,0
39,Private,121151,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,0
27,Private,93118,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,118533,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,1,40,United-States,0
21,Private,143634,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,99713,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
50,Self-emp-not-inc,114672,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,1
52,Private,85333,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States,1
54,Private,99116,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,34,0,40,United-States,1
23,Private,124640,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,2,0,40,United-States,0
28,Private,91524,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
44,Private,99032,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7934,0,40,United-States,1
40,Private,105787,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
32,Private,128821,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
24,Private,133873,7th-8th,4,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
26,Private,80846,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
37,Local-gov,118693,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,3160,0,40,United-States,0
58,Private,97304,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
46,Private,107546,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
21,Private,156316,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
32,Private,132309,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2,40,United-States,0
43,Private,71325,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
40,Private,141035,Some-college,10,Never-married,Other-service,Own-child,White,Female,1,0,40,United-States,0
28,Private,109339,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
48,Self-emp-inc,87038,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1,56,United-States,1
23,Private,87178,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
39,Private,131111,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
41,Private,61734,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,Female,3,1,40,United-States,0
46,Self-emp-not-inc,87948,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
61,Private,114929,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,1
46,Private,89898,10th,4,Divorced,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
59,Private,109006,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
32,Private,97904,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,1,40,United-States,0
18,Private,71510,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
30,Private,142656,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
44,Private,135645,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
35,Private,144537,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
24,Private,120594,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
30,Private,71926,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
59,Private,103591,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,4856,0,40,United-States,0
41,Private,66958,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
44,Private,155798,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,13,0,40,United-States,0
42,Private,76668,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,2,0,40,United-States,0
19,Private,124843,10th,7,Never-married,Adm-clerical,Own-child,White,Female,1,1,19,United-States,0
45,Private,126523,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4,0,40,United-States,1
24,Private,94684,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,1,0,40,United-States,0
19,Private,145933,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
38,Private,119889,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,1,40,United-States,1
47,Private,120125,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,4749,1,40,United-States,0
43,Private,113982,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
38,Private,90834,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,0
20,Private,104693,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,2,0,18,United-States,0
24,Private,97993,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,0
39,Self-emp-not-inc,153659,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
48,Private,116585,9th,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
19,Private,122491,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,0
18,Private,100409,10th,6,Never-married,Other-service,Own-child,White,Male,3,0,16,United-States,0
54,Private,85457,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
55,Private,76550,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
20,Private,217157,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
43,Private,139133,10th,4,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
43,Private,119001,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
27,Private,110571,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,1,0,40,United-States,0
41,Private,90155,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,1
41,Private,158447,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
49,Private,132182,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
50,Private,79930,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
40,Self-emp-not-inc,90105,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
42,Private,131051,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,1
48,Private,87851,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
34,Private,116596,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,84998,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
22,Private,146048,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
58,Private,107749,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,2938,0,40,United-States,0
33,Private,97053,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,40,United-States,0
44,Private,45258,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
46,Private,151665,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
46,Private,92490,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,1
45,Private,114235,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,3,0,40,United-States,0
44,Self-emp-not-inc,144673,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
65,Self-emp-not-inc,104891,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7348,0,40,United-States,1
26,Private,122305,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,1,40,United-States,0
22,Private,114020,5th-6th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,136021,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
39,Self-emp-not-inc,118672,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
43,Private,110920,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
23,Private,129791,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,136244,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,0,40,United-States,0
19,Private,117614,7th-8th,5,Widowed,Adm-clerical,Unmarried,White,Female,0,0,15,United-States,0
39,Private,114800,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,0
28,Private,153204,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,113004,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,1
41,Local-gov,111862,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,88551,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,0,40,United-States,0
22,Private,119080,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,1,40,United-States,0
29,Private,127693,7th-8th,4,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,106544,Bachelors,11,Never-married,Prof-specialty,Own-child,White,Male,1,0,40,United-States,0
48,Private,83020,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
45,Local-gov,96399,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,3303,0,40,United-States,0
38,Private,139700,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,138116,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
44,Private,108690,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,4107,0,40,United-States,0
26,Private,113144,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
21,Private,91741,HS-grad,9,Never-married,Other-service,Own-child,White,Male,3,0,21,United-States,0
21,Private,145046,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
53,Private,90051,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
43,Private,70019,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
58,Self-emp-not-inc,82081,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3327,0,40,United-States,0
42,Private,125275,9th,5,Divorced,Machine-op-inspct,Unmarried,White,Female,3,0,40,United-States,0
41,Private,117301,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,44,0,40,United-States,0
24,Private,113265,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2,1,40,United-States,0
39,Local-gov,131054,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,4213,0,40,United-States,0
22,Private,87044,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
43,Private,107679,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,0
24,Private,105728,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,1,32,United-States,0
24,Private,117244,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,2,0,40,United-States,0
46,Private,93564,Masters,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,57604,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
30,Private,110863,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,112883,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,1,0,40,United-States,0
37,Private,127446,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
24,Private,145118,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,165654,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
35,Private,107415,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
17,Private,183582,5th-6th,4,Never-married,Other-service,Own-child,White,Male,0,1,27,United-States,0
18,Private,134058,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
42,Private,126643,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,0
41,Self-emp-not-inc,135373,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
48,Private,93014,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
41,Private,109507,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
37,Private,95893,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
44,Private,111958,Assoc-voc,11,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
45,Private,140175,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
36,Private,116745,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
18,Private,120268,10th,7,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
50,Private,123736,11th,5,Married-civ-spouse,Other-service,Husband,White,Male,2,0,40,United-States,0
40,Private,120233,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
17,Private,128433,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
46,Private,107909,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
25,Private,98050,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,3,0,40,United-States,0
44,Private,133434,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Female,33,0,40,United-States,0
18,Private,123760,5th-6th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
39,Private,70174,5th-6th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Private,98924,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
42,Private,59305,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
47,Private,141639,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,2527,0,40,United-States,0
28,Private,96907,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
25,Private,125887,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
39,Private,79440,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,0
44,Private,117407,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
29,Private,122309,Masters,13,Never-married,Prof-specialty,Own-child,White,Female,1,0,40,United-States,0
21,Private,99212,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
50,Private,95266,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,0,40,United-States,0
54,Self-emp-not-inc,117494,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,1,40,United-States,0
28,Private,141762,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
44,Local-gov,169707,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,4297,0,40,United-States,0
46,Private,135247,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,2,1,40,United-States,0
41,Private,109330,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
18,Private,107876,7th-8th,12,Never-married,Craft-repair,Own-child,White,Male,2,0,20,United-States,0
21,Private,113455,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
41,Private,150334,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,3,0,40,United-States,0
23,Private,100699,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,3,0,22,United-States,0
46,Private,87037,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,United-States,1
39,Private,102282,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,5905,1,40,United-States,0
38,Private,104928,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
57,Self-emp-not-inc,138647,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,85034,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
44,Private,124749,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
49,Self-emp-not-inc,124364,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,94484,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,40,United-States,0
25,Private,122358,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,2,0,40,United-States,0
36,Private,137265,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
41,Private,112472,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
38,Private,100224,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,83720,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
41,Private,138262,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
39,Self-emp-not-inc,124724,Masters,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,1
24,Private,120506,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
55,Private,134339,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,3758,0,40,United-States,0
24,Private,68060,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,3,1,40,United-States,0
48,Private,130624,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,5,0,40,United-States,0
24,Private,93886,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,6,0,40,United-States,0
33,Self-emp-inc,82947,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,United-States,1
39,Private,102955,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
17,Private,98022,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,0
50,Private,91740,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
46,Private,86064,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,5,0,40,United-States,1
44,Private,122790,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,40,United-States,1
45,Private,91000,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
42,Self-emp-not-inc,105145,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7538,0,40,United-States,1
44,Private,107581,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15183,0,40,United-States,1
45,Private,101477,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
41,Self-emp-not-inc,68039,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,40,United-States,0
17,Private,78525,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
43,Private,82383,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1,1,40,United-States,0
31,Private,121300,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
23,Private,126902,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,2,0,40,United-States,0
35,Private,99879,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
42,Private,147838,11th,9,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
49,Private,116440,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
29,Private,110805,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,4,0,40,United-States,0
25,Private,95684,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,0
40,Private,115712,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
