age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
55,State-gov,66861,Bachelors,11,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,71009,0,40,Portugal, <=50K
42,Private,205735,12th,8,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Male,1757,2,44,Portugal, <=50K
38,Private,46455,Some-college,10,Widowed,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,30409,34,52,Hungary, <=50K
56,Private,307986,Some-college,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,95067,6,52,Cuba, >50K
29,Local-gov,112884,12th,7,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,14600,0,45,Portugal, <=50K
57,Private,172116,Some-college,10,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,15384,22,32,Cuba, <=50K
59,State-gov,182482,HS-grad,10,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,7,2,34,Poland, >50K
21,Private,160906,Assoc-acdm,11,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,61,1,57,Philippines, <=50K
63,Local-gov,91691,Masters,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,332,10,26,United-States, <=50K
54,Private,142855,Assoc-voc,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,56124,0,54,Ecuador, <=50K
17,Private,338511,Assoc-acdm,11,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,11,0,18,Germany, <=50K
31,Private,110782,Some-college,10,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,19911,0,40,Portugal, <=50K
35,Private,145286,HS-grad,8,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,2717,47,35,Portugal, <=50K
55,Federal-gov,56221,Masters,15,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,84989,0,53,Cuba, <=50K
69,Private,230873,Assoc-voc,10,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,74085,5,54,Germany, <=50K
57,Private,522891,Assoc-acdm,9,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,36324,5,30,Cuba, >50K
58,Private,217279,Assoc-acdm,10,Divorced,Prof-specialty,Wife,Black,Male,10304,3,32,South, <=50K
54,Federal-gov,150496,Bachelors,12,Never-married,Other-service,Not-in-family,Black,Female,18631,0,38,Cambodia, <=50K
18,Federal-gov,155790,12th,7,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,20976,0,13,Philippines, <=50K
56,State-gov,205582,Some-college,9,Married-civ-spouse,Other-service,Wife,Black,Male,12807,6,50,Cambodia, <=50K
43,State-gov,137651,Prof-school,16,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,2671,0,42,Cambodia, >50K
30,Private,286600,Bachelors,12,Divorced,Prof-specialty,Wife,Black,Female,6379,0,58,Germany, <=50K
23,Private,105058,HS-grad,8,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,15428,0,48,Philippines, <=50K
21,Private,231160,12th,7,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,290,0,47,South, <=50K
52,Local-gov,153851,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,Black,Male,36517,0,67,Germany, >50K
28,Private,261884,12th,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3596,0,65,Philippines, <=50K
24,Local-gov,89604,HS-grad,7,Divorced,Other-service,Own-child,Black,Male,2736,0,31,United-States, <=50K
47,Private,188618,Assoc-acdm,10,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,24763,0,54,Poland, <=50K
20,Private,223599,Masters,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,8032,2,42,Cuba, <=50K
25,State-gov,294197,Assoc-voc,11,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,5612,4,31,Portugal, <=50K
49,State-gov,161449,Masters,15,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,19543,0,53,Greece, <=50K
64,Federal-gov,94311,Bachelors,11,Divorced,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,47447,0,70,Poland, >50K
43,State-gov,110390,Masters,13,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,8568,2,26,Portugal, <=50K
33,Private,219556,HS-grad,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,33001,0,20,Philippines, <=50K
26,Without-pay,120516,Assoc-acdm,11,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99534,3,29,Portugal, <=50K
49,Self-emp-not-inc,215962,Assoc-acdm,11,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,23807,154,38,Greece, <=50K
29,Private,121866,Some-college,10,Divorced,Other-service,Wife,Asian-Pac-Islander,Male,4272,0,64,Ireland, >50K
48,Private,181185,HS-grad,9,Never-married,Prof-specialty,Other-relative,Black,Female,0,2,23,Portugal, <=50K
47,Private,230539,Some-college,10,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Female,1893,0,35,Poland, <=50K
39,Local-gov,240568,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,37845,0,31,Cuba, <=50K
58,State-gov,153836,Some-college,9,Divorced,Armed-Forces,Wife,Asian-Pac-Islander,Male,14304,67,37,Ireland, <=50K
25,State-gov,262963,HS-grad,11,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,34515,0,36,Portugal, <=50K
59,Local-gov,74295,Assoc-acdm,10,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,98810,0,42,Ecuador, <=50K
40,Local-gov,110312,Bachelors,13,Divorced,Tech-support,Wife,Asian-Pac-Islander,Female,851,3,34,Philippines, <=50K
41,Private,98553,12th,7,Married-civ-spouse,Craft-repair,Wife,Black,Male,178,0,49,Portugal, >50K
19,Private,215063,12th,6,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,10202,0,40,South, <=50K
49,State-gov,104778,Assoc-acdm,12,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,94529,0,39,Cuba, <=50K
35,State-gov,176911,HS-grad,9,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Male,45,23,42,Portugal, <=50K
54,State-gov,260034,Some-college,10,Divorced,Protective-serv,Wife,Black,Male,45843,0,51,Portugal, <=50K
48,Private,551334,Some-college,10,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Male,46826,1,36,Portugal, <=50K
55,Private,192206,7th-8th,5,Divorced,Sales,Wife,Asian-Pac-Islander,Male,60448,0,61,Cuba, <=50K
36,State-gov,183981,Masters,14,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,95435,2,55,Portugal, <=50K
19,State-gov,160039,12th,7,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,43,6,28,Greece, <=50K
35,Local-gov,166056,HS-grad,8,Divorced,Prof-specialty,Wife,Black,Female,56486,178,45,Hungary, <=50K
27,State-gov,217615,Some-college,10,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,51873,0,60,Portugal, >50K
24,Local-gov,154292,Some-college,10,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,9907,0,13,Portugal, <=50K
46,Private,139057,9th,5,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,114,32,53,Portugal, <=50K
51,State-gov,72304,9th,3,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,15193,12,26,Cuba, <=50K
49,Private,344776,HS-grad,8,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,7000,0,18,Portugal, <=50K
32,Private,72451,HS-grad,9,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,24971,10,36,Hong, <=50K
44,Local-gov,110664,Bachelors,13,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,48095,0,60,Germany, <=50K
36,Private,35240,10th,5,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,2696,0,52,Cuba, <=50K
49,Local-gov,191616,Bachelors,14,Divorced,Prof-specialty,Wife,Black,Male,10438,100,47,Greece, <=50K
67,State-gov,317560,Masters,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,90055,19,58,Cuba, <=50K
27,State-gov,73244,Some-college,11,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,22081,0,34,Cuba, <=50K
37,State-gov,103510,Bachelors,12,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,96513,0,42,Cuba, >50K
39,Private,147663,Some-college,10,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,26252,0,46,Greece, <=50K
27,State-gov,129706,Assoc-acdm,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,72673,0,29,Yugoslavia, <=50K
50,State-gov,221306,HS-grad,10,Divorced,Prof-specialty,Wife,Black,Female,43914,0,38,Philippines, >50K
39,Federal-gov,91476,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,71337,0,39,Portugal, <=50K
32,State-gov,192438,Assoc-voc,12,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,70140,0,40,United-States, <=50K
74,Federal-gov,117525,HS-grad,7,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,98353,70,49,Hungary, >50K
28,Self-emp-not-inc,54151,Bachelors,14,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,2065,0,38,Portugal, <=50K
35,Local-gov,13769,Masters,13,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,13722,2,56,United-States, >50K
62,Private,200211,Some-college,11,Separated,Sales,Other-relative,Asian-Pac-Islander,Male,84258,0,17,Portugal, <=50K
35,State-gov,109066,Assoc-acdm,11,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Male,13466,0,44,Cambodia, <=50K
43,Federal-gov,511375,Assoc-voc,10,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Male,81908,0,41,Poland, <=50K
19,Private,211684,7th-8th,7,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,20,0,30,Cuba, <=50K
26,Private,133783,12th,9,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,638,0,33,Yugoslavia, <=50K
19,Local-gov,189119,12th,8,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,94,0,27,United-States, <=50K
49,Private,153721,Assoc-acdm,11,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,87840,0,29,Cambodia, <=50K
38,State-gov,212095,Bachelors,12,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,23706,0,21,Ireland, <=50K
41,Private,254861,Bachelors,14,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,1826,0,39,South, >50K
31,State-gov,130978,Masters,15,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,84923,0,23,Poland, <=50K
53,Private,56732,Doctorate,15,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,88868,17,55,Cambodia, <=50K
45,State-gov,317441,Assoc-acdm,11,Never-married,Exec-managerial,Wife,Black,Female,23063,3,18,Philippines, <=50K
56,State-gov,211503,Some-college,10,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,1427,1,51,Cuba, <=50K
33,Private,217031,HS-grad,8,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Female,6553,0,39,Cuba, <=50K
37,State-gov,114492,12th,7,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,13233,0,24,United-States, <=50K
25,Private,155916,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,Black,Male,0,0,16,Hungary, <=50K
60,Self-emp-not-inc,194978,Masters,14,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,201,0,44,Cuba, <=50K
29,State-gov,386905,HS-grad,9,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,31903,1,33,United-States, <=50K
52,Private,99334,Assoc-acdm,11,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,37377,0,40,Portugal, <=50K
23,State-gov,117457,Assoc-voc,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,72747,145,39,Yugoslavia, <=50K
17,Private,281436,HS-grad,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,7524,0,25,Philippines, <=50K
68,Self-emp-not-inc,40910,Assoc-acdm,11,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,59685,16,64,Portugal, >50K
23,Private,212551,Assoc-voc,11,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,Male,284,26,31,South, <=50K
20,Private,147352,12th,6,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,95,0,33,Jamaica, <=50K
29,Private,157387,Some-college,10,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,2615,244,33,Cuba, >50K
29,Local-gov,292445,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,2050,0,42,Cambodia, >50K
57,Local-gov,265643,12th,8,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,17364,1,40,South, <=50K
31,State-gov,72504,12th,8,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,24529,0,56,Cuba, <=50K
35,Private,283488,Masters,14,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Female,44297,0,44,Cambodia, <=50K
34,Private,264654,Assoc-acdm,11,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,55233,2,57,Portugal, <=50K
19,Private,214983,Assoc-voc,12,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,13430,2,54,Portugal, <=50K
49,Self-emp-not-inc,264421,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,96991,84,41,Germany, <=50K
24,Private,267099,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,82197,0,29,Philippines, <=50K
50,Local-gov,101502,Masters,14,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,58274,0,59,Hungary, >50K
34,Without-pay,137324,1st-4th,4,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,10491,0,33,South, <=50K
39,Private,172810,HS-grad,10,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,75127,27,29,South, >50K
54,Local-gov,121078,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,34997,0,42,Portugal, <=50K
40,Private,67979,Masters,14,Never-married,Transport-moving,Own-child,Black,Female,7091,0,36,United-States, <=50K
26,Private,159712,11th,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,24,0,25,Cuba, <=50K
27,Local-gov,267943,12th,7,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,65279,90,46,South, <=50K
30,Private,155091,HS-grad,8,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,29689,9,42,Germany, <=50K
34,Private,262298,9th,5,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,7180,64,50,South, <=50K
39,Local-gov,191192,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,91520,0,37,Portugal, <=50K
31,State-gov,257460,Assoc-acdm,12,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,18267,1,46,Philippines, <=50K
30,Private,120643,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Male,91133,0,58,Hungary, >50K
38,Private,144824,HS-grad,9,Separated,Protective-serv,Other-relative,Asian-Pac-Islander,Female,2935,0,44,Cuba, <=50K
38,Private,163169,12th,8,Never-married,Transport-moving,Own-child,Black,Male,53756,0,32,Philippines, <=50K
42,State-gov,102563,HS-grad,9,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,22932,23,20,Portugal, >50K
31,State-gov,468721,HS-grad,8,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,31931,0,43,South, <=50K
20,Private,101247,HS-grad,9,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,4742,0,23,Jamaica, <=50K
31,Private,318309,Bachelors,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,3813,5,34,Cuba, <=50K
58,State-gov,100292,Assoc-voc,10,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,29084,13,31,South, <=50K
42,Local-gov,54111,12th,9,Never-married,Exec-managerial,Other-relative,Black,Male,31546,0,38,Cuba, <=50K
56,Local-gov,145207,Masters,14,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,481,0,58,Cuba, >50K
35,Without-pay,111068,Assoc-voc,11,Divorced,Prof-specialty,Own-child,White,Male,89,0,41,Cuba, <=50K
28,Local-gov,73107,Some-college,9,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Male,61145,0,50,Cambodia, <=50K
30,Private,147589,12th,7,Separated,Adm-clerical,Own-child,Black,Male,58885,0,26,Ecuador, <=50K
50,Private,148780,Bachelors,12,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,419,0,31,South, <=50K
22,State-gov,143788,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,21,Philippines, <=50K
32,Private,92851,12th,7,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,54389,3,48,Poland, <=50K
20,Private,234625,Assoc-voc,10,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,5869,0,46,Jamaica, <=50K
50,Private,456757,Some-college,9,Divorced,Sales,Own-child,Black,Female,2524,0,40,South, <=50K
37,Private,264624,Assoc-acdm,11,Separated,Armed-Forces,Wife,Asian-Pac-Islander,Male,3342,130,37,Cuba, <=50K
40,Local-gov,298392,HS-grad,9,Divorced,Protective-serv,Wife,Black,Male,10441,33,37,Portugal, >50K
38,Local-gov,195860,Masters,15,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12166,0,37,South, <=50K
41,Private,132370,HS-grad,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,961,1,26,Cuba, <=50K
43,Private,170864,12th,8,Divorced,Craft-repair,Unmarried,Black,Male,119,0,36,United-States, <=50K
31,Private,170249,Assoc-acdm,11,Married-civ-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Male,10166,0,34,Portugal, >50K
18,Private,339117,7th-8th,7,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,38,Cuba, <=50K
55,State-gov,247025,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,91810,0,48,Portugal, >50K
40,Private,425394,12th,8,Never-married,Tech-support,Own-child,Black,Male,43405,1,20,Philippines, <=50K
59,Private,84883,12th,8,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Male,26410,7,47,Cambodia, <=50K
26,Self-emp-not-inc,119580,Some-college,13,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Male,2020,0,25,Greece, <=50K
52,Local-gov,304149,Some-college,10,Widowed,Protective-serv,Wife,Asian-Pac-Islander,Male,4409,4,46,Cambodia, <=50K
28,Local-gov,73737,Some-college,10,Divorced,Prof-specialty,Wife,White,Female,5187,0,29,Yugoslavia, <=50K
33,Self-emp-not-inc,110024,12th,8,Never-married,Sales,Husband,Asian-Pac-Islander,Female,0,0,37,Ecuador, <=50K
22,Private,285709,Assoc-acdm,12,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,86687,0,53,Cambodia, <=50K
20,State-gov,236215,Assoc-voc,11,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,2583,0,46,Philippines, <=50K
45,Private,109264,HS-grad,8,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,46059,0,40,Portugal, <=50K
27,Private,240016,Bachelors,12,Separated,Protective-serv,Own-child,Black,Male,28457,0,39,Cuba, <=50K
26,Private,192386,12th,8,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,10988,1,61,Portugal, <=50K
39,Federal-gov,183437,12th,6,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,20400,35,49,Greece, <=50K
63,Federal-gov,328499,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Black,Male,77216,0,44,Philippines, <=50K
20,Federal-gov,80137,12th,8,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,190,0,22,Cuba, <=50K
35,State-gov,133126,Bachelors,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,79877,2,58,Hong, <=50K
41,State-gov,298582,Some-college,10,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,59277,0,43,South, <=50K
54,State-gov,156225,Assoc-acdm,10,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,40432,0,52,South, >50K
33,State-gov,146208,Bachelors,13,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Male,32612,0,47,Germany, <=50K
29,Private,141244,HS-grad,10,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,13165,0,17,Philippines, <=50K
29,Private,180731,HS-grad,8,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,1352,7,36,Jamaica, <=50K
51,Private,249670,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,61150,3,49,Portugal, <=50K
20,Private,247925,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,18171,0,14,Cuba, <=50K
31,Private,126551,HS-grad,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,43792,0,42,Cuba, <=50K
68,State-gov,107532,12th,7,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Male,17057,0,43,Philippines, <=50K
46,Private,13769,Bachelors,12,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,28922,0,38,Yugoslavia, <=50K
22,State-gov,65371,Bachelors,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,926,0,50,United-States, <=50K
27,Private,271204,Assoc-voc,11,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,0,0,40,South, <=50K
37,State-gov,135283,Assoc-voc,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,35,England, <=50K
40,Local-gov,135208,Assoc-acdm,11,Divorced,Exec-managerial,Husband,Black,Female,23864,0,51,Philippines, <=50K
38,State-gov,69313,Assoc-acdm,12,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,3788,0,43,Philippines, <=50K
58,Federal-gov,96663,Bachelors,14,Widowed,Prof-specialty,Wife,Black,Male,9404,0,30,Philippines, >50K
39,Self-emp-not-inc,320348,Bachelors,14,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,91298,0,45,China, >50K
26,Private,204008,HS-grad,9,Never-married,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,85617,1,24,South, <=50K
42,Self-emp-not-inc,185261,Assoc-acdm,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,91162,2,65,Cuba, >50K
46,Self-emp-not-inc,199792,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,670,8,40,Portugal, <=50K
59,Private,58811,Bachelors,12,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,2,0,45,South, <=50K
28,State-gov,65861,12th,6,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,68,0,47,Ecuador, <=50K
17,Private,387241,7th-8th,7,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,21408,1,42,Cuba, <=50K
31,Without-pay,262956,Some-college,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,8340,2,40,Portugal, <=50K
38,Private,349645,Some-college,10,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,3783,0,33,Ecuador, <=50K
38,Local-gov,165087,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,66465,1,45,Cuba, >50K
35,State-gov,76977,Assoc-acdm,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,186,0,44,Philippines, <=50K
61,Private,81200,Masters,14,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,63085,32,31,Ireland, >50K
67,State-gov,84944,Prof-school,16,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,6889,1,46,Ireland, >50K
18,Local-gov,448542,Assoc-voc,12,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Male,3937,0,69,South, <=50K
23,Private,24227,1st-4th,3,Divorced,Transport-moving,Other-relative,Asian-Pac-Islander,Male,3021,0,18,Philippines, <=50K
61,Local-gov,107281,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,99993,48,48,Ireland, <=50K
43,Private,277936,HS-grad,10,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,50128,0,45,United-States, >50K
48,State-gov,265584,Bachelors,12,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,17813,0,45,Portugal, >50K
24,Local-gov,125023,Assoc-acdm,11,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,1016,1,36,Portugal, <=50K
45,Private,116624,12th,8,Married-civ-spouse,Tech-support,Husband,Black,Female,1,4,46,Philippines, <=50K
51,Federal-gov,168549,Assoc-acdm,10,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Male,669,9,27,Greece, >50K
24,Private,53286,Some-college,10,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,2399,0,36,Cambodia, <=50K
34,Local-gov,139145,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,Black,Male,12390,0,47,Poland, >50K
34,Local-gov,332484,Bachelors,11,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,252,8,45,Portugal, <=50K
27,Local-gov,101226,9th,4,Divorced,Transport-moving,Wife,Asian-Pac-Islander,Male,1351,0,48,Jamaica, <=50K
41,Local-gov,77991,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Male,54201,0,38,Portugal, <=50K
41,Private,257401,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,3158,2,41,United-States, >50K
52,Local-gov,308602,Doctorate,15,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Male,48420,1,30,United-States, >50K
24,Private,184680,Assoc-acdm,10,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,65310,0,48,Cuba, <=50K
32,State-gov,403246,HS-grad,8,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,4686,0,34,Yugoslavia, <=50K
19,State-gov,138609,Some-college,10,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,37898,0,41,Greece, <=50K
19,State-gov,332853,Prof-school,16,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,8689,77,43,United-States, >50K
18,Private,98770,HS-grad,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,1015,0,28,Portugal, <=50K
35,Private,125867,Assoc-acdm,11,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,22004,0,27,Portugal, <=50K
31,Self-emp-not-inc,81626,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,14727,2,23,Yugoslavia, <=50K
46,Private,116551,HS-grad,9,Separated,Armed-Forces,Own-child,Asian-Pac-Islander,Male,1611,9,38,Philippines, <=50K
45,Private,371941,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,48495,0,32,Portugal, <=50K
