age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,176143,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
53,Private,45806,Some-college,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,0
23,Private,65789,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
35,Private,105120,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
22,Private,207166,Assoc-acdm,12,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
20,Private,183621,11th,10,Never-married,Farming-fishing,Own-child,White,Male,2,0,25,United-States,0
58,Self-emp-not-inc,90091,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
53,Private,137797,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,1
40,Private,118998,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
60,Private,78748,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,3,0,40,United-States,0
36,Private,116395,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,112383,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States,0
19,Private,190253,11th,5,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,16,United-States,0
59,Self-emp-not-inc,118853,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
43,Private,190551,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
20,Private,102058,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,1,20,United-States,0
43,Private,76838,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,13,0,40,United-States,0
71,Private,106995,7th-8th,4,Widowed,Other-service,Wife,White,Female,3882,0,40,United-States,0
61,Private,77097,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
61,Private,116682,10th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
36,Private,111403,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
18,Private,78256,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,1,0,14,United-States,0
77,Private,133850,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,1
48,Private,127472,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
43,Private,189229,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,1846,40,United-States,0
24,Private,119969,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,214002,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,1
29,Private,120782,11th,7,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,109845,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,21,United-States,0
62,Private,139768,Assoc-acdm,12,Widowed,Prof-specialty,Unmarried,White,Female,1,0,20,United-States,0
33,Private,81726,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
65,Private,192339,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,1,0,40,United-States,1
59,Self-emp-inc,121727,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,1,57,United-States,1
42,Private,80482,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
58,Private,140233,1st-4th,3,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
44,Private,156129,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,40,United-States,1
25,Private,160635,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,89415,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,101521,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,19,United-States,0
29,Private,119602,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,4,0,40,United-States,0
62,Private,98645,5th-6th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,1
24,Private,119886,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
36,Private,128704,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
56,Private,136355,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,29,0,18,United-States,0
47,Private,117151,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Female,1,0,40,United-States,0
66,Private,109350,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
66,Private,105580,7th-8th,4,Married-civ-spouse,Other-service,Wife,White,Female,1,0,40,United-States,0
54,Private,91884,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
54,Private,122441,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
63,Self-emp-not-inc,99507,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
57,Private,190802,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,0
61,Private,124017,10th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,0
19,Private,80524,9th,4,Never-married,Other-service,Own-child,White,Male,0,0,12,United-States,0
43,Private,119706,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
67,Private,77367,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,1,0,40,United-States,0
41,Private,98307,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,3524,0,40,United-States,1
38,Private,136370,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
28,Private,148387,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,77651,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,Male,3,0,40,United-States,0
28,Private,140752,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
38,Private,91108,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,0
66,Private,141244,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
50,Private,100883,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
27,Private,84061,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
32,Private,124390,10th,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,40,United-States,0
18,Private,93055,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,2,0,40,United-States,0
46,Private,106908,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,85645,11th,7,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
26,Private,109768,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,147842,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
56,Private,100923,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,3293,0,40,United-States,0
34,Private,149507,10th,7,Widowed,Other-service,Not-in-family,White,Female,3492,0,40,United-States,0
66,Private,99318,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,1,1,40,United-States,0
42,Private,201881,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,1
21,Private,122226,7th-8th,7,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,0
36,Private,129230,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
24,Private,61146,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,99028,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,92163,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,1,23,United-States,0
50,Private,86973,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
44,Private,106709,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
36,Private,104606,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,59,United-States,1
52,Private,135749,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
55,Private,108174,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,4,0,40,United-States,1
25,Private,105748,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,115443,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,0
28,Private,143527,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
51,Private,122308,Assoc-acdm,12,Widowed,Adm-clerical,Unmarried,White,Female,0,1,40,United-States,0
46,Private,115503,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15194,0,40,United-States,1
63,Self-emp-inc,64013,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
46,Private,128551,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
44,Private,176348,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
25,Private,140583,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,61131,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
67,Private,105842,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
27,Private,141239,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,130417,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
24,Private,191070,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
52,Self-emp-not-inc,93320,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
26,Private,102661,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,80780,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,5338,0,40,United-States,0
47,Private,91707,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
39,Private,104544,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
26,Private,198457,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
57,Private,142517,7th-8th,3,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
36,Private,73064,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
31,Private,128604,7th-8th,3,Never-married,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
63,Private,104678,Assoc-voc,11,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,0
18,Private,135781,11th,10,Never-married,Sales,Own-child,White,Male,0,0,19,United-States,0
22,Private,191123,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,21,United-States,0
19,Private,135750,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
27,Private,221806,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,92610,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
51,Private,113421,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,40,United-States,1
47,Private,91871,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,1
48,Private,129744,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,2,0,40,United-States,0
39,Private,161345,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
65,Private,115645,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,1
55,Self-emp-not-inc,85943,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
45,Private,95849,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,90209,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
38,Private,108743,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
54,Private,112400,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,1
32,Private,94064,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
61,Private,125953,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,7980,0,40,United-States,1
25,Private,190388,Assoc-voc,11,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,0
50,Private,106752,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,4,0,13,United-States,0
29,Private,109141,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,117660,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,90079,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
27,Private,123648,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,71387,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,0
29,Private,84862,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,141777,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,59,United-States,1
20,Private,181934,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,0
60,Private,90492,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,0,40,United-States,0
70,Private,90191,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
28,Private,180949,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
38,Private,143681,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,1,0,40,United-States,0
55,Private,186493,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,96378,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
22,Private,105740,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
20,Private,171433,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
27,Private,139925,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,104974,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
30,Private,97637,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
35,Private,129956,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,75731,10th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,127767,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
28,Private,85387,Assoc-acdm,12,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,73558,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,86143,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,118575,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
46,Private,137667,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
26,Private,135410,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,98121,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,83402,10th,7,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,0
37,Private,147310,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
36,Private,106607,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
58,Private,50539,Assoc-acdm,12,Divorced,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
20,Private,140833,5th-6th,4,Never-married,Other-service,Own-child,White,Male,0,1,40,Mexico,0
43,Private,204183,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,1832,40,United-States,1
51,Private,125152,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,3,1,40,United-States,0
42,Private,86497,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,202892,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
51,Private,171450,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,14900,0,40,United-States,1
23,Private,130505,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,5,0,40,United-States,0
31,Private,109807,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,127571,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,121373,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
25,Private,145791,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
65,Private,89174,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,White,Female,1,0,40,United-States,0
36,Private,104658,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
36,Private,96880,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,40,United-States,0
29,Private,93589,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
65,Private,133390,9th,5,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
33,Private,118662,7th-8th,4,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,Mexico,0
61,Private,112335,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,3461,0,40,United-States,0
29,Private,142830,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,5,0,40,United-States,0
36,Private,99620,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
38,Private,133057,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,25,0,40,United-States,1
69,Private,123522,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,40,United-States,0
38,Private,128222,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
26,Private,112259,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
24,Private,82262,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
49,Self-emp-not-inc,100593,11th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,61,United-States,1
28,Private,90011,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,80340,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,40,United-States,1
40,Private,130567,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,1
20,Private,164585,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,1,0,18,United-States,0
65,Self-emp-inc,98306,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,99999,0,57,United-States,1
62,Private,115746,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,15,1,40,United-States,0
31,Private,84714,10th,4,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
37,Private,105374,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
29,Private,179122,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
40,Private,122813,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
18,Private,139535,10th,7,Never-married,Sales,Own-child,White,Female,0,0,24,United-States,0
20,Private,71520,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
38,Private,109676,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
62,Private,79251,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
27,Private,141192,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,99608,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
41,Private,168793,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,40,United-States,1
19,Private,128558,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,0
31,Private,124051,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
20,Private,76624,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,1,17,United-States,0
26,Private,123865,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
71,Self-emp-not-inc,108715,10th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
25,Private,118288,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,United-States,0
42,Private,130478,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
36,Private,159952,11th,7,Divorced,Adm-clerical,Not-in-family,Black,Female,4361,0,40,United-States,0
45,Private,131448,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
44,Private,133890,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
22,Private,97971,Some-college,10,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
38,Private,125993,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
34,Private,86938,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,88106,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
37,Private,82215,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
42,Private,87411,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,1,0,40,United-States,0
28,Private,82738,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
44,Private,123163,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
19,Private,190984,7th-8th,4,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
31,Private,112111,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,68589,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,1
47,Private,114151,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15692,0,40,United-States,1
45,Private,95245,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
43,Private,155850,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1838,47,United-States,1
24,Private,86379,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
40,Private,181383,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
63,Private,161253,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,91998,0,40,United-States,1
21,Private,118740,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,2,40,United-States,0
58,Private,121445,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,126548,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
54,Private,103779,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
18,Private,212863,HS-grad,5,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
28,Private,113778,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,3,0,27,United-States,0
55,Private,116503,10th,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
45,Private,82797,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,2,0,40,United-States,0
29,Private,77093,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
24,Private,97357,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
24,Private,107964,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
48,Private,119707,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,1
54,Private,124750,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8,1,40,United-States,0
44,Private,94937,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,0
28,Private,80368,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,148880,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,110012,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,1,0,16,United-States,0
25,Private,121958,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,1,0,40,United-States,0
56,Private,118302,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,2,1,40,United-States,1
28,Private,136315,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
21,Private,105865,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,White,Female,2,0,20,United-States,0
39,Private,156770,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
38,Private,92984,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,8,0,40,United-States,1
38,Private,93991,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
26,Private,130673,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,135599,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
68,Private,160176,10th,7,Married-civ-spouse,Other-service,Wife,White,Female,3984,0,40,United-States,0
38,Private,48755,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
56,Private,103826,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,3,0,40,United-States,0
44,Private,134752,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States,1
18,Private,117712,11th,7,Never-married,Sales,Own-child,White,Male,0,0,18,United-States,0
60,Private,112703,7th-8th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
24,Private,96589,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
