age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,154044,HS-grad,9,Separated,Priv-house-serv,Unmarried,Black,Female,0,0,40,El-Salvador, <=50K
51,Private,169492,HS-grad,9,Divorced,Protective-serv,Unmarried,Black,Female,1,0,40,United-States, <=50K
17,Private,27963,Some-college,10,Never-married,Other-service,Own-child,Black,Female,17,0,40,United-States, <=50K
44,Private,179168,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,28,0,50,United-States, <=50K
47,Private,30081,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,36,0,57,United-States, >50K
38,Private,187524,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,32,0,30,United-States, <=50K
33,Private,327041,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States, <=50K
23,Private,164733,Some-college,10,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,1,0,40,United-States, <=50K
19,Private,155287,10th,3,Never-married,Other-service,Unmarried,Other,Male,13,0,40,Portugal, <=50K
38,Private,98602,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-States, >50K
21,Private,181668,Some-college,10,Never-married,Sales,Own-child,Black,Female,8,0,35,United-States, <=50K
49,Private,346675,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States, >50K
46,Private,376422,Some-college,10,Divorced,Tech-support,Not-in-family,Black,Female,12,0,29,United-States, <=50K
22,Private,192743,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,0,0,36,United-States, <=50K
18,Private,135203,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,68,United-States, >50K
51,Private,305961,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,9,1,62,United-States, >50K
44,Private,124519,11th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States, <=50K
28,Private,185704,HS-grad,9,Separated,Exec-managerial,Not-in-family,Black,Female,0,0,30,United-States, <=50K
47,Private,119868,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,0,0,71,United-States, <=50K
39,State-gov,299743,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Female,0,0,14,United-States, >50K
19,Private,194763,7th-8th,7,Widowed,Other-service,Other-relative,Other,Female,0,0,40,Cuba, <=50K
36,Local-gov,184314,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,1976,40,United-States, <=50K
22,Private,247229,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States, <=50K
38,Private,169055,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,5,0,57,Honduras, >50K
53,Private,253247,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,11,1,82,United-States, <=50K
28,Private,153512,Some-college,10,Widowed,Other-service,Unmarried,White,Male,2,0,18,United-States, <=50K
51,Private,199878,HS-grad,4,Widowed,Other-service,Not-in-family,White,Female,4161,0,36,United-States, <=50K
22,Private,179182,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,13,0,36,United-States, <=50K
39,Private,126520,HS-grad,5,Widowed,Other-service,Own-child,White,Female,0,0,13,United-States, <=50K
23,Private,121157,Assoc-acdm,12,Never-married,Sales,Unmarried,White,Female,19,0,35,United-States, <=50K
36,Private,187415,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
40,Private,187012,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,Black,Female,0,0,40,United-States, <=50K
22,Private,236912,Assoc-voc,13,Widowed,Exec-managerial,Husband,White,Male,19,0,50,United-States, <=50K
27,Private,193550,Assoc-voc,4,Separated,Machine-op-inspct,Not-in-family,Other,Male,0,0,40,Mexico, <=50K
36,Private,223707,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,14,0,30,United-States, <=50K
44,Private,177071,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,28,0,71,United-States, >50K
47,Federal-gov,174520,Assoc-voc,13,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3561,0,40,United-States, <=50K
50,Self-emp-not-inc,98915,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States, <=50K
30,Private,70340,11th,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1824,40,United-States, >50K
39,Private,209182,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States, <=50K
26,Private,144658,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Female,26,0,14,United-States, <=50K
48,Private,170735,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States, <=50K
17,Private,323666,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Male,6,0,40,United-States, <=50K
58,Private,174699,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,1837,40,United-States, <=50K
52,Private,126406,7th-8th,4,Widowed,Other-service,Unmarried,Black,Female,0,0,40,Poland, <=50K
27,Private,154622,Some-college,10,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,7,0,50,United-States, <=50K
53,Self-emp-inc,162044,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,30,2010,58,United-States, >50K
45,Private,211687,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,19,0,55,United-States, <=50K
18,Private,90017,Some-college,10,Divorced,Handlers-cleaners,Own-child,White,Female,0,0,56,United-States, <=50K
43,Private,168477,Bachelors,13,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,40,United-States, <=50K
49,Private,102462,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7369,0,64,United-States, >50K
36,Private,97670,Assoc-acdm,10,Married-spouse-absent,Adm-clerical,Unmarried,Black,Male,15,0,59,United-States, <=50K
26,Private,95210,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,25,0,40,United-States, <=50K
51,Private,134297,Assoc-acdm,12,Divorced,Sales,Not-in-family,White,Male,0,0,36,United-States, <=50K
42,Private,83351,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States, >50K
21,Private,259773,10th,4,Never-married,Other-service,Other-relative,White,Female,0,0,20,Cuba, <=50K
51,Self-emp-not-inc,173697,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,55,United-States, >50K
37,Private,184575,Assoc-acdm,12,Never-married,Other-service,Unmarried,Black,Male,23,0,40,United-States, <=50K
23,Private,83542,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,17,United-States, <=50K
21,Private,271246,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States, <=50K
37,Private,164264,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,5,0,9,United-States, <=50K
47,Self-emp-not-inc,57104,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,14850,0,68,United-States, >50K
39,Private,171083,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1828,40,United-States, >50K
56,Self-emp-not-inc,43182,Assoc-acdm,12,Divorced,Other-service,Not-in-family,White,Female,5,0,50,United-States, <=50K
59,Private,71761,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,0,0,40,United-States, <=50K
50,State-gov,84668,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,7,0,40,United-States, >50K
34,Private,100319,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,13,United-States, <=50K
45,Private,116791,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States, <=50K
22,Private,196315,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,14,0,30,United-States, <=50K
26,Private,94349,Some-college,10,Married-spouse-absent,Sales,Wife,Black,Female,0,1,35,United-States, <=50K
17,Private,80758,12th,8,Never-married,Other-service,Own-child,Black,Male,14,0,40,United-States, <=50K
34,Private,175797,HS-grad,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,20,0,40,United-States, >50K
43,Private,160684,Bachelors,13,Separated,Sales,Unmarried,White,Female,11,0,34,United-States, <=50K
44,State-gov,333574,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-States, >50K
36,Federal-gov,107906,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,60,Japan, >50K
18,Private,155183,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,50,United-States, <=50K
30,Private,242485,Bachelors,13,Separated,Sales,Unmarried,White,Female,0,0,40,Vietnam, <=50K
44,Private,286036,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,0,0,50,Laos, <=50K
41,Private,117098,Assoc-acdm,12,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,35,United-States, <=50K
18,Private,94776,Some-college,13,Never-married,Adm-clerical,Own-child,Black,Female,0,0,36,United-States, <=50K
40,Without-pay,188069,9th,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,50,Canada, <=50K
48,Private,170990,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,36,United-States, <=50K
37,Private,120932,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States, >50K
44,Private,327938,10th,6,Never-married,Craft-repair,Unmarried,Black,Male,41,0,29,United-States, <=50K
26,Private,74342,Bachelors,15,Divorced,Prof-specialty,Unmarried,White,Female,1,0,12,United-States, <=50K
20,Self-emp-not-inc,152649,Some-college,10,Never-married,Sales,Unmarried,White,Female,5,0,66,United-States, <=50K
45,Self-emp-not-inc,85732,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States, <=50K
26,Self-emp-inc,84389,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,6,1730,40,India, >50K
22,Private,208769,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,1,56,United-States, <=50K
54,Private,172340,11th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,40,United-States, <=50K
40,Private,75628,Bachelors,13,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,0,0,17,United-States, <=50K
47,Private,196443,Assoc-voc,4,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,50,Poland, <=50K
43,Private,107564,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,0,40,United-States, >50K
42,Private,32100,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Male,6,0,40,United-States, <=50K
24,Private,213691,HS-grad,9,Never-married,Other-service,Other-relative,Other,Female,0,0,40,Puerto-Rico, <=50K
39,Private,183923,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,0,40,Germany, >50K
49,State-gov,309065,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,3,0,58,United-States, <=50K
54,Private,105795,Assoc-voc,15,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,36,United-States, >50K
42,Private,206180,Some-college,10,Widowed,Other-service,Other-relative,White,Female,5,1,50,United-States, <=50K
50,Private,88115,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States, <=50K
41,Local-gov,186734,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,United-States, <=50K
26,Private,244452,Masters,14,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,59,India, >50K
37,Self-emp-not-inc,134388,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1813,58,Canada, >50K
27,Private,42489,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, <=50K
49,Private,209608,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,61,United-States, <=50K
45,Private,113128,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,5,1867,24,United-States, >50K
20,Private,341968,Some-college,10,Never-married,Sales,Own-child,White,Male,0,1,36,United-States, <=50K
26,Private,235661,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States, <=50K
20,Private,175068,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,11,0,40,United-States, <=50K
39,Private,158672,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States, >50K
45,Private,342477,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Male,0,1875,37,United-States, >50K
24,Private,168811,HS-grad,4,Never-married,Machine-op-inspct,Other-relative,Black,Female,0,0,15,Poland, <=50K
45,State-gov,166293,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,22,United-States, <=50K
44,Private,188693,10th,6,Married-spouse-absent,Transport-moving,Unmarried,White,Male,0,0,40,United-States, <=50K
20,State-gov,73974,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
49,Private,175007,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States, <=50K
47,Private,108608,12th,8,Never-married,Transport-moving,Husband,White,Male,2,0,45,United-States, <=50K
41,Private,84994,7th-8th,4,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,36,Portugal, <=50K
23,State-gov,163995,Some-college,10,Divorced,Sales,Not-in-family,White,Female,18,0,17,United-States, <=50K
17,Private,196505,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,50,El-Salvador, <=50K
32,Self-emp-inc,309017,Masters,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,7570,0,50,United-States, >50K
27,Private,205055,10th,6,Never-married,Sales,Not-in-family,White,Male,8,0,36,United-States, <=50K
40,Private,356700,Some-college,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,1889,57,United-States, >50K
54,Local-gov,190537,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Male,2,0,40,United-States, >50K
28,Private,159418,Doctorate,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Cuba, >50K
46,Private,79850,Some-college,10,Separated,Other-service,Unmarried,Black,Female,24,0,55,United-States, <=50K
20,Private,375219,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,40,United-States, <=50K
48,Private,64226,HS-grad,9,Married-spouse-absent,Tech-support,Unmarried,Black,Female,0,1769,40,Vietnam, <=50K
48,Private,326183,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,25,1840,50,United-States, >50K
48,Private,26531,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1782,50,United-States, >50K
52,Private,79768,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,57,Cuba, >50K
26,Private,341611,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Male,3865,0,54,United-States, <=50K
46,Private,124263,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15491,0,45,United-States, >50K
41,Self-emp-inc,103635,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,1775,35,United-States, <=50K
53,State-gov,59442,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,84,United-States, <=50K
24,Private,38742,Some-college,10,Divorced,Craft-repair,Other-relative,White,Female,0,1,50,United-States, <=50K
19,Private,94033,Bachelors,13,Never-married,Sales,Own-child,White,Female,21,0,37,United-States, <=50K
26,Private,95088,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,1,1,50,Haiti, <=50K
31,Private,172564,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
56,Local-gov,251559,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,0,40,United-States, <=50K
25,Private,108333,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,44,United-States, <=50K
59,Private,95158,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,0,40,United-States, >50K
18,Private,210737,7th-8th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,50,United-States, <=50K
39,Private,398974,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,Black,Male,19,0,45,United-States, <=50K
28,Private,178955,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Female,0,0,40,United-States, <=50K
22,Private,186906,Some-college,10,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,40,Cuba, <=50K
45,Self-emp-not-inc,96552,Doctorate,7,Married-civ-spouse,Craft-repair,Husband,White,Male,16,0,56,United-States, <=50K
60,Private,313266,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,21,Mexico, <=50K
47,Private,177575,HS-grad,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,36,United-States, <=50K
22,Private,205180,Bachelors,13,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,25,0,30,Vietnam, <=50K
51,Private,37482,Masters,14,Separated,Exec-managerial,Husband,White,Male,17,0,56,United-States, >50K
29,Private,86493,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,15,2052,50,United-States, <=50K
27,Self-emp-inc,120375,Masters,14,Never-married,Prof-specialty,Other-relative,White,Male,0,0,61,Ecuador, <=50K
26,Private,39385,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Puerto-Rico, >50K
55,Private,187739,Masters,10,Divorced,Prof-specialty,Not-in-family,White,Female,21,0,40,United-States, >50K
19,Private,184057,Some-college,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,4,0,50,United-States, <=50K
43,Private,54510,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,10,1972,40,Philippines, <=50K
45,Self-emp-not-inc,27472,10th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,56,United-States, <=50K
26,State-gov,67139,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,58,United-States, <=50K
31,Private,375871,5th-6th,4,Separated,Transport-moving,Not-in-family,Black,Male,7,0,21,Nicaragua, <=50K
30,Private,156695,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,Portugal, <=50K
48,Private,45434,HS-grad,9,Widowed,Sales,Own-child,White,Female,0,1,58,United-States, <=50K
47,Private,94176,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States, >50K
28,Private,185417,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,0,40,United-States, >50K
50,Private,140215,Some-college,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,7,1732,40,United-States, >50K
52,Private,89400,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,4,0,40,Italy, >50K
55,Private,125821,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States, >50K
28,Self-emp-not-inc,78273,Masters,14,Divorced,Prof-specialty,Not-in-family,Other,Male,0,0,36,Italy, >50K
18,Private,100709,11th,7,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,18,Portugal, <=50K
24,Self-emp-inc,179956,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1714,50,United-States, >50K
29,Private,181743,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,1824,54,United-States, <=50K
21,Self-emp-not-inc,167717,11th,7,Widowed,Other-service,Not-in-family,White,Female,0,1742,15,United-States, <=50K
17,Private,144581,HS-grad,9,Widowed,Other-service,Own-child,White,Female,1,1,15,United-States, <=50K
30,Private,199755,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States, <=50K
69,Private,67323,Masters,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,59,Haiti, >50K
31,Private,236693,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States, <=50K
31,Private,192192,11th,13,Married-civ-spouse,Sales,Wife,White,Female,5,1756,58,United-States, >50K
25,State-gov,177587,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,8,1,60,United-States, <=50K
51,Federal-gov,158945,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States, <=50K
44,Private,99157,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,5,0,40,Nicaragua, <=50K
57,Self-emp-inc,179694,HS-grad,9,Separated,Sales,Not-in-family,Black,Male,0,0,40,Laos, <=50K
44,Private,44898,11th,7,Divorced,Sales,Own-child,Black,Female,6,0,59,United-States, <=50K
18,Private,107492,10th,4,Never-married,Machine-op-inspct,Other-relative,White,Female,21,0,17,Portugal, <=50K
43,Private,107513,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,4,0,40,United-States, <=50K
22,Federal-gov,107436,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States, <=50K
54,Private,284158,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1,0,59,Vietnam, >50K
43,Private,177814,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,55,United-States, >50K
27,Private,156494,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,1795,50,United-States, <=50K
22,Private,173358,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States, <=50K
69,Self-emp-not-inc,176870,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,95284,0,67,United-States, >50K
52,Private,104012,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States, >50K
27,Private,138774,5th-6th,4,Never-married,Farming-fishing,Unmarried,Other,Male,4,0,36,Cuba, <=50K
28,Private,382376,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States, <=50K
39,Private,226472,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,17,0,40,United-States, <=50K
46,Private,184034,Bachelors,13,Widowed,Sales,Not-in-family,White,Female,0,0,56,United-States, <=50K
40,Private,182749,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,2104,40,United-States, <=50K
43,Private,185527,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7,0,50,United-States, >50K
21,Private,228308,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,5,0,40,United-States, <=50K
29,Local-gov,211943,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,United-States, <=50K
20,Private,263458,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,12,United-States, >50K
49,Self-emp-not-inc,109964,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States, <=50K
41,Private,218944,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,19,0,50,Puerto-Rico, >50K
28,Private,179815,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States, <=50K
23,Private,186575,HS-grad,9,Never-married,Craft-repair,Other-relative,Black,Male,8,0,40,United-States, <=50K
17,Private,169354,HS-grad,9,Never-married,Other-service,Own-child,White,Female,8,0,9,United-States, <=50K
35,Private,360106,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,45,United-States, <=50K
58,Local-gov,124499,Assoc-acdm,12,Widowed,Prof-specialty,Not-in-family,White,Female,10,1872,40,United-States, <=50K
31,Private,191823,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,2050,40,United-States, >50K
27,Private,357363,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Germany, <=50K
59,Private,136366,7th-8th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30,United-States, <=50K
36,Private,296935,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States, <=50K
53,Private,104410,Masters,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,6,0,44,Dominican-Republic, >50K
52,Self-emp-not-inc,189392,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,20,0,40,United-States, >50K
58,Self-emp-inc,222389,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,57,China, >50K
35,Private,90207,HS-grad,7,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States, <=50K
34,Self-emp-inc,85116,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1940,57,United-States, >50K
39,State-gov,94471,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,16,0,50,United-States, <=50K
17,Private,171659,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,16,United-States, <=50K
51,Local-gov,87961,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2,0,70,South, >50K
51,Private,166502,HS-grad,9,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0,0,40,Germany, <=50K
41,State-gov,239547,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States, >50K
29,Local-gov,291656,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,18,United-States, <=50K
37,Private,280673,Assoc-acdm,12,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,0,0,35,United-States, <=50K
21,Private,261371,Some-college,10,Never-married,Craft-repair,Unmarried,White,Female,2769,1,35,United-States, <=50K
48,Private,182106,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14649,0,58,United-States, >50K
53,Private,267782,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,Black,Male,11,0,12,United-States, >50K
52,Private,312371,9th,7,Married-civ-spouse,Sales,Husband,Other,Male,0,0,40,United-States, >50K
49,Private,421517,Bachelors,4,Never-married,Other-service,Unmarried,White,Female,1,0,40,Poland, >50K
45,Private,96499,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,11,0,40,United-States, <=50K
55,State-gov,136421,Masters,14,Married-civ-spouse,Protective-serv,Husband,Other,Male,16,0,59,United-States, >50K
54,Local-gov,85180,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,69,United-States, >50K
39,Private,38752,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,12,0,40,United-States, <=50K
38,Private,168832,HS-grad,9,Never-married,Exec-managerial,Other-relative,White,Female,0,0,16,United-States, <=50K
36,Private,183927,Assoc-acdm,12,Divorced,Other-service,Unmarried,Black,Female,0,0,46,United-States, <=50K
51,Private,252160,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,7,0,40,Cuba, <=50K
36,Private,132248,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,16,0,45,United-States, >50K
60,Private,168865,HS-grad,9,Married-spouse-absent,Sales,Own-child,White,Male,24,0,50,United-States, <=50K
27,Private,341954,9th,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,35,Japan, <=50K
32,Private,182002,Bachelors,13,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,36,Philippines, <=50K
27,Private,92443,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,17,0,45,United-States, <=50K
52,Self-emp-inc,237881,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White,Male,7,1907,57,United-States, <=50K
