age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,199123,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,1
41,Private,125303,Assoc-acdm,12,Widowed,Other-service,Unmarried,White,Female,4,0,20,United-States,0
41,Private,177377,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,40,United-States,1
55,Private,150384,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,7638,0,40,United-States,1
20,Private,167448,Assoc-voc,7,Never-married,Adm-clerical,Own-child,White,Female,2,0,18,United-States,0
23,Private,199982,7th-8th,4,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
53,Private,94283,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
17,Private,76869,Some-college,10,Never-married,Other-service,Own-child,White,Female,1,0,25,United-States,0
19,Private,213385,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
42,Private,111887,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,0
52,Private,88916,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,3,0,40,United-States,0
19,Private,120271,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,3,0,40,United-States,0
19,Private,126808,11th,7,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
18,Private,199946,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
22,Private,139114,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
30,Private,205359,Masters,13,Married-civ-spouse,Protective-serv,Husband,White,Male,3,0,40,United-States,0
44,Private,96507,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,17,United-States,0
17,Private,124238,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,3,0,40,United-States,0
47,Self-emp-not-inc,100224,5th-6th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,7131,1,59,United-States,1
37,Private,83670,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,2,0,40,United-States,0
50,Private,199307,7th-8th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
57,Private,192900,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,1
45,Private,193171,Assoc-voc,11,Divorced,Tech-support,Wife,White,Female,2,0,40,United-States,1
56,Private,86446,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,1
39,Private,178146,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,50,United-States,1
22,Private,208968,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,99729,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,2,0,40,United-States,0
49,Private,120233,Assoc-voc,11,Divorced,Other-service,Unmarried,White,Female,3,1,40,United-States,0
44,Private,75470,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,1,0,40,United-States,0
37,Private,159245,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,2,0,50,United-States,0
18,Private,114931,Assoc-voc,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,15,United-States,0
17,Private,189085,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
43,Private,193753,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,50,United-States,1
47,Private,41971,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,175656,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,2,0,40,United-States,0
55,Private,150933,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,40,United-States,1
59,Private,93415,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,14971,0,40,United-States,1
20,Private,162668,11th,5,Never-married,Machine-op-inspct,Unmarried,White,Female,2,1,40,United-States,0
18,Private,97829,5th-6th,10,Never-married,Adm-clerical,Unmarried,White,Female,4,0,23,United-States,0
57,Private,108863,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,1,40,United-States,1
34,Private,95900,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,0,40,United-States,0
22,Private,117528,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,2,0,40,United-States,0
49,Private,144021,10th,5,Married-civ-spouse,Other-service,Husband,White,Male,3,0,40,United-States,0
53,Private,130414,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
19,Private,155179,10th,7,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,0
45,Private,85012,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,16,0,40,United-States,1
28,Private,134580,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,4,0,40,United-States,0
57,Private,103626,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
26,Private,164658,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,87441,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
50,Private,154839,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
41,Private,94062,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,3,0,40,United-States,0
41,Private,103510,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,40,United-States,0
47,Private,143719,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,40,United-States,1
51,Private,134634,10th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,United-States,0
58,Private,106198,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
34,Private,199234,Bachelors,13,Never-married,Protective-serv,Own-child,White,Male,13956,0,40,United-States,0
34,Private,179366,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
37,Private,146760,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
32,Private,175617,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,121268,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,40,United-States,0
55,Private,120452,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,18,0,40,United-States,1
52,Private,104724,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
47,Private,84499,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
21,Private,198199,7th-8th,5,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,29,United-States,0
21,Private,194371,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,3,0,40,United-States,0
29,Private,196242,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,221520,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
54,Self-emp-not-inc,132131,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2647,0,40,United-States,1
60,Private,141950,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,1,40,United-States,1
26,Private,204592,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
29,Private,180605,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,40,United-States,0
24,Private,103821,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
58,Private,88092,11th,11,Widowed,Other-service,Unmarried,White,Female,4,0,40,United-States,0
52,Private,186421,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
48,Private,57283,11th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,8,0,40,United-States,1
44,Private,140637,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,2,1,40,United-States,0
61,Self-emp-not-inc,138015,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
39,Private,93065,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,6,0,40,United-States,1
22,Private,214262,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,0
59,Private,75742,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4934,0,40,United-States,0
67,Private,98016,Assoc-voc,7,Divorced,Prof-specialty,Not-in-family,White,Female,3298,0,40,United-States,0
19,Private,133899,Assoc-voc,11,Widowed,Other-service,Own-child,White,Female,0,0,15,United-States,0
59,Private,96025,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
24,Private,61348,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
56,Private,64780,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,2,0,12,United-States,0
58,Private,106183,Assoc-voc,11,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
20,Private,71516,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,16,United-States,0
54,Private,98674,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
55,Private,148359,1st-4th,3,Separated,Other-service,Unmarried,White,Female,0,1,40,United-States,0
20,Private,160037,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,96103,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6327,0,40,United-States,1
47,Private,90340,Masters,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
55,Private,120752,Assoc-voc,10,Widowed,Prof-specialty,Unmarried,White,Female,4118,0,40,United-States,0
17,Private,160460,Assoc-voc,7,Never-married,Other-service,Own-child,White,Female,0,0,11,United-States,0
60,Private,104002,Assoc-acdm,12,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
51,Private,75500,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,3567,0,40,United-States,0
24,Private,164461,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
23,Private,169159,10th,7,Never-married,Adm-clerical,Unmarried,White,Female,4,0,40,United-States,0
57,Private,114969,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
25,Private,98931,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
48,Private,77961,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,17,United-States,0
20,Private,70608,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,1,16,United-States,0
39,Private,116422,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
61,Self-emp-not-inc,98684,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7408,0,40,United-States,1
23,Private,131562,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
53,Private,112587,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,1
22,Private,194773,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,3,0,40,United-States,0
47,Private,113427,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,3,0,40,United-States,0
56,Private,98307,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2,0,40,United-States,0
23,Private,168269,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,3,0,40,United-States,0
57,Private,93249,Assoc-acdm,15,Divorced,Prof-specialty,Unmarried,White,Female,7,1,40,United-States,0
56,Private,106077,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,58,0,40,United-States,1
51,Private,102682,Assoc-acdm,7,Divorced,Other-service,Wife,White,Female,2,0,40,United-States,0
54,Private,148560,7th-8th,4,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
53,Private,162885,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,7327,0,40,United-States,1
43,Private,194518,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
20,Private,188164,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,1,0,40,United-States,0
57,Private,99904,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,2,0,40,United-States,0
22,Private,112088,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,1,0,40,United-States,0
17,Private,97147,Assoc-acdm,10,Never-married,Other-service,Own-child,White,Female,4,0,21,United-States,0
56,Private,170824,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15066,0,40,United-States,1
42,Private,103144,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,40,United-States,1
45,Private,132002,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
19,Private,122394,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,2,0,40,United-States,0
17,Private,107462,11th,7,Never-married,Other-service,Own-child,White,Male,1,0,12,United-States,0
43,Private,160371,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,61,United-States,1
17,Private,134458,5th-6th,7,Never-married,Other-service,Own-child,White,Female,2,0,20,United-States,0
57,Private,106038,Assoc-voc,11,Divorced,Other-service,Other-relative,White,Female,0,0,40,United-States,0
43,Private,90406,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
38,Private,105169,5th-6th,4,Divorced,Other-service,Not-in-family,White,Male,0,1,40,United-States,0
56,Private,130362,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,4203,0,40,United-States,0
32,Private,184049,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
40,Private,123062,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,3927,0,40,United-States,0
54,Self-emp-not-inc,119822,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3,1,40,United-States,0
22,Private,126039,7th-8th,5,Never-married,Sales,Not-in-family,White,Male,1,0,40,United-States,0
52,Private,63827,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,14938,0,40,United-States,1
54,Private,172346,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,9,0,40,United-States,1
19,Private,92643,10th,7,Never-married,Other-service,Not-in-family,White,Male,2,0,19,United-States,0
51,Private,125286,5th-6th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,40,United-States,1
45,Private,35299,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,92578,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,1,40,United-States,0
37,Private,186119,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,50,United-States,1
44,Private,142658,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2,1,40,United-States,0
39,Private,75582,Assoc-voc,11,Divorced,Machine-op-inspct,Unmarried,White,Female,1,0,40,United-States,0
21,Private,129384,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
51,Private,186364,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4,0,40,United-States,1
50,Private,47239,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
53,Private,76894,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
20,Private,110833,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,23,United-States,0
54,Private,127529,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,4,0,40,United-States,0
23,Private,75996,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
32,Private,193762,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
21,Private,77192,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,1,0,40,United-States,0
26,Private,157145,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
19,Private,190432,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,1,0,40,United-States,0
64,Private,103307,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,1,40,United-States,1
20,Private,129739,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2,1,40,United-States,0
27,Private,146682,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2,0,40,United-States,0
24,Private,208450,7th-8th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
57,Private,133062,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Male,0,0,40,United-States,0
17,Private,127291,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,1,40,United-States,0
17,Private,114968,HS-grad,9,Never-married,Other-service,Own-child,White,Female,2,0,40,United-States,0
54,Private,104388,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,6084,0,40,United-States,1
29,Private,101886,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,3712,0,40,United-States,0
17,Private,80619,10th,5,Never-married,Other-service,Unmarried,White,Female,0,0,22,United-States,0
31,Private,209341,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
62,Private,208831,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,2,1,40,United-States,1
54,Private,169392,Assoc-voc,7,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
51,Private,114701,Some-college,10,Divorced,Sales,Unmarried,White,Female,1,0,40,United-States,0
19,Private,108743,Some-college,10,Never-married,Other-service,Unmarried,White,Female,2,0,19,United-States,0
55,Private,140657,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Male,4312,0,40,United-States,0
26,Private,62527,Some-college,10,Never-married,Sales,Own-child,White,Male,3266,0,24,United-States,0
19,Private,100488,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,79724,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
54,Private,111050,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,1,40,United-States,0
17,Private,191436,Some-college,10,Never-married,Sales,Own-child,White,Male,1436,0,26,United-States,0
54,Private,97366,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
26,Private,99719,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
17,Private,179750,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,1,2,16,United-States,0
23,Private,106616,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1,1,40,United-States,0
27,Private,199188,Masters,13,Never-married,Protective-serv,Not-in-family,White,Male,1,1,40,United-States,0
32,Private,182688,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,3,0,40,United-States,0
49,Private,124035,5th-6th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
51,Private,88398,Assoc-acdm,12,Divorced,Machine-op-inspct,Unmarried,White,Female,3,0,40,United-States,0
36,Private,90586,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
57,Private,96626,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
41,Private,103634,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,3045,1,40,United-States,0
52,Private,100488,Assoc-voc,7,Widowed,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
19,Private,65891,11th,7,Never-married,Other-service,Own-child,White,Female,0,1,12,United-States,0
40,Private,149208,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
54,Private,129322,9th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
22,Private,97587,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,2,1,40,United-States,0
22,Private,157370,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,2,0,40,United-States,0
60,Private,65444,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,1
28,Private,192807,Masters,13,Never-married,Craft-repair,Not-in-family,White,Male,2,1,50,United-States,0
49,Private,88821,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
55,Private,69499,7th-8th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,1,40,United-States,1
60,Private,109041,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,2992,0,40,United-States,1
53,Private,128627,Masters,13,Never-married,Adm-clerical,Unmarried,White,Female,7,0,40,United-States,1
21,Private,123824,11th,7,Never-married,Other-service,Own-child,White,Female,1,0,40,United-States,0
22,Private,184634,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,3,0,40,United-States,0
34,Private,179657,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
54,Private,68670,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2104,0,40,United-States,1
59,Private,166417,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,1
52,Private,116894,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,0
52,Self-emp-not-inc,106600,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
67,Private,172700,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
21,Private,83127,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,81702,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
30,Private,207719,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,3,0,40,United-States,0
54,Private,91391,11th,5,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,149583,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
47,Self-emp-not-inc,137429,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
28,Private,152018,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,10,0,40,United-States,0
20,Private,90300,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,0
27,Private,184175,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,0
58,Private,195640,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
28,Private,82139,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
34,Private,75825,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,0
31,Private,197764,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
52,Private,94811,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,14998,1,40,United-States,1
18,Private,113585,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,1,27,United-States,0
24,Private,114593,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,21,United-States,0
59,Private,142256,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,0
48,Private,103268,Some-college,10,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
35,Private,81358,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
48,Private,131603,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,2,1,40,United-States,0
35,Private,164715,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
57,Private,138636,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,3801,0,40,United-States,0
55,Private,133831,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,85844,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
51,Private,89009,Some-college,10,Divorced,Sales,Not-in-family,White,Male,4,0,40,United-States,0
43,Private,117838,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
56,Private,69899,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,1
52,Private,123815,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
56,Private,174543,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
34,Private,198370,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,2,0,40,United-States,0
52,Private,106451,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,Male,2,1,40,United-States,0
22,Private,60546,Bachelors,13,Never-married,Sales,Own-child,White,Male,3,0,19,United-States,0
57,Private,178344,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
63,Self-emp-not-inc,95894,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,198140,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,40,United-States,0
20,Private,182454,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,104014,HS-grad,7,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
44,Private,144351,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,15043,0,40,United-States,1
19,Private,90162,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,21,United-States,0
21,Private,102856,7th-8th,4,Never-married,Other-service,Not-in-family,White,Female,2,0,40,United-States,0
19,Private,115171,11th,7,Never-married,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
59,Self-emp-not-inc,136473,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,152014,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3,0,40,United-States,0
35,Private,184410,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
50,Private,79278,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
36,Private,209649,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Male,3,0,40,United-States,0
31,Private,191548,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,0
45,Private,84675,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,5,0,40,United-States,0
22,Private,185278,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
41,Private,183915,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,0,40,United-States,1
38,Private,187729,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1486,0,40,United-States,0
60,Private,80978,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
17,Private,79199,Assoc-voc,10,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,0
58,Private,111184,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,40,United-States,1
55,Private,202159,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,1
59,Private,114955,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,White,Female,2,0,40,United-States,0
31,Private,181817,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,4,0,40,United-States,0
