age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,State-gov,191553,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,2742,1,55,United-States,0
36,Private,181765,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,0
36,Private,249990,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,0
49,Self-emp-inc,214140,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,17,0,40,United-States,1
66,Private,112281,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,18,United-States,0
48,Private,181379,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,357616,HS-grad,4,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,31,United-States,0
34,Private,183660,Bachelors,13,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,8,0,40,United-States,1
39,Private,146715,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,1,0,40,United-States,0
35,State-gov,200955,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,2,50,United-States,1
25,Private,123098,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,20,United-States,0
22,Private,429503,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,15,0,40,United-States,0
43,Private,200292,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,14,0,40,United-States,0
41,Private,157764,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7,0,40,United-States,0
25,Private,111613,5th-6th,6,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,United-States,0
20,Private,176741,Assoc-voc,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,18,United-States,0
58,Local-gov,83975,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,1
45,Private,65574,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
54,Private,178809,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
31,Self-emp-inc,47522,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,83,United-States,0
46,Private,175116,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,35,United-States,0
66,Private,35650,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
46,Private,176168,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,United-States,0
48,Local-gov,320398,Masters,14,Never-married,Exec-managerial,Unmarried,White,Female,8,0,40,United-States,0
41,Private,208829,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,98259,2,40,United-States,0
60,Private,190281,10th,7,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,40,United-States,0
37,Private,170628,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,16,0,40,United-States,0
43,Private,217841,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
65,Private,167835,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,0
18,Private,197986,5th-6th,7,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,0
23,Private,222575,Bachelors,7,Never-married,Adm-clerical,Own-child,White,Female,15,1,46,United-States,0
21,Self-emp-not-inc,207309,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,7,United-States,0
50,State-gov,186820,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,21,United-States,0
46,Private,167471,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7526,0,40,United-States,0
42,Private,247150,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,50,United-States,1
54,Federal-gov,188199,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,1
55,Private,52669,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,11,1,40,United-States,0
64,Private,169746,5th-6th,7,Married-civ-spouse,Other-service,Wife,White,Female,0,0,20,United-States,0
23,Private,33285,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,18,United-States,0
28,Private,213240,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,59,United-States,0
67,Private,187366,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,72,United-States,0
35,State-gov,193734,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,1,45,United-States,0
33,Private,347361,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,14,1,40,United-States,0
63,Private,177465,Assoc-voc,11,Divorced,Adm-clerical,Own-child,White,Male,2,0,40,United-States,0
48,Private,291739,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,47,Guatemala,0
37,Private,113153,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,2,40,United-States,1
35,Private,203751,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,37,United-States,0
58,Private,176339,5th-6th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,19,United-States,0
48,Private,117729,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,14,0,40,United-States,1
18,Private,176315,5th-6th,7,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
53,Private,138451,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
26,Private,203410,Assoc-acdm,11,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
35,Private,108407,HS-grad,9,Separated,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
60,Private,174372,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,50,United-States,0
44,Private,201588,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,0,40,United-States,0
27,Self-emp-not-inc,208838,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,2,2,40,United-States,0
58,Private,127530,5th-6th,7,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-States,0
43,Private,179837,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
33,Private,186743,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,0
38,Private,299682,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,1,57,United-States,1
43,Private,191934,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17,0,40,United-States,0
61,Private,181017,Masters,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,15,India,0
33,Private,184397,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
44,Private,225234,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Thailand,0
29,Self-emp-not-inc,295892,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,0
31,State-gov,188119,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2,0,40,United-States,1
54,Self-emp-not-inc,214377,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
26,State-gov,245029,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,0
67,Private,112717,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,2,0,40,United-States,0
26,Private,233981,5th-6th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
47,Private,160216,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
66,Private,85372,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,4,0,40,United-States,0
19,Private,30208,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,17,United-States,0
21,Private,204666,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
36,Private,115546,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-States,0
47,Private,254688,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
24,Private,145953,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,Other,Female,19,0,18,United-States,0
41,Local-gov,123180,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,0,46,United-States,0
62,Private,167100,10th,7,Divorced,Other-service,Unmarried,Black,Female,0,0,23,United-States,0
64,Private,169778,5th-6th,3,Separated,Other-service,Unmarried,Black,Female,0,0,40,Trinadad&Tobago,0
25,Local-gov,181194,Some-college,13,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,56,United-States,0
26,Private,70142,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,68,United-States,0
45,Private,129681,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,11,0,40,United-States,1
34,State-gov,72305,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
30,Private,106035,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,36,United-States,0
30,Local-gov,148409,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,182036,5th-6th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,47,United-States,0
52,Local-gov,142422,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7294,1795,84,United-States,1
61,Private,186446,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1,46,United-States,0
37,Private,122922,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
41,Private,121106,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,12,0,40,United-States,0
69,Private,75820,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,1
25,Private,146828,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
35,Private,170328,11th,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,121756,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
46,Private,155428,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1846,40,United-States,1
49,Private,191572,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1844,50,United-States,0
51,Private,166976,5th-6th,7,Never-married,Other-service,Own-child,Black,Female,9,0,19,United-States,0
26,Private,30818,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,97,United-States,0
50,Local-gov,137923,Assoc-acdm,5,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
32,Private,276421,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2,40,United-States,0
23,Private,314930,5th-6th,7,Never-married,Adm-clerical,Own-child,White,Female,17,0,19,United-States,0
32,Private,208714,Masters,14,Never-married,Machine-op-inspct,Unmarried,White,Female,0,1,35,United-States,0
59,Self-emp-not-inc,374071,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,1
40,Federal-gov,156751,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,166330,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,19,0,30,United-States,0
60,Private,117082,11th,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,50,United-States,0
23,Private,221593,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,Male,0,1,66,United-States,0
35,Private,271327,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
31,Federal-gov,173530,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
49,Self-emp-not-inc,109912,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,0
26,Private,153699,Bachelors,13,Never-married,Sales,Own-child,White,Female,20,0,40,United-States,0
36,Private,160066,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,Peru,0
56,Self-emp-inc,180317,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,0
41,State-gov,196661,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2,1,67,United-States,1
54,Local-gov,46065,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,United-States,0
32,Self-emp-not-inc,185611,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,15,0,83,United-States,0
42,Private,164564,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
52,State-gov,205990,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Male,0,0,44,United-States,1
46,Self-emp-inc,159716,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,United-States,0
56,Private,83994,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
48,Federal-gov,117961,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1848,45,United-States,1
25,Private,175409,Masters,14,Never-married,Adm-clerical,Unmarried,Black,Female,4,0,40,United-States,0
47,Local-gov,192385,Masters,14,Never-married,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
21,Private,298681,Assoc-voc,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,0
39,Private,285745,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,184440,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,Black,Female,26,0,40,United-States,0
42,Private,156576,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2,46,United-States,1
33,Private,19170,Some-college,4,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
58,State-gov,52627,Some-college,10,Divorced,Sales,Not-in-family,White,Male,24,0,17,United-States,0
59,Self-emp-inc,360639,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,0
51,Private,100520,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,1,40,United-States,0
21,Private,178059,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,7,0,40,United-States,0
17,Private,95431,10th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
66,Private,105687,5th-6th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
31,Self-emp-inc,151851,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,40,United-States,0
24,Private,280495,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,187500,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,45,United-States,1
39,Self-emp-not-inc,37628,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,18,United-States,0
26,Private,160785,Assoc-voc,6,Never-married,Adm-clerical,Own-child,White,Female,0,1859,18,United-States,0
42,Private,195419,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
58,Private,144316,10th,4,Widowed,Adm-clerical,Own-child,White,Female,24,0,65,United-States,0
33,Private,145322,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Peru,0
44,Private,157214,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,68,United-States,1
22,Self-emp-not-inc,237391,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,50,United-States,0
41,Private,113161,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,14,0,18,United-States,0
45,Private,167462,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,19,United-States,0
38,Private,174523,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,36,Peru,0
59,Private,218043,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,Cuba,0
29,Private,176659,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Female,15,0,40,England,0
60,Private,184915,10th,7,Widowed,Adm-clerical,Own-child,White,Female,22,0,20,United-States,0
43,Private,303947,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4,1,40,United-States,0
20,Self-emp-not-inc,409826,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,27,0,15,United-States,0
20,Private,134143,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,5,0,19,United-States,0
48,Private,177391,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,0
58,Private,160705,10th,7,Married-civ-spouse,Other-service,Husband,White,Female,0,0,50,United-States,0
37,Self-emp-not-inc,137458,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,0
35,Local-gov,160934,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,15,0,40,United-States,0
32,Private,225777,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
30,Private,439572,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,1,0,40,United-States,0
41,Private,122141,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
19,Private,140581,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,58,United-States,0
51,Private,41904,5th-6th,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
42,Private,211490,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,1
49,Self-emp-inc,48266,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,1
36,Self-emp-not-inc,192905,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,19,United-States,0
47,Private,199300,Masters,11,Never-married,Prof-specialty,Not-in-family,White,Female,12,0,40,United-States,0
32,Local-gov,190717,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,2,50,United-States,1
62,Private,164925,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,0,23,United-States,0
49,Private,199640,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,34,United-States,0
60,Local-gov,85832,Masters,9,Widowed,Other-service,Unmarried,White,Female,6,0,40,United-States,0
34,Private,47348,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,57,United-States,0
60,Private,189721,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,7,0,40,United-States,0
30,Private,209847,10th,4,Widowed,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,0
30,Private,211193,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,1,40,United-States,0
32,Private,187498,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
50,Private,236499,Doctorate,16,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,2,40,United-States,0
27,Private,54024,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,348860,Assoc-voc,12,Never-married,Sales,Own-child,White,Male,0,1,22,United-States,0
23,Private,160105,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,Black,Female,10,0,40,United-States,0
42,Private,114670,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,1
59,Private,162612,11th,7,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Trinadad&Tobago,0
39,Self-emp-not-inc,54213,Some-college,10,Divorced,Tech-support,Unmarried,White,Male,6,1,56,United-States,0
18,Private,422579,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3,1,40,United-States,0
31,Self-emp-not-inc,32178,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,35,1,18,United-States,0
28,Private,159069,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,3,0,36,United-States,0
38,Private,163093,Assoc-acdm,11,Divorced,Adm-clerical,Unmarried,Black,Female,4,0,40,Puerto-Rico,0
54,Private,261996,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,105028,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
50,Private,189167,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,56,United-States,0
54,Private,594116,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,45,United-States,1
50,Private,181417,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,57,United-States,1
38,Private,140565,5th-6th,4,Never-married,Other-service,Unmarried,White,Female,13,0,18,United-States,0
29,Private,194218,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
36,Federal-gov,109585,Some-college,10,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
65,Private,181713,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,59,United-States,1
34,State-gov,34123,Some-college,10,Never-married,Sales,Husband,White,Male,0,0,45,United-States,0
38,Private,60227,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,1
23,Private,113921,Bachelors,13,Never-married,Sales,Own-child,White,Female,3,0,35,Cuba,0
50,Private,166415,Masters,14,Never-married,Exec-managerial,Unmarried,White,Female,0,0,58,Peru,0
40,Private,243074,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,0
45,Private,189093,Assoc-voc,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,36,United-States,0
24,Private,189478,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,19,1,44,United-States,0
44,Private,79506,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,3,0,36,United-States,0
23,Private,214427,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,1,1,40,United-States,0
38,Private,136628,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4,1,50,United-States,0
27,Local-gov,185524,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2,40,United-States,1
32,State-gov,329992,Masters,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
25,Private,167981,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,10,0,14,United-States,0
37,Self-emp-inc,94525,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1890,40,United-States,0
31,Private,227770,HS-grad,9,Separated,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
38,Private,167225,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,50,United-States,0
48,Private,134759,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,25,United-States,0
70,Private,23901,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7,1,40,United-States,0
35,Private,106309,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,313499,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,50,United-States,0
27,Private,231080,Assoc-voc,12,Never-married,Adm-clerical,Own-child,White,Female,0,1,40,United-States,0
35,Private,218647,Assoc-voc,11,Never-married,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,0
22,Federal-gov,351142,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,0
37,Private,217303,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
58,Private,236417,5th-6th,7,Divorced,Other-service,Unmarried,White,Female,0,0,22,United-States,0
36,Private,176910,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,227915,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,0
20,Private,98573,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,164532,5th-6th,6,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,18,Trinadad&Tobago,0
39,State-gov,166622,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,29,0,40,United-States,1
48,Local-gov,185611,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,13,United-States,0
36,Private,175891,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,173450,10th,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,16,United-States,0
39,Private,193232,11th,4,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,1,40,United-States,0
57,Private,112690,5th-6th,4,Widowed,Adm-clerical,Own-child,Black,Female,0,0,19,United-States,0
29,State-gov,268402,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1907,50,United-States,1
48,Federal-gov,152789,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Germany,0
67,Private,197511,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,1
54,Self-emp-not-inc,115384,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,12,1,40,United-States,1
32,Private,154229,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,3,0,40,United-States,1
58,Private,193352,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,1
60,Private,164056,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,22,United-States,0
44,Private,173410,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,196983,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,14,1858,45,United-States,1
31,Private,185199,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
36,Self-emp-not-inc,179072,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,United-States,0
24,Local-gov,175210,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,1,30,United-States,0
23,Private,163605,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,165660,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,11,1,45,United-States,1
59,Private,220609,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
39,Private,162277,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
34,Private,196702,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
42,Federal-gov,96226,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,14338,1,40,Canada,1
34,Private,132628,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,9,0,56,United-States,0
28,Local-gov,103715,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,13,United-States,0
29,Local-gov,179316,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,0,2016,40,United-States,0
28,Private,173553,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,50,United-States,0
57,Self-emp-not-inc,44529,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,46,United-States,1
37,Private,193862,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
24,Private,184736,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,1,0,13,United-States,0
73,Private,137194,5th-6th,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,46,United-States,0
