age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,113273,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,177519,9th,5,Never-married,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
61,Private,111685,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,11,0,40,United-States,1
30,Private,135420,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
55,Self-emp-not-inc,178279,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,58,United-States,1
54,Private,195335,Masters,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,57,United-States,1
42,Private,131990,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
19,Private,210415,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,18,United-States,0
35,Private,204704,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
57,Private,147588,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,35,0,40,United-States,1
24,Private,164344,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
49,Private,150482,9th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
30,Private,74348,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
25,Private,61971,9th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,118298,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,40,United-States,0
35,Private,177114,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,0
20,Private,132429,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,1,0,40,United-States,0
24,Private,134079,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,78132,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
62,Private,132935,11th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,158127,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
65,Self-emp-not-inc,190715,10th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,1
47,Private,87944,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
56,Private,169571,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
29,Private,128765,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,136976,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
43,Private,81773,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,50,United-States,1
51,Private,85285,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,Female,10,0,40,United-States,0
29,Private,130202,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,213725,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
41,Private,192630,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,0
42,Self-emp-not-inc,201451,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,40,United-States,1
21,Private,71843,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
31,Private,161615,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
48,Private,214297,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
28,Private,86661,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,1,0,20,United-States,0
54,Self-emp-not-inc,168066,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,4,1,60,United-States,1
38,Private,126242,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States,1
38,Private,186739,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,4,1,40,United-States,0
20,Private,165283,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,0,12,United-States,0
62,Private,118319,10th,11,Divorced,Other-service,Unmarried,White,Female,8,0,40,United-States,0
40,Private,202039,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
39,Private,188878,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,73727,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
17,Private,180470,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
56,Private,109510,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
38,Private,94643,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
28,Private,50133,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2,1,40,United-States,0
44,Private,93614,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,3,0,40,United-States,0
24,Private,143275,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,177163,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,3,1,40,United-States,0
29,Private,151827,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,0
23,Private,145236,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
64,Self-emp-not-inc,108291,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,0
45,Private,90977,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,1
29,Private,178983,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
57,Private,112769,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
58,Private,94489,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,0
21,Private,199680,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,12,United-States,0
41,Private,172396,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,80661,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,1,0,40,United-States,0
60,Private,92719,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7587,1,40,United-States,1
35,Private,180577,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
54,Private,109627,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
34,Private,200968,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,125212,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,0,0,23,United-States,0
53,Private,102033,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
55,Private,148113,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15013,0,40,United-States,1
40,Private,210760,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
17,Private,128878,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
38,Private,199122,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,1
39,Private,189870,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,97674,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,135534,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,40,United-States,0
31,Private,233992,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,89883,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,143814,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,3,0,19,United-States,0
26,Private,132424,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
48,Self-emp-not-inc,102172,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,1
19,Private,141908,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,0
43,Private,167797,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Female,1,0,40,United-States,0
61,Private,119680,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,19,1,40,United-States,0
30,Private,122504,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,8,0,40,United-States,0
23,Private,175806,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,3,0,40,United-States,0
38,Private,125262,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14,1,40,United-States,1
47,Private,195354,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
61,Private,109888,5th-6th,3,Divorced,Other-service,Unmarried,White,Female,0,1,40,United-States,0
33,Private,115473,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,0
53,Private,93553,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
24,Private,95001,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
23,Private,128591,Some-college,10,Never-married,Sales,Own-child,White,Female,5,0,40,United-States,0
34,Private,189355,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,1
22,Private,133962,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,13,0,40,United-States,0
40,Private,171555,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,157824,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,179689,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,191160,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,46,United-States,1
26,Private,120452,10th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
62,Private,81709,Assoc-voc,4,Married-civ-spouse,Sales,Husband,White,Male,8053,0,40,United-States,1
44,Private,206915,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
30,Private,169899,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
37,Private,73845,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
29,Private,40891,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
19,Private,93322,Some-college,10,Never-married,Other-service,Own-child,White,Male,7,2,17,United-States,0
26,Private,152056,Masters,14,Never-married,Prof-specialty,Own-child,White,Female,4,1,13,United-States,0
20,Private,183715,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,22,United-States,0
19,Private,108413,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,1,26,United-States,0
23,Private,156379,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,2,0,40,United-States,0
20,Private,91128,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,0
65,Private,61806,7th-8th,4,Divorced,Other-service,Not-in-family,White,Male,9,1,40,United-States,0
45,Private,195205,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,40,United-States,0
35,Private,203976,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
40,Private,95741,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,40,United-States,0
18,Private,183059,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,4,0,17,United-States,0
46,Private,117748,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
57,Private,114968,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
27,Private,178064,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
36,Private,111634,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,141708,9th,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,1,0,40,United-States,0
19,Private,117813,11th,7,Never-married,Other-service,Own-child,White,Female,0,1,16,United-States,0
25,Private,109189,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,40,United-States,0
51,Self-emp-inc,190017,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,7478,1,62,United-States,1
47,Private,189540,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,197770,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
28,Private,117756,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,185451,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,1,0,40,United-States,0
39,Private,81983,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,34,0,40,United-States,0
29,Private,106512,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
50,Private,70585,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
40,Private,129428,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,113725,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,128654,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
50,Private,159226,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
27,Private,114819,9th,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,40,United-States,0
22,Private,105727,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,144424,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,40,United-States,0
49,Private,44491,10th,6,Never-married,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
41,Private,156188,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
61,Private,126986,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1,0,40,United-States,0
40,Private,109277,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,1
27,Private,200705,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
41,Private,187457,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,45,United-States,1
25,Private,125176,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,15,United-States,0
50,Private,120726,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,8,0,40,United-States,1
57,Private,143701,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,4,1,40,United-States,0
57,Self-emp-not-inc,85095,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15257,0,40,United-States,1
45,Private,99037,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,0,40,United-States,1
25,Private,203760,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,40,United-States,0
57,Private,176453,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,0,40,United-States,1
60,Private,92711,Masters,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,15836,1,40,United-States,1
51,Private,74698,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
54,Self-emp-inc,141534,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,8,1,58,United-States,1
52,Private,189585,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,4,0,40,United-States,0
45,Private,114169,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
39,Private,100440,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
62,Private,120532,10th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,4,1,40,United-States,0
17,Private,113401,Some-college,10,Never-married,Other-service,Own-child,White,Male,2,1,17,United-States,0
40,Private,125977,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,3,0,40,United-States,1
26,Private,157698,Assoc-acdm,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,20,United-States,0
38,Private,185202,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
23,Private,84296,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,4,0,40,United-States,0
23,Private,181059,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,1,40,United-States,0
39,Private,180076,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
22,Private,181317,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,1,19,United-States,0
45,Private,112284,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,4,0,40,United-States,0
36,Private,228818,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,186752,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
46,Private,102378,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,40,United-States,0
40,Private,196848,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
25,Private,89667,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,39,0,40,United-States,0
34,Private,181519,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
27,Private,119592,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
42,Private,177858,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,110064,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
49,Private,97179,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,3,1,40,United-States,1
50,Private,112149,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
39,Private,208337,10th,6,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,117829,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
60,Private,60359,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
54,Private,103877,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
59,Private,126651,5th-6th,3,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
21,Private,98975,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,0
48,Private,194679,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7445,1,40,United-States,1
38,Private,195563,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,81668,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,201903,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,45,United-States,1
61,Private,120515,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,8,1,40,United-States,1
22,Private,206844,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,16,United-States,0
59,Private,95797,1st-4th,2,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
23,Private,109526,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,2,0,40,United-States,0
54,Private,76113,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,7,0,40,United-States,0
41,Private,134670,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,4,1,40,United-States,1
24,Private,115860,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
53,Private,144353,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2,0,40,United-States,0
33,Private,182263,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
59,Private,126953,9th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3,0,40,United-States,0
46,Private,195815,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
46,Private,215277,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
48,Private,107867,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
51,Private,76327,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
52,Private,84550,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Philippines,0
28,Private,212933,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,118569,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
27,Private,180377,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,3,0,40,United-States,0
38,Private,96408,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,66471,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,43,United-States,1
39,Private,126562,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,28,1,40,United-States,0
50,Private,191536,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
32,Private,163744,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,112220,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,40,United-States,0
25,Private,197777,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,1,40,United-States,0
33,Private,158281,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
68,Self-emp-not-inc,101083,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,1
57,Private,75975,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
41,Private,190008,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
33,Private,102087,11th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,40,United-States,0
26,Private,119837,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
50,Private,111958,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15006,1,40,United-States,1
25,Private,175622,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,2,0,40,United-States,0
20,Private,180513,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
26,Private,193989,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
25,Private,83407,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,11,0,40,United-States,0
18,Private,86755,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1,0,22,United-States,0
36,Private,209903,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,100065,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,40,United-States,1
21,Private,210921,Some-college,10,Never-married,Other-service,Own-child,White,Male,1,0,20,United-States,0
50,Private,78437,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6,0,40,United-States,1
44,Private,162917,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,45,United-States,1
55,Private,118786,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,1,40,United-States,0
33,Private,107354,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,14,0,40,United-States,0
41,Private,70086,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,40,United-States,0
23,Private,150038,Masters,7,Never-married,Other-service,Own-child,White,Female,0,1,21,United-States,0
37,Private,104975,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,40,United-States,0
22,Private,78301,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,6,1,16,United-States,0
55,Private,99880,10th,6,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
43,Self-emp-not-inc,178615,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
29,Private,84179,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,186501,HS-grad,9,Divorced,Adm-clerical,Wife,White,Female,2,0,40,United-States,0
57,Private,83346,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,7744,0,40,United-States,1
46,Private,174564,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,5,1,40,United-States,0
34,Private,132798,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Private,194205,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
23,Private,125553,5th-6th,2,Never-married,Other-service,Unmarried,White,Female,0,1,16,United-States,0
42,Private,128875,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
24,Private,132779,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
23,Private,68448,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,90798,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,99203,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
47,Private,111027,Assoc-acdm,12,Widowed,Prof-specialty,Unmarried,White,Female,16,0,40,United-States,0
36,Private,69427,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,United-States,1
25,Private,105315,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
28,Private,122054,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,98149,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,82829,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,40,United-States,1
44,Private,120067,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,40,United-States,1
27,Private,207524,10th,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
41,Private,177192,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,40,United-States,0
30,Private,133262,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
42,Private,120819,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,11,1,40,United-States,1
46,Private,120009,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
22,Private,98019,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,0
56,Private,116677,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
67,Private,81304,10th,5,Married-civ-spouse,Other-service,Husband,White,Male,2,0,40,United-States,0
21,Private,90411,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
38,Private,84113,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
