age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
61,Self-emp-not-inc,264956,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3278,0,40,United-States,0
20,Private,202900,11th,7,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,22,United-States,0
36,Self-emp-inc,588765,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
56,Private,104227,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
50,Private,130623,Masters,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,44,United-States,1
24,Private,438354,Some-college,10,Married-civ-spouse,Sales,Wife,White,Male,8,0,34,United-States,0
57,Self-emp-not-inc,113551,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15498,0,50,United-States,1
29,Private,82548,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,9,0,40,United-States,0
79,Self-emp-not-inc,104638,5th-6th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,1,40,Nicaragua,0
60,Private,154491,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,16,0,40,United-States,1
18,Private,73912,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,12,0,40,United-States,0
42,Private,309527,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,1774,40,United-States,0
33,Federal-gov,221393,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,1
40,Self-emp-not-inc,198578,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,21,0,40,United-States,0
53,State-gov,285065,Assoc-acdm,11,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
21,Private,151505,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,214594,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
39,Private,608768,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,50,United-States,1
38,Self-emp-inc,214339,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,27,0,40,United-States,0
67,Private,182518,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
51,Private,137193,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,0
58,Self-emp-inc,261998,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
65,Self-emp-not-inc,259856,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,Black,Male,1,0,40,United-States,0
53,Local-gov,111141,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,United-States,1
46,Private,304463,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,0
32,Private,445386,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
48,Private,237508,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,16,0,50,United-States,0
20,Private,114367,10th,4,Divorced,Other-service,Unmarried,Black,Female,1,0,23,United-States,0
22,Private,118955,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,10,0,24,United-States,0
42,Private,140804,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
21,Self-emp-not-inc,57235,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,21,0,40,United-States,0
32,Private,120700,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,19,0,40,United-States,1
26,Self-emp-not-inc,188750,9th,13,Married-civ-spouse,Sales,Husband,White,Male,3,0,60,United-States,0
46,Self-emp-not-inc,106442,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,7649,0,35,United-States,1
21,Private,181138,10th,8,Divorced,Other-service,Own-child,Black,Female,5,1,17,United-States,0
35,Private,286833,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,40,United-States,0
32,Private,237797,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,2,0,50,United-States,1
26,Private,66166,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,3,0,40,United-States,1
23,Private,239789,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,16,0,40,United-States,0
56,Private,133962,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1905,50,United-States,1
18,Private,196914,Some-college,10,Never-married,Tech-support,Own-child,Black,Female,0,0,40,United-States,0
40,Private,421552,Prof-school,14,Married-civ-spouse,Sales,Husband,White,Male,3713,0,40,Cuba,0
51,Private,90004,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,22,0,40,United-States,0
57,Federal-gov,392367,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,2,0,40,United-States,0
44,Private,194045,5th-6th,5,Married-civ-spouse,Other-service,Husband,White,Female,22,0,40,Nicaragua,1
21,Private,471336,5th-6th,5,Never-married,Adm-clerical,Own-child,White,Female,11,0,40,United-States,0
35,State-gov,283304,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,0
51,Self-emp-not-inc,183760,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,18,0,61,United-States,0
50,Self-emp-not-inc,179383,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,40,0,19,United-States,0
46,Federal-gov,235838,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
39,Private,280872,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,2,0,40,United-States,0
23,Private,285240,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-States,0
31,Private,216580,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,13,0,15,United-States,0
64,State-gov,256995,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
32,Private,141886,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,17,1,36,United-States,0
65,Self-emp-not-inc,246096,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,14,0,40,United-States,0
40,Private,95490,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,40,United-States,0
29,Private,218010,Prof-school,15,Married-civ-spouse,Sales,Husband,White,Male,1,0,40,India,1
33,Self-emp-not-inc,259249,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,7,0,40,United-States,0
22,Private,293006,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
18,Private,114134,11th,10,Never-married,Handlers-cleaners,Own-child,White,Female,6,0,18,United-States,0
33,Self-emp-not-inc,275088,HS-grad,9,Divorced,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
39,Private,269518,10th,7,Divorced,Other-service,Not-in-family,Black,Female,8,0,21,United-States,0
52,Private,118065,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,1
65,Private,117753,Doctorate,16,Married-civ-spouse,Sales,Husband,White,Male,16,0,40,United-States,1
22,Private,360344,5th-6th,7,Never-married,Other-service,Own-child,White,Female,5,0,40,Nicaragua,0
22,Private,92949,5th-6th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-States,0
36,Private,218363,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,24,0,40,United-States,0
35,Self-emp-not-inc,102165,5th-6th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
50,Private,279454,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,3,0,50,United-States,1
38,Private,117311,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,2,0,40,United-States,1
29,Private,87096,HS-grad,7,Divorced,Sales,Own-child,White,Male,0,0,17,United-States,0
65,Self-emp-not-inc,303100,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,13,0,40,United-States,0
19,Private,190043,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
24,Private,243378,Some-college,10,Widowed,Adm-clerical,Husband,Black,Female,17,0,40,United-States,0
34,Private,222447,Some-college,10,Never-married,Tech-support,Unmarried,Black,Female,0,0,40,United-States,0
19,Private,188755,Some-college,10,Never-married,Other-service,Own-child,Other,Female,4,0,30,United-States,0
51,Private,112686,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3,0,50,United-States,1
58,Private,142781,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14733,1813,40,United-States,1
56,Private,42650,Bachelors,13,Never-married,Adm-clerical,Wife,Black,Female,0,0,40,Canada,1
19,Private,124355,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
29,Private,287514,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,4,0,40,United-States,0
56,Local-gov,169767,Prof-school,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,50,England,1
27,Private,252026,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,8,0,40,United-States,1
52,Private,302464,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
44,Local-gov,94982,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,36,1,40,United-States,1
33,Self-emp-not-inc,187883,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,68,United-States,0
26,Private,319327,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,30,United-States,0
39,Self-emp-not-inc,168113,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,9,0,72,United-States,0
19,Private,252801,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,13,0,18,Nicaragua,0
29,Private,251965,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,35,United-States,1
40,Private,123010,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1781,40,United-States,1
45,Local-gov,224519,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,White,Female,7,0,40,United-States,0
33,Private,291429,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
48,Private,162737,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,1
40,Private,277731,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,Male,26,0,40,United-States,0
31,Private,253491,1st-4th,7,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,2,0,92,United-States,0
48,Private,209700,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,3178,0,46,United-States,1
37,Private,156304,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
66,Self-emp-not-inc,474236,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
49,Private,207007,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,32,0,29,United-States,0
53,State-gov,380997,Prof-school,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1919,50,United-States,0
29,Self-emp-not-inc,51089,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,5,0,68,United-States,0
23,Private,201327,5th-6th,5,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,36,United-States,0
50,Private,138479,Assoc-voc,12,Never-married,Other-service,Not-in-family,White,Female,5,0,40,United-States,0
33,Private,113749,5th-6th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,23,United-States,0
20,Private,106848,5th-6th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,18,United-States,0
28,Private,261258,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
25,Private,434666,10th,5,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,36,Canada,0
64,Private,253840,Assoc-voc,11,Never-married,Exec-managerial,Unmarried,Black,Female,23,0,40,United-States,0
40,Private,264390,5th-6th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1763,40,Mexico,0
21,Private,110854,10th,11,Widowed,Other-service,Own-child,Other,Female,2,0,40,Iran,0
32,Private,105646,Bachelors,13,Never-married,Sales,Own-child,White,Male,16,0,40,United-States,0
45,Self-emp-not-inc,88883,10th,13,Widowed,Sales,Not-in-family,White,Female,8,0,19,United-States,0
37,Private,362348,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,10,0,40,United-States,0
62,Private,191089,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,40,United-States,1
21,State-gov,341746,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
19,Private,282015,5th-6th,11,Never-married,Adm-clerical,Own-child,White,Female,12,1,23,United-States,0
22,Private,88369,5th-6th,7,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,0
22,Self-emp-not-inc,221281,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,11,0,50,United-States,0
32,Private,102910,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,8,1,36,United-States,0
23,Private,159126,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,12,0,40,United-States,0
20,Private,338284,10th,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,19,United-States,0
35,Private,136947,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
38,Private,505825,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,8,0,50,United-States,1
22,Private,232194,5th-6th,7,Married-civ-spouse,Sales,Husband,White,Male,0,1905,22,United-States,0
41,Private,33226,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,29,United-States,0
64,State-gov,31400,Prof-school,9,Never-married,Exec-managerial,Not-in-family,White,Male,2,0,36,United-States,0
41,Private,285566,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,10,0,40,United-States,1
27,Self-emp-not-inc,284467,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,12,0,40,United-States,0
25,Self-emp-not-inc,304613,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,17,0,30,United-States,0
33,Private,278277,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Male,9,0,31,United-States,1
28,Private,197039,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
38,Self-emp-inc,249367,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,14,0,40,United-States,1
28,Self-emp-not-inc,314052,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,50,United-States,0
23,Private,288580,Assoc-acdm,12,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,0
38,Local-gov,180353,Prof-school,11,Separated,Adm-clerical,Unmarried,Black,Female,1,0,36,Peru,0
55,Private,250798,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,23,Mexico,0
49,Self-emp-not-inc,288037,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,1
29,Private,293031,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
40,Federal-gov,53424,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,13,0,40,United-States,0
69,Federal-gov,231754,HS-grad,15,Married-civ-spouse,Farming-fishing,Wife,Black,Male,6,0,50,United-States,0
61,Local-gov,112290,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14658,0,97,United-States,1
48,Private,279081,Bachelors,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
55,Self-emp-not-inc,137772,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,57,United-States,0
25,Private,185800,Assoc-voc,11,Never-married,Sales,Not-in-family,White,Male,4,0,36,United-States,0
52,Private,205687,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,17,0,38,United-States,0
48,Private,123400,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
62,Self-emp-not-inc,42345,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,12,0,40,United-States,0
66,Private,181894,5th-6th,5,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,Peru,0
31,Private,81048,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,50,United-States,1
30,Private,170794,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
38,Private,104109,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Male,5,0,36,United-States,0
42,Self-emp-inc,218874,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,15,0,40,United-States,0
50,Self-emp-not-inc,105449,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10,0,40,United-States,0
73,Self-emp-not-inc,48745,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,30,0,36,United-States,0
36,Self-emp-not-inc,203580,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,10,0,40,United-States,1
65,Local-gov,114319,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,11,0,40,United-States,0
40,Private,87935,Assoc-voc,9,Divorced,Exec-managerial,Not-in-family,White,Female,13,1826,16,United-States,0
23,Self-emp-not-inc,31705,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,44,United-States,0
48,Private,417528,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,1
34,Private,359929,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3622,0,40,United-States,1
57,Private,101873,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
24,Private,238351,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,0
21,Private,157822,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,5,1808,19,Iran,0
56,Self-emp-not-inc,115129,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
70,Private,323941,HS-grad,9,Divorced,Exec-managerial,Own-child,White,Male,8,1,40,United-States,0
51,Private,42646,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
29,Private,308671,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
75,Self-emp-not-inc,302811,5th-6th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,0
33,Local-gov,137028,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,11,0,40,United-States,1
43,Private,292228,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,9,1,40,Nicaragua,0
20,Private,46717,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,1882,40,United-States,0
22,Self-emp-not-inc,220754,5th-6th,7,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,15,United-States,0
37,Federal-gov,115375,Some-college,10,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,40,United-States,1
36,Self-emp-not-inc,245378,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,20,0,40,United-States,0
27,Private,106472,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,50,United-States,1
19,Private,400786,5th-6th,7,Widowed,Other-service,Own-child,White,Female,2,1,18,United-States,0
31,Private,31538,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,5,0,40,United-States,0
45,Private,128316,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
51,Private,150788,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,5,0,36,United-States,0
38,Private,146836,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States,1
39,Private,100171,5th-6th,7,Married-civ-spouse,Other-service,Husband,White,Female,0,0,30,Nicaragua,0
51,Private,418791,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Male,18,0,40,United-States,0
55,Private,609734,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7,0,71,United-States,0
40,Self-emp-not-inc,144148,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,Yugoslavia,1
30,Private,190303,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,10,0,40,United-States,0
50,Private,47145,Bachelors,13,Never-married,Sales,Not-in-family,Black,Female,2,0,40,Yugoslavia,0
33,Private,133685,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
23,Private,79473,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,45,United-States,0
54,Private,100169,Bachelors,13,Never-married,Sales,Husband,White,Female,4,0,57,United-States,0
24,Private,101955,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
41,Private,177037,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,4,0,50,United-States,1
23,Private,190455,HS-grad,9,Never-married,Sales,Own-child,White,Male,11,0,40,United-States,0
23,Private,547344,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,23,0,40,United-States,0
77,Private,125184,5th-6th,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,11,1,40,United-States,0
23,Private,218449,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
45,Private,180127,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3974,0,40,United-States,1
21,Private,200148,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,21,United-States,0
18,Private,70703,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,1821,36,United-States,0
39,Private,106972,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,3179,0,50,United-States,1
25,Self-emp-not-inc,214482,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,9,0,40,United-States,0
23,Private,207582,Some-college,10,Never-married,Adm-clerical,Husband,White,Male,0,0,46,United-States,0
22,Private,174864,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,6,0,40,United-States,0
39,Self-emp-not-inc,251401,Bachelors,13,Widowed,Sales,Not-in-family,White,Female,14,0,50,United-States,0
66,Private,417817,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,14770,0,40,India,1
36,Private,215133,Bachelors,10,Never-married,Sales,Husband,Black,Female,6,1838,40,United-States,1
38,Private,366424,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,Black,Male,16,0,40,United-States,0
28,Private,156975,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
40,Federal-gov,165214,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4,0,50,United-States,0
24,Private,167459,5th-6th,5,Never-married,Other-service,Own-child,Black,Female,6,0,21,United-States,0
37,Private,426511,Assoc-acdm,11,Never-married,Sales,Not-in-family,White,Female,28,0,40,United-States,0
17,Private,127221,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,4,0,17,United-States,0
25,Federal-gov,252388,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
21,Private,228740,5th-6th,5,Never-married,Adm-clerical,Own-child,White,Female,7,0,19,United-States,0
38,Self-emp-not-inc,185423,Some-college,10,Never-married,Other-service,Own-child,Black,Female,8,0,18,United-States,0
38,Self-emp-inc,167173,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,50,United-States,0
52,State-gov,88032,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,3,0,40,United-States,1
40,Self-emp-inc,57893,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,16,0,40,United-States,0
24,Private,338315,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,5,0,40,United-States,0
54,Self-emp-not-inc,186942,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,3,0,50,United-States,0
62,Self-emp-not-inc,799156,HS-grad,9,Divorced,Craft-repair,Own-child,Black,Male,8,0,69,United-States,0
35,Self-emp-not-inc,44072,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
35,Private,162122,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,50,United-States,1
28,Private,53766,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
21,Private,197509,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,52142,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,25,0,40,United-States,0
60,Private,135975,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,11,1,40,United-States,1
50,Private,183371,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,6,0,30,United-States,0
25,Private,71959,Some-college,10,Widowed,Protective-serv,Own-child,Black,Female,1,0,40,United-States,0
39,Self-emp-not-inc,653181,HS-grad,9,Divorced,Sales,Unmarried,White,Male,13,0,40,United-States,0
61,Private,139173,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,17,0,40,United-States,1
37,Private,219778,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,20,0,40,United-States,0
25,Private,287039,10th,4,Married-civ-spouse,Other-service,Husband,White,Female,13,1,40,United-States,0
35,Private,214152,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3569,0,40,United-States,1
35,Private,181640,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,50,United-States,1
67,Private,253044,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,93490,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,0
30,Local-gov,215714,HS-grad,16,Married-civ-spouse,Adm-clerical,Husband,White,Male,7714,0,50,United-States,1
24,Private,118037,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,27,0,50,United-States,0
35,Self-emp-not-inc,95010,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
56,Private,38885,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,1
19,Self-emp-not-inc,35670,5th-6th,7,Never-married,Sales,Own-child,White,Female,12,0,18,United-States,0
39,Private,115984,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,0
25,Private,34223,Some-college,10,Never-married,Adm-clerical,Husband,White,Female,0,0,40,Trinadad&Tobago,0
36,Private,194864,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
40,Private,294652,Assoc-acdm,16,Married-civ-spouse,Adm-clerical,Wife,White,Female,4032,0,40,China,0
43,Private,260583,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,36,United-States,0
39,Self-emp-not-inc,164492,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,20,0,40,United-States,0
37,Self-emp-not-inc,151979,HS-grad,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
36,Self-emp-not-inc,418241,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7849,0,36,United-States,1
36,Local-gov,198660,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
43,Local-gov,167673,Doctorate,16,Married-civ-spouse,Exec-managerial,Wife,Black,Male,3338,0,40,United-States,1
27,Private,188178,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,12,0,50,United-States,0
