age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,93758,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,1
44,Private,92032,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
26,Private,65241,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,122037,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,103546,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,0,16,United-States,0
46,Private,146109,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,Male,7,0,40,United-States,0
42,Private,142482,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,40,United-States,1
34,Private,77596,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,17,0,40,United-States,0
29,Private,192568,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
27,Private,77486,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,10,1,40,United-States,0
42,Private,209499,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,7504,0,40,United-States,1
26,Private,110006,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Male,32,0,40,United-States,0
40,Private,96271,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,24,0,40,United-States,0
50,Private,64547,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,26,0,40,United-States,0
45,Private,109289,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
49,Private,56639,5th-6th,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
42,Private,128560,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,11,0,40,United-States,1
36,Private,93887,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
24,Private,61109,Prof-school,15,Never-married,Prof-specialty,Own-child,White,Female,0,1,17,United-States,0
34,Private,167728,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,40,United-States,0
24,Private,49997,5th-6th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,141713,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,27,1,40,United-States,1
21,Private,115053,HS-grad,9,Never-married,Other-service,Own-child,White,Female,10,0,15,United-States,0
29,Private,114452,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,44,0,40,United-States,0
39,Private,101737,11th,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,86160,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,13,0,40,United-States,1
44,Private,115510,5th-6th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,12,0,40,United-States,1
24,Private,100087,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,1,40,United-States,0
43,Private,62340,5th-6th,7,Married-civ-spouse,Prof-specialty,Wife,White,Female,8,0,40,United-States,1
42,Private,59781,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
57,Private,63419,5th-6th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7,1,40,United-States,1
42,Private,81584,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
41,Private,140990,5th-6th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,6,0,40,United-States,0
44,Private,109040,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,13,0,40,United-States,1
50,Private,185112,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
44,Private,117348,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,32,0,40,United-States,0
29,Private,76624,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,13,0,40,United-States,0
30,Private,101291,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,6,0,40,United-States,0
25,Private,70689,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
39,Private,97597,Assoc-voc,11,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
27,Private,187085,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,8,0,40,United-States,0
50,Private,79185,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
49,Private,95928,Masters,13,Divorced,Prof-specialty,Unmarried,Black,Female,4,0,40,United-States,0
52,Private,173273,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,27,1,40,United-States,1
41,Private,77783,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,113382,11th,9,Widowed,Adm-clerical,Unmarried,White,Female,13,0,40,United-States,0
30,Private,121039,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
46,Private,76539,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
44,Private,119981,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,6,0,40,United-States,0
53,Private,87849,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,1,40,United-States,0
50,Private,177127,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,10,0,40,United-States,0
29,Private,121342,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,1,40,United-States,0
41,Private,197651,7th-8th,6,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
20,Private,195745,Some-college,10,Never-married,Sales,Not-in-family,Black,Female,4,0,40,United-States,0
33,Private,138973,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,5,0,40,United-States,0
35,Private,176145,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
42,Private,195426,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,17,1,40,United-States,0
24,Private,93648,7th-8th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
23,Private,122294,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,194686,5th-6th,7,Never-married,Adm-clerical,Not-in-family,Black,Female,10,0,40,United-States,0
38,Private,111726,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
42,Private,140195,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,1,40,United-States,1
41,Private,97355,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,16,0,40,United-States,0
47,Private,66425,Assoc-voc,11,Married-civ-spouse,Other-service,Unmarried,White,Female,8,0,40,United-States,0
24,Private,201679,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
18,Private,110721,5th-6th,7,Never-married,Sales,Own-child,White,Male,3,0,22,United-States,0
44,Private,94198,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
43,Private,121319,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,1
41,Private,147985,HS-grad,9,Divorced,Other-service,Wife,White,Female,27,0,40,United-States,0
55,Private,84264,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,0
49,Private,124460,5th-6th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
45,Private,143273,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,16,0,40,United-States,0
23,Private,152730,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,23,0,15,United-States,0
37,Private,47011,HS-grad,9,Divorced,Exec-managerial,Unmarried,Other,Female,0,0,40,United-States,0
43,Private,96896,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,15,0,40,United-States,0
43,Private,65916,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,23,0,40,United-States,0
26,Private,71656,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
51,Private,109019,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,40,0,40,United-States,0
20,Private,93210,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
48,Private,110972,5th-6th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
32,Private,99619,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,36,0,40,United-States,1
21,Private,112606,Assoc-acdm,12,Widowed,Other-service,Unmarried,White,Female,25,0,25,United-States,0
29,Private,101782,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,132862,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
38,Private,136337,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
24,Private,95115,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,8,0,40,United-States,0
52,Private,208534,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,27,0,40,United-States,1
48,Private,79203,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,40,United-States,0
49,Private,118916,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,7,0,40,United-States,0
47,Private,151285,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,30,1,40,United-States,1
27,Private,108267,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,118765,7th-8th,12,Never-married,Sales,Not-in-family,White,Female,15,0,14,United-States,0
39,Private,130874,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,0
34,Private,118764,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
19,Private,64014,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States,0
20,Private,118840,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,25,United-States,0
23,Private,96968,HS-grad,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,6,0,40,United-States,0
58,Private,72776,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,2,0,40,United-States,0
39,Private,120333,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,21,0,40,United-States,1
40,Private,177951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
39,Private,129155,Some-college,10,Divorced,Other-service,Unmarried,White,Female,9,0,40,United-States,0
42,Private,79947,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Female,15,1,40,United-States,0
45,Private,51471,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,42,0,40,United-States,1
41,Private,127181,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,21,1,40,United-States,0
19,Private,119233,5th-6th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
29,Private,221345,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,18,0,40,United-States,0
21,Private,69775,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,3,0,40,United-States,0
20,Private,117882,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,15,1,40,United-States,0
44,Private,104868,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,8,0,40,United-States,1
62,Private,180463,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7536,0,40,United-States,1
44,Private,112824,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,2,1,40,United-States,0
59,Private,144188,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,12,0,40,United-States,0
59,Private,75848,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
21,Private,108627,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,23,United-States,0
18,Private,216943,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,17,United-States,0
30,Private,124211,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,Male,8,0,40,United-States,0
30,Private,93876,10th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
37,Private,115538,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,23,0,40,United-States,0
44,Private,130835,5th-6th,7,Married-AF-spouse,Sales,Husband,White,Male,4,0,40,United-States,1
37,Private,176263,Assoc-voc,11,Married-civ-spouse,Sales,Wife,White,Female,0,1,40,United-States,0
26,Private,130669,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,8,1,40,United-States,0
23,Private,168469,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,35,0,40,United-States,0
28,Private,178820,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
39,Local-gov,209388,Masters,13,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,0
44,Private,117693,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,6,0,40,United-States,0
47,Private,101720,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,19,0,40,United-States,1
41,Private,109675,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,26,0,40,United-States,1
20,Private,104587,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,1,40,United-States,0
18,Private,92483,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,16,United-States,0
36,Private,58034,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,Other,Female,0,0,40,United-States,0
44,Private,128574,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,13,0,40,United-States,1
26,Private,101768,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,1,40,United-States,0
38,Private,111668,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
29,Private,106974,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,11,0,40,United-States,0
24,Private,84991,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,26,0,40,United-States,0
23,Private,128446,10th,4,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,136854,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,50,United-States,1
60,Private,77573,5th-6th,7,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
25,Private,81669,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,14,0,40,United-States,0
42,Private,120650,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,28,0,40,United-States,0
51,Private,178079,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1,40,United-States,0
24,Private,129437,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,156390,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,1,13,United-States,0
45,Private,92838,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
22,Private,198952,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,10,0,40,United-States,0
40,Private,117138,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5,0,40,United-States,1
36,Private,124377,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,40,United-States,0
40,Private,146675,7th-8th,6,Divorced,Other-service,Unmarried,White,Female,23,0,40,United-States,0
48,Local-gov,165470,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7719,1,40,United-States,1
24,Private,115517,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,0
28,Private,189970,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,19,0,40,United-States,0
25,Private,110501,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,10,0,40,United-States,0
40,Private,71183,5th-6th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
39,Private,64924,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,26,0,40,United-States,0
36,Private,118803,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,17,0,40,United-States,0
48,Private,142535,Some-college,10,Separated,Prof-specialty,Not-in-family,Black,Female,12,0,40,United-States,0
45,Private,103370,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
32,Private,144424,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9,0,40,United-States,0
17,Private,106967,HS-grad,7,Never-married,Other-service,Own-child,White,Male,0,0,16,United-States,0
46,Private,84072,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
43,Private,115782,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
42,Private,70743,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,31,1,40,United-States,1
46,Private,154899,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,24,0,40,United-States,1
68,Private,126928,10th,7,Married-civ-spouse,Other-service,Wife,White,Female,7,0,9,United-States,0
40,Private,116528,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
43,Private,69110,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
17,Private,86989,5th-6th,7,Never-married,Handlers-cleaners,Own-child,White,Male,6,1,22,United-States,0
24,Private,204296,Some-college,11,Never-married,Tech-support,Not-in-family,White,Female,10,0,40,United-States,0
24,Private,103679,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,25,0,40,United-States,0
51,Private,127272,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14,0,40,United-States,0
20,Private,127870,7th-8th,7,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,0
34,Private,119015,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
28,Private,173125,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,7,0,40,United-States,0
20,Private,99827,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,0
25,Private,147092,Assoc-acdm,12,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,0
18,Private,185410,Some-college,10,Never-married,Other-service,Own-child,White,Female,31,0,16,United-States,0
24,Private,134197,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,2,0,40,United-States,0
20,Private,120174,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,0
20,Private,223278,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,13,0,40,United-States,0
37,Private,104311,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,1,40,United-States,0
35,Private,125211,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12,1,40,United-States,0
20,Private,82085,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,9,0,21,United-States,0
44,Private,126694,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
27,Private,140724,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
21,Private,188547,5th-6th,7,Never-married,Other-service,Own-child,White,Female,21,0,40,United-States,0
24,Private,128167,Assoc-voc,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,13,0,40,United-States,0
42,Private,62248,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,40,United-States,0
27,Private,113979,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,1,40,United-States,0
41,Private,124510,Masters,13,Married-civ-spouse,Tech-support,Husband,White,Male,17,0,40,United-States,1
30,Private,123271,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
56,Private,199045,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
22,Private,178938,Assoc-voc,11,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,0
67,Private,125029,5th-6th,7,Married-civ-spouse,Other-service,Wife,White,Female,0,0,23,United-States,0
24,Private,103529,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
31,Private,157072,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,4,0,40,United-States,0
42,Private,196591,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,17,0,40,United-States,0
20,Private,158044,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,0
41,Private,117814,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
45,Private,206351,5th-6th,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,1
43,Private,126644,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,13,0,40,United-States,0
23,Private,104798,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
30,Private,186400,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,26,0,40,United-States,0
40,Private,173288,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
41,Private,97427,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,9,0,40,United-States,0
40,Private,175684,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
53,Private,102721,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,0
22,Private,233125,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,23,0,40,United-States,0
51,Private,114675,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,10,0,40,United-States,1
39,Private,110694,Some-college,10,Divorced,Other-service,Unmarried,White,Female,6,0,40,United-States,0
23,Private,197610,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,2,0,40,United-States,0
22,Private,126641,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,1,21,United-States,0
45,Private,122941,Assoc-voc,10,Married-civ-spouse,Other-service,Wife,White,Female,7,0,40,United-States,0
44,Private,111309,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Female,15,0,40,United-States,0
45,Private,97978,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,12,1,40,United-States,0
34,Private,119121,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,45,0,40,United-States,0
20,Private,93289,5th-6th,7,Never-married,Sales,Own-child,White,Female,4,0,18,United-States,0
26,Private,105379,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,4,0,16,United-States,0
47,Private,122633,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
38,Private,110545,Masters,13,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,0
23,Private,201163,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,8,0,40,United-States,0
32,Private,69439,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
41,Private,121432,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
24,Private,102159,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,176112,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5,0,40,United-States,0
25,Private,188733,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,15,0,40,United-States,0
40,Private,148203,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,17,0,40,United-States,0
28,Private,65292,Masters,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
43,Private,76285,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
47,Private,105484,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
26,Private,89551,Masters,13,Never-married,Prof-specialty,Own-child,White,Female,8,0,40,United-States,0
45,Self-emp-inc,92485,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7362,0,56,United-States,1
38,Private,107116,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,0
47,Private,154878,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7691,1,40,United-States,1
24,Private,204423,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,1,40,United-States,0
28,Private,126016,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,12,0,40,United-States,0
23,Private,178024,HS-grad,9,Never-married,Other-service,Other-relative,Black,Female,0,0,40,United-States,0
19,Private,160576,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,22,United-States,0
19,Private,56864,10th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
40,Private,86675,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,25,0,40,United-States,1
38,Private,127317,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
42,Private,117145,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
46,Private,68617,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
40,Private,50445,HS-grad,9,Divorced,Other-service,Unmarried,Other,Female,0,0,40,United-States,0
34,Private,115368,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,19,0,40,United-States,0
20,Private,148400,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,93817,Assoc-voc,7,Never-married,Sales,Not-in-family,White,Female,0,1,19,United-States,0
42,Private,179794,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,21,0,40,United-States,1
43,Private,134019,5th-6th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
19,Private,64659,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,25,1,40,United-States,0
36,Private,101944,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,United-States,0
25,Private,129693,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,0
26,Private,49035,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,1,40,United-States,0
25,Private,100470,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,83814,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,17,0,40,United-States,1
21,Private,84406,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,28,0,40,United-States,0
18,Private,65190,5th-6th,3,Never-married,Handlers-cleaners,Own-child,White,Male,7,0,40,United-States,0
22,Private,83675,11th,7,Never-married,Other-service,Not-in-family,White,Female,8,0,40,United-States,0
47,Private,121026,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,1
47,Private,78397,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
43,Private,183032,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,10,1,40,United-States,1
39,Private,125649,Masters,13,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,0
59,Private,158335,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,1,0,40,United-States,0
41,Private,196727,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,1
54,Private,60163,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
27,Private,146449,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
