age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,146382,HS-grad,9,Never-married,Farming-fishing,Unmarried,White,Male,0,0,59,United-States,0
42,Self-emp-inc,186849,Doctorate,15,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,5714,0,14,United-States,0
40,Local-gov,179964,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,44,United-States,0
43,Private,188310,Bachelors,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
58,Private,256124,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,34,United-States,0
32,Private,160216,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,0
22,Private,255619,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,4980,0,21,United-States,0
58,Private,128661,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,1
19,Private,165405,11th,6,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,0
68,Private,272980,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,50,United-States,0
46,Federal-gov,199013,Some-college,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,5921,0,46,United-States,0
46,Local-gov,38447,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,5849,0,50,United-States,1
78,Private,212165,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
48,State-gov,142755,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,1
18,Self-emp-not-inc,107542,11th,7,Never-married,Sales,Unmarried,White,Male,0,0,46,United-States,0
44,Private,287176,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
18,Private,187832,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,5933,0,40,United-States,0
43,State-gov,326264,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,2704,0,59,United-States,0
48,Private,81426,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
45,Private,158802,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,7539,916,55,United-States,1
47,Private,107132,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,35,United-States,0
21,Private,179715,Bachelors,7,Never-married,Transport-moving,Husband,White,Male,0,0,11,United-States,0
32,Private,160264,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
33,Self-emp-not-inc,309169,Masters,16,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,14,United-States,0
51,Self-emp-inc,86505,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,20,United-States,0
54,Private,47437,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,902,44,United-States,1
43,Private,210864,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,1
28,Private,119736,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
36,Self-emp-not-inc,172718,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
43,Private,194164,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,4656,0,30,United-States,0
27,Private,185722,10th,7,Never-married,Prof-specialty,Own-child,Black,Male,0,925,47,United-States,0
56,State-gov,187747,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States,0
42,Private,169237,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,32,United-States,1
50,Private,66915,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,0
33,Private,69342,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
44,Private,70703,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
35,Private,232805,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,5675,948,45,United-States,0
22,State-gov,151606,7th-8th,6,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,10,United-States,0
52,Private,34683,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
43,Private,266697,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
27,Private,139308,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,926,40,United-States,0
22,Private,112051,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
41,State-gov,37631,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,60,United-States,1
20,Private,299202,Bachelors,11,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
66,Private,125777,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
24,Private,209425,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,30,United-States,0
22,Private,123382,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,0,0,40,Yugoslavia,0
43,Private,118384,Some-college,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,0
47,Private,209164,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41,United-States,0
20,Private,111068,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,45,United-States,0
48,Private,207439,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,1
39,Private,163491,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,1
20,State-gov,70602,7th-8th,7,Never-married,Handlers-cleaners,Own-child,White,Male,6586,0,19,United-States,0
47,Self-emp-not-inc,34114,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,Male,4633,0,50,United-States,1
59,Private,205970,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,0
45,Private,301485,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,6150,0,59,United-States,1
69,Private,156125,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,45,United-States,0
54,Private,185707,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,6937,0,38,United-States,0
53,Private,78389,10th,7,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,54,United-States,0
46,Private,72499,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,44,United-States,1
56,Self-emp-not-inc,170072,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,0
26,Private,49087,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
30,Private,213103,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,0
19,Private,568601,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,196194,HS-grad,9,Never-married,Craft-repair,Not-in-family,Other,Male,3985,0,40,United-States,0
36,Private,55587,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,5647,0,44,United-States,0
31,Private,281015,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,48,United-States,0
37,Local-gov,111178,Assoc-acdm,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,11,United-States,0
46,Private,65474,Doctorate,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,134315,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,8636,0,50,United-States,1
36,Private,90475,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
39,Private,150483,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,50,United-States,0
32,Private,32943,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,0
31,Private,94912,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,0
41,Private,361118,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,48,United-States,0
30,Private,71745,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,47,United-States,0
62,Private,152889,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,0
42,Private,201316,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
55,Private,155812,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,59,United-States,1
41,Private,69356,Doctorate,13,Never-married,Craft-repair,Wife,White,Male,0,0,45,India,0
40,Private,68730,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,23,United-States,0
40,Private,182039,9th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
49,Federal-gov,190288,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,1
40,Private,137844,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
17,Private,81135,10th,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,8,United-States,0
45,Private,177816,Bachelors,13,Divorced,Craft-repair,Unmarried,White,Male,0,0,49,United-States,0
32,Private,151211,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
31,Private,40230,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,62,United-States,0
21,Federal-gov,179136,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Trinadad&Tobago,0
30,Private,100624,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
46,Private,359823,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,56,United-States,0
27,Self-emp-not-inc,375465,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
55,Private,87519,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,36,United-States,0
39,Self-emp-inc,463132,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,0
42,Private,64242,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,36,United-States,0
43,Private,78049,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
55,Local-gov,61152,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,0,0,37,United-States,0
21,Private,58142,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,40,United-States,0
62,Private,459542,11th,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
32,Private,187621,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,63,United-States,0
30,Private,257374,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,50,United-States,1
56,Private,270478,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,United-States,0
25,Private,182503,9th,7,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
51,Private,131091,Doctorate,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,China,1
30,Private,233299,Assoc-voc,13,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,0
22,Private,559554,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
20,Private,75140,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,0
36,Private,345591,Assoc-voc,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,59,United-States,1
32,Private,185087,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,35,United-States,0
30,Private,340223,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,47,United-States,0
54,Private,40689,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,0
24,Private,113937,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,0,0,50,United-States,0
30,Private,147407,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,13,United-States,0
46,Private,78026,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,0
27,Private,175477,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,0
45,Self-emp-not-inc,32167,Assoc-voc,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-States,0
55,Private,155268,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,56,United-States,0
42,Private,518443,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,1
21,Private,111358,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
46,Private,144436,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,0
50,Private,359669,Doctorate,15,Divorced,Machine-op-inspct,Not-in-family,White,Female,9390,0,21,United-States,0
50,Private,162666,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,45,United-States,0
40,Private,201398,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,0
20,Private,112233,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,189387,Assoc-voc,12,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,0
55,Private,37873,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,33,United-States,0
22,Private,183915,10th,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,940,12,United-States,0
20,Private,37327,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,181114,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
46,State-gov,29931,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
55,Private,376881,Masters,15,Married-civ-spouse,Transport-moving,Wife,White,Male,5982,0,40,United-States,1
40,Self-emp-not-inc,373164,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,50,United-States,0
39,Private,93226,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
72,Self-emp-inc,217237,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,906,40,United-States,0
24,Private,217198,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Peru,0
38,Private,116064,Doctorate,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6000,0,42,United-States,0
45,Private,117814,11th,11,Married-civ-spouse,Sales,Husband,White,Male,8665,0,40,United-States,0
44,Private,161659,Doctorate,15,Married-civ-spouse,Sales,Husband,Black,Female,7323,0,50,United-States,0
50,Private,226299,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
43,Private,182861,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
45,Self-emp-inc,117201,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
41,Private,120702,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,17,United-States,0
33,Private,634546,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
66,Private,177240,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,45,United-States,0
22,Private,217592,Assoc-voc,13,Married-spouse-absent,Transport-moving,Not-in-family,Black,Female,0,0,40,United-States,0
23,Private,152483,10th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
33,Private,436892,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
51,Private,69063,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,908,35,United-States,0
58,Private,205615,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,0
41,Private,215668,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,36,United-States,0
21,Private,35870,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,929,9,United-States,0
25,Private,221367,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,0
48,Private,115649,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,0
61,Private,247124,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,205048,9th,7,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,Mexico,0
59,Private,151497,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
63,Private,160373,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,58,United-States,0
31,Private,459890,HS-grad,9,Separated,Craft-repair,Husband,White,Female,0,0,40,United-States,0
38,Self-emp-inc,135141,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,163891,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
45,Private,148989,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,0
51,Private,133404,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5486,0,45,United-States,1
23,State-gov,184255,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,192834,Doctorate,15,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,Mexico,0
25,Private,69200,Doctorate,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,58,United-States,0
43,Private,353796,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,32,United-States,0
41,Private,176905,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,35,United-States,0
20,Local-gov,69961,11th,7,Never-married,Other-service,Other-relative,Black,Female,0,0,14,United-States,0
42,Private,193786,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,6730,919,57,United-States,1
26,Private,157089,HS-grad,9,Separated,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,120214,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
30,Private,267779,11th,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,34608,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States,0
24,Private,229313,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,34,United-States,0
37,Private,211563,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
25,Private,70179,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7789,902,31,United-States,1
33,Private,189120,Assoc-voc,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
42,Local-gov,135288,HS-grad,9,Separated,Tech-support,Husband,White,Male,0,0,50,United-States,0
23,Private,37979,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,0
45,Private,124275,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,7699,0,40,Iran,1
26,Private,260463,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,0
45,Private,157390,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,50,United-States,1
59,Private,87724,10th,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,18,Greece,0
24,Private,101956,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,11,United-States,0
37,Private,42924,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
59,Private,229718,9th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,0
46,Self-emp-inc,193664,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,0
42,Private,228735,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,1
23,Private,81734,Some-college,13,Never-married,Sales,Unmarried,White,Male,0,0,40,United-States,0
53,Private,42129,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,1
51,Private,72546,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,0
66,Private,83629,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,1
43,Private,67939,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,64,United-States,1
21,Private,213428,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
73,Private,170912,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,1
46,Self-emp-not-inc,388115,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,58,United-States,0
24,Private,396870,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,Mexico,0
44,State-gov,180831,Assoc-voc,13,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,0
35,Private,153723,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
37,Private,134444,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
51,Private,167629,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
39,Federal-gov,41638,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,6881,0,40,United-States,0
19,Self-emp-not-inc,251718,10th,11,Never-married,Craft-repair,Unmarried,White,Female,0,0,40,United-States,0
19,Private,129076,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,21,United-States,1
44,Private,159344,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,0
28,Private,77576,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,22,United-States,0
52,Private,193759,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,0
35,Private,196889,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,21,United-States,0
19,Private,221934,9th,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
30,Private,361717,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
46,Private,112528,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5477,0,45,United-States,1
28,Federal-gov,190855,Doctorate,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,42,United-States,0
41,Private,192021,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
22,State-gov,63230,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
18,Private,407559,11th,4,Never-married,Transport-moving,Own-child,White,Male,0,0,11,United-States,0
45,Private,216899,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,0
27,Private,160731,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Female,0,0,36,United-States,0
48,State-gov,176989,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
47,Private,156671,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
38,Local-gov,185063,Assoc-voc,15,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
42,Federal-gov,184339,Assoc-voc,15,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,35,United-States,0
49,Private,382754,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,58,United-States,0
19,Private,253509,9th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,11,United-States,0
22,Private,228956,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,0,0,35,United-States,0
39,Self-emp-not-inc,267540,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-States,0
23,Private,311967,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
67,Private,84042,Bachelors,13,Divorced,Exec-managerial,Wife,White,Male,99999,0,50,United-States,1
48,Private,153239,HS-grad,7,Widowed,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
40,Self-emp-not-inc,164745,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Peru,0
33,Self-emp-not-inc,60961,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,919,30,United-States,1
64,Private,73878,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,885,40,United-States,1
27,Self-emp-not-inc,203208,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,59,United-States,0
33,Private,177949,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,59,Peru,0
36,Private,52863,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
46,Private,144490,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,0
45,Self-emp-inc,175582,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,5054,0,36,United-States,0
45,Federal-gov,131741,HS-grad,9,Separated,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,0
42,Private,167976,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
58,Private,89717,11th,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,198093,HS-grad,9,Never-married,Sales,Not-in-family,Other,Male,0,0,20,United-States,0
37,Private,75412,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,192180,Bachelors,13,Divorced,Machine-op-inspct,Wife,White,Male,0,0,50,United-States,0
44,Local-gov,40986,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,0
56,Private,177155,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,19,United-States,0
60,Private,25980,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
61,Local-gov,165420,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,0,0,47,United-States,0
54,Private,68471,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,58,United-States,1
47,Self-emp-not-inc,149063,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7506,0,58,United-States,1
55,Local-gov,75774,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,905,45,Mexico,1
31,Self-emp-inc,197824,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,0
27,Private,153405,9th,4,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,China,0
45,Private,249282,Some-college,4,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
40,Private,165778,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,50,United-States,0
52,Private,36359,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,50,United-States,1
26,State-gov,338694,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,0
26,Local-gov,122744,HS-grad,15,Never-married,Sales,Not-in-family,White,Male,6987,902,44,United-States,0
22,Private,70847,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
43,Private,208378,Assoc-voc,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,1
