age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
60,Private,87883,Bachelors,13,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
18,Local-gov,199312,11th,10,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,0
40,Private,202581,Some-college,6,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
36,Private,238821,Doctorate,15,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,1
46,Local-gov,175482,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,8125,0,40,United-States,1
41,Private,67674,Assoc-acdm,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
65,Private,223581,12th,14,Never-married,Other-service,Not-in-family,White,Female,0,0,48,United-States,0
43,Private,177963,Masters,14,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,58,United-States,0
37,Private,193853,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
32,Private,321431,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,Taiwan,0
37,Private,181192,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,1
51,Local-gov,176453,Doctorate,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,0
35,Private,302699,Bachelors,13,Divorced,Other-service,Unmarried,Black,Female,0,0,40,England,0
26,Private,175951,Bachelors,13,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
27,Private,283154,Some-college,10,Never-married,Adm-clerical,Other-relative,Black,Male,0,0,40,United-States,0
57,Self-emp-not-inc,192779,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,0
37,Private,282632,10th,6,Separated,Other-service,Unmarried,White,Male,0,0,40,United-States,0
36,Private,285958,10th,9,Never-married,Machine-op-inspct,Own-child,Other,Male,0,0,40,Mexico,0
39,Self-emp-not-inc,206083,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,30,United-States,0
21,Private,180902,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,7821,0,40,Vietnam,0
33,Local-gov,275639,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,916,40,United-States,0
37,Federal-gov,146277,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,Taiwan,0
34,Federal-gov,147996,HS-grad,14,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,1
63,Private,102182,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,466604,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,45,United-States,0
46,Private,196512,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-States,0
30,Local-gov,94937,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,161394,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
34,Self-emp-not-inc,37734,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,0
58,Private,104514,11th,3,Divorced,Other-service,Unmarried,Black,Male,0,0,23,England,0
35,Local-gov,308194,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,0
50,Private,281631,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,0
37,Private,167054,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
22,Private,208940,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
28,Private,301849,Masters,14,Divorced,Transport-moving,Not-in-family,White,Male,0,0,58,United-States,0
33,Local-gov,193383,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,56,United-States,1
19,Private,203870,5th-6th,5,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,0,0,40,Nicaragua,0
73,Private,171478,Assoc-voc,7,Widowed,Sales,Unmarried,Black,Female,0,0,40,Mexico,0
31,Private,188900,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6267,0,45,United-States,0
36,Private,316783,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,0
47,Private,549949,7th-8th,6,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,0
47,Private,52361,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,8977,0,50,United-States,0
65,Private,182222,Masters,3,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,0
61,Private,324317,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,1
36,Private,261386,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,0
34,Private,103464,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
36,Private,189863,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
17,Private,197210,Bachelors,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,46,United-States,0
31,Private,220439,10th,7,Married-civ-spouse,Other-service,Husband,Other,Male,0,892,40,United-States,0
33,Private,166527,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,40,United-States,0
40,Self-emp-inc,106259,Assoc-acdm,13,Married-civ-spouse,Sales,Wife,White,Male,0,0,37,United-States,1
35,Private,274320,Some-college,10,Divorced,Exec-managerial,Other-relative,White,Male,0,0,66,United-States,0
26,Private,187388,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,India,0
54,Self-emp-inc,198267,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
70,Private,306812,HS-grad,9,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,0,0,40,United-States,0
54,Private,36509,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,5556,0,53,United-States,1
32,Private,333375,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,1
34,Private,170511,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
52,Private,414914,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
55,State-gov,169051,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,0
29,Private,323167,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,7144,0,40,United-States,0
28,Private,165085,Bachelors,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Nicaragua,0
32,Private,41768,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,1
29,Private,203688,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
20,Private,174080,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,Nicaragua,0
48,Private,123673,10th,7,Widowed,Other-service,Unmarried,White,Female,0,0,21,Mexico,0
38,State-gov,209290,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,1
87,Private,107465,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,20,United-States,0
48,Private,22718,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,7401,0,40,United-States,0
41,Private,191100,Bachelors,7,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
41,Federal-gov,328173,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,61,Philippines,0
44,State-gov,175658,HS-grad,9,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,0
47,Self-emp-inc,172422,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
34,Self-emp-not-inc,174812,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,0
49,Private,553074,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
18,Private,186646,HS-grad,9,Divorced,Handlers-cleaners,Other-relative,Black,Male,0,0,40,United-States,0
21,State-gov,185077,HS-grad,9,Never-married,Other-service,Unmarried,Black,Male,0,0,59,United-States,0
40,Private,354073,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,0
39,Private,184807,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,40,United-States,0
23,Private,198752,10th,7,Never-married,Craft-repair,Not-in-family,White,Female,0,0,45,England,0
42,Private,98118,Some-college,10,Married-AF-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,0
32,Private,200217,HS-grad,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,57,United-States,0
24,Private,228982,11th,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,Columbia,0
28,Private,256238,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
57,Private,211210,11th,3,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,0
39,Private,284592,HS-grad,9,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,0,0,74,United-States,0
50,Self-emp-not-inc,229006,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Germany,0
26,State-gov,386976,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Poland,0
56,Private,153988,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
30,Self-emp-not-inc,342107,HS-grad,9,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
43,Federal-gov,108521,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,79,United-States,1
58,Self-emp-not-inc,145255,11th,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,0
48,Private,220697,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,China,1
33,Private,167268,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
18,Private,340636,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,13,United-States,0
25,Private,294010,HS-grad,9,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
57,Self-emp-not-inc,209193,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,35,United-States,0
36,Private,166022,Assoc-voc,11,Widowed,Exec-managerial,Unmarried,White,Female,0,0,62,Poland,0
23,Private,80830,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
45,Private,175012,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,Poland,0
40,Private,176093,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
18,Self-emp-not-inc,190858,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,23,United-States,0
27,Private,179144,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,46,United-States,0
45,Self-emp-not-inc,95916,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,72,United-States,0
52,Private,43916,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,Germany,0
34,Private,203988,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,0,0,45,United-States,0
47,Private,34800,11th,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
31,Private,189381,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,61,United-States,0
40,Private,326190,Some-college,6,Divorced,Adm-clerical,Own-child,White,Male,0,0,36,United-States,0
50,Federal-gov,178946,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,99999,0,56,United-States,1
46,Private,160361,Doctorate,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,7094,0,40,United-States,0
41,Self-emp-inc,22545,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,0
39,Without-pay,170541,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,0
66,Private,288622,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
27,Private,211121,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,Guatemala,0
35,Private,185981,Masters,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,0
36,Private,199780,Assoc-voc,15,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,1
40,Without-pay,184119,Bachelors,7,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,Nicaragua,0
37,Private,391081,10th,6,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,21,United-States,0
31,Private,192730,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,66,United-States,0
39,Private,306236,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,63,United-States,0
44,Without-pay,345305,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
45,Private,182499,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Female,0,0,44,United-States,0
24,Local-gov,366017,Some-college,10,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,0
30,Without-pay,239243,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,0
39,Private,237931,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,50,Portugal,0
34,Local-gov,197678,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,United-States,1
36,Private,175357,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
24,Private,251079,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
23,Private,171970,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,37,United-States,0
45,Private,176139,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,England,0
18,Self-emp-not-inc,139081,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
40,Local-gov,107328,Some-college,10,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
49,Private,206436,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,0
17,Self-emp-not-inc,211008,11th,7,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,23,United-States,0
70,Self-emp-not-inc,37620,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,5905,0,50,United-States,0
35,Private,339196,9th,5,Widowed,Farming-fishing,Husband,White,Male,0,0,40,Nicaragua,0
36,Private,224697,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,30,United-States,0
29,Private,94412,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,57,United-States,0
50,State-gov,43481,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,42,United-States,0
46,Private,165528,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,0
47,Local-gov,176456,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,73,United-States,1
39,Federal-gov,301192,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,0
25,Private,183337,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Germany,0
32,Private,230793,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,906,61,United-States,0
23,Private,117238,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,54,United-States,0
54,Private,225236,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
45,Private,108324,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,India,0
26,Private,31836,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,45,United-States,0
23,State-gov,312610,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,58,United-States,0
33,State-gov,209824,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,8,United-States,0
35,Private,132079,HS-grad,9,Never-married,Tech-support,Wife,White,Female,11253,0,40,United-States,0
43,Private,161148,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,0
18,Private,271859,11th,7,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,21,United-States,0
37,Private,116056,Masters,14,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,Hong,0
50,Private,413983,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Philippines,0
31,State-gov,104583,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6999,0,40,India,1
21,Private,79584,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
40,Private,108727,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,52,United-States,0
50,Private,183075,7th-8th,3,Married-spouse-absent,Farming-fishing,Other-relative,White,Female,0,0,40,Puerto-Rico,0
61,Local-gov,184355,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,Poland,0
29,Local-gov,244700,12th,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,52,Guatemala,0
37,Private,334727,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,933,40,United-States,0
42,Self-emp-not-inc,113746,HS-grad,15,Married-civ-spouse,Tech-support,Husband,White,Male,0,887,50,United-States,0
51,Private,428076,Assoc-acdm,12,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,0
44,Private,207249,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
30,Local-gov,316848,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
28,Private,179767,Bachelors,13,Separated,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,0
38,State-gov,135227,Masters,14,Married-civ-spouse,Exec-managerial,Wife,Black,Male,0,0,40,United-States,0
26,Private,179715,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
60,Private,213323,Some-college,11,Divorced,Exec-managerial,Unmarried,White,Female,0,0,36,United-States,0
47,Private,223180,Some-college,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,30,United-States,0
46,Self-emp-not-inc,314488,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,12673,0,45,United-States,0
36,Self-emp-not-inc,200275,10th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,225724,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,0
22,Private,166516,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,0
53,Private,373202,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,1
47,Private,157558,Assoc-voc,4,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,0
50,Private,108777,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,35,United-States,1
46,Self-emp-not-inc,71963,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
46,Private,118688,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,40,Poland,0
38,Private,164806,Assoc-voc,6,Widowed,Exec-managerial,Unmarried,White,Female,0,0,40,Poland,0
25,State-gov,28296,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,50,United-States,1
29,Private,167674,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
18,Private,218157,12th,6,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,27,United-States,0
35,Private,403008,10th,11,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States,0
33,Private,155455,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,65,United-States,0
40,Private,106860,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,1
38,Private,315230,Prof-school,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,1
45,Private,141087,11th,14,Divorced,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,0
19,Private,314884,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States,0
33,Private,135081,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
24,Private,234173,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,Mexico,0
39,State-gov,200655,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,36,United-States,0
53,Private,181824,7th-8th,5,Divorced,Farming-fishing,Unmarried,White,Male,0,0,40,Mexico,0
17,Private,222612,10th,6,Married-spouse-absent,Other-service,Unmarried,White,Male,0,0,40,United-States,0
21,Private,95107,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,42,United-States,0
37,State-gov,209888,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
26,Private,167869,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
45,Private,308046,Assoc-voc,6,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
50,Private,280641,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,46,England,0
39,Private,171970,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,12,United-States,0
56,Private,296150,Assoc-acdm,13,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,0
28,Private,120817,Assoc-acdm,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,0
47,Private,239951,Assoc-voc,13,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,40,United-States,0
31,Private,261465,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,0
34,Local-gov,58563,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,40,Germany,0
34,Private,215060,9th,15,Divorced,Farming-fishing,Other-relative,Other,Male,0,0,36,South,0
57,Self-emp-inc,114262,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,50,United-States,1
34,Private,113699,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,0
33,Private,237907,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,0,0,40,United-States,0
45,Private,332589,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,69,United-States,1
53,Self-emp-inc,168031,HS-grad,9,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
47,Private,183584,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
37,Private,111603,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
21,Private,102907,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
50,Private,327968,7th-8th,4,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,0
39,Private,205300,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,0
60,Private,417709,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
38,Private,195123,Some-college,9,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,40,Guatemala,0
22,Local-gov,243607,Some-college,10,Never-married,Transport-moving,Husband,White,Male,0,0,40,United-States,0
34,Private,89088,Bachelors,12,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,37,Philippines,0
49,Private,181919,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,0
31,Private,113535,Some-college,10,Never-married,Protective-serv,Husband,Black,Female,0,0,40,United-States,0
60,Private,147151,7th-8th,3,Separated,Farming-fishing,Unmarried,White,Female,0,0,40,Italy,0
42,Private,246312,Bachelors,7,Married-civ-spouse,Craft-repair,Other-relative,Other,Female,0,0,40,United-States,0
60,Self-emp-not-inc,91137,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
34,Private,220932,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,37,United-States,0
35,Private,149903,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,United-States,1
36,Private,292138,Some-college,13,Never-married,Sales,Own-child,Black,Female,0,0,58,United-States,0
63,Private,273321,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,England,0
46,Private,122006,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
52,Private,162066,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,59,Germany,0
43,Private,103778,Some-college,10,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
34,Private,95854,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
24,Private,209577,Some-college,11,Never-married,Exec-managerial,Unmarried,White,Female,0,0,36,United-States,0
19,Private,321367,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,64,United-States,0
21,Self-emp-not-inc,237069,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Philippines,0
26,Without-pay,202197,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,0
36,Private,116535,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Mexico,0
47,Local-gov,137597,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,0
56,Private,145781,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,62,United-States,0
48,Private,58062,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,England,0
60,Without-pay,30909,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,0
34,Private,177213,Bachelors,10,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,85,Portugal,0
36,Private,214717,11th,13,Widowed,Craft-repair,Unmarried,White,Female,0,0,23,United-States,0
50,Private,208221,Assoc-acdm,7,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,40,Germany,0
26,Private,323233,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,0
24,Private,348092,11th,7,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
51,Private,106918,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,1
48,Private,315783,Bachelors,13,Married-AF-spouse,Exec-managerial,Husband,Other,Female,0,0,45,United-States,1
36,Private,128954,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,1
